UMAP1,UMAP2,set_label
-1.295732,1.7810643,GB_GA_mut_r_0.5
-1.8845435,-0.08870141,GB_GA_mut_r_0.5
-3.4281163,-6.987295,GB_GA_mut_r_0.5
-0.5183102,-1.344627,GB_GA_mut_r_0.5
-1.4605385,-0.50072986,GB_GA_mut_r_0.5
-0.37175104,-0.63580364,GB_GA_mut_r_0.5
-3.910322,-6.2284737,GB_GA_mut_r_0.5
-1.2543988,-0.2479799,GB_GA_mut_r_0.5
2.0393548,-1.737053,GB_GA_mut_r_0.5
1.0598439,-1.6431102,GB_GA_mut_r_0.5
1.0936726,-2.2810159,GB_GA_mut_r_0.5
-0.9256858,-6.4601927,GB_GA_mut_r_0.5
-0.7538702,-0.9921571,GB_GA_mut_r_0.5
0.50158244,-0.650624,GB_GA_mut_r_0.5
-0.85490346,-1.420876,GB_GA_mut_r_0.5
-0.37980402,-0.98655593,GB_GA_mut_r_0.5
-1.0366375,-2.8132765,GB_GA_mut_r_0.5
-1.2710546,-1.2553582,GB_GA_mut_r_0.5
-1.409529,-6.0461497,GB_GA_mut_r_0.5
-0.6842831,-2.5764418,GB_GA_mut_r_0.5
2.0934436,-1.3245142,GB_GA_mut_r_0.5
0.098566726,-2.4539561,GB_GA_mut_r_0.5
-3.7836483,-6.917656,GB_GA_mut_r_0.5
-3.044205,-6.101186,GB_GA_mut_r_0.5
-2.3589935,-5.712504,GB_GA_mut_r_0.5
0.2968776,4.238076,GB_GA_mut_r_0.5
-0.7997519,-0.87394875,GB_GA_mut_r_0.5
-3.0621397,-6.50626,GB_GA_mut_r_0.5
0.9724623,-2.1440403,GB_GA_mut_r_0.5
-1.010358,-1.5241207,GB_GA_mut_r_0.5
0.016566332,-0.50617594,GB_GA_mut_r_0.5
-1.5678611,0.01697205,GB_GA_mut_r_0.5
-0.30600017,-1.4256746,GB_GA_mut_r_0.5
-3.504192,-6.7457457,GB_GA_mut_r_0.5
-0.8215776,-0.87788457,GB_GA_mut_r_0.5
-3.8732991,-6.5623326,GB_GA_mut_r_0.5
-0.05630246,-2.4567986,GB_GA_mut_r_0.5
-0.53884375,-1.7288799,GB_GA_mut_r_0.5
0.6616534,-2.0651138,GB_GA_mut_r_0.5
-3.6570423,-6.8644614,GB_GA_mut_r_0.5
-2.989277,-6.2542133,GB_GA_mut_r_0.5
1.1238724,-2.0877569,GB_GA_mut_r_0.5
-0.9857402,-2.7274861,GB_GA_mut_r_0.5
-0.17145693,-1.4252468,GB_GA_mut_r_0.5
-0.65236956,-0.4968162,GB_GA_mut_r_0.5
-0.5747108,-1.315062,GB_GA_mut_r_0.5
-3.7116113,-6.6519747,GB_GA_mut_r_0.5
-0.22187945,-0.14591105,GB_GA_mut_r_0.5
-0.36490634,0.877727,GB_GA_mut_r_0.5
-0.6958337,-1.4122716,GB_GA_mut_r_0.5
-3.671593,-6.758969,GB_GA_mut_r_0.5
2.34541,-1.97689,GB_GA_mut_r_0.5
-3.496561,-7.155269,GB_GA_mut_r_0.5
-1.2598687,-0.69987696,GB_GA_mut_r_0.5
-3.8894494,-7.326895,GB_GA_mut_r_0.5
1.0292668,-1.9592571,GB_GA_mut_r_0.5
-1.635779,-0.024722084,GB_GA_mut_r_0.5
-1.0736643,0.2507876,GB_GA_mut_r_0.5
2.3745756,-2.215068,GB_GA_mut_r_0.5
1.4987476,0.1896662,GB_GA_mut_r_0.5
-0.6003092,-1.0514749,GB_GA_mut_r_0.5
-1.580523,-0.7107362,GB_GA_mut_r_0.5
-0.929747,-1.1770982,GB_GA_mut_r_0.5
-0.3321552,-1.0881625,GB_GA_mut_r_0.5
-1.6184716,0.012847383,GB_GA_mut_r_0.5
-3.6595988,-6.5109677,GB_GA_mut_r_0.5
-3.7060833,-7.011765,GB_GA_mut_r_0.5
-4.1906624,2.8722908,GB_GA_mut_r_0.5
-1.836756,-2.5472045,GB_GA_mut_r_0.5
-3.9980726,-6.843387,GB_GA_mut_r_0.5
-3.4007726,-6.392448,GB_GA_mut_r_0.5
-0.8979906,-6.016796,GB_GA_mut_r_0.5
-1.2797595,-1.2946715,GB_GA_mut_r_0.5
-0.39831346,-1.8368374,GB_GA_mut_r_0.5
-3.883606,-6.802475,GB_GA_mut_r_0.5
-0.50056493,-0.709393,GB_GA_mut_r_0.5
-0.4427977,-1.7327136,GB_GA_mut_r_0.5
-1.2718314,1.7437199,GB_GA_mut_r_0.5
-1.3974223,-6.072203,GB_GA_mut_r_0.5
-1.0614128,-0.4368017,GB_GA_mut_r_0.5
-1.2055836,-0.6133753,GB_GA_mut_r_0.5
-1.4212708,-1.3622041,GB_GA_mut_r_0.5
-0.6260011,-1.7100232,GB_GA_mut_r_0.5
-0.6688836,0.3008507,GB_GA_mut_r_0.5
-1.0638335,-0.73983264,GB_GA_mut_r_0.5
-1.8757609,-2.6193995,GB_GA_mut_r_0.5
-1.0803481,-6.134511,GB_GA_mut_r_0.5
-0.61667174,-2.6051393,GB_GA_mut_r_0.5
-1.5184273,-1.1983382,GB_GA_mut_r_0.5
-0.8852778,-5.9473534,GB_GA_mut_r_0.5
-3.0641358,-6.016307,GB_GA_mut_r_0.5
1.6850716,-2.0481365,GB_GA_mut_r_0.5
-1.0542514,-1.4203273,GB_GA_mut_r_0.5
-3.2972858,-6.9713154,GB_GA_mut_r_0.5
1.5974267,-0.09917907,GB_GA_mut_r_0.5
-3.4186428,-6.395694,GB_GA_mut_r_0.5
-0.49337283,-1.6469145,GB_GA_mut_r_0.5
-0.20362608,-1.3334653,GB_GA_mut_r_0.5
0.85858667,0.061947238,GB_GA_mut_r_0.5
1.4642149,-0.3985821,GB_GA_mut_r_0.5
0.74928176,-3.9273221,GB_GA_mut_r_0.5
-3.379321,-6.764989,GB_GA_mut_r_0.5
-0.3665941,-0.21881603,GB_GA_mut_r_0.5
-3.7550042,-6.3548098,GB_GA_mut_r_0.5
-1.9496843,0.40824848,GB_GA_mut_r_0.5
-0.6526103,-1.2438803,GB_GA_mut_r_0.5
-3.923906,-6.7238035,GB_GA_mut_r_0.5
-1.7747773,-1.448731,GB_GA_mut_r_0.5
-1.9078654,0.052303873,GB_GA_mut_r_0.5
-1.5770248,-1.3349832,GB_GA_mut_r_0.5
-0.39390624,0.5381986,GB_GA_mut_r_0.5
-3.4860876,-6.8502016,GB_GA_mut_r_0.5
-4.0048265,-7.6047015,GB_GA_mut_r_0.5
-0.34518537,-1.3621161,GB_GA_mut_r_0.5
0.1362918,-0.6033543,GB_GA_mut_r_0.5
-3.5471034,-6.790954,GB_GA_mut_r_0.5
-1.4373786,-1.4103831,GB_GA_mut_r_0.5
-1.0723119,-2.8296645,GB_GA_mut_r_0.5
-0.4627213,-1.0536531,GB_GA_mut_r_0.5
-3.8690534,-6.2810507,GB_GA_mut_r_0.5
0.4691827,-0.2987963,GB_GA_mut_r_0.5
-0.37811768,-1.5292367,GB_GA_mut_r_0.5
-1.2206007,-1.3665986,GB_GA_mut_r_0.5
-0.68469083,-2.634349,GB_GA_mut_r_0.5
-4.0006847,-6.194563,GB_GA_mut_r_0.5
-0.48903054,-0.72875214,GB_GA_mut_r_0.5
4.9216785,0.29907635,GB_GA_mut_r_0.5
-3.278475,-6.853072,GB_GA_mut_r_0.5
-0.42033616,-0.91792667,GB_GA_mut_r_0.5
-3.8268013,-6.9445405,GB_GA_mut_r_0.5
0.044446725,0.11784547,GB_GA_mut_r_0.5
-1.1022075,-6.1314225,GB_GA_mut_r_0.5
-3.2691176,-6.934581,GB_GA_mut_r_0.5
-0.5091841,-0.44294542,GB_GA_mut_r_0.5
-0.62235963,-2.5676432,GB_GA_mut_r_0.5
-3.738513,-6.7947197,GB_GA_mut_r_0.5
0.76332664,-1.98663,GB_GA_mut_r_0.5
-1.6027354,-0.26713857,GB_GA_mut_r_0.5
-0.4493223,-1.9722464,GB_GA_mut_r_0.5
1.0576276,2.3413484,GB_GA_mut_r_0.5
-1.4196241,0.16747,GB_GA_mut_r_0.5
-0.3323269,-0.007517416,GB_GA_mut_r_0.5
-0.39545625,-1.9283112,GB_GA_mut_r_0.5
-3.972461,-6.3131576,GB_GA_mut_r_0.5
-3.868218,-6.5544167,GB_GA_mut_r_0.5
-0.82717615,-1.3579756,GB_GA_mut_r_0.5
-1.5729816,-0.9784873,GB_GA_mut_r_0.5
-0.18937862,-0.8018446,GB_GA_mut_r_0.5
1.2060733,-2.0498712,GB_GA_mut_r_0.5
-3.9500062,-7.319762,GB_GA_mut_r_0.5
1.1231915,-2.0976396,GB_GA_mut_r_0.5
-0.42824894,1.0211471,GB_GA_mut_r_0.5
-1.2565495,-1.1316555,GB_GA_mut_r_0.5
-0.8302037,-6.537144,GB_GA_mut_r_0.5
1.55728,-1.9239609,GB_GA_mut_r_0.5
-0.68693286,-0.40427268,GB_GA_mut_r_0.5
0.9075724,-2.2197936,GB_GA_mut_r_0.5
1.0988,-2.1577234,GB_GA_mut_r_0.5
-0.7880769,-0.89073104,GB_GA_mut_r_0.5
-3.8061936,-6.7091603,GB_GA_mut_r_0.5
-0.80382925,-0.77927774,GB_GA_mut_r_0.5
-1.212011,-0.760838,GB_GA_mut_r_0.5
-3.7696946,-6.350119,GB_GA_mut_r_0.5
4.966425,1.210054,GB_GA_mut_r_0.5
-0.7757839,-4.8187456,GB_GA_mut_r_0.5
-3.506983,-6.333837,GB_GA_mut_r_0.5
1.6902095,-1.8880583,GB_GA_mut_r_0.5
-3.7443633,-6.76228,GB_GA_mut_r_0.5
-1.5069506,-1.9430386,GB_GA_mut_r_0.5
-0.37718898,-1.859623,GB_GA_mut_r_0.5
-3.6209693,-6.2891436,GB_GA_mut_r_0.5
-3.3097756,-7.332131,GB_GA_mut_r_0.5
-3.731793,-6.9299564,GB_GA_mut_r_0.5
-0.8302968,-0.9520839,GB_GA_mut_r_0.5
-0.8890272,-1.7300935,GB_GA_mut_r_0.5
-0.5488385,-0.42552716,GB_GA_mut_r_0.5
-1.0462223,-1.1860956,GB_GA_mut_r_0.5
-1.0921333,-1.4240055,GB_GA_mut_r_0.5
-3.8298256,-6.8368793,GB_GA_mut_r_0.5
-0.6929526,-2.6444225,GB_GA_mut_r_0.5
-1.593627,-0.33093578,GB_GA_mut_r_0.5
-3.051083,-5.759345,GB_GA_mut_r_0.5
-0.060357284,-1.4395349,GB_GA_mut_r_0.5
-3.1819122,-6.0634265,GB_GA_mut_r_0.5
-0.8312565,-0.45923707,GB_GA_mut_r_0.5
-3.62335,-6.8645716,GB_GA_mut_r_0.5
4.755919,1.0232081,GB_GA_mut_r_0.5
-0.87051857,-1.3989193,GB_GA_mut_r_0.5
-3.3275247,-6.9402914,GB_GA_mut_r_0.5
-0.61195004,-0.9297578,GB_GA_mut_r_0.5
-0.3773255,-0.58688664,GB_GA_mut_r_0.5
0.8158885,0.19977312,GB_GA_mut_r_0.5
10.766494,1.441833,GB_GA_mut_r_0.5
-0.8208014,-1.2385498,GB_GA_mut_r_0.5
-4.145089,-6.2986755,GB_GA_mut_r_0.5
-1.7707384,0.013829489,GB_GA_mut_r_0.5
-4.1063447,-6.4145308,GB_GA_mut_r_0.5
-1.0189381,-1.3198787,GB_GA_mut_r_0.5
-1.1414784,2.3382852,GB_GA_mut_r_0.5
-2.9472284,-5.6874976,GB_GA_mut_r_0.5
-1.2640313,1.8586546,GB_GA_mut_r_0.5
-3.7302492,-6.8000093,GB_GA_mut_r_0.5
-0.02043868,-2.4950018,GB_GA_mut_r_0.5
-0.88781404,-0.7416962,GB_GA_mut_r_0.5
1.0185391,-2.1637607,GB_GA_mut_r_0.5
-0.7605239,-1.3128991,GB_GA_mut_r_0.5
1.4376564,-1.80955,GB_GA_mut_r_0.5
-3.4768198,-7.0643134,GB_GA_mut_r_0.5
-4.4144983,-6.7115607,GB_GA_mut_r_0.5
-1.5380124,-0.041439492,GB_GA_mut_r_0.5
-0.264553,-1.7123452,GB_GA_mut_r_0.5
1.2539263,-2.0477154,GB_GA_mut_r_0.5
-0.800775,-1.0123705,GB_GA_mut_r_0.5
-3.6356354,-6.621714,GB_GA_mut_r_0.5
-0.075597696,-1.3175757,GB_GA_mut_r_0.5
4.324845,0.681689,GB_GA_mut_r_0.5
-0.14027262,-0.7209973,GB_GA_mut_r_0.5
-3.1429927,-6.683507,GB_GA_mut_r_0.5
-0.71526897,-4.9204345,GB_GA_mut_r_0.5
-3.9791555,-6.0446362,GB_GA_mut_r_0.5
-3.7528198,-6.7945814,GB_GA_mut_r_0.5
1.423061,0.9887979,GB_GA_mut_r_0.5
1.5990527,-1.9417323,GB_GA_mut_r_0.5
6.9650354,7.0697474,GB_GA_mut_r_0.5
0.9632618,-2.1330717,GB_GA_mut_r_0.5
0.24584381,-2.2430956,GB_GA_mut_r_0.5
1.2352183,-2.036739,GB_GA_mut_r_0.5
-0.16268931,-0.8756747,GB_GA_mut_r_0.5
-2.7993407,1.4937695,GB_GA_mut_r_0.5
-0.44088832,-0.9279001,GB_GA_mut_r_0.5
-4.1063495,-6.5450773,GB_GA_mut_r_0.5
-0.18300828,-1.4203801,GB_GA_mut_r_0.5
-2.4968004,-5.995216,GB_GA_mut_r_0.5
-3.5462425,-6.9640946,GB_GA_mut_r_0.5
-3.773602,-6.2243567,GB_GA_mut_r_0.5
-3.5769377,-6.795474,GB_GA_mut_r_0.5
-3.8209174,-6.948835,GB_GA_mut_r_0.5
-0.839483,-1.2872703,GB_GA_mut_r_0.5
-0.2861006,-0.63591963,GB_GA_mut_r_0.5
1.1227274,-2.0645425,GB_GA_mut_r_0.5
-1.4255228,-0.5179641,GB_GA_mut_r_0.5
-3.8881562,-6.6401515,GB_GA_mut_r_0.5
-0.77313054,-1.1785104,GB_GA_mut_r_0.5
-1.5650628,-0.3591897,GB_GA_mut_r_0.5
-0.7221297,-2.699474,GB_GA_mut_r_0.5
-3.7990332,-6.832315,GB_GA_mut_r_0.5
-0.6804493,-2.6284764,GB_GA_mut_r_0.5
-1.6086584,-0.65595907,GB_GA_mut_r_0.5
0.7274431,0.2833736,GB_GA_mut_r_0.5
-0.5703504,-1.0856616,GB_GA_mut_r_0.5
-1.4584302,-6.028111,GB_GA_mut_r_0.5
-4.0857277,-7.0769467,GB_GA_mut_r_0.5
0.20852187,-2.2855222,GB_GA_mut_r_0.5
-0.7972626,-0.5356533,GB_GA_mut_r_0.5
-0.3170817,-1.6080719,GB_GA_mut_r_0.5
-0.5544708,-1.7412343,GB_GA_mut_r_0.5
-3.9641416,-6.0996237,GB_GA_mut_r_0.5
-1.0567554,-1.3923124,GB_GA_mut_r_0.5
-0.828403,-0.7643672,GB_GA_mut_r_0.5
-3.8177133,-6.8982377,GB_GA_mut_r_0.5
-0.30800477,-1.4956738,GB_GA_mut_r_0.5
-1.1762022,-0.7375765,GB_GA_mut_r_0.5
-0.6016643,-2.4447043,GB_GA_mut_r_0.5
-0.09390377,-1.8288426,GB_GA_mut_r_0.5
-1.3701366,-0.090000995,GB_GA_mut_r_0.5
-3.361564,-6.935232,GB_GA_mut_r_0.5
-3.4815452,-6.8136344,GB_GA_mut_r_0.5
-0.57919616,-0.60826576,GB_GA_mut_r_0.5
-0.90923285,-1.1489842,GB_GA_mut_r_0.5
-0.7284306,-0.7227149,GB_GA_mut_r_0.5
0.24259815,-1.0095516,GB_GA_mut_r_0.5
-0.36013746,1.2974511,GB_GA_mut_r_0.5
-4.3466463,-6.2520046,GB_GA_mut_r_0.5
-0.62448114,-0.24397139,GB_GA_mut_r_0.5
-1.4000001,-0.08636472,GB_GA_mut_r_0.5
-1.3169712,-0.22924902,GB_GA_mut_r_0.5
-1.8487062,-2.5968657,GB_GA_mut_r_0.5
-0.61227405,-0.88740635,GB_GA_mut_r_0.5
-0.73110527,0.5583643,GB_GA_mut_r_0.5
-3.0902867,-6.5257416,GB_GA_mut_r_0.5
-1.0084448,-1.3844275,GB_GA_mut_r_0.5
-1.1528777,-2.7457461,GB_GA_mut_r_0.5
-0.7243257,0.5531985,GB_GA_mut_r_0.5
-4.3024006,-6.2667413,GB_GA_mut_r_0.5
-0.6879816,-4.8450265,GB_GA_mut_r_0.5
-3.4391334,-6.837891,GB_GA_mut_r_0.5
-3.0125737,-6.0123186,GB_GA_mut_r_0.5
-0.95308745,-1.2565863,GB_GA_mut_r_0.5
-0.7066254,-0.45666498,GB_GA_mut_r_0.5
-1.6217953,0.38206035,GB_GA_mut_r_0.5
-0.92400444,-6.3669066,GB_GA_mut_r_0.5
-4.8782096,-0.34277827,GB_GA_mut_r_0.5
-3.964958,-6.0533156,GB_GA_mut_r_0.5
-0.175833,-0.50543535,GB_GA_mut_r_0.5
-3.845186,-6.8882084,GB_GA_mut_r_0.5
0.9918117,0.67553025,GB_GA_mut_r_0.5
-3.7745416,-6.5299926,GB_GA_mut_r_0.5
-1.152747,0.057137117,GB_GA_mut_r_0.5
0.19972928,-1.5525146,GB_GA_mut_r_0.5
-0.71563894,-0.35327584,GB_GA_mut_r_0.5
-0.45404744,-0.8783386,GB_GA_mut_r_0.5
-1.345438,-0.52778184,GB_GA_mut_r_0.5
-4.063874,-6.833795,GB_GA_mut_r_0.5
-3.2911053,-6.1011906,GB_GA_mut_r_0.5
-3.642004,3.4827688,GB_GA_mut_r_0.5
-0.28373498,-1.061853,GB_GA_mut_r_0.5
0.47143754,-0.25578934,GB_GA_mut_r_0.5
-3.9224932,-7.4657903,GB_GA_mut_r_0.5
-4.04352,-6.803217,GB_GA_mut_r_0.5
5.014686,1.3214912,GB_GA_mut_r_0.5
-3.4812686,-6.2467113,GB_GA_mut_r_0.5
-4.156925,-6.458955,GB_GA_mut_r_0.5
-3.7911732,-6.460329,GB_GA_mut_r_0.5
1.7649229,0.5072994,GB_GA_mut_r_0.5
4.9083157,0.98476577,GB_GA_mut_r_0.5
-3.6971555,-6.8044877,GB_GA_mut_r_0.5
0.5904056,-0.08231004,GB_GA_mut_r_0.5
-3.5602684,-7.000337,GB_GA_mut_r_0.5
-0.43650433,-0.9658326,GB_GA_mut_r_0.5
-3.01397,-6.102573,GB_GA_mut_r_0.5
-3.3383374,-7.2761765,GB_GA_mut_r_0.5
-0.3586005,-0.6535462,GB_GA_mut_r_0.5
-0.8841142,-6.1490345,GB_GA_mut_r_0.5
-3.9346774,-6.774127,GB_GA_mut_r_0.5
-3.7061036,-6.8651533,GB_GA_mut_r_0.5
-4.1794047,2.8703668,GB_GA_mut_r_0.5
-3.5271115,-6.917412,GB_GA_mut_r_0.5
-4.5220695,-6.1416883,GB_GA_mut_r_0.5
-1.7964128,-0.0855955,GB_GA_mut_r_0.5
-0.6835122,-1.0048559,GB_GA_mut_r_0.5
0.017101549,-2.4697676,GB_GA_mut_r_0.5
-0.06292696,0.6640854,GB_GA_mut_r_0.5
-0.5104792,-1.0391264,GB_GA_mut_r_0.5
-3.8791952,-6.255363,GB_GA_mut_r_0.5
-3.0606623,-6.178197,GB_GA_mut_r_0.5
-0.83382255,-0.72563016,GB_GA_mut_r_0.5
0.25125882,-0.32312098,GB_GA_mut_r_0.5
-1.7924916,0.08169194,GB_GA_mut_r_0.5
-3.9052436,-6.771984,GB_GA_mut_r_0.5
-1.0367236,-2.8104484,GB_GA_mut_r_0.5
-0.04194138,-2.461436,GB_GA_mut_r_0.5
-1.2011951,-6.0636997,GB_GA_mut_r_0.5
-0.48533708,-1.020381,GB_GA_mut_r_0.5
-1.5282819,-0.263008,GB_GA_mut_r_0.5
5.078914,0.8656609,GB_GA_mut_r_0.5
-3.882129,-7.4015336,GB_GA_mut_r_0.5
-0.60779226,-1.1665277,GB_GA_mut_r_0.5
-3.9921227,-6.6301613,GB_GA_mut_r_0.5
-0.43256736,-0.28492656,GB_GA_mut_r_0.5
-1.3564067,0.07523338,GB_GA_mut_r_0.5
-2.4613028,-5.9550767,GB_GA_mut_r_0.5
-3.4966695,-6.5034037,GB_GA_mut_r_0.5
-1.2482792,-0.45777348,GB_GA_mut_r_0.5
-0.43266487,-1.0726699,GB_GA_mut_r_0.5
-1.1901051,-0.4321859,GB_GA_mut_r_0.5
-1.1766101,-0.27296978,GB_GA_mut_r_0.5
-3.3896546,-6.301862,GB_GA_mut_r_0.5
-3.732532,3.8916285,GB_GA_mut_r_0.5
-0.93009716,-0.7636255,GB_GA_mut_r_0.5
1.5590763,0.0574475,GB_GA_mut_r_0.5
-3.8849816,-6.2802873,GB_GA_mut_r_0.5
-0.3657101,-1.8713633,GB_GA_mut_r_0.5
-1.718273,-1.4506985,GB_GA_mut_r_0.5
-0.2228175,0.16949767,GB_GA_mut_r_0.5
-1.0852623,-0.653797,GB_GA_mut_r_0.5
-1.7336224,0.14133893,GB_GA_mut_r_0.5
-3.6400278,-6.426074,GB_GA_mut_r_0.5
-4.335825,-5.834959,GB_GA_mut_r_0.5
-1.1605052,2.8260725,GB_GA_mut_r_0.5
-0.3514793,-0.07534086,GB_GA_mut_r_0.5
-4.051709,-6.803214,GB_GA_mut_r_0.5
-4.092999,-6.427803,GB_GA_mut_r_0.5
-3.966706,-6.722063,GB_GA_mut_r_0.5
2.4036467,-2.180676,GB_GA_mut_r_0.5
-3.2434967,-6.744335,GB_GA_mut_r_0.5
-2.4821675,-6.0689154,GB_GA_mut_r_0.5
-3.9306552,-7.499444,GB_GA_mut_r_0.5
0.004021911,-2.5092833,GB_GA_mut_r_0.5
-0.6654666,-0.87885576,GB_GA_mut_r_0.5
-1.3341732,-1.334869,GB_GA_mut_r_0.5
-0.6515763,-1.1045884,GB_GA_mut_r_0.5
-3.186153,-6.6202435,GB_GA_mut_r_0.5
-3.964506,-6.174199,GB_GA_mut_r_0.5
-0.15362489,0.14456926,GB_GA_mut_r_0.5
-1.2814293,2.783663,GB_GA_mut_r_0.5
0.85904807,0.12620854,GB_GA_mut_r_0.5
-1.4234751,-0.38824466,GB_GA_mut_r_0.5
-0.6481756,-0.9446386,GB_GA_mut_r_0.5
0.3059459,-1.0601071,GB_GA_mut_r_0.5
-0.99180967,-6.031198,GB_GA_mut_r_0.5
-3.4476137,-6.980015,GB_GA_mut_r_0.5
-1.8037249,0.3436103,GB_GA_mut_r_0.5
-2.5568767,-6.086076,GB_GA_mut_r_0.5
-0.19515392,0.54542404,GB_GA_mut_r_0.5
2.0143259,-1.8175403,GB_GA_mut_r_0.5
-0.6105074,-0.18133207,GB_GA_mut_r_0.5
-1.8887775,-2.6153862,GB_GA_mut_r_0.5
-3.1947637,-5.905239,GB_GA_mut_r_0.5
-0.20467775,-1.1834371,GB_GA_mut_r_0.5
-0.9383534,-1.1624837,GB_GA_mut_r_0.5
-0.9455058,-6.5422173,GB_GA_mut_r_0.5
-3.221082,-6.352113,GB_GA_mut_r_0.5
-0.33445337,-0.008584013,GB_GA_mut_r_0.5
-1.3837768,-0.38514712,GB_GA_mut_r_0.5
-3.1927733,-6.25292,GB_GA_mut_r_0.5
-0.41823688,-1.8949229,GB_GA_mut_r_0.5
-0.33527073,0.5308853,GB_GA_mut_r_0.5
-0.47837278,-0.9014376,GB_GA_mut_r_0.5
-0.5001836,0.9288316,GB_GA_mut_r_0.5
-0.27821743,-1.7955697,GB_GA_mut_r_0.5
0.086645395,-2.415527,GB_GA_mut_r_0.5
-3.865271,-7.39863,GB_GA_mut_r_0.5
1.7218075,-1.71043,GB_GA_mut_r_0.5
-0.683193,-2.5398507,GB_GA_mut_r_0.5
-1.1029394,-1.0674517,GB_GA_mut_r_0.5
-1.2359654,-0.35201684,GB_GA_mut_r_0.5
-3.3520374,-6.302242,GB_GA_mut_r_0.5
2.3650844,3.308048,GB_GA_mut_r_0.5
-1.2864835,1.7328674,GB_GA_mut_r_0.5
-1.1232206,-0.21775413,GB_GA_mut_r_0.5
-3.9175718,-7.3875,GB_GA_mut_r_0.5
-3.6841862,-6.384501,GB_GA_mut_r_0.5
-1.2985231,-0.019023314,GB_GA_mut_r_0.5
-3.2308564,-6.7894435,GB_GA_mut_r_0.5
-0.32648876,-0.9055069,GB_GA_mut_r_0.5
-4.000288,-6.3671036,GB_GA_mut_r_0.5
-2.4548945,-5.9802427,GB_GA_mut_r_0.5
-0.8317328,0.011406427,GB_GA_mut_r_0.5
0.9768135,-2.3059938,GB_GA_mut_r_0.5
-0.91793066,-5.932842,GB_GA_mut_r_0.5
-0.12788273,-0.3776325,GB_GA_mut_r_0.5
-1.288517,-0.09407277,GB_GA_mut_r_0.5
-1.6705639,-0.106269956,GB_GA_mut_r_0.5
-0.68769956,-0.9649868,GB_GA_mut_r_0.5
-0.9042194,-0.47596845,GB_GA_mut_r_0.5
-0.044963412,-0.36256754,GB_GA_mut_r_0.5
-4.084571,-6.4458427,GB_GA_mut_r_0.5
-4.7085924,3.4910605,GB_GA_mut_r_0.5
-1.1045288,-2.7713568,GB_GA_mut_r_0.5
-3.8262177,-6.455196,GB_GA_mut_r_0.5
-0.3196908,-1.9389709,GB_GA_mut_r_0.5
-3.4332967,-6.565478,GB_GA_mut_r_0.5
-1.8289262,-0.28941798,GB_GA_mut_r_0.5
-0.5208789,-0.5326085,GB_GA_mut_r_0.5
0.036486417,-0.7465109,GB_GA_mut_r_0.5
-0.7382419,-2.6538305,GB_GA_mut_r_0.5
0.41288492,-0.9647624,GB_GA_mut_r_0.5
-0.40594435,-0.102262765,GB_GA_mut_r_0.5
0.6468145,-0.9714443,GB_GA_mut_r_0.5
-1.8798828,-2.6132815,GB_GA_mut_r_0.5
-0.34171218,0.26405635,GB_GA_mut_r_0.5
1.7399935,-2.0819516,GB_GA_mut_r_0.5
-0.29736355,-0.75161904,GB_GA_mut_r_0.5
-0.37713984,-0.5171909,GB_GA_mut_r_0.5
-0.77592236,-1.4419172,GB_GA_mut_r_0.5
-3.6175578,-6.853174,GB_GA_mut_r_0.5
-1.5267389,-1.1815724,GB_GA_mut_r_0.5
-2.479662,-5.85383,GB_GA_mut_r_0.5
0.16953138,-1.5284033,GB_GA_mut_r_0.5
-0.81209624,-1.1416504,GB_GA_mut_r_0.5
-0.300435,-0.8960664,GB_GA_mut_r_0.5
-0.21666723,-0.8481981,GB_GA_mut_r_0.5
-0.35660806,0.90940523,GB_GA_mut_r_0.5
0.96223855,-0.49949643,GB_GA_mut_r_0.5
-3.4261065,-6.850479,GB_GA_mut_r_0.5
-0.35678485,-1.8417222,GB_GA_mut_r_0.5
-1.7372341,-0.6509415,GB_GA_mut_r_0.5
-0.5780278,-0.8661152,GB_GA_mut_r_0.5
-1.1984501,1.6327945,GB_GA_mut_r_0.5
-3.5866375,3.4390411,GB_GA_mut_r_0.5
-0.5020814,-1.090482,GB_GA_mut_r_0.5
-0.74774575,-4.6160707,GB_GA_mut_r_0.5
-4.4677677,-6.2403955,GB_GA_mut_r_0.5
-0.24412039,-1.8893833,GB_GA_mut_r_0.5
-1.3372068,0.27257812,GB_GA_mut_r_0.5
-3.7105873,-6.5227156,GB_GA_mut_r_0.5
-0.35475594,-0.57306015,GB_GA_mut_r_0.5
-3.8940516,-6.6595354,GB_GA_mut_r_0.5
-1.8763194,-2.6096847,GB_GA_mut_r_0.5
-1.833298,0.13833545,GB_GA_mut_r_0.5
-0.96090436,-1.6086338,GB_GA_mut_r_0.5
-3.8199272,-6.475319,GB_GA_mut_r_0.5
-1.4716939,-1.1179713,GB_GA_mut_r_0.5
-1.2919834,1.4708021,GB_GA_mut_r_0.5
-3.6951385,-6.2236257,GB_GA_mut_r_0.5
-4.1252413,-6.4081373,GB_GA_mut_r_0.5
-3.6300678,-6.6443944,GB_GA_mut_r_0.5
-0.49397358,0.49906048,GB_GA_mut_r_0.5
-3.4923959,-7.0015574,GB_GA_mut_r_0.5
-2.831453,0.40567958,GB_GA_mut_r_0.5
1.2425551,-1.8776728,GB_GA_mut_r_0.5
0.19287433,1.2328982,GB_GA_mut_r_0.5
-1.2412181,-0.9055942,GB_GA_mut_r_0.5
