UMAP1,UMAP2,set_label
7.979605,6.174527,DrugEx_RNN_e_0.6
7.9800982,5.1840606,DrugEx_RNN_e_0.6
7.3084426,0.9700441,DrugEx_RNN_e_0.6
8.219472,4.0853877,DrugEx_RNN_e_0.6
8.693939,3.2097096,DrugEx_RNN_e_0.6
7.893069,2.9541948,DrugEx_RNN_e_0.6
8.630726,3.3944438,DrugEx_RNN_e_0.6
3.0098798,11.208586,DrugEx_RNN_e_0.6
5.192715,4.646737,DrugEx_RNN_e_0.6
7.811486,6.376887,DrugEx_RNN_e_0.6
6.858603,4.938156,DrugEx_RNN_e_0.6
6.071387,4.6838565,DrugEx_RNN_e_0.6
7.445015,5.44323,DrugEx_RNN_e_0.6
4.8403816,2.1374023,DrugEx_RNN_e_0.6
9.636067,4.487314,DrugEx_RNN_e_0.6
6.9365106,6.618402,DrugEx_RNN_e_0.6
7.161319,4.231731,DrugEx_RNN_e_0.6
7.462541,1.2587153,DrugEx_RNN_e_0.6
7.475855,3.8501356,DrugEx_RNN_e_0.6
7.53547,4.789309,DrugEx_RNN_e_0.6
7.422455,5.067131,DrugEx_RNN_e_0.6
7.291132,4.7395234,DrugEx_RNN_e_0.6
6.954174,4.119824,DrugEx_RNN_e_0.6
6.9001327,4.22709,DrugEx_RNN_e_0.6
6.4490156,6.170779,DrugEx_RNN_e_0.6
7.40869,5.103648,DrugEx_RNN_e_0.6
8.44633,0.67188394,DrugEx_RNN_e_0.6
8.085101,5.3144407,DrugEx_RNN_e_0.6
6.474538,4.3501763,DrugEx_RNN_e_0.6
7.3440366,4.6569195,DrugEx_RNN_e_0.6
8.26141,0.67361826,DrugEx_RNN_e_0.6
6.2517114,5.9984756,DrugEx_RNN_e_0.6
6.5187616,4.7801137,DrugEx_RNN_e_0.6
9.282853,9.4550905,DrugEx_RNN_e_0.6
7.728761,4.6765685,DrugEx_RNN_e_0.6
7.30547,4.273944,DrugEx_RNN_e_0.6
9.819201,4.8301826,DrugEx_RNN_e_0.6
7.518217,5.5534334,DrugEx_RNN_e_0.6
7.7253966,6.3240066,DrugEx_RNN_e_0.6
8.573819,3.568713,DrugEx_RNN_e_0.6
8.690785,4.140029,DrugEx_RNN_e_0.6
7.337108,0.3796809,DrugEx_RNN_e_0.6
7.6183767,5.0052967,DrugEx_RNN_e_0.6
7.4741845,5.00823,DrugEx_RNN_e_0.6
7.189165,5.204958,DrugEx_RNN_e_0.6
6.8657303,6.2355957,DrugEx_RNN_e_0.6
6.6487355,2.287123,DrugEx_RNN_e_0.6
8.041357,7.4416428,DrugEx_RNN_e_0.6
6.59688,4.901326,DrugEx_RNN_e_0.6
7.004162,0.769066,DrugEx_RNN_e_0.6
7.0571723,4.2334647,DrugEx_RNN_e_0.6
7.4111695,1.2224869,DrugEx_RNN_e_0.6
2.1696174,-2.1747127,DrugEx_RNN_e_0.6
7.291858,4.502824,DrugEx_RNN_e_0.6
8.368779,7.5488205,DrugEx_RNN_e_0.6
6.0238037,5.638862,DrugEx_RNN_e_0.6
7.728775,4.6886477,DrugEx_RNN_e_0.6
7.3571486,5.473946,DrugEx_RNN_e_0.6
9.664896,4.5831947,DrugEx_RNN_e_0.6
6.281278,5.2622232,DrugEx_RNN_e_0.6
6.834761,5.2570744,DrugEx_RNN_e_0.6
7.2711587,0.78746855,DrugEx_RNN_e_0.6
8.415357,4.572095,DrugEx_RNN_e_0.6
3.8696606,13.642934,DrugEx_RNN_e_0.6
6.7094655,4.6706147,DrugEx_RNN_e_0.6
2.9509532,9.641481,DrugEx_RNN_e_0.6
7.897615,5.859729,DrugEx_RNN_e_0.6
6.7791557,4.427808,DrugEx_RNN_e_0.6
6.517355,3.6134167,DrugEx_RNN_e_0.6
6.7114005,4.977362,DrugEx_RNN_e_0.6
8.294164,4.945687,DrugEx_RNN_e_0.6
6.9358816,5.3714457,DrugEx_RNN_e_0.6
8.31212,3.1511304,DrugEx_RNN_e_0.6
8.255231,4.948366,DrugEx_RNN_e_0.6
7.0166464,5.0687757,DrugEx_RNN_e_0.6
2.6480036,-1.2064502,DrugEx_RNN_e_0.6
7.28454,5.864774,DrugEx_RNN_e_0.6
7.6297417,4.4367332,DrugEx_RNN_e_0.6
1.7979608,8.848195,DrugEx_RNN_e_0.6
-0.3125657,6.796289,DrugEx_RNN_e_0.6
9.312656,6.332297,DrugEx_RNN_e_0.6
7.204069,3.739455,DrugEx_RNN_e_0.6
7.423893,5.8185477,DrugEx_RNN_e_0.6
7.982447,5.3926454,DrugEx_RNN_e_0.6
9.017408,12.775432,DrugEx_RNN_e_0.6
10.449495,5.2054152,DrugEx_RNN_e_0.6
8.288458,0.64845353,DrugEx_RNN_e_0.6
8.428886,4.5628476,DrugEx_RNN_e_0.6
6.627508,4.694405,DrugEx_RNN_e_0.6
7.472161,4.282599,DrugEx_RNN_e_0.6
8.508994,3.649378,DrugEx_RNN_e_0.6
5.52519,3.8565853,DrugEx_RNN_e_0.6
7.320487,5.0365214,DrugEx_RNN_e_0.6
8.237215,5.2818155,DrugEx_RNN_e_0.6
7.7279134,4.9783883,DrugEx_RNN_e_0.6
6.592981,4.6970344,DrugEx_RNN_e_0.6
7.9024596,4.006966,DrugEx_RNN_e_0.6
1.3476819,9.703608,DrugEx_RNN_e_0.6
1.6862558,8.872147,DrugEx_RNN_e_0.6
6.8225093,6.263431,DrugEx_RNN_e_0.6
7.9446225,5.387751,DrugEx_RNN_e_0.6
6.710746,3.8985353,DrugEx_RNN_e_0.6
6.917564,6.1794915,DrugEx_RNN_e_0.6
7.5389843,5.486951,DrugEx_RNN_e_0.6
8.306338,6.7497683,DrugEx_RNN_e_0.6
4.3526926,1.6753575,DrugEx_RNN_e_0.6
7.288393,6.1436386,DrugEx_RNN_e_0.6
7.980047,4.8045974,DrugEx_RNN_e_0.6
7.4536934,4.5574894,DrugEx_RNN_e_0.6
7.0838456,5.091951,DrugEx_RNN_e_0.6
7.490827,5.693308,DrugEx_RNN_e_0.6
7.1740136,5.640261,DrugEx_RNN_e_0.6
6.9326077,5.3099084,DrugEx_RNN_e_0.6
6.9055333,5.0992875,DrugEx_RNN_e_0.6
7.7974916,5.822071,DrugEx_RNN_e_0.6
8.3734045,5.074523,DrugEx_RNN_e_0.6
7.689879,4.1177535,DrugEx_RNN_e_0.6
6.2778583,4.5908093,DrugEx_RNN_e_0.6
9.788266,5.796042,DrugEx_RNN_e_0.6
7.304356,5.288732,DrugEx_RNN_e_0.6
7.720795,5.157067,DrugEx_RNN_e_0.6
8.967093,7.7882533,DrugEx_RNN_e_0.6
8.079796,4.952716,DrugEx_RNN_e_0.6
2.9750824,11.424823,DrugEx_RNN_e_0.6
7.7877674,2.7153194,DrugEx_RNN_e_0.6
7.537399,3.1214988,DrugEx_RNN_e_0.6
6.6337013,5.3107343,DrugEx_RNN_e_0.6
7.7581816,5.56761,DrugEx_RNN_e_0.6
7.4975924,3.679853,DrugEx_RNN_e_0.6
7.0605226,4.683341,DrugEx_RNN_e_0.6
5.7412715,9.234886,DrugEx_RNN_e_0.6
6.2514334,5.8986588,DrugEx_RNN_e_0.6
6.496175,1.4435161,DrugEx_RNN_e_0.6
5.5550866,3.6991532,DrugEx_RNN_e_0.6
7.9790387,4.7596126,DrugEx_RNN_e_0.6
9.429628,1.8472703,DrugEx_RNN_e_0.6
7.617923,5.466977,DrugEx_RNN_e_0.6
11.751385,-2.7360168,DrugEx_RNN_e_0.6
6.7180877,5.5408797,DrugEx_RNN_e_0.6
7.365245,3.825021,DrugEx_RNN_e_0.6
7.4859786,4.2742357,DrugEx_RNN_e_0.6
7.0992565,3.29044,DrugEx_RNN_e_0.6
7.0528674,0.52484244,DrugEx_RNN_e_0.6
8.067006,4.498575,DrugEx_RNN_e_0.6
5.9072824,6.3675876,DrugEx_RNN_e_0.6
7.639831,4.0487185,DrugEx_RNN_e_0.6
7.097307,0.617057,DrugEx_RNN_e_0.6
6.4998064,4.558432,DrugEx_RNN_e_0.6
7.400881,4.943112,DrugEx_RNN_e_0.6
7.366726,0.5367048,DrugEx_RNN_e_0.6
8.347516,4.8242908,DrugEx_RNN_e_0.6
2.9443002,-2.1170943,DrugEx_RNN_e_0.6
7.3862095,5.0692286,DrugEx_RNN_e_0.6
7.093178,5.169765,DrugEx_RNN_e_0.6
7.5576262,7.674553,DrugEx_RNN_e_0.6
6.924258,3.9689193,DrugEx_RNN_e_0.6
7.317271,6.301646,DrugEx_RNN_e_0.6
6.734789,5.9587016,DrugEx_RNN_e_0.6
7.7149067,4.7984433,DrugEx_RNN_e_0.6
7.587053,5.5627785,DrugEx_RNN_e_0.6
5.3716617,3.7036498,DrugEx_RNN_e_0.6
7.730067,5.184338,DrugEx_RNN_e_0.6
7.145338,5.3984814,DrugEx_RNN_e_0.6
8.277099,0.6035534,DrugEx_RNN_e_0.6
7.4359117,3.957874,DrugEx_RNN_e_0.6
7.0686755,5.219797,DrugEx_RNN_e_0.6
7.036309,0.5083238,DrugEx_RNN_e_0.6
10.407383,3.1128023,DrugEx_RNN_e_0.6
6.424549,4.376253,DrugEx_RNN_e_0.6
7.1863527,5.972593,DrugEx_RNN_e_0.6
8.0069895,4.4473243,DrugEx_RNN_e_0.6
7.0850515,4.510072,DrugEx_RNN_e_0.6
7.203288,5.881132,DrugEx_RNN_e_0.6
7.5040793,4.2803364,DrugEx_RNN_e_0.6
7.4250126,4.1494417,DrugEx_RNN_e_0.6
6.817181,3.898816,DrugEx_RNN_e_0.6
8.994511,8.087023,DrugEx_RNN_e_0.6
7.244476,5.0766063,DrugEx_RNN_e_0.6
7.4322267,4.619102,DrugEx_RNN_e_0.6
6.454236,5.5386043,DrugEx_RNN_e_0.6
7.1369185,4.524052,DrugEx_RNN_e_0.6
7.865194,4.5945888,DrugEx_RNN_e_0.6
7.259629,5.561332,DrugEx_RNN_e_0.6
6.4944434,3.4006925,DrugEx_RNN_e_0.6
7.275379,6.0232334,DrugEx_RNN_e_0.6
7.876368,4.916794,DrugEx_RNN_e_0.6
7.867433,5.3167253,DrugEx_RNN_e_0.6
7.026493,3.5401604,DrugEx_RNN_e_0.6
7.1102686,5.5536523,DrugEx_RNN_e_0.6
6.2460575,3.0422196,DrugEx_RNN_e_0.6
7.7092566,4.9760156,DrugEx_RNN_e_0.6
7.2699876,4.2316375,DrugEx_RNN_e_0.6
8.359527,0.71119624,DrugEx_RNN_e_0.6
14.9804,3.1623802,DrugEx_RNN_e_0.6
5.977156,3.7812903,DrugEx_RNN_e_0.6
7.1225643,4.6177506,DrugEx_RNN_e_0.6
6.8869147,6.197502,DrugEx_RNN_e_0.6
7.6924324,4.6568837,DrugEx_RNN_e_0.6
6.6426997,2.0784752,DrugEx_RNN_e_0.6
2.7803502,9.382949,DrugEx_RNN_e_0.6
7.7364984,4.7613916,DrugEx_RNN_e_0.6
10.515512,3.1419363,DrugEx_RNN_e_0.6
8.708953,4.316155,DrugEx_RNN_e_0.6
8.085691,3.9541602,DrugEx_RNN_e_0.6
9.829796,4.8700876,DrugEx_RNN_e_0.6
6.8092475,0.9881198,DrugEx_RNN_e_0.6
3.1148803,13.408428,DrugEx_RNN_e_0.6
8.303198,4.5693073,DrugEx_RNN_e_0.6
7.965855,4.4820414,DrugEx_RNN_e_0.6
7.796565,4.9289184,DrugEx_RNN_e_0.6
9.349333,2.6978302,DrugEx_RNN_e_0.6
5.0539966,9.466308,DrugEx_RNN_e_0.6
6.5659304,5.788713,DrugEx_RNN_e_0.6
7.6117916,6.044709,DrugEx_RNN_e_0.6
6.0281596,5.3062873,DrugEx_RNN_e_0.6
9.344576,7.8808837,DrugEx_RNN_e_0.6
7.9420366,2.843436,DrugEx_RNN_e_0.6
6.9929185,4.751016,DrugEx_RNN_e_0.6
5.8571777,9.520054,DrugEx_RNN_e_0.6
7.127004,5.1924367,DrugEx_RNN_e_0.6
7.8357596,5.505957,DrugEx_RNN_e_0.6
8.027189,6.7517843,DrugEx_RNN_e_0.6
6.812176,5.424619,DrugEx_RNN_e_0.6
6.333462,3.2053325,DrugEx_RNN_e_0.6
7.7129235,3.8627656,DrugEx_RNN_e_0.6
7.93359,5.5937586,DrugEx_RNN_e_0.6
6.6764073,5.599029,DrugEx_RNN_e_0.6
7.8881874,4.0608068,DrugEx_RNN_e_0.6
7.3926,6.046326,DrugEx_RNN_e_0.6
7.0114856,2.713566,DrugEx_RNN_e_0.6
9.73177,9.398694,DrugEx_RNN_e_0.6
6.824209,5.0891285,DrugEx_RNN_e_0.6
8.395373,7.6930494,DrugEx_RNN_e_0.6
7.737909,6.320803,DrugEx_RNN_e_0.6
8.648808,5.372062,DrugEx_RNN_e_0.6
9.88255,9.302415,DrugEx_RNN_e_0.6
6.1660047,1.217844,DrugEx_RNN_e_0.6
7.5646243,4.199187,DrugEx_RNN_e_0.6
7.161863,5.4430947,DrugEx_RNN_e_0.6
8.583689,3.2289495,DrugEx_RNN_e_0.6
7.622479,7.97309,DrugEx_RNN_e_0.6
7.229404,4.7945385,DrugEx_RNN_e_0.6
7.3889937,6.3980284,DrugEx_RNN_e_0.6
7.05601,5.0543995,DrugEx_RNN_e_0.6
7.4777794,4.6224174,DrugEx_RNN_e_0.6
7.5530796,4.6521196,DrugEx_RNN_e_0.6
7.1039886,1.5844653,DrugEx_RNN_e_0.6
7.197176,3.9395478,DrugEx_RNN_e_0.6
5.7767897,9.1668625,DrugEx_RNN_e_0.6
10.126238,7.3186207,DrugEx_RNN_e_0.6
7.767873,3.2870388,DrugEx_RNN_e_0.6
7.350135,5.1449203,DrugEx_RNN_e_0.6
6.9736,5.2953873,DrugEx_RNN_e_0.6
10.484755,7.021454,DrugEx_RNN_e_0.6
7.2052975,5.42854,DrugEx_RNN_e_0.6
7.5017457,6.403784,DrugEx_RNN_e_0.6
7.364944,4.6753287,DrugEx_RNN_e_0.6
9.463098,6.7952347,DrugEx_RNN_e_0.6
6.273895,4.273063,DrugEx_RNN_e_0.6
8.143056,4.7422404,DrugEx_RNN_e_0.6
6.9925222,4.906502,DrugEx_RNN_e_0.6
7.19771,0.7060364,DrugEx_RNN_e_0.6
8.003123,4.738135,DrugEx_RNN_e_0.6
7.687464,4.6072183,DrugEx_RNN_e_0.6
6.015596,5.6518183,DrugEx_RNN_e_0.6
6.043392,4.418447,DrugEx_RNN_e_0.6
9.844058,5.1254435,DrugEx_RNN_e_0.6
7.3009596,4.558555,DrugEx_RNN_e_0.6
5.943109,9.392685,DrugEx_RNN_e_0.6
7.3123484,2.2190185,DrugEx_RNN_e_0.6
7.7472,5.0007553,DrugEx_RNN_e_0.6
6.07407,5.742714,DrugEx_RNN_e_0.6
7.0824904,5.362744,DrugEx_RNN_e_0.6
8.591925,5.276534,DrugEx_RNN_e_0.6
5.614573,4.938016,DrugEx_RNN_e_0.6
1.4369109,8.613969,DrugEx_RNN_e_0.6
6.2388086,3.765389,DrugEx_RNN_e_0.6
6.803743,4.8250985,DrugEx_RNN_e_0.6
7.0975556,4.8627644,DrugEx_RNN_e_0.6
2.9124386,13.726364,DrugEx_RNN_e_0.6
7.642342,5.4053907,DrugEx_RNN_e_0.6
7.389645,6.0143275,DrugEx_RNN_e_0.6
4.364424,1.554292,DrugEx_RNN_e_0.6
7.5169196,3.5911236,DrugEx_RNN_e_0.6
7.234985,4.6387796,DrugEx_RNN_e_0.6
7.672438,3.9365711,DrugEx_RNN_e_0.6
14.876224,3.8675401,DrugEx_RNN_e_0.6
7.669996,4.379163,DrugEx_RNN_e_0.6
8.411284,4.0902734,DrugEx_RNN_e_0.6
6.6395226,4.7291427,DrugEx_RNN_e_0.6
6.943294,5.7149963,DrugEx_RNN_e_0.6
7.2508626,5.818009,DrugEx_RNN_e_0.6
6.0669794,9.398641,DrugEx_RNN_e_0.6
6.711924,4.975335,DrugEx_RNN_e_0.6
7.1134095,5.435469,DrugEx_RNN_e_0.6
7.18782,3.9447384,DrugEx_RNN_e_0.6
9.506598,9.036066,DrugEx_RNN_e_0.6
8.062828,5.4915547,DrugEx_RNN_e_0.6
7.952452,-1.0106837,DrugEx_RNN_e_0.6
9.770892,4.6026664,DrugEx_RNN_e_0.6
8.596347,5.3083086,DrugEx_RNN_e_0.6
2.1002905,10.074318,DrugEx_RNN_e_0.6
7.229409,5.6407604,DrugEx_RNN_e_0.6
7.176542,4.6844025,DrugEx_RNN_e_0.6
9.311604,5.204636,DrugEx_RNN_e_0.6
9.5494995,7.4202027,DrugEx_RNN_e_0.6
8.122927,5.1890526,DrugEx_RNN_e_0.6
7.351451,5.4222264,DrugEx_RNN_e_0.6
6.2818093,3.1071875,DrugEx_RNN_e_0.6
2.4116402,-0.7842577,DrugEx_RNN_e_0.6
7.082482,5.2889924,DrugEx_RNN_e_0.6
8.232409,4.145212,DrugEx_RNN_e_0.6
7.922898,7.5489874,DrugEx_RNN_e_0.6
7.947837,4.500971,DrugEx_RNN_e_0.6
7.937478,4.634775,DrugEx_RNN_e_0.6
9.000442,12.737225,DrugEx_RNN_e_0.6
7.4587717,5.2580895,DrugEx_RNN_e_0.6
8.624108,7.5405583,DrugEx_RNN_e_0.6
6.828718,4.236327,DrugEx_RNN_e_0.6
7.471163,5.0670004,DrugEx_RNN_e_0.6
11.459472,10.726489,DrugEx_RNN_e_0.6
7.6102877,5.053791,DrugEx_RNN_e_0.6
7.1291537,5.104861,DrugEx_RNN_e_0.6
6.5427246,4.887524,DrugEx_RNN_e_0.6
9.5366125,6.545767,DrugEx_RNN_e_0.6
6.70712,5.8820577,DrugEx_RNN_e_0.6
8.028313,4.5267186,DrugEx_RNN_e_0.6
7.0442376,0.42948318,DrugEx_RNN_e_0.6
5.4445105,5.5543637,DrugEx_RNN_e_0.6
6.405508,3.089798,DrugEx_RNN_e_0.6
6.890834,4.804624,DrugEx_RNN_e_0.6
6.2511873,3.0155752,DrugEx_RNN_e_0.6
7.433806,5.982066,DrugEx_RNN_e_0.6
7.544733,5.334336,DrugEx_RNN_e_0.6
8.662144,3.893858,DrugEx_RNN_e_0.6
7.2997646,4.702231,DrugEx_RNN_e_0.6
4.655949,2.002562,DrugEx_RNN_e_0.6
6.801544,4.657005,DrugEx_RNN_e_0.6
7.528155,5.091828,DrugEx_RNN_e_0.6
9.404303,1.9904566,DrugEx_RNN_e_0.6
7.611228,4.707659,DrugEx_RNN_e_0.6
3.6111972,12.676283,DrugEx_RNN_e_0.6
3.3533897,0.9852665,DrugEx_RNN_e_0.6
6.899635,4.4676,DrugEx_RNN_e_0.6
6.8486886,0.6033475,DrugEx_RNN_e_0.6
7.3910017,3.5708246,DrugEx_RNN_e_0.6
6.389694,1.7929702,DrugEx_RNN_e_0.6
7.7726917,4.693049,DrugEx_RNN_e_0.6
6.9157605,5.4119325,DrugEx_RNN_e_0.6
7.3435354,3.9807062,DrugEx_RNN_e_0.6
8.505876,3.6317706,DrugEx_RNN_e_0.6
7.987498,4.8448133,DrugEx_RNN_e_0.6
3.5118606,0.94521546,DrugEx_RNN_e_0.6
8.395847,4.6155453,DrugEx_RNN_e_0.6
7.2708097,5.0965104,DrugEx_RNN_e_0.6
6.5133147,4.1592674,DrugEx_RNN_e_0.6
7.7691054,3.632191,DrugEx_RNN_e_0.6
7.2647343,4.6311584,DrugEx_RNN_e_0.6
7.9132485,8.317615,DrugEx_RNN_e_0.6
6.715337,1.4708947,DrugEx_RNN_e_0.6
6.8352385,4.6518774,DrugEx_RNN_e_0.6
7.720965,4.311415,DrugEx_RNN_e_0.6
7.5462394,6.85973,DrugEx_RNN_e_0.6
6.9830003,5.0941057,DrugEx_RNN_e_0.6
6.6195965,3.3234434,DrugEx_RNN_e_0.6
6.953789,5.224989,DrugEx_RNN_e_0.6
6.9354167,3.5201395,DrugEx_RNN_e_0.6
15.002734,3.2022746,DrugEx_RNN_e_0.6
8.242051,3.415704,DrugEx_RNN_e_0.6
9.216251,7.400448,DrugEx_RNN_e_0.6
3.9316924,3.3293524,DrugEx_RNN_e_0.6
7.914083,4.43241,DrugEx_RNN_e_0.6
7.8162093,4.4870467,DrugEx_RNN_e_0.6
8.056978,4.7666545,DrugEx_RNN_e_0.6
6.161513,9.1733265,DrugEx_RNN_e_0.6
6.876899,4.772979,DrugEx_RNN_e_0.6
7.222325,4.132511,DrugEx_RNN_e_0.6
7.8234444,3.605318,DrugEx_RNN_e_0.6
6.642852,5.7479277,DrugEx_RNN_e_0.6
6.933766,4.426207,DrugEx_RNN_e_0.6
7.366877,5.8643208,DrugEx_RNN_e_0.6
7.62282,5.2699804,DrugEx_RNN_e_0.6
7.023284,4.9392986,DrugEx_RNN_e_0.6
7.590584,4.5870185,DrugEx_RNN_e_0.6
6.916899,6.7850366,DrugEx_RNN_e_0.6
7.852472,5.1669393,DrugEx_RNN_e_0.6
6.861072,5.304492,DrugEx_RNN_e_0.6
8.035136,4.6419797,DrugEx_RNN_e_0.6
7.6371884,5.0871124,DrugEx_RNN_e_0.6
7.373036,3.4028866,DrugEx_RNN_e_0.6
8.886482,6.676341,DrugEx_RNN_e_0.6
9.327095,6.410454,DrugEx_RNN_e_0.6
6.7197285,6.38916,DrugEx_RNN_e_0.6
10.079365,4.752894,DrugEx_RNN_e_0.6
7.628667,5.446156,DrugEx_RNN_e_0.6
6.8777347,3.914872,DrugEx_RNN_e_0.6
7.6827006,4.5562387,DrugEx_RNN_e_0.6
7.7360854,2.8118565,DrugEx_RNN_e_0.6
7.2584205,4.000434,DrugEx_RNN_e_0.6
9.267719,8.081438,DrugEx_RNN_e_0.6
8.082323,5.5639467,DrugEx_RNN_e_0.6
6.8330064,4.30853,DrugEx_RNN_e_0.6
8.43095,5.5977383,DrugEx_RNN_e_0.6
8.98575,7.8876834,DrugEx_RNN_e_0.6
2.785209,-1.1323721,DrugEx_RNN_e_0.6
7.063203,5.0265346,DrugEx_RNN_e_0.6
4.6937346,1.7050323,DrugEx_RNN_e_0.6
6.6882715,5.9762225,DrugEx_RNN_e_0.6
7.0533147,5.7014046,DrugEx_RNN_e_0.6
7.882756,3.1590865,DrugEx_RNN_e_0.6
7.2771735,4.8138494,DrugEx_RNN_e_0.6
7.427732,6.657821,DrugEx_RNN_e_0.6
2.6348584,11.02999,DrugEx_RNN_e_0.6
7.1941605,4.059974,DrugEx_RNN_e_0.6
2.1020498,-1.725075,DrugEx_RNN_e_0.6
6.7816644,4.7947903,DrugEx_RNN_e_0.6
6.0160894,5.6641407,DrugEx_RNN_e_0.6
12.021725,7.3856306,DrugEx_RNN_e_0.6
7.7011714,5.19124,DrugEx_RNN_e_0.6
6.792406,4.65838,DrugEx_RNN_e_0.6
7.0513453,4.8845186,DrugEx_RNN_e_0.6
6.8327866,0.14961801,DrugEx_RNN_e_0.6
8.187681,5.916099,DrugEx_RNN_e_0.6
7.0982537,5.775229,DrugEx_RNN_e_0.6
7.1672125,0.51113135,DrugEx_RNN_e_0.6
7.7435007,4.2147493,DrugEx_RNN_e_0.6
7.5647874,3.8792968,DrugEx_RNN_e_0.6
3.4583504,-1.5470257,DrugEx_RNN_e_0.6
7.3274794,5.135314,DrugEx_RNN_e_0.6
7.2524576,3.9832637,DrugEx_RNN_e_0.6
8.441411,4.2420855,DrugEx_RNN_e_0.6
1.7477486,8.376692,DrugEx_RNN_e_0.6
8.155236,4.90272,DrugEx_RNN_e_0.6
6.0918894,4.764253,DrugEx_RNN_e_0.6
7.7127233,4.674978,DrugEx_RNN_e_0.6
11.816679,7.227631,DrugEx_RNN_e_0.6
7.127062,5.2642174,DrugEx_RNN_e_0.6
6.3678184,4.197012,DrugEx_RNN_e_0.6
7.441943,0.7027287,DrugEx_RNN_e_0.6
7.303776,5.1342835,DrugEx_RNN_e_0.6
7.1285677,0.63143814,DrugEx_RNN_e_0.6
7.095539,4.903373,DrugEx_RNN_e_0.6
0.6262488,8.98899,DrugEx_RNN_e_0.6
6.0058637,9.472889,DrugEx_RNN_e_0.6
6.76562,4.9841065,DrugEx_RNN_e_0.6
2.9174745,11.434316,DrugEx_RNN_e_0.6
4.269639,1.5845098,DrugEx_RNN_e_0.6
7.60391,5.751431,DrugEx_RNN_e_0.6
7.496915,3.3883407,DrugEx_RNN_e_0.6
7.227703,4.619149,DrugEx_RNN_e_0.6
8.962069,5.112184,DrugEx_RNN_e_0.6
1.7870063,9.626354,DrugEx_RNN_e_0.6
6.3993134,6.979516,DrugEx_RNN_e_0.6
7.7433095,4.1007123,DrugEx_RNN_e_0.6
8.300233,5.502883,DrugEx_RNN_e_0.6
9.069188,3.2794762,DrugEx_RNN_e_0.6
7.452838,4.39657,DrugEx_RNN_e_0.6
7.611722,5.1919584,DrugEx_RNN_e_0.6
7.5799036,4.809104,DrugEx_RNN_e_0.6
8.892036,7.3705287,DrugEx_RNN_e_0.6
9.501569,2.4987905,DrugEx_RNN_e_0.6
1.8534399,8.357832,DrugEx_RNN_e_0.6
6.90495,5.0305314,DrugEx_RNN_e_0.6
-0.28318757,6.7534714,DrugEx_RNN_e_0.6
8.81338,4.169225,DrugEx_RNN_e_0.6
9.348928,9.257082,DrugEx_RNN_e_0.6
8.082143,4.5821705,DrugEx_RNN_e_0.6
7.708604,5.1191583,DrugEx_RNN_e_0.6
6.8017035,5.3277683,DrugEx_RNN_e_0.6
6.824078,6.6325226,DrugEx_RNN_e_0.6
7.5275803,4.008757,DrugEx_RNN_e_0.6
6.8961244,5.2863607,DrugEx_RNN_e_0.6
9.440561,2.0633812,DrugEx_RNN_e_0.6
6.71388,5.9704905,DrugEx_RNN_e_0.6
6.2128587,5.84797,DrugEx_RNN_e_0.6
7.0900016,3.6633375,DrugEx_RNN_e_0.6
6.8771763,5.3741984,DrugEx_RNN_e_0.6
7.358015,4.3034554,DrugEx_RNN_e_0.6
9.461437,1.9108157,DrugEx_RNN_e_0.6
3.173949,13.863841,DrugEx_RNN_e_0.6
6.776165,5.429321,DrugEx_RNN_e_0.6
6.5547504,4.8390474,DrugEx_RNN_e_0.6
5.4258723,4.205277,DrugEx_RNN_e_0.6
8.836202,7.61582,DrugEx_RNN_e_0.6
6.701183,6.213905,DrugEx_RNN_e_0.6
10.300385,6.9852047,DrugEx_RNN_e_0.6
9.371825,2.6322453,DrugEx_RNN_e_0.6
2.148091,-2.1497567,DrugEx_RNN_e_0.6
7.3409324,0.46189702,DrugEx_RNN_e_0.6
8.229392,5.159197,DrugEx_RNN_e_0.6
7.9477034,4.793301,DrugEx_RNN_e_0.6
6.8367085,4.4282107,DrugEx_RNN_e_0.6
7.3425364,5.0773897,DrugEx_RNN_e_0.6
7.857128,4.7269998,DrugEx_RNN_e_0.6
7.704577,3.850741,DrugEx_RNN_e_0.6
6.3180437,5.756051,DrugEx_RNN_e_0.6
6.0502462,5.3289247,DrugEx_RNN_e_0.6
8.733126,5.4453745,DrugEx_RNN_e_0.6
7.715459,4.825409,DrugEx_RNN_e_0.6
6.244901,5.688473,DrugEx_RNN_e_0.6
6.976952,5.2917476,DrugEx_RNN_e_0.6
8.158136,4.9465027,DrugEx_RNN_e_0.6
7.0547132,5.2343817,DrugEx_RNN_e_0.6
6.860066,5.29592,DrugEx_RNN_e_0.6
7.54017,4.629578,DrugEx_RNN_e_0.6
8.277166,5.22529,DrugEx_RNN_e_0.6
7.9060616,3.918862,DrugEx_RNN_e_0.6
7.414843,4.4660244,DrugEx_RNN_e_0.6
7.189116,4.7030735,DrugEx_RNN_e_0.6
7.213933,6.4394417,DrugEx_RNN_e_0.6
7.74482,3.9684837,DrugEx_RNN_e_0.6
7.6459117,4.8731694,DrugEx_RNN_e_0.6
8.159334,5.0083528,DrugEx_RNN_e_0.6
7.3011518,5.1328583,DrugEx_RNN_e_0.6
8.805588,7.5085735,DrugEx_RNN_e_0.6
6.945677,5.0491447,DrugEx_RNN_e_0.6
2.0527725,-1.8850129,DrugEx_RNN_e_0.6
