UMAP1,UMAP2,set_label
8.443717,-2.1583884,RS
7.506219,5.327426,RS
3.8757224,2.6245003,Molpher
6.8338957,6.9235287,Molpher
3.8790393,6.930979,Molpher
9.64017,1.4225712,Molpher
14.741057,3.2109294,Molpher
14.648786,3.5620518,Molpher
8.044118,0.22308247,Molpher
5.4018126,7.581995,Molpher
9.770816,0.052321382,Molpher
9.5781555,1.4635974,Molpher
14.69035,3.5598722,Molpher
15.245298,4.099914,Molpher
10.924653,1.1345109,Molpher
5.17422,6.804379,Molpher
8.764561,-1.0620718,Molpher
15.087892,1.9163762,Molpher
9.308942,0.500549,Molpher
3.3733172,5.958924,Molpher
4.022381,6.396731,Molpher
6.9566817,-0.5832482,Molpher
3.440586,1.4702328,Molpher
8.005383,0.19559698,Molpher
8.069128,-0.12096446,Molpher
6.8506403,6.935306,Molpher
8.742993,-1.038267,Molpher
13.540478,-1.2468431,Molpher
14.08598,1.3013016,Molpher
9.727688,0.9554353,Molpher
7.562472,5.379786,Molpher
5.2440844,6.8272905,Molpher
5.1761928,4.985816,Molpher
7.1817718,-2.6302128,Molpher
13.65904,-0.8397806,Molpher
7.038327,-0.5503444,Molpher
9.616601,1.5266163,Molpher
4.4637856,7.866612,Molpher
13.5067425,-0.6891066,Molpher
11.227297,0.5780796,Molpher
5.8606224,-5.6293306,Molpher
15.245432,4.1171365,Molpher
9.115585,0.6774962,Molpher
13.683434,-0.5703454,Molpher
7.5518327,5.418875,Molpher
6.7277813,6.8356185,Molpher
8.114711,0.2773684,Molpher
4.5126266,-6.661712,Molpher
12.490918,1.1805315,Molpher
5.0850554,4.932337,Molpher
5.182614,6.722706,Molpher
5.244751,6.7761903,Molpher
8.941841,-2.9950085,Molpher
1.8377936,-0.34316814,Molpher
7.276627,2.2496688,Molpher
3.4210505,1.5312824,Molpher
14.118142,-1.1451128,Molpher
10.918256,1.1701416,Molpher
12.381176,1.0054657,Molpher
7.0776253,7.2341056,Molpher
7.6382213,5.4934425,Molpher
4.518331,-6.6494775,Molpher
14.158659,-1.0410668,Molpher
9.0091915,-3.0246184,Molpher
12.712853,1.0783232,Molpher
8.683889,-0.9975269,Molpher
3.8150783,-1.2232574,Molpher
2.0556722,3.378599,Molpher
8.790802,-2.833293,Molpher
9.740666,0.9490751,Molpher
14.16678,-1.1078104,Molpher
8.741157,-1.0314534,Molpher
8.707338,-1.0263604,Molpher
13.6578665,-0.78836465,Molpher
13.899552,0.92802525,Molpher
8.012697,-0.11119095,Molpher
3.3999455,7.031365,Molpher
4.164854,6.4116077,Molpher
7.966606,-0.15691786,Molpher
8.575129,1.4905947,Molpher
3.8752978,6.9377503,Molpher
7.3569818,-2.7238076,Molpher
3.3248823,5.9115334,Molpher
4.1360235,6.653918,Molpher
7.9762115,0.084089346,Molpher
8.100935,-0.11834586,Molpher
11.660213,0.13758712,Molpher
9.763872,0.9083338,Molpher
6.085108,3.2927566,Molpher
3.5184617,0.32179087,Molpher
11.853436,-6.087046,Molpher
9.7594,-0.021772992,Molpher
12.6670685,1.0842239,Molpher
13.490275,-1.3195719,Molpher
11.645525,0.15534447,Molpher
3.5791695,0.3374,Molpher
14.127577,-1.0400988,Molpher
8.183933,-0.15785179,Molpher
5.095491,-8.303834,Molpher
3.2621448,5.9523416,Molpher
8.175229,-0.11351249,Molpher
2.075596,3.3940175,Molpher
7.943745,4.478227,Molpher
4.7825727,3.488599,Molpher
6.9078584,7.0056057,Molpher
6.706891,5.2117376,Molpher
4.406768,6.120753,Molpher
2.6923661,-1.6598618,Molpher
8.726146,-1.0681243,Molpher
10.930113,1.1195493,Molpher
8.992144,-3.0002713,Molpher
5.84925,-5.602532,Molpher
3.761491,5.0705357,Molpher
5.1825137,5.0211787,Molpher
9.559373,0.11526146,Molpher
3.3612108,7.1834006,Molpher
9.004988,-3.5880966,Molpher
3.8244941,7.024791,Molpher
14.077039,-1.0501107,Molpher
13.526752,-0.72062135,Molpher
2.062866,3.3760054,Molpher
7.0438724,5.443565,Molpher
12.529494,1.2138271,Molpher
6.4235897,0.7950735,Molpher
8.732995,-1.0358382,Molpher
6.9477034,7.033852,Molpher
6.9782915,-0.5255954,Molpher
7.082142,7.2464004,Molpher
9.564673,0.11949526,Molpher
11.853461,-6.0867267,Molpher
4.21365,6.200914,Molpher
4.6007895,4.9162273,Molpher
9.59805,1.5064473,Molpher
12.666815,1.0940405,Molpher
8.281887,4.322819,Molpher
4.307979,-7.057992,Molpher
5.2081776,5.0102677,Molpher
5.232837,5.089808,Molpher
13.532807,-1.1595911,Molpher
9.606421,1.5031956,Molpher
15.07581,1.9100828,Molpher
14.092691,-1.0943153,Molpher
3.7549036,5.0342083,Molpher
13.974414,1.02881,Molpher
14.978871,1.8240311,Molpher
1.6085991,-0.25140217,Molpher
13.54721,-0.6949445,Molpher
8.732309,-1.0164609,Molpher
9.248114,0.44386345,Molpher
8.946924,-3.4983041,Molpher
3.1585457,-0.6697723,Molpher
8.013988,4.485269,Molpher
14.078137,1.252246,Molpher
6.8062124,6.913396,Molpher
9.64567,0.080937475,Molpher
8.950284,-3.5045931,Molpher
11.853479,-6.087133,Molpher
4.095978,2.8196297,Molpher
2.326424,2.39662,Molpher
2.5221286,-1.539521,Molpher
4.544726,-6.73642,Molpher
6.9770904,7.144477,Molpher
3.362754,7.1270094,Molpher
9.72207,0.078859106,Molpher
7.09958,7.2464724,Molpher
14.154821,1.2739358,Molpher
8.423404,0.7037955,Molpher
5.419731,7.643609,Molpher
2.7685084,0.5973449,Molpher
5.142894,6.6109176,Molpher
3.3508143,6.9871845,Molpher
14.105771,1.2663887,Molpher
2.760267,1.6947966,Molpher
9.612127,0.09567717,Molpher
3.8953466,-2.6209667,Molpher
13.346933,-0.5526265,Molpher
10.905843,1.1612271,Molpher
4.4985723,-6.686042,Molpher
3.740156,5.0843782,Molpher
3.498134,0.3856427,Molpher
15.134578,1.8917986,Molpher
13.898818,-1.1295564,Molpher
14.141178,-1.2192227,Molpher
5.7170134,5.733079,Molpher
10.903014,1.1491405,Molpher
6.9498115,7.044432,Molpher
14.613938,3.504628,Molpher
9.240868,6.9461384,Molpher
14.197284,1.5124301,Molpher
4.5478997,7.8477645,Molpher
5.2406335,6.7741833,Molpher
6.5118623,-5.8334394,Molpher
3.9491262,2.7230575,Molpher
8.016774,-0.22120407,Molpher
4.2308316,-7.035433,Molpher
10.947787,1.1772331,Molpher
2.038456,3.4002495,Molpher
15.052502,1.8619497,Molpher
12.364025,1.0006567,Molpher
3.303848,5.9676046,Molpher
7.620584,5.50446,Molpher
3.2872033,7.2136073,Molpher
9.231255,0.48920783,Molpher
6.839876,6.9457455,Molpher
2.0500689,3.4107466,Molpher
5.1873207,5.002541,Molpher
11.889371,-6.1207514,Molpher
3.9853978,2.699494,Molpher
8.119247,0.27607802,Molpher
15.013604,4.066182,Molpher
8.123697,0.28335974,Molpher
9.217844,6.9209123,Molpher
15.243512,4.12401,Molpher
14.272828,1.4856802,Molpher
2.8900995,-2.0255685,Molpher
3.6705084,0.30029964,Molpher
13.880569,0.90716404,Molpher
5.2092123,4.9939427,Molpher
14.939641,1.8221334,Molpher
11.849143,-6.0817676,Molpher
3.8743336,2.8343081,Molpher
4.51269,-6.800778,Molpher
4.6164994,-7.1629024,Molpher
3.9220467,6.961464,Molpher
2.3915105,-1.5795164,Molpher
14.095093,1.3483714,Molpher
4.294913,-7.117663,Molpher
2.3172936,2.402056,Molpher
9.231842,0.4614047,Molpher
7.998401,4.5058675,Molpher
3.227898,-0.84913015,Molpher
5.418642,-4.4816914,Molpher
8.016715,0.2790848,Molpher
3.9264207,3.9163272,Molpher
11.685164,0.15805066,Molpher
11.850894,-6.0841837,Molpher
3.2820296,7.303129,Molpher
11.67209,0.14182127,Molpher
4.064697,2.7956877,Molpher
5.1711326,5.012246,Molpher
15.067003,1.9009712,Molpher
7.090976,5.471027,Molpher
8.913715,-2.9935558,Molpher
6.926391,7.0174265,Molpher
7.0736156,-0.51602197,Molpher
14.899434,1.7465873,Molpher
13.59675,-1.2456539,Molpher
3.3209217,5.9707313,Molpher
7.168425,-2.4271717,Molpher
14.175079,-0.9824193,Molpher
3.9073784,-2.6407485,Molpher
5.160766,5.0346274,Molpher
5.762861,2.404627,Molpher
15.282742,4.0961223,Molpher
5.292301,7.0721087,Molpher
7.614541,5.4759436,Molpher
4.717242,8.260603,Molpher
15.284264,4.0689054,Molpher
2.8400476,-2.0395463,Molpher
3.803166,7.0018287,Molpher
7.2050743,-2.6294973,Molpher
4.2374754,6.193389,Molpher
5.3619256,6.9384923,Molpher
5.4231153,7.6315136,Molpher
3.4692485,-0.8217516,Molpher
1.6400962,-0.13711593,Molpher
4.682937,8.0777235,Molpher
8.761644,-2.8828976,Molpher
7.0458655,-0.57106334,Molpher
1.4374698,-0.31210503,Molpher
3.3440309,-0.77499014,Molpher
12.650205,1.07877,Molpher
14.342491,-2.6232867,Molpher
3.5111609,0.37527356,Molpher
13.937635,0.96978104,Molpher
15.124755,1.9666724,Molpher
13.691386,-0.8447409,Molpher
6.454781,-5.8492093,Molpher
3.9367452,3.9145067,Molpher
15.070834,1.8962101,Molpher
2.3310542,2.402399,Molpher
7.099411,3.9887853,Molpher
1.4360399,-1.9347676,Molpher
2.2749233,2.4160037,Molpher
12.379062,1.0081984,Molpher
15.128131,1.9751858,Molpher
6.992297,7.1255865,Molpher
2.7303128,0.5302878,Molpher
15.258113,4.1269455,Molpher
9.514944,0.1958162,Molpher
6.957786,7.058786,Molpher
15.06709,1.9040247,Molpher
11.853589,-6.0865035,Molpher
8.35472,0.06405666,Molpher
8.694479,-1.0123855,Molpher
4.2979903,6.152411,Molpher
14.64099,3.3008235,Molpher
9.1561575,0.65703106,Molpher
7.0196824,7.14017,Molpher
6.543783,-5.817298,Molpher
5.9674435,-5.526362,Molpher
3.6896782,5.1806746,Molpher
14.242966,-2.464684,Molpher
6.985459,-0.54060876,Molpher
4.5204344,7.829765,Molpher
9.744543,0.9627339,Molpher
12.632496,1.0999686,Molpher
14.15912,-1.0762929,Molpher
12.649888,1.0772468,Molpher
4.020672,2.6566179,Molpher
13.547538,-0.6765511,Molpher
9.113075,0.6475973,Molpher
7.582252,5.367615,Molpher
3.7212698,5.3765864,Molpher
4.223865,-7.0867324,Molpher
3.9440315,3.916748,Molpher
8.096262,0.3208026,Molpher
11.663992,0.19757314,Molpher
2.0540538,3.378849,Molpher
7.2866993,-2.7655096,Molpher
3.8942137,-2.6327739,Molpher
7.068554,7.221191,Molpher
11.8523655,-6.084834,Molpher
1.5448331,-1.7402143,Molpher
8.026129,-0.054223858,Molpher
9.632967,1.4097209,Molpher
1.4854462,-0.26540628,Molpher
9.703312,0.89227575,Molpher
3.2449412,7.3465724,Molpher
9.258171,0.4519491,Molpher
14.218405,-1.3610551,Molpher
13.700759,-0.9665881,Molpher
12.700664,1.0694278,Molpher
8.9836235,-3.5859466,Molpher
6.892703,7.0011525,Molpher
3.1781783,-0.6306547,Molpher
5.1394806,6.652862,Molpher
3.8649383,-1.0201873,Molpher
12.389391,1.0202684,Molpher
4.7393136,5.050064,Molpher
6.642288,4.694472,Molpher
8.289404,0.04756427,Molpher
5.394782,7.1950154,Molpher
8.206626,-0.037195586,Molpher
5.3873324,7.2067513,Molpher
6.838028,6.908059,Molpher
13.548906,-1.2872646,Molpher
5.213808,6.766905,Molpher
4.4008913,-7.1754627,Molpher
6.803177,6.8597054,Molpher
4.294371,3.702207,Molpher
6.560221,-5.7651954,Molpher
12.69131,1.0463954,Molpher
2.4637513,-1.553614,Molpher
13.534796,-1.2805415,Molpher
13.48649,-0.72761667,Molpher
10.853152,1.0968823,Molpher
5.328886,6.949271,Molpher
8.005244,-0.16779913,Molpher
4.554211,-2.4345868,Molpher
8.086308,-0.09632398,Molpher
9.55799,0.11073591,Molpher
8.971085,-3.5316133,Molpher
4.5812006,1.6294147,Molpher
5.9846473,-5.609026,Molpher
3.4963186,0.43751463,Molpher
13.534097,-1.2514042,Molpher
4.7305374,5.070098,Molpher
14.905372,3.3003495,Molpher
3.5063298,0.40039575,Molpher
2.457121,-1.0410424,Molpher
2.3492804,2.4005244,Molpher
5.0943174,-8.32506,Molpher
2.8902297,-2.0331442,Molpher
2.478532,-1.5958872,Molpher
10.830709,1.2056695,Molpher
7.4452586,5.2846475,Molpher
15.218844,4.0957246,Molpher
8.129426,0.26128054,Molpher
3.2786303,5.9644637,Molpher
9.616482,1.4040842,Molpher
14.205451,-1.3500329,Molpher
8.845973,-2.8433805,Molpher
14.990921,1.8601257,Molpher
14.831427,4.006447,Molpher
13.909265,0.9181009,Molpher
7.110957,-2.585295,Molpher
7.9557424,4.535989,Molpher
1.7258658,-0.5005249,Molpher
3.6750138,5.214076,Molpher
10.870689,1.1388177,Molpher
6.440202,4.826486,Molpher
6.8961616,6.991751,Molpher
4.7552276,5.0632157,Molpher
4.6985865,-7.1137524,Molpher
6.8720512,6.973871,Molpher
12.409114,1.0256863,Molpher
5.193893,6.718037,Molpher
7.211099,-2.78167,Molpher
13.5109215,-0.6974823,Molpher
5.760855,5.76251,Molpher
7.0466766,-0.50086206,Molpher
7.641024,5.520468,Molpher
4.4797277,-6.537114,Molpher
5.399311,7.586582,Molpher
5.7649198,5.7858887,Molpher
13.739411,-0.9452173,Molpher
2.2656093,-1.5493023,Molpher
9.241086,6.943408,Molpher
9.732126,0.94455886,Molpher
4.743066,5.0439615,Molpher
9.749952,0.9810641,Molpher
3.8116302,5.31066,Molpher
7.0128756,7.1765327,Molpher
4.749509,5.071338,Molpher
6.874183,6.9688783,Molpher
6.569839,4.14373,Molpher
6.4719,-5.8487935,Molpher
2.7372153,0.5978627,Molpher
5.762719,5.774182,Molpher
5.34392,2.7285252,Molpher
6.937188,7.0365562,Molpher
8.65492,-0.963186,Molpher
5.9466333,-1.4599081,Molpher
7.074891,7.240328,Molpher
11.666592,0.1402746,Molpher
2.0415328,3.401018,Molpher
4.5636077,1.709707,Molpher
5.3967075,7.544684,Molpher
14.117827,1.3046796,Molpher
6.8054323,6.8766775,Molpher
13.555064,-0.7331061,Molpher
5.726281,-0.47499436,Molpher
5.0798798,-8.229769,Molpher
7.2205315,-2.7573094,Molpher
9.680836,-0.05369407,Molpher
3.9019883,-2.6106412,Molpher
1.5909531,-0.21741442,Molpher
9.244142,6.9491687,Molpher
5.858677,-5.6324663,Molpher
6.2605033,0.86507314,Molpher
8.169808,-0.054295186,Molpher
1.804033,-0.23569024,Molpher
7.9322753,4.476869,Molpher
4.1671925,3.7834532,Molpher
11.640246,0.10300247,Molpher
7.6211286,5.449285,Molpher
12.714932,1.0852792,Molpher
5.299537,7.034251,Molpher
9.244806,0.45885327,Molpher
7.9301715,0.057002887,Molpher
9.240421,6.9431834,Molpher
15.2296505,4.114078,Molpher
12.404344,1.0327873,Molpher
4.3999424,-7.0449524,Molpher
9.526438,1.4096826,Molpher
9.140254,0.65536875,Molpher
4.5133743,7.808363,Molpher
6.8337374,5.2364354,Molpher
3.276235,7.2271256,Molpher
3.4184303,7.0467105,Molpher
15.141646,1.9502597,Molpher
7.5625567,5.4084034,Molpher
12.36552,1.0014809,Molpher
8.194939,-0.13739324,Molpher
7.990582,4.4706516,Molpher
7.0147,7.14217,Molpher
12.395865,1.0219293,Molpher
5.79244,5.7936726,Molpher
15.20501,4.0560446,Molpher
11.760769,2.1778626,Molpher
4.3114867,-7.1044374,Molpher
11.632539,0.12264013,Molpher
7.0675993,7.2236934,Molpher
8.924699,-3.4249125,Molpher
1.6736914,-0.23250575,Molpher
14.623137,3.5526242,Molpher
6.863836,6.9603515,Molpher
8.947689,-3.5067017,Molpher
11.639089,0.14268397,Molpher
7.3040357,-2.8183393,Molpher
9.313181,0.5256855,Molpher
5.139022,4.9651785,Molpher
5.880948,-5.6220026,Molpher
2.7646608,0.6082721,Molpher
7.8548827,0.1689075,Molpher
13.921878,0.9608828,Molpher
8.789326,-3.3495886,Molpher
4.3826075,6.107059,Molpher
14.128702,-1.1735134,Molpher
13.558734,-1.2666875,Molpher
4.780535,5.025823,Molpher
5.1041284,5.0333347,Molpher
17.135101,1.4607519,Molpher
11.852177,-6.08523,Molpher
5.7498407,5.7775702,Molpher
14.527614,3.5867712,Molpher
4.93959,-6.8358808,Molpher
8.743298,-1.0405418,Molpher
2.8309681,-2.04811,Molpher
5.772855,5.7584515,Molpher
5.213407,6.9020996,Molpher
15.040345,1.878504,Molpher
17.227781,1.580857,Molpher
2.6581922,-1.5552822,Molpher
8.946647,-3.4978437,Molpher
14.298231,-2.5194118,Molpher
9.395644,0.6869249,Molpher
5.165119,6.747529,Molpher
3.7242959,5.122556,Molpher
13.716267,-0.7978604,Molpher
7.883611,0.06659043,Molpher
5.095738,-8.299496,Molpher
4.3567953,-7.127693,Molpher
8.928418,-3.0247712,Molpher
5.301788,7.0159683,Molpher
4.541664,7.7215095,Molpher
3.890515,2.546657,Molpher
6.137445,1.3705131,Molpher
2.1109262,3.3251193,Molpher
8.161832,-0.06342489,Molpher
3.5557141,6.124521,Molpher
2.3262863,2.4022841,Molpher
4.553407,1.5844084,Molpher
9.176415,0.49630764,Molpher
4.6160975,8.438548,Molpher
8.650108,-3.212497,Molpher
5.3149285,6.9240727,Molpher
5.552084,0.2780077,Molpher
14.573829,3.358163,Molpher
3.931987,2.6193614,Molpher
7.066324,-0.5227446,Molpher
2.7631812,-2.0162175,Molpher
4.186412,6.223407,Molpher
8.196225,-0.05039723,Molpher
8.252309,0.009731565,Molpher
8.785334,-2.800807,Molpher
4.1779337,3.8042054,Molpher
5.242231,7.4807673,Molpher
5.347922,0.4022673,Molpher
6.7452836,6.8447456,Molpher
7.6819057,5.1655436,Molpher
2.3186228,2.4038763,Molpher
14.573385,3.5209165,Molpher
2.0146642,3.372156,Molpher
7.0488076,7.219414,Molpher
15.03624,1.8851722,Molpher
14.57094,3.3124824,Molpher
2.5601814,-1.4199955,Molpher
14.984523,1.8245642,Molpher
3.4088337,7.0623903,Molpher
6.7638364,6.8340735,Molpher
4.9903703,3.5447454,Molpher
17.13368,1.4340627,Molpher
3.179844,-0.6726107,Molpher
4.0219955,6.442849,Molpher
13.890342,0.8935754,Molpher
13.926505,0.9762182,Molpher
4.359146,3.2868054,Molpher
4.3657455,3.5358582,Molpher
10.881427,1.1959834,Molpher
1.6293586,-0.22786893,Molpher
1.4548769,-1.9265132,Molpher
3.720603,5.427182,Molpher
7.9066677,0.35068685,Molpher
7.061389,7.2184653,Molpher
8.671917,-1.0004143,Molpher
3.3053567,5.8721395,Molpher
13.915085,0.94718,Molpher
8.902748,-2.9930072,Molpher
2.319188,2.4032102,Molpher
2.309108,2.399512,Molpher
3.9925086,3.8770797,Molpher
7.188773,-0.6961787,Molpher
9.616631,1.5139556,Molpher
3.4063275,9.064743,Molpher
14.769068,3.8635948,Molpher
14.156031,-1.2974638,Molpher
2.0650008,3.376401,Molpher
3.3784413,7.0219083,Molpher
8.034964,-0.19927838,Molpher
9.596932,0.13170378,Molpher
12.753314,1.0986673,Molpher
6.0302815,1.3815964,Molpher
8.966932,-3.5248175,Molpher
3.2396617,5.869246,Molpher
7.748472,5.0895276,Molpher
14.826962,3.19506,Molpher
13.472547,-1.2706004,Molpher
13.547431,-1.2842604,Molpher
3.9214838,3.9318151,Molpher
11.795123,2.1521003,Molpher
5.808614,2.006559,Molpher
2.778473,0.690887,Molpher
8.960393,-3.0664427,Molpher
3.978319,3.8774123,Molpher
3.9488611,6.9671106,Molpher
4.0563035,6.3674703,Molpher
3.265798,5.95941,Molpher
6.477486,-5.8279495,Molpher
5.073804,-8.1749735,Molpher
5.792893,5.8151193,Molpher
6.487731,-5.8111186,Molpher
11.566284,0.25698003,Molpher
4.1786046,-7.06264,Molpher
14.770835,3.5939276,Molpher
14.164161,-1.2219207,Molpher
2.7174897,0.6143548,Molpher
4.777088,5.067409,Molpher
5.3837337,7.6861143,Molpher
9.791636,0.031542186,Molpher
7.5344768,5.3352523,Molpher
7.54185,5.324494,Molpher
9.759558,0.021252062,Molpher
11.649328,0.13099928,Molpher
13.530134,-0.71167964,Molpher
8.186412,-0.08600661,Molpher
12.678672,1.0976899,Molpher
3.283189,-0.7296896,Molpher
7.654417,5.361362,Molpher
3.2471123,-0.8192938,Molpher
6.5195503,-5.7880397,Molpher
9.744594,0.9672784,Molpher
11.6430235,0.16055138,Molpher
6.813841,6.908489,Molpher
7.0341263,7.1524935,Molpher
9.238674,6.947225,Molpher
13.522097,-1.2531153,Molpher
7.0792875,7.2342772,Molpher
2.7534173,0.66878325,Molpher
3.310572,-0.90667033,Molpher
3.430344,7.073064,Molpher
1.4624392,-1.9092971,Molpher
13.949783,-1.045552,Molpher
3.8615015,-2.6868148,Molpher
3.2443202,7.374119,Molpher
9.664655,0.9840158,Molpher
8.974569,-3.5380032,Molpher
9.149319,0.69735175,Molpher
4.5486555,1.2393005,Molpher
9.610582,1.4331725,Molpher
7.4447446,0.7078922,Molpher
8.968792,-3.0343192,Molpher
5.4120708,7.6559057,Molpher
3.9433453,2.6768374,Molpher
15.296669,4.1181917,Molpher
8.829666,-3.0065167,Molpher
3.9989004,3.8747075,Molpher
11.849168,-6.081988,Molpher
9.079121,-0.17282602,Molpher
11.853252,-6.0866356,Molpher
6.9414983,7.049853,Molpher
1.4436048,-1.9387279,Molpher
3.6618376,5.235331,Molpher
11.759604,2.1790595,Molpher
5.0914116,-8.260704,Molpher
4.898522,-6.8369966,Molpher
2.41105,-1.0440996,Molpher
5.931477,3.2595303,Molpher
2.319906,2.3965418,Molpher
12.378689,1.0053176,Molpher
6.5528145,-5.7442174,Molpher
9.851769,0.101217724,Molpher
7.730186,0.17379968,Molpher
6.8572717,6.929626,Molpher
13.627404,-1.2141804,Molpher
14.13371,1.3142197,Molpher
9.719962,0.9679776,Molpher
6.7599335,6.8609524,Molpher
5.0716143,-8.278147,Molpher
6.978584,7.0874987,Molpher
7.870599,0.17725736,Molpher
13.841491,-1.1901554,Molpher
3.753132,6.3108163,Molpher
3.769193,5.4242496,Molpher
9.497028,0.813133,Molpher
8.716367,-3.252972,Molpher
8.196197,-0.06717503,Molpher
15.270176,4.120542,Molpher
10.938413,1.1825114,Molpher
7.062351,-0.5180577,Molpher
9.608534,1.5025222,Molpher
8.969624,-3.543343,Molpher
7.070108,7.2289925,Molpher
3.9637966,3.887128,Molpher
3.2213569,-0.75876796,Molpher
8.717525,-3.0854952,Molpher
8.68455,-1.0072149,Molpher
7.03355,-0.5621123,Molpher
6.83187,-0.836015,Molpher
4.2894697,3.6938164,Molpher
10.847978,1.2106091,Molpher
4.616873,8.504681,Molpher
5.1342525,6.694965,Molpher
7.089175,-0.58041894,Molpher
8.073305,-0.22212005,Molpher
5.297531,7.033978,Molpher
6.7201495,0.5839531,Molpher
3.3634117,-0.9360349,Molpher
14.961166,1.8115667,Molpher
5.0891485,-8.2637825,Molpher
3.2097313,-0.6718055,Molpher
12.643617,1.0482528,Molpher
14.828591,4.1193204,Molpher
4.337837,6.1306567,Molpher
3.944196,3.910272,Molpher
5.3932066,7.5658216,Molpher
9.648935,0.7540291,Molpher
8.731399,-1.0353742,Molpher
8.632728,-0.9636626,Molpher
8.684054,-0.99549454,Molpher
8.563789,-0.9502397,Molpher
2.528648,-1.6398069,Molpher
3.762428,5.073287,Molpher
2.9740827,-1.9693074,Molpher
9.755143,0.026089886,Molpher
4.265488,-7.039043,Molpher
2.4319458,-1.0652752,Molpher
13.722549,-0.8717505,Molpher
8.251674,0.012672385,Molpher
13.550057,-1.2752241,Molpher
13.560563,-1.2708842,Molpher
8.967584,-2.8934195,Molpher
3.9856274,2.7287345,Molpher
8.708908,-2.7154431,Molpher
14.572676,3.3819265,Molpher
7.154151,7.3120613,Molpher
5.22553,6.755167,Molpher
4.356482,6.093171,Molpher
11.779713,2.1632202,Molpher
5.7626123,5.7601986,Molpher
4.9086804,-2.6511693,Molpher
15.01541,4.043914,Molpher
8.934389,-3.505795,Molpher
7.0331244,-0.46674597,Molpher
3.4871857,6.929141,Molpher
13.954851,0.8642783,Molpher
4.5361924,-6.5693827,Molpher
3.277097,5.9859385,Molpher
7.6038275,5.4560194,Molpher
5.804592,1.5680314,Molpher
14.551376,3.334289,Molpher
2.328761,2.3949218,Molpher
2.781651,0.42309365,Molpher
14.085348,1.2839109,Molpher
4.7254853,-1.9344982,Molpher
3.2798715,5.970402,Molpher
5.7609377,5.7856064,Molpher
2.796618,1.6902393,Molpher
7.4911103,5.407939,Molpher
6.8982596,7.002854,Molpher
12.372517,1.0079495,Molpher
4.977784,-6.94909,Molpher
5.2902503,7.777398,Molpher
7.1040826,5.489489,Molpher
4.8240137,0.17286769,Molpher
2.328364,2.398576,Molpher
8.645978,-0.98893267,Molpher
13.633543,-1.1988977,Molpher
14.184935,-1.3455883,Molpher
2.331674,2.3951032,Molpher
1.6647978,-0.09376981,Molpher
6.385191,-5.7949443,Molpher
3.3439698,5.957417,Molpher
9.190878,0.48027572,Molpher
4.7723227,5.0522766,Molpher
14.082375,-1.1462315,Molpher
5.814517,-5.6694927,Molpher
13.680425,-0.75299716,Molpher
8.382397,0.13938229,Molpher
5.399615,7.4378347,Molpher
14.842005,4.164886,Molpher
5.7573915,5.7863965,Molpher
9.723924,0.9581108,Molpher
5.7502456,5.7965903,Molpher
4.1310787,6.280644,Molpher
6.4452095,-5.845659,Molpher
5.387401,-4.4123926,Molpher
3.2845929,5.9734435,Molpher
9.804213,-0.043450385,Molpher
5.2021556,4.9850426,Molpher
5.3734884,7.2605333,Molpher
2.9723353,-2.0311532,Molpher
14.135441,1.3183438,Molpher
4.7916784,5.133589,Molpher
15.217529,4.0765996,Molpher
3.9549356,3.8995328,Molpher
14.947503,3.1591823,Molpher
9.78469,-0.0070871674,Molpher
4.224361,6.541646,Molpher
5.8361287,-5.636052,Molpher
14.041342,-1.1476101,Molpher
14.836628,4.010165,Molpher
6.9139166,7.0308075,Molpher
13.660146,-0.7629574,Molpher
11.853518,-6.087169,Molpher
5.8750105,-5.5967274,Molpher
7.2451906,-2.6889856,Molpher
11.8522215,-6.085908,Molpher
7.085428,-0.51371,Molpher
15.062562,1.9003049,Molpher
3.9371328,3.9132907,Molpher
1.6655893,-0.19967534,Molpher
9.7636175,0.9729712,Molpher
3.475103,0.43162417,Molpher
11.62443,0.10938846,Molpher
13.922489,0.9496038,Molpher
2.7488296,0.6609666,Molpher
11.854397,-6.087702,Molpher
5.2007556,6.7790823,Molpher
2.3326824,2.3985085,Molpher
3.5065825,0.38984275,Molpher
13.639573,-0.84750557,Molpher
3.6645253,5.3088365,Molpher
7.9736347,4.4948716,Molpher
9.239483,6.9435487,Molpher
4.745261,5.03621,Molpher
14.690878,3.2130787,Molpher
8.039525,-0.19672096,Molpher
13.519351,-1.2511863,Molpher
4.500138,-6.6977177,Molpher
14.111438,-1.0627023,Molpher
7.5652227,5.372878,Molpher
14.115714,1.2923931,Molpher
5.1829195,5.015522,Molpher
5.8973713,1.5487497,Molpher
12.711379,1.1252435,Molpher
