UMAP1,UMAP2,set_label
5.5755806,9.355861,RS
5.5378666,9.4013195,RS
5.5210977,9.341543,RS
4.9739723,6.925249,RS
5.0593123,7.2069626,RS
11.147985,0.6437067,RS
10.622191,0.4882251,RS
4.7031436,0.7108726,RS
8.234234,8.88536,RS
8.22766,8.935914,RS
7.521702,9.49677,RS
8.194371,8.922974,RS
8.27739,8.976783,RS
8.242174,8.95687,RS
11.845674,2.7235055,RS
11.828563,2.759641,RS
11.867801,2.704469,RS
11.876829,2.699902,RS
11.801863,2.7730007,RS
11.934324,2.6428812,RS
11.897327,2.6913834,RS
11.826037,2.6916432,RS
11.888855,2.6606474,RS
11.828858,2.7610273,RS
5.1361513,6.5755534,RS
10.623071,0.50394905,RS
5.146662,9.6667795,RS
5.1677203,9.6544075,RS
5.172682,9.664498,RS
5.193514,9.653895,RS
5.1725416,9.63806,RS
5.1892385,9.662977,RS
5.1690474,9.650826,RS
5.162245,9.661202,RS
5.1657887,9.632777,RS
8.13502,8.413342,RS
8.141661,8.441193,RS
8.0991745,8.449486,RS
5.462843,6.0163503,RS
5.6906123,6.421095,RS
5.5256715,6.0671206,RS
5.5421734,6.073684,RS
5.513708,6.335786,RS
5.523309,6.059525,RS
5.5236874,6.054023,RS
5.531753,6.0824504,RS
5.5422497,6.0610375,RS
12.416144,0.5796445,RS
12.423715,0.594512,RS
7.647391,9.622996,RS
6.96238,9.50006,RS
8.1299305,8.4145155,RS
8.05976,8.419241,RS
8.097345,8.457207,RS
7.8343334,8.616016,RS
7.6017947,9.568196,RS
8.08959,8.51864,RS
5.5629673,6.029996,RS
5.5361004,6.094596,RS
5.5327864,6.055626,RS
5.905252,0.6796827,RS
4.5476785,7.6270766,RS
5.2107844,6.3813386,RS
5.199255,9.5796585,RS
5.200576,9.590962,RS
5.2224755,9.585,RS
4.5350804,0.8211801,RS
5.196832,9.637924,RS
5.9065495,0.64311874,RS
7.3084702,8.778134,RS
5.1917677,6.4221525,RS
4.5654426,7.549805,RS
4.8915195,7.873531,RS
5.806976,6.3947015,RS
8.054921,8.406397,RS
10.764693,-1.4952648,RS
5.5393147,6.125657,RS
7.59594,0.5773846,Molpher
1.6428399,1.3242737,Molpher
5.296657,6.2344704,Molpher
4.79188,-0.2217966,Molpher
11.603369,-0.39490294,Molpher
10.593506,1.6918199,Molpher
7.600054,2.1632814,Molpher
6.3517165,4.302448,Molpher
6.36431,4.435676,Molpher
5.89966,0.6611927,Molpher
4.3728924,1.7867326,Molpher
5.5156827,2.3606043,Molpher
8.224644,8.9609375,Molpher
6.860791,-0.60367405,Molpher
10.652528,1.6990844,Molpher
7.122745,8.145144,Molpher
9.881607,-0.06536728,Molpher
4.8494005,1.9561069,Molpher
9.049275,1.4314092,Molpher
9.951177,-0.08535536,Molpher
7.3437443,-0.4867489,Molpher
1.7015767,1.3026922,Molpher
6.20442,6.229698,Molpher
11.884454,-0.6343688,Molpher
8.395669,4.458803,Molpher
1.9827198,3.6960685,Molpher
2.5745225,0.13058634,Molpher
9.493849,-0.69201773,Molpher
5.9498954,5.4895024,Molpher
4.7415633,3.455665,Molpher
4.8829546,6.4974895,Molpher
5.6965203,2.0315754,Molpher
2.6796799,0.10425671,Molpher
9.35403,-0.099958114,Molpher
9.947689,-0.10118583,Molpher
6.8181267,-0.29001638,Molpher
3.7002323,-2.977396,Molpher
6.189181,9.189937,Molpher
5.2073708,-0.13445489,Molpher
1.5961412,0.8743496,Molpher
10.605366,1.727299,Molpher
8.353735,8.892645,Molpher
7.156277,8.057707,Molpher
11.249301,-3.6121638,Molpher
6.0198817,9.562331,Molpher
4.4570355,7.812467,Molpher
7.8289733,6.827118,Molpher
11.424328,-0.45609948,Molpher
11.861595,-0.72895944,Molpher
6.1498075,6.7418156,Molpher
5.6579676,2.0615783,Molpher
10.543667,1.7040693,Molpher
4.4915633,7.8245645,Molpher
9.817807,1.5004886,Molpher
11.749833,-1.1945972,Molpher
3.9456828,0.31944355,Molpher
5.213246,6.5316315,Molpher
9.60333,-0.1994554,Molpher
9.551494,2.049977,Molpher
5.3726406,-0.11736066,Molpher
6.3528395,6.1517606,Molpher
5.694039,1.9521458,Molpher
5.9970894,5.9736767,Molpher
10.572478,1.7241666,Molpher
8.768253,-2.6476696,Molpher
3.9244754,0.2702781,Molpher
9.971867,-0.1429528,Molpher
5.0955048,6.4014444,Molpher
1.9889917,3.6927626,Molpher
11.866034,-1.3277947,Molpher
6.229138,6.7084155,Molpher
5.3723636,6.0081496,Molpher
1.9609917,-3.884799,Molpher
5.1212573,6.393943,Molpher
5.398361,2.1553338,Molpher
6.070071,8.836124,Molpher
4.321663,1.7889987,Molpher
6.7302666,1.9589143,Molpher
1.9120686,1.4748126,Molpher
5.284819,8.021009,Molpher
4.7126026,7.940105,Molpher
11.850345,-1.307856,Molpher
4.9672966,7.9127007,Molpher
5.2714705,1.6460989,Molpher
5.9508057,-1.5531871,Molpher
3.643424,-3.0586014,Molpher
11.605899,-0.8682697,Molpher
11.495833,-1.1940031,Molpher
6.2073293,6.6808825,Molpher
7.91642,2.2176778,Molpher
11.003365,-0.11236139,Molpher
6.139518,5.726323,Molpher
6.095646,-0.034936078,Molpher
5.347987,6.0077286,Molpher
11.801579,2.7376144,Molpher
11.597682,-0.39204532,Molpher
4.359467,1.8074518,Molpher
6.5307074,6.6398215,Molpher
9.389533,1.7190447,Molpher
11.028864,-0.10800446,Molpher
8.37922,8.903445,Molpher
4.027017,0.34791103,Molpher
10.990557,-0.43444735,Molpher
1.9812163,3.694867,Molpher
2.201345,-3.65615,Molpher
9.814407,-1.1969167,Molpher
8.83802,10.414515,Molpher
12.574374,0.56375736,Molpher
4.7508383,7.8661075,Molpher
10.957172,-0.072181374,Molpher
4.8257813,-0.21276323,Molpher
11.208029,0.67082155,Molpher
5.3623233,8.073497,Molpher
5.2229977,-0.12109153,Molpher
11.516722,-1.1552954,Molpher
4.881596,6.527511,Molpher
5.441922,6.0581174,Molpher
4.843318,-0.22468077,Molpher
11.912322,-0.54831976,Molpher
7.729038,0.804695,Molpher
7.838943,-0.43170422,Molpher
8.262089,8.914774,Molpher
9.88449,-0.053832617,Molpher
11.727635,-0.58755565,Molpher
10.629347,1.6891121,Molpher
9.709981,-0.12090996,Molpher
5.1627893,6.4229074,Molpher
11.12433,-0.22185251,Molpher
1.4369072,0.7359715,Molpher
3.6692855,-3.0155551,Molpher
8.544985,9.045294,Molpher
5.2396464,6.4105186,Molpher
9.69192,-0.14345442,Molpher
1.3748542,0.76881045,Molpher
9.521619,-0.6765293,Molpher
5.2418156,8.147911,Molpher
8.264547,8.9140215,Molpher
6.0083184,-0.0101997685,Molpher
4.9211845,7.6103845,Molpher
9.501901,2.343047,Molpher
5.225078,8.2945595,Molpher
1.4444351,1.3733857,Molpher
11.828977,-0.46280825,Molpher
4.440261,7.860838,Molpher
1.4552325,1.5324421,Molpher
1.9782999,3.6979227,Molpher
4.9934864,8.419383,Molpher
1.5182507,1.1222326,Molpher
5.1635876,8.227141,Molpher
4.720719,0.7569147,Molpher
1.4612813,1.4956603,Molpher
6.3500752,4.427021,Molpher
4.805544,1.8893027,Molpher
4.380244,1.7822701,Molpher
11.844646,-1.2850763,Molpher
11.539607,-0.7746697,Molpher
6.4355683,3.810267,Molpher
8.273029,8.755492,Molpher
11.7535305,-0.69835573,Molpher
10.68463,1.6740906,Molpher
7.602899,9.375999,Molpher
8.367307,8.915916,Molpher
12.567311,0.5698563,Molpher
6.0543456,6.7015295,Molpher
6.02618,5.525315,Molpher
6.0977025,7.9223976,Molpher
8.460749,9.066431,Molpher
7.7790318,3.3358965,Molpher
4.467769,0.9026157,Molpher
6.8307934,-0.3078557,Molpher
4.363972,1.8038145,Molpher
10.692437,0.6487617,Molpher
5.8864813,5.4449277,Molpher
8.397532,8.762517,Molpher
11.872496,-1.1024284,Molpher
9.476946,1.9787514,Molpher
7.098888,7.939456,Molpher
1.4540219,0.66924304,Molpher
7.8710303,8.601887,Molpher
3.943579,0.31062886,Molpher
10.593679,-0.90803456,Molpher
6.8629127,-0.24835947,Molpher
4.4953175,0.8464676,Molpher
8.308697,8.945686,Molpher
7.277851,3.7603414,Molpher
3.9634995,-1.4895136,Molpher
1.4798138,0.6818847,Molpher
9.659851,-0.009006177,Molpher
1.4571158,0.7908999,Molpher
1.9690328,3.7079499,Molpher
1.4553884,0.6493177,Molpher
8.665607,8.324381,Molpher
5.036136,-0.24389026,Molpher
5.161655,6.4431405,Molpher
7.2732778,-0.3691609,Molpher
5.226769,2.814359,Molpher
2.8205273,-1.5584882,Molpher
8.74484,8.399257,Molpher
7.570862,9.404791,Molpher
11.726053,-0.56847984,Molpher
4.471311,7.815649,Molpher
7.133452,7.9822073,Molpher
6.4166927,3.8414981,Molpher
8.185825,4.2776313,Molpher
9.669521,-0.16523775,Molpher
5.255537,-0.10455483,Molpher
5.4241576,-1.3065677,Molpher
9.912749,-1.2847347,Molpher
6.361379,4.3139195,Molpher
6.245158,8.311814,Molpher
1.9668857,-3.8771107,Molpher
10.30945,1.578785,Molpher
11.243199,-3.5738595,Molpher
11.0316925,-0.075073585,Molpher
11.90621,-1.2553741,Molpher
9.723703,1.141787,Molpher
5.369003,6.0002713,Molpher
9.200014,3.751057,Molpher
5.0542197,6.3448873,Molpher
4.508942,0.87021023,Molpher
1.4769502,0.6697385,Molpher
8.236987,8.95561,Molpher
5.2513566,2.0641534,Molpher
8.743356,8.380416,Molpher
8.272818,8.901357,Molpher
8.7333355,8.408863,Molpher
10.707996,0.6567539,Molpher
8.484841,9.039913,Molpher
4.847702,6.4874825,Molpher
6.199921,6.7253766,Molpher
4.990231,6.3826423,Molpher
11.900114,-1.2546419,Molpher
11.555309,-1.1554817,Molpher
6.1533413,8.839611,Molpher
5.996663,9.611849,Molpher
7.9037943,6.7818327,Molpher
4.838815,-0.23922676,Molpher
8.222812,8.942151,Molpher
9.96174,-1.2931054,Molpher
7.1620984,8.226162,Molpher
7.728584,0.9929427,Molpher
8.623874,8.4427805,Molpher
11.069008,-0.15406676,Molpher
7.78283,9.01748,Molpher
8.111776,8.519661,Molpher
5.9391236,6.063837,Molpher
9.098946,4.051243,Molpher
4.898465,7.521285,Molpher
1.4012856,1.5005548,Molpher
6.3409677,7.129097,Molpher
1.4213562,0.6753327,Molpher
6.2289643,6.563885,Molpher
8.78476,8.376603,Molpher
6.186313,8.9200735,Molpher
1.4734136,0.66063,Molpher
4.357316,1.7561563,Molpher
6.104503,6.6502395,Molpher
6.403401,6.413839,Molpher
1.694157,1.3364096,Molpher
4.626962,8.166944,Molpher
10.062203,1.5613582,Molpher
5.5699115,-0.12352047,Molpher
11.773909,-0.70177186,Molpher
6.149508,6.6766744,Molpher
11.353433,-0.47759813,Molpher
6.475143,3.759474,Molpher
1.8131944,1.4298187,Molpher
11.605731,-0.70798975,Molpher
11.423845,-0.4610512,Molpher
5.432472,8.53205,Molpher
5.953347,0.73604274,Molpher
6.13785,-0.15239796,Molpher
5.118403,7.7479916,Molpher
10.546771,1.7046057,Molpher
1.4247152,1.4950958,Molpher
11.020037,-0.45152315,Molpher
6.651815,7.3755536,Molpher
6.0131645,-0.03465804,Molpher
4.3037763,1.7652326,Molpher
5.1004586,6.389474,Molpher
9.097928,1.3691957,Molpher
5.934098,0.056549378,Molpher
4.836748,1.914695,Molpher
5.41725,2.4240923,Molpher
4.8467507,6.5184374,Molpher
5.355799,6.0500035,Molpher
11.127155,0.58159876,Molpher
1.632076,0.79574543,Molpher
9.57394,-0.7441905,Molpher
10.641312,1.6449428,Molpher
9.17996,2.1530025,Molpher
6.1398616,6.61061,Molpher
1.7423725,0.82978165,Molpher
4.4595375,7.8127985,Molpher
8.53312,4.420054,Molpher
5.404009,6.009491,Molpher
11.87463,-1.2626667,Molpher
11.056003,-0.25818008,Molpher
9.166004,2.1994495,Molpher
8.742074,-2.6437464,Molpher
1.9868796,-3.857795,Molpher
11.1313715,-0.2303012,Molpher
5.9695883,8.030155,Molpher
11.675423,-0.4384151,Molpher
6.210647,8.497624,Molpher
6.483807,5.069046,Molpher
7.634095,2.108543,Molpher
11.836794,-1.2387421,Molpher
4.568047,0.7445201,Molpher
7.638205,8.25564,Molpher
8.21858,8.889587,Molpher
9.189038,2.258553,Molpher
5.3017945,-0.087708846,Molpher
2.2030578,-3.6539695,Molpher
3.5219336,-3.1356614,Molpher
11.157973,-0.40528518,Molpher
6.7721395,-0.33436695,Molpher
4.4676433,0.90441865,Molpher
3.3939493,5.0986743,Molpher
8.153439,-0.2525222,Molpher
5.0485487,-0.23416068,Molpher
2.2212257,-3.6420603,Molpher
1.4915094,0.6855267,Molpher
5.0615997,8.161899,Molpher
6.3433933,7.2203918,Molpher
4.9981756,3.0688944,Molpher
7.476379,-0.86328334,Molpher
7.665507,2.1243339,Molpher
2.620271,0.10080021,Molpher
5.064066,6.320655,Molpher
8.211293,8.832383,Molpher
11.082924,-0.2576671,Molpher
7.207942,-3.7021725,Molpher
2.0094414,-3.8359342,Molpher
10.880552,-0.08144068,Molpher
10.124607,-1.1436107,Molpher
9.460035,1.6974189,Molpher
4.3159943,1.7808875,Molpher
2.1727345,-3.6786997,Molpher
1.3727866,0.85692537,Molpher
8.19287,8.8851595,Molpher
9.237432,1.1135865,Molpher
5.0511904,8.351675,Molpher
1.4189318,1.4844785,Molpher
4.927682,7.586775,Molpher
11.818533,-0.6869854,Molpher
4.8591156,6.4883537,Molpher
6.0197554,5.6437387,Molpher
11.091112,-0.41396007,Molpher
5.185218,8.220375,Molpher
4.3544817,1.7766289,Molpher
8.087085,1.9845078,Molpher
7.521416,9.387386,Molpher
11.24558,-3.6101205,Molpher
12.57292,0.5694065,Molpher
5.5795155,6.7037487,Molpher
10.492665,1.6137284,Molpher
4.9817057,7.4248304,Molpher
7.802368,-1.1958677,Molpher
11.608764,-0.4910567,Molpher
3.9469795,0.30950752,Molpher
4.5367913,8.281025,Molpher
5.233425,2.294978,Molpher
5.293425,2.0153177,Molpher
6.0844045,9.626455,Molpher
5.940961,8.204605,Molpher
9.509944,-0.67543364,Molpher
10.688894,0.6539526,Molpher
10.983997,-0.054651648,Molpher
10.957801,-0.35997397,Molpher
10.076048,1.540245,Molpher
7.4941177,9.390199,Molpher
11.692575,-0.67587674,Molpher
6.02183,9.598663,Molpher
8.10642,8.926649,Molpher
6.8436017,-0.2692396,Molpher
5.0752554,6.381808,Molpher
12.071475,-1.1651425,Molpher
3.6942182,-2.9794936,Molpher
1.5112691,1.059147,Molpher
7.774646,-1.5731946,Molpher
10.091608,1.5242559,Molpher
3.9453099,0.30637345,Molpher
3.9497507,-1.5025268,Molpher
10.62242,1.6806878,Molpher
6.015995,9.624201,Molpher
11.90015,-1.2416328,Molpher
1.9555957,-3.8886895,Molpher
6.008281,7.946578,Molpher
8.725602,8.425205,Molpher
7.6621494,2.2654748,Molpher
5.3239894,7.291896,Molpher
5.180518,8.142344,Molpher
10.661062,0.6555793,Molpher
11.704327,-0.41005763,Molpher
4.9898624,8.275658,Molpher
11.056051,-0.37222067,Molpher
1.4721624,0.66385394,Molpher
2.6354234,0.10773526,Molpher
7.467083,9.335434,Molpher
1.5216783,1.0961564,Molpher
10.601275,0.4842995,Molpher
8.261404,8.997969,Molpher
1.3700168,0.78121054,Molpher
2.0214844,0.7683046,Molpher
2.2043462,-3.6464932,Molpher
5.87329,5.745593,Molpher
6.208979,8.535384,Molpher
6.0608516,8.0697155,Molpher
11.188761,0.67848986,Molpher
1.607016,1.35843,Molpher
1.511917,0.70618755,Molpher
12.607129,0.5894507,Molpher
4.92943,7.5980453,Molpher
11.4277,-0.48338127,Molpher
6.411945,3.8447108,Molpher
9.6540785,-0.17782463,Molpher
9.294671,2.2346916,Molpher
4.551329,7.6983423,Molpher
11.23958,-3.6084216,Molpher
1.6429911,1.4104912,Molpher
9.12389,-0.4036469,Molpher
4.8619184,-0.24866131,Molpher
1.4761608,0.76754355,Molpher
8.28679,2.2302525,Molpher
11.833321,-1.2762845,Molpher
9.272712,2.3349414,Molpher
11.865058,-1.2276107,Molpher
11.9025755,-0.61152035,Molpher
10.605956,1.6844366,Molpher
10.841095,-0.027789917,Molpher
4.863095,8.329546,Molpher
7.510398,9.341964,Molpher
9.590119,-0.17677149,Molpher
4.77118,1.8942071,Molpher
6.935958,1.8580316,Molpher
8.129254,-0.07463917,Molpher
12.125524,-1.177172,Molpher
8.287567,8.98055,Molpher
2.6142235,0.07500787,Molpher
2.8198428,-1.557544,Molpher
3.4158268,5.0660496,Molpher
11.876825,-1.2971029,Molpher
4.8958383,7.8123407,Molpher
5.2359715,-0.14737612,Molpher
5.99932,-0.023688147,Molpher
5.5165553,8.588212,Molpher
5.8898287,0.64205855,Molpher
10.5309305,1.6800241,Molpher
11.39515,-0.44869295,Molpher
11.911356,-1.3107202,Molpher
6.0848165,9.167354,Molpher
9.677413,-0.14190188,Molpher
9.668755,-0.1566817,Molpher
11.487553,-0.46079564,Molpher
6.980656,2.0905604,Molpher
1.9831617,3.6958232,Molpher
4.5264792,7.6836176,Molpher
6.034554,9.600058,Molpher
12.565661,0.569619,Molpher
1.9855784,-3.8579447,Molpher
4.313978,1.7786689,Molpher
11.866,-1.3202566,Molpher
5.288787,2.0418456,Molpher
8.710326,8.396532,Molpher
9.644295,1.4524794,Molpher
8.335508,8.872884,Molpher
5.100544,8.180542,Molpher
12.578044,0.55165184,Molpher
10.504433,1.6638435,Molpher
9.159677,1.3635149,Molpher
2.6452606,0.10140699,Molpher
4.482651,0.89794934,Molpher
4.8742523,8.060033,Molpher
5.5790477,8.6633415,Molpher
9.794349,1.0558289,Molpher
10.586775,1.688977,Molpher
4.372488,1.7703568,Molpher
10.946656,-0.056743942,Molpher
5.9277916,0.66291565,Molpher
4.749027,1.9105986,Molpher
9.906226,-0.057726692,Molpher
11.47779,-1.1988379,Molpher
5.661709,2.2582738,Molpher
9.319565,2.2936454,Molpher
9.922826,-0.07186135,Molpher
7.579228,9.417944,Molpher
5.580569,6.31864,Molpher
5.673837,9.164045,Molpher
11.226127,-3.5819793,Molpher
9.991747,-0.1194391,Molpher
5.0468183,8.152272,Molpher
8.448153,8.717268,Molpher
4.737944,3.372319,Molpher
11.682828,-0.64435625,Molpher
9.270515,-0.11352557,Molpher
2.5812235,0.14987469,Molpher
8.602538,9.107069,Molpher
4.8362746,6.5163975,Molpher
11.079792,-0.19315627,Molpher
4.986825,-0.2952117,Molpher
5.7632904,2.047752,Molpher
4.4891124,7.838567,Molpher
11.612521,-1.207672,Molpher
8.1882925,8.72287,Molpher
1.4273658,0.746034,Molpher
4.88893,3.4954953,Molpher
9.260747,2.4070039,Molpher
2.6180484,0.1320758,Molpher
10.675368,1.7448232,Molpher
4.52398,1.886779,Molpher
10.5515585,1.6468384,Molpher
10.904259,-0.067826994,Molpher
9.883603,-1.1236264,Molpher
11.563618,-0.3829274,Molpher
7.9312377,5.0383153,Molpher
2.2008517,-3.6574686,Molpher
1.3900012,0.73344105,Molpher
4.7975197,-0.20936179,Molpher
8.77023,8.3149605,Molpher
6.0943627,8.104416,Molpher
5.971548,6.5279307,Molpher
1.4912113,1.5103825,Molpher
6.3691444,4.376943,Molpher
1.3511078,0.65644145,Molpher
5.058369,6.3831835,Molpher
7.791869,6.865822,Molpher
2.56929,0.10869397,Molpher
6.473314,3.5701632,Molpher
9.205839,2.2727644,Molpher
11.819495,-0.64709365,Molpher
9.174611,2.1490192,Molpher
4.290756,1.7143935,Molpher
9.88402,-0.09170915,Molpher
11.495159,-1.1769778,Molpher
9.701653,1.0691943,Molpher
7.0364003,2.0203297,Molpher
6.358544,6.500256,Molpher
8.269761,8.953306,Molpher
1.8572806,1.055692,Molpher
9.681205,-0.15990698,Molpher
4.543268,0.76612,Molpher
4.358372,1.773159,Molpher
8.876355,1.1614735,Molpher
3.4048347,5.107109,Molpher
7.4693313,9.370252,Molpher
1.3809688,0.6434923,Molpher
4.9613733,8.343727,Molpher
11.632402,-1.109462,Molpher
8.3896,4.4666586,Molpher
6.2215233,8.988375,Molpher
6.3916306,-1.7535962,Molpher
7.66366,9.41487,Molpher
11.248286,-3.6115837,Molpher
8.562165,9.092161,Molpher
6.008711,-0.027134323,Molpher
1.4394516,0.7027746,Molpher
10.109618,1.567147,Molpher
11.252506,0.69535625,Molpher
12.575508,0.56621534,Molpher
12.570331,0.5612455,Molpher
7.054166,2.008114,Molpher
4.9609747,8.008862,Molpher
5.6273665,8.395661,Molpher
5.75189,8.68598,Molpher
3.3975184,5.090874,Molpher
2.1858666,-3.6702607,Molpher
4.950856,7.931625,Molpher
11.828036,-0.6478363,Molpher
10.075963,1.5576017,Molpher
6.819127,-0.2908468,Molpher
4.908065,7.6216974,Molpher
10.182731,1.5519251,Molpher
4.8257823,1.8984865,Molpher
2.2444139,-3.6122096,Molpher
1.414065,0.77713865,Molpher
3.9463077,0.31452772,Molpher
8.241274,8.899092,Molpher
5.0737505,8.340896,Molpher
1.6336111,1.3221484,Molpher
10.55287,1.6655664,Molpher
1.9794744,3.6969516,Molpher
1.9939337,3.6919353,Molpher
2.6712923,0.5454689,Molpher
3.5347955,-3.1224766,Molpher
7.6434693,6.9883885,Molpher
10.199575,-1.2959785,Molpher
2.2489674,-3.62043,Molpher
2.020324,0.76236326,Molpher
1.4633675,0.6466706,Molpher
8.652055,-0.56003875,Molpher
6.504568,5.601163,Molpher
6.6927934,6.8161597,Molpher
6.8249316,-0.2693015,Molpher
5.2972403,-0.10356724,Molpher
11.861961,-1.3039742,Molpher
11.901568,-1.3053592,Molpher
11.755566,-1.1951474,Molpher
4.8444233,6.490161,Molpher
6.071012,6.349977,Molpher
4.808195,1.882611,Molpher
9.145417,2.2711449,Molpher
1.9957367,3.6861994,Molpher
4.5170155,7.708377,Molpher
6.3458605,6.776918,Molpher
6.266921,2.602788,Molpher
5.724711,8.600439,Molpher
11.248327,-3.61118,Molpher
1.9808363,3.6958022,Molpher
1.3801396,0.91528666,Molpher
11.883755,-1.309334,Molpher
5.5845313,5.96218,Molpher
9.569557,-0.5614935,Molpher
11.776971,-0.6577848,Molpher
8.312755,8.821178,Molpher
8.177108,0.24207433,Molpher
10.693001,1.7314007,Molpher
6.4189487,3.8266046,Molpher
3.95544,0.30953273,Molpher
2.6076953,0.10602891,Molpher
3.9313905,-1.5223478,Molpher
7.486602,0.550299,Molpher
2.0202315,3.6803613,Molpher
6.5994854,6.4494634,Molpher
8.153946,9.09822,Molpher
1.9566103,-3.8863811,Molpher
5.4001284,5.8719416,Molpher
10.6756735,0.6672287,Molpher
9.464849,-0.7379556,Molpher
2.5805385,0.12914541,Molpher
6.142263,6.756026,Molpher
3.9541223,0.29873395,Molpher
6.0715456,7.805978,Molpher
4.8266993,-1.9178305,Molpher
6.5925713,0.3086291,Molpher
8.787594,0.68582314,Molpher
3.5768607,-3.1038098,Molpher
11.129429,0.57238317,Molpher
5.3239236,-0.051223762,Molpher
5.0598364,6.4604383,Molpher
9.67745,-0.1329343,Molpher
11.811333,-1.2822958,Molpher
3.9993145,0.31141755,Molpher
5.156106,6.131497,Molpher
6.3684587,4.385607,Molpher
6.8704696,2.4274988,Molpher
11.092692,-0.7337423,Molpher
1.3680024,0.79479563,Molpher
11.11149,-0.17479882,Molpher
1.5002092,1.0896275,Molpher
5.51673,6.0529666,Molpher
8.204781,9.108547,Molpher
5.066979,8.1855755,Molpher
10.152743,-1.3922547,Molpher
2.2131362,-3.6415923,Molpher
5.0302362,6.4929776,Molpher
2.9375994,-1.4868687,Molpher
11.469177,-0.26934445,Molpher
6.1497726,8.96283,Molpher
9.9297085,-1.2743335,Molpher
9.96441,-1.2960747,Molpher
8.275674,8.903141,Molpher
5.2094707,8.214746,Molpher
3.3288472,0.41945413,Molpher
7.030513,2.0749218,Molpher
9.882395,-1.2409207,Molpher
10.64232,1.674742,Molpher
9.1638975,1.2152449,Molpher
1.4754208,0.66165394,Molpher
4.3004785,1.7774915,Molpher
10.658566,1.6680461,Molpher
4.769196,3.4127572,Molpher
6.6040497,7.306215,Molpher
9.949251,1.5166457,Molpher
10.192344,-1.4344404,Molpher
10.895856,0.067614034,Molpher
11.927992,-1.2280468,Molpher
8.257543,8.947369,Molpher
1.6791852,0.9064923,Molpher
6.3600736,4.3590846,Molpher
5.542159,8.713257,Molpher
7.721592,6.835126,Molpher
1.4550076,0.6812569,Molpher
4.682369,2.9877992,Molpher
1.6275202,1.3170799,Molpher
11.891546,-0.52679294,Molpher
11.598529,-1.1122996,Molpher
1.6980317,1.4689592,Molpher
2.1969936,-3.657562,Molpher
6.1759887,8.800363,Molpher
10.366028,-1.0841048,Molpher
1.5220975,0.80868304,Molpher
9.717831,-0.14357433,Molpher
10.763223,-0.00409469,Molpher
1.5875689,1.0869565,Molpher
10.570542,0.67195714,Molpher
5.3213716,2.0254307,Molpher
6.04901,6.5895696,Molpher
1.4703373,0.6219733,Molpher
12.573477,0.564405,Molpher
9.257892,2.2896423,Molpher
5.8532424,8.759567,Molpher
5.9986644,7.913879,Molpher
8.699226,8.398319,Molpher
6.849104,-0.3565508,Molpher
1.551557,0.6888704,Molpher
1.4573992,0.6634745,Molpher
2.8989568,-1.544341,Molpher
9.767706,0.99158216,Molpher
5.2599506,2.5463488,Molpher
7.2859764,-1.7633402,Molpher
4.581553,0.9311947,Molpher
1.4819198,0.66086155,Molpher
5.366018,2.1476207,Molpher
6.153582,6.7095966,Molpher
6.413889,3.8706684,Molpher
3.946978,0.31730276,Molpher
7.8046737,6.8834143,Molpher
4.484188,7.775638,Molpher
10.819982,-0.46322158,Molpher
5.9952555,9.674963,Molpher
5.637172,2.0930247,Molpher
11.890178,-1.2567451,Molpher
2.8321328,-1.5562693,Molpher
5.4666696,5.9326186,Molpher
4.6259212,0.61178756,Molpher
10.223018,-1.6387823,Molpher
10.586388,1.6472887,Molpher
2.8795216,0.50020856,Molpher
7.488465,9.361638,Molpher
4.8634343,6.52488,Molpher
6.0076556,6.5809307,Molpher
4.8267746,-0.2305852,Molpher
11.730718,-1.1921964,Molpher
10.492331,1.6142471,Molpher
7.692696,9.320002,Molpher
2.050482,0.7372522,Molpher
1.8657172,1.431649,Molpher
5.0498195,6.370957,Molpher
10.4874735,1.686549,Molpher
4.8307586,-0.21536297,Molpher
5.342544,6.110143,Molpher
1.7661374,0.8199542,Molpher
5.9111586,0.6658791,Molpher
6.053295,6.290397,Molpher
8.326665,8.698342,Molpher
4.4206986,1.8002454,Molpher
4.852579,1.9247495,Molpher
9.921441,-0.08562927,Molpher
5.769008,8.435979,Molpher
10.876058,-0.060449738,Molpher
3.7128482,-2.955374,Molpher
6.089371,6.7130394,Molpher
4.87505,7.8841057,Molpher
9.891352,-1.1142305,Molpher
12.563457,0.5687259,Molpher
5.129745,6.772342,Molpher
7.027762,2.0826654,Molpher
4.6117086,8.250082,Molpher
6.0680704,6.6457095,Molpher
4.5688634,1.0196116,Molpher
9.1031885,2.3186889,Molpher
3.4035816,5.077381,Molpher
2.2017,-3.6550548,Molpher
4.763122,1.8744776,Molpher
11.782409,-0.70155793,Molpher
11.139428,0.61734194,Molpher
8.499652,-2.660112,Molpher
9.738464,-0.2970085,Molpher
5.4790974,2.3842132,Molpher
6.423894,3.8205848,Molpher
