UMAP1,UMAP2,set_label
6.2819395,-0.36168587,GB_GA_mut_r_0.5
7.19909,-3.2846386,GB_GA_mut_r_0.5
6.5816646,-1.7015219,GB_GA_mut_r_0.5
6.7190895,-2.2524347,GB_GA_mut_r_0.5
5.314903,-3.7313752,GB_GA_mut_r_0.5
5.091643,-3.1352246,GB_GA_mut_r_0.5
7.728224,-1.7797582,GB_GA_mut_r_0.5
6.988678,-1.5554379,GB_GA_mut_r_0.5
5.875899,-3.7258055,GB_GA_mut_r_0.5
6.6738605,-3.5544546,GB_GA_mut_r_0.5
7.259767,-2.8046288,GB_GA_mut_r_0.5
6.2117944,-1.8054683,GB_GA_mut_r_0.5
5.498897,-3.9663315,GB_GA_mut_r_0.5
5.7702794,-4.0638103,GB_GA_mut_r_0.5
6.2415304,-2.9665582,GB_GA_mut_r_0.5
5.0537057,-3.5282543,GB_GA_mut_r_0.5
4.9137416,-2.7911289,GB_GA_mut_r_0.5
6.131508,-2.853978,GB_GA_mut_r_0.5
7.7146506,-2.1200588,GB_GA_mut_r_0.5
5.2417283,-4.2741,GB_GA_mut_r_0.5
6.612082,-2.8954349,GB_GA_mut_r_0.5
5.9265275,-1.7921146,GB_GA_mut_r_0.5
5.616809,-4.2356467,GB_GA_mut_r_0.5
6.4459386,-1.9974467,GB_GA_mut_r_0.5
5.071876,-3.2904382,GB_GA_mut_r_0.5
5.9987187,-2.4119155,GB_GA_mut_r_0.5
4.24149,-1.3958302,GB_GA_mut_r_0.5
3.610937,3.5695264,GB_GA_mut_r_0.5
7.1470075,-2.1938937,GB_GA_mut_r_0.5
6.400117,-1.8278623,GB_GA_mut_r_0.5
6.214112,-2.307977,GB_GA_mut_r_0.5
5.2304616,-2.975087,GB_GA_mut_r_0.5
4.9010158,-2.8618176,GB_GA_mut_r_0.5
4.9918475,-0.4433533,GB_GA_mut_r_0.5
6.765356,-2.4794965,GB_GA_mut_r_0.5
6.6693177,-2.990713,GB_GA_mut_r_0.5
7.182893,-2.4064324,GB_GA_mut_r_0.5
5.3330965,-3.727024,GB_GA_mut_r_0.5
7.491856,-1.6245927,GB_GA_mut_r_0.5
7.517738,-1.9239041,GB_GA_mut_r_0.5
5.0119276,-3.7517033,GB_GA_mut_r_0.5
5.7816505,-3.5194335,GB_GA_mut_r_0.5
5.461935,-3.3669817,GB_GA_mut_r_0.5
7.7490773,-1.6690215,GB_GA_mut_r_0.5
6.7773123,-1.9457257,GB_GA_mut_r_0.5
4.863428,-2.912197,GB_GA_mut_r_0.5
7.112057,-2.4671254,GB_GA_mut_r_0.5
9.082651,-3.1426947,GB_GA_mut_r_0.5
6.2179794,-2.8663685,GB_GA_mut_r_0.5
7.439231,-2.0361378,GB_GA_mut_r_0.5
6.278914,-2.9563031,GB_GA_mut_r_0.5
5.039106,3.6263955,GB_GA_mut_r_0.5
4.217722,-1.454785,GB_GA_mut_r_0.5
5.7000923,-4.249072,GB_GA_mut_r_0.5
6.807513,-3.2958715,GB_GA_mut_r_0.5
7.7669854,-2.901802,GB_GA_mut_r_0.5
6.423621,-2.0269265,GB_GA_mut_r_0.5
7.600633,-2.4021223,GB_GA_mut_r_0.5
5.051104,-2.8195314,GB_GA_mut_r_0.5
7.3444834,-2.4482613,GB_GA_mut_r_0.5
5.245922,-3.4790552,GB_GA_mut_r_0.5
6.373858,-2.2012348,GB_GA_mut_r_0.5
5.836785,-3.940868,GB_GA_mut_r_0.5
7.057036,-2.3692203,GB_GA_mut_r_0.5
5.486793,-3.9191136,GB_GA_mut_r_0.5
5.7692327,-3.8260303,GB_GA_mut_r_0.5
6.803895,-2.5712168,GB_GA_mut_r_0.5
7.093038,-2.9111927,GB_GA_mut_r_0.5
6.3590164,-1.8524598,GB_GA_mut_r_0.5
6.195127,-2.473355,GB_GA_mut_r_0.5
6.644048,-1.5458649,GB_GA_mut_r_0.5
6.229222,-1.5765252,GB_GA_mut_r_0.5
5.129281,-4.1656475,GB_GA_mut_r_0.5
7.2097397,-2.2469053,GB_GA_mut_r_0.5
5.0108714,-3.7379088,GB_GA_mut_r_0.5
7.030063,-3.0006056,GB_GA_mut_r_0.5
6.3607125,-2.8480475,GB_GA_mut_r_0.5
6.2735972,-2.182948,GB_GA_mut_r_0.5
5.306473,-4.0429173,GB_GA_mut_r_0.5
5.1952453,-4.1962996,GB_GA_mut_r_0.5
6.4735956,-2.481835,GB_GA_mut_r_0.5
6.5767965,-1.3097928,GB_GA_mut_r_0.5
5.7968774,-3.8677528,GB_GA_mut_r_0.5
6.4725213,4.037793,GB_GA_mut_r_0.5
5.773335,-2.207771,GB_GA_mut_r_0.5
5.713375,-3.8675742,GB_GA_mut_r_0.5
6.136874,-3.4782262,GB_GA_mut_r_0.5
7.7610445,-1.9705029,GB_GA_mut_r_0.5
7.2092924,-2.7816572,GB_GA_mut_r_0.5
5.1585007,-4.1669426,GB_GA_mut_r_0.5
7.7273793,-3.0401893,GB_GA_mut_r_0.5
7.713654,-1.755185,GB_GA_mut_r_0.5
5.5837293,-4.168073,GB_GA_mut_r_0.5
6.8508058,-1.4542303,GB_GA_mut_r_0.5
6.162652,-2.5888174,GB_GA_mut_r_0.5
7.5886307,-1.338923,GB_GA_mut_r_0.5
7.1799293,-2.0779955,GB_GA_mut_r_0.5
5.754424,-2.2413337,GB_GA_mut_r_0.5
7.3500853,-2.9550462,GB_GA_mut_r_0.5
5.20967,-3.505402,GB_GA_mut_r_0.5
5.5370274,-2.0207345,GB_GA_mut_r_0.5
7.538123,-1.9437002,GB_GA_mut_r_0.5
6.3619766,-1.1435925,GB_GA_mut_r_0.5
7.4859047,-2.1637747,GB_GA_mut_r_0.5
6.544766,-2.735674,GB_GA_mut_r_0.5
5.962034,-3.917708,GB_GA_mut_r_0.5
6.3876495,-2.9310966,GB_GA_mut_r_0.5
5.7144556,-3.7502296,GB_GA_mut_r_0.5
7.3903494,-1.8072737,GB_GA_mut_r_0.5
5.431373,-4.2061005,GB_GA_mut_r_0.5
6.444448,-3.0933533,GB_GA_mut_r_0.5
6.33251,-3.7039533,GB_GA_mut_r_0.5
5.2812915,-4.2984934,GB_GA_mut_r_0.5
5.248325,-3.268758,GB_GA_mut_r_0.5
7.4112544,-1.3377426,GB_GA_mut_r_0.5
7.053741,-2.0852575,GB_GA_mut_r_0.5
7.0818257,-2.8349802,GB_GA_mut_r_0.5
6.3436675,-2.2592566,GB_GA_mut_r_0.5
4.7870626,-2.9944327,GB_GA_mut_r_0.5
7.8293457,-1.9242084,GB_GA_mut_r_0.5
4.7830987,-2.9520595,GB_GA_mut_r_0.5
5.6346445,-4.3672833,GB_GA_mut_r_0.5
6.5509887,-1.5670111,GB_GA_mut_r_0.5
7.721308,-1.9156065,GB_GA_mut_r_0.5
5.646872,-4.1259785,GB_GA_mut_r_0.5
7.687905,-2.708554,GB_GA_mut_r_0.5
5.767248,-3.733947,GB_GA_mut_r_0.5
6.619671,-3.1055832,GB_GA_mut_r_0.5
7.153158,-1.6074725,GB_GA_mut_r_0.5
7.2955513,-1.3119311,GB_GA_mut_r_0.5
6.771776,-0.9027396,GB_GA_mut_r_0.5
5.72406,-2.0828674,GB_GA_mut_r_0.5
5.4082522,-4.186705,GB_GA_mut_r_0.5
6.394633,-1.8757529,GB_GA_mut_r_0.5
6.3985534,-2.4154167,GB_GA_mut_r_0.5
5.012047,-3.574737,GB_GA_mut_r_0.5
7.5796533,-2.3906646,GB_GA_mut_r_0.5
6.3915677,-4.002584,GB_GA_mut_r_0.5
7.3456964,-1.3653958,GB_GA_mut_r_0.5
6.2215652,-2.9635563,GB_GA_mut_r_0.5
7.0357633,-2.6821737,GB_GA_mut_r_0.5
6.5950203,-3.262922,GB_GA_mut_r_0.5
7.5646114,-2.757736,GB_GA_mut_r_0.5
5.039258,-3.5000613,GB_GA_mut_r_0.5
7.0170016,-1.5082431,GB_GA_mut_r_0.5
5.28871,-3.754394,GB_GA_mut_r_0.5
6.6458936,-2.797321,GB_GA_mut_r_0.5
6.601246,-2.4713662,GB_GA_mut_r_0.5
7.1168246,-3.23822,GB_GA_mut_r_0.5
6.490816,-2.5030828,GB_GA_mut_r_0.5
5.773424,-3.93584,GB_GA_mut_r_0.5
6.863701,-3.0170405,GB_GA_mut_r_0.5
7.629182,-2.0536041,GB_GA_mut_r_0.5
7.2748156,-2.5363903,GB_GA_mut_r_0.5
7.6294394,-2.1952052,GB_GA_mut_r_0.5
4.8475714,-3.0193968,GB_GA_mut_r_0.5
7.755322,-2.3018007,GB_GA_mut_r_0.5
6.842746,-2.210072,GB_GA_mut_r_0.5
6.9672804,-2.462183,GB_GA_mut_r_0.5
7.4176974,-2.6012566,GB_GA_mut_r_0.5
6.0665607,-2.1549242,GB_GA_mut_r_0.5
7.0045333,-2.4163835,GB_GA_mut_r_0.5
6.3494744,-2.824589,GB_GA_mut_r_0.5
7.350447,-2.028745,GB_GA_mut_r_0.5
6.3206143,-1.9962735,GB_GA_mut_r_0.5
5.410013,-3.5769305,GB_GA_mut_r_0.5
6.277128,-2.5379221,GB_GA_mut_r_0.5
5.6287127,-2.981397,GB_GA_mut_r_0.5
5.1721725,-3.3314767,GB_GA_mut_r_0.5
6.7441354,-2.4497173,GB_GA_mut_r_0.5
6.443493,-2.54161,GB_GA_mut_r_0.5
5.780961,-3.8878899,GB_GA_mut_r_0.5
5.9765005,-4.160222,GB_GA_mut_r_0.5
7.65524,-2.0089877,GB_GA_mut_r_0.5
6.6330023,-2.6992958,GB_GA_mut_r_0.5
6.600905,-2.9860654,GB_GA_mut_r_0.5
8.944794,-1.6650412,GB_GA_mut_r_0.5
6.2982454,-2.6325898,GB_GA_mut_r_0.5
6.329826,-2.7063563,GB_GA_mut_r_0.5
6.300798,-3.983711,GB_GA_mut_r_0.5
6.335399,-1.4348112,GB_GA_mut_r_0.5
6.210545,-2.354674,GB_GA_mut_r_0.5
5.30361,-3.8622346,GB_GA_mut_r_0.5
6.2332788,-3.7243729,GB_GA_mut_r_0.5
7.731429,-2.9193857,GB_GA_mut_r_0.5
6.4023767,-2.9062574,GB_GA_mut_r_0.5
6.396893,-2.8276947,GB_GA_mut_r_0.5
6.010878,-2.0804117,GB_GA_mut_r_0.5
7.0571632,-2.0141065,GB_GA_mut_r_0.5
5.138175,-4.23644,GB_GA_mut_r_0.5
6.836711,-1.4519801,GB_GA_mut_r_0.5
6.427095,-4.0718575,GB_GA_mut_r_0.5
7.734272,-1.7137706,GB_GA_mut_r_0.5
7.241975,-2.8791394,GB_GA_mut_r_0.5
3.1669016,4.250106,GB_GA_mut_r_0.5
5.2758584,-3.8781223,GB_GA_mut_r_0.5
5.7887883,-3.8602028,GB_GA_mut_r_0.5
7.1571665,-2.9618678,GB_GA_mut_r_0.5
7.729571,-2.325841,GB_GA_mut_r_0.5
5.0490694,-3.7048821,GB_GA_mut_r_0.5
6.5647774,-2.5704615,GB_GA_mut_r_0.5
7.0777383,-1.8208324,GB_GA_mut_r_0.5
6.5278893,-1.864595,GB_GA_mut_r_0.5
6.669919,-2.3779063,GB_GA_mut_r_0.5
5.1079288,-3.6581419,GB_GA_mut_r_0.5
7.6827106,-1.9896094,GB_GA_mut_r_0.5
5.552564,-4.102411,GB_GA_mut_r_0.5
5.7611456,-4.092663,GB_GA_mut_r_0.5
6.641332,-2.3240383,GB_GA_mut_r_0.5
7.572217,-1.4312121,GB_GA_mut_r_0.5
7.762812,-2.3813012,GB_GA_mut_r_0.5
6.522818,-2.2692785,GB_GA_mut_r_0.5
6.321337,-1.9513977,GB_GA_mut_r_0.5
3.2675915,-2.5747614,GB_GA_mut_r_0.5
6.041149,-1.9686353,GB_GA_mut_r_0.5
4.784772,-2.9916515,GB_GA_mut_r_0.5
7.5878367,-2.630168,GB_GA_mut_r_0.5
7.571398,-3.2889752,GB_GA_mut_r_0.5
6.1982064,-3.0650659,GB_GA_mut_r_0.5
3.4368875,3.6647866,GB_GA_mut_r_0.5
7.4351068,-2.2876956,GB_GA_mut_r_0.5
7.264469,-1.6575149,GB_GA_mut_r_0.5
7.002529,-2.5477688,GB_GA_mut_r_0.5
6.433871,-1.9718639,GB_GA_mut_r_0.5
6.939573,-2.6823018,GB_GA_mut_r_0.5
6.7951937,-2.7551582,GB_GA_mut_r_0.5
5.6127396,-4.0208287,GB_GA_mut_r_0.5
5.402003,-3.9827704,GB_GA_mut_r_0.5
7.509298,-3.1342978,GB_GA_mut_r_0.5
6.129569,-2.5603046,GB_GA_mut_r_0.5
5.1282806,-0.5652205,GB_GA_mut_r_0.5
5.4029646,-4.164461,GB_GA_mut_r_0.5
4.456557,6.8607454,GB_GA_mut_r_0.5
5.621762,-1.7570302,GB_GA_mut_r_0.5
7.3825274,-2.946399,GB_GA_mut_r_0.5
5.2689533,-3.777419,GB_GA_mut_r_0.5
7.292712,-1.4249653,GB_GA_mut_r_0.5
7.1385202,-2.5182648,GB_GA_mut_r_0.5
7.209237,-1.473388,GB_GA_mut_r_0.5
5.316821,-3.7386107,GB_GA_mut_r_0.5
7.3762636,-2.2178364,GB_GA_mut_r_0.5
6.258591,-2.5611656,GB_GA_mut_r_0.5
6.2393446,-2.2195313,GB_GA_mut_r_0.5
6.797398,-4.171427,GB_GA_mut_r_0.5
5.772708,-2.4170113,GB_GA_mut_r_0.5
5.70681,-1.7526467,GB_GA_mut_r_0.5
7.731185,-1.8322805,GB_GA_mut_r_0.5
5.365723,-3.6995466,GB_GA_mut_r_0.5
7.0773406,-2.162823,GB_GA_mut_r_0.5
7.117124,-2.086578,GB_GA_mut_r_0.5
5.2595983,-3.7843688,GB_GA_mut_r_0.5
6.203237,-1.9636893,GB_GA_mut_r_0.5
6.5788527,-1.7313869,GB_GA_mut_r_0.5
7.3369913,-2.8491654,GB_GA_mut_r_0.5
6.6604514,-4.0860276,GB_GA_mut_r_0.5
6.016632,-3.4895236,GB_GA_mut_r_0.5
7.1626987,-2.8344269,GB_GA_mut_r_0.5
6.8848014,-2.2897992,GB_GA_mut_r_0.5
7.3934317,-3.2444754,GB_GA_mut_r_0.5
7.736568,-2.884729,GB_GA_mut_r_0.5
7.12186,-2.749379,GB_GA_mut_r_0.5
7.542376,-1.5460911,GB_GA_mut_r_0.5
6.392771,-0.5689678,GB_GA_mut_r_0.5
5.9903502,-2.1649818,GB_GA_mut_r_0.5
6.22269,-2.3824582,GB_GA_mut_r_0.5
8.2509165,5.554733,GB_GA_mut_r_0.5
6.8414183,-2.27166,GB_GA_mut_r_0.5
3.6312819,3.643466,GB_GA_mut_r_0.5
6.901551,-1.4600158,GB_GA_mut_r_0.5
5.966792,-3.8342695,GB_GA_mut_r_0.5
5.670274,-3.5655386,GB_GA_mut_r_0.5
5.7036777,-1.8309838,GB_GA_mut_r_0.5
7.394575,-2.5101187,GB_GA_mut_r_0.5
4.8204107,-3.0404685,GB_GA_mut_r_0.5
8.872134,6.2968445,GB_GA_mut_r_0.5
9.95605,6.7116566,GB_GA_mut_r_0.5
6.4343348,-2.6671464,GB_GA_mut_r_0.5
6.0344853,-2.221471,GB_GA_mut_r_0.5
6.439246,-3.967474,GB_GA_mut_r_0.5
5.532318,-4.041321,GB_GA_mut_r_0.5
5.1810913,-3.381526,GB_GA_mut_r_0.5
5.6349664,-3.9953237,GB_GA_mut_r_0.5
3.6681175,3.6273634,GB_GA_mut_r_0.5
5.3228464,-3.7890153,GB_GA_mut_r_0.5
5.420137,-4.2509985,GB_GA_mut_r_0.5
5.358382,-2.2188795,GB_GA_mut_r_0.5
5.107713,-0.6276979,GB_GA_mut_r_0.5
7.8625846,-1.7872862,GB_GA_mut_r_0.5
6.3631644,-3.6420028,GB_GA_mut_r_0.5
6.4931493,-2.8587048,GB_GA_mut_r_0.5
6.8093305,-2.0206466,GB_GA_mut_r_0.5
5.3256264,-4.102506,GB_GA_mut_r_0.5
5.338184,-3.0197818,GB_GA_mut_r_0.5
8.920349,-1.6918414,GB_GA_mut_r_0.5
6.2523317,-2.8920145,GB_GA_mut_r_0.5
5.1088824,-3.6055126,GB_GA_mut_r_0.5
5.808082,-3.8923244,GB_GA_mut_r_0.5
6.9711165,-1.5397247,GB_GA_mut_r_0.5
6.2617626,-3.0146067,GB_GA_mut_r_0.5
6.3218493,-2.2176812,GB_GA_mut_r_0.5
7.7441034,-2.866524,GB_GA_mut_r_0.5
5.2053595,-3.8273873,GB_GA_mut_r_0.5
5.0614433,-3.6894,GB_GA_mut_r_0.5
7.0810676,-2.0029604,GB_GA_mut_r_0.5
5.2198997,-4.197927,GB_GA_mut_r_0.5
7.573809,-2.7086632,GB_GA_mut_r_0.5
6.480395,-1.2867707,GB_GA_mut_r_0.5
6.710426,-4.1064925,GB_GA_mut_r_0.5
5.664066,-4.2325325,GB_GA_mut_r_0.5
6.958446,-1.6653175,GB_GA_mut_r_0.5
6.4067025,-4.025774,GB_GA_mut_r_0.5
7.1220074,-1.3225598,GB_GA_mut_r_0.5
5.7465215,-4.2655873,GB_GA_mut_r_0.5
6.000283,-2.337246,GB_GA_mut_r_0.5
7.6398563,-2.9462073,GB_GA_mut_r_0.5
6.336468,-2.9007597,GB_GA_mut_r_0.5
5.0881743,-3.0029738,GB_GA_mut_r_0.5
6.9282165,-1.5248156,GB_GA_mut_r_0.5
5.4050207,-3.9015856,GB_GA_mut_r_0.5
5.7512064,-4.2130866,GB_GA_mut_r_0.5
5.2352815,-3.4229538,GB_GA_mut_r_0.5
9.409637,-3.11728,GB_GA_mut_r_0.5
7.409137,-3.3651993,GB_GA_mut_r_0.5
6.2250237,-3.7538378,GB_GA_mut_r_0.5
5.9103727,-3.8482845,GB_GA_mut_r_0.5
7.137184,-2.8669713,GB_GA_mut_r_0.5
5.725515,-2.695328,GB_GA_mut_r_0.5
6.975347,-1.5583625,GB_GA_mut_r_0.5
6.7987623,-3.0750494,GB_GA_mut_r_0.5
5.541317,-2.9334657,GB_GA_mut_r_0.5
5.1605377,-4.220316,GB_GA_mut_r_0.5
5.763818,-4.03436,GB_GA_mut_r_0.5
6.7334394,-4.1159563,GB_GA_mut_r_0.5
7.4682245,-1.9566053,GB_GA_mut_r_0.5
6.260747,-4.025856,GB_GA_mut_r_0.5
5.0631723,-3.327355,GB_GA_mut_r_0.5
7.0694532,-0.049075507,GB_GA_mut_r_0.5
5.1931577,-3.776309,GB_GA_mut_r_0.5
6.7886863,-2.9667132,GB_GA_mut_r_0.5
5.426006,-3.870683,GB_GA_mut_r_0.5
7.036531,-1.898933,GB_GA_mut_r_0.5
5.6263065,-3.902746,GB_GA_mut_r_0.5
7.215078,-2.971578,GB_GA_mut_r_0.5
7.164953,-1.667007,GB_GA_mut_r_0.5
3.0000858,4.1098332,GB_GA_mut_r_0.5
6.861624,-2.9535735,GB_GA_mut_r_0.5
3.417471,3.6794045,GB_GA_mut_r_0.5
6.4041686,-3.1868043,GB_GA_mut_r_0.5
6.7552223,-2.6857717,GB_GA_mut_r_0.5
5.153264,-3.5528305,GB_GA_mut_r_0.5
6.192994,-2.3317473,GB_GA_mut_r_0.5
5.9680305,-2.5109825,GB_GA_mut_r_0.5
5.871683,-1.7207537,GB_GA_mut_r_0.5
7.6041565,-2.4086306,GB_GA_mut_r_0.5
6.156608,-1.5387034,GB_GA_mut_r_0.5
5.606613,-4.17773,GB_GA_mut_r_0.5
6.203938,-2.898601,GB_GA_mut_r_0.5
5.9136205,-1.8053254,GB_GA_mut_r_0.5
7.1705246,-2.819698,GB_GA_mut_r_0.5
7.0679307,-2.3760052,GB_GA_mut_r_0.5
5.9885144,-3.8518658,GB_GA_mut_r_0.5
5.13197,-3.7577043,GB_GA_mut_r_0.5
7.3409867,-3.2165108,GB_GA_mut_r_0.5
5.782072,-3.9510689,GB_GA_mut_r_0.5
7.517812,-2.834681,GB_GA_mut_r_0.5
6.015063,-2.8979745,GB_GA_mut_r_0.5
6.519355,-2.1752098,GB_GA_mut_r_0.5
5.205364,-3.4659696,GB_GA_mut_r_0.5
7.597672,-1.6253529,GB_GA_mut_r_0.5
5.5072145,-3.625633,GB_GA_mut_r_0.5
4.7654033,-3.0820837,GB_GA_mut_r_0.5
6.973605,-2.5590918,GB_GA_mut_r_0.5
5.6669254,-4.324341,GB_GA_mut_r_0.5
5.5149417,-2.754802,GB_GA_mut_r_0.5
6.150147,-2.5631807,GB_GA_mut_r_0.5
6.4102116,-2.868408,GB_GA_mut_r_0.5
5.12355,-4.032902,GB_GA_mut_r_0.5
5.7496862,-1.9984326,GB_GA_mut_r_0.5
7.903606,-2.8022263,GB_GA_mut_r_0.5
6.009557,-4.10476,GB_GA_mut_r_0.5
6.4906754,-2.3709588,GB_GA_mut_r_0.5
7.1002016,-2.8894083,GB_GA_mut_r_0.5
5.617168,-2.1263642,GB_GA_mut_r_0.5
6.0656686,-2.7944725,GB_GA_mut_r_0.5
7.3353596,-2.8878264,GB_GA_mut_r_0.5
5.367716,-4.0937486,GB_GA_mut_r_0.5
7.326432,-2.1731875,GB_GA_mut_r_0.5
5.9653854,-1.6693739,GB_GA_mut_r_0.5
7.5826797,-2.2518387,GB_GA_mut_r_0.5
6.2660384,-2.5891361,GB_GA_mut_r_0.5
5.774236,-3.8321135,GB_GA_mut_r_0.5
5.3661394,-3.6255517,GB_GA_mut_r_0.5
5.310246,-2.324304,GB_GA_mut_r_0.5
5.824022,-3.8625548,GB_GA_mut_r_0.5
6.487882,-2.4832885,GB_GA_mut_r_0.5
6.365612,-4.0075865,GB_GA_mut_r_0.5
6.177064,-1.4893383,GB_GA_mut_r_0.5
7.5216427,-2.3568919,GB_GA_mut_r_0.5
6.334467,-3.6525874,GB_GA_mut_r_0.5
6.9006596,-2.7881658,GB_GA_mut_r_0.5
5.9596744,-4.1044316,GB_GA_mut_r_0.5
7.3876553,-2.8108654,GB_GA_mut_r_0.5
6.859663,-2.4852426,GB_GA_mut_r_0.5
6.778155,-2.6069057,GB_GA_mut_r_0.5
7.8465247,-1.7855703,GB_GA_mut_r_0.5
6.243675,-3.7889178,GB_GA_mut_r_0.5
4.462404,6.857082,GB_GA_mut_r_0.5
4.8139563,-3.0269294,GB_GA_mut_r_0.5
6.345074,-2.35228,GB_GA_mut_r_0.5
7.7520223,-1.8257514,GB_GA_mut_r_0.5
7.2626657,-2.669478,GB_GA_mut_r_0.5
7.867854,-2.8578079,GB_GA_mut_r_0.5
5.131266,-4.1798744,GB_GA_mut_r_0.5
6.119012,-2.71264,GB_GA_mut_r_0.5
8.979082,-1.5580735,GB_GA_mut_r_0.5
7.382868,-2.640972,GB_GA_mut_r_0.5
6.075197,-2.9057338,GB_GA_mut_r_0.5
5.0171986,-3.6187055,GB_GA_mut_r_0.5
6.237398,-2.31783,GB_GA_mut_r_0.5
5.327029,-2.5674126,GB_GA_mut_r_0.5
6.4101205,-1.3551081,GB_GA_mut_r_0.5
6.289642,-2.8064928,GB_GA_mut_r_0.5
6.049437,-2.2202,GB_GA_mut_r_0.5
6.7387223,-2.8573613,GB_GA_mut_r_0.5
5.6457753,-2.4517906,GB_GA_mut_r_0.5
5.017685,3.6793532,GB_GA_mut_r_0.5
6.2913547,-1.7009377,GB_GA_mut_r_0.5
5.6552987,-1.9969935,GB_GA_mut_r_0.5
7.7715316,-1.802251,GB_GA_mut_r_0.5
6.7061353,4.042141,GB_GA_mut_r_0.5
7.6073847,-2.954868,GB_GA_mut_r_0.5
5.2836003,-3.7432377,GB_GA_mut_r_0.5
3.6984196,3.8095696,GB_GA_mut_r_0.5
7.42382,-3.122062,GB_GA_mut_r_0.5
5.886778,-3.812655,GB_GA_mut_r_0.5
5.171051,-4.234996,GB_GA_mut_r_0.5
5.1732154,-3.3576543,GB_GA_mut_r_0.5
7.084512,-3.2984767,GB_GA_mut_r_0.5
5.8003654,-4.035072,GB_GA_mut_r_0.5
6.453394,-1.7015454,GB_GA_mut_r_0.5
6.192741,-1.2813387,GB_GA_mut_r_0.5
6.8389883,-2.8941972,GB_GA_mut_r_0.5
5.6142116,-3.0950468,GB_GA_mut_r_0.5
7.3920603,-2.6129127,GB_GA_mut_r_0.5
5.701368,-3.920294,GB_GA_mut_r_0.5
6.6231403,-2.234044,GB_GA_mut_r_0.5
5.2577567,-3.5732584,GB_GA_mut_r_0.5
6.2288485,-3.7871404,GB_GA_mut_r_0.5
5.366725,-3.8824182,GB_GA_mut_r_0.5
7.106412,-1.983028,GB_GA_mut_r_0.5
7.6047287,-2.6517427,GB_GA_mut_r_0.5
6.249086,-2.7166982,GB_GA_mut_r_0.5
7.326817,-3.2523527,GB_GA_mut_r_0.5
6.7573643,-1.8302802,GB_GA_mut_r_0.5
7.526087,-2.9156916,GB_GA_mut_r_0.5
7.26504,-2.974044,GB_GA_mut_r_0.5
5.882623,-2.4557874,GB_GA_mut_r_0.5
7.1294208,-2.6823866,GB_GA_mut_r_0.5
7.5125203,-2.9971614,GB_GA_mut_r_0.5
6.212519,-2.8643937,GB_GA_mut_r_0.5
6.3303747,-4.0198236,GB_GA_mut_r_0.5
5.616089,-4.084945,GB_GA_mut_r_0.5
6.439199,-3.3461761,GB_GA_mut_r_0.5
6.1216383,-2.833116,GB_GA_mut_r_0.5
7.396636,-1.773128,GB_GA_mut_r_0.5
5.034253,-3.5561762,GB_GA_mut_r_0.5
4.7661967,-3.0012624,GB_GA_mut_r_0.5
7.675488,-1.9188629,GB_GA_mut_r_0.5
5.995469,-2.311688,GB_GA_mut_r_0.5
6.7336693,-4.113236,GB_GA_mut_r_0.5
5.448308,-3.9345243,GB_GA_mut_r_0.5
3.7772357,4.2964134,GB_GA_mut_r_0.5
6.314594,-1.260097,GB_GA_mut_r_0.5
6.7009835,-2.303891,GB_GA_mut_r_0.5
5.3678985,-3.7637084,GB_GA_mut_r_0.5
5.8605976,-2.079906,GB_GA_mut_r_0.5
7.834184,-2.8228917,GB_GA_mut_r_0.5
5.917873,-1.5647017,GB_GA_mut_r_0.5
4.957615,-3.767615,GB_GA_mut_r_0.5
5.5944805,-3.972066,GB_GA_mut_r_0.5
5.289393,-3.758728,GB_GA_mut_r_0.5
4.056665,-1.3701689,GB_GA_mut_r_0.5
5.292017,-3.1187239,GB_GA_mut_r_0.5
5.7439237,-4.199234,GB_GA_mut_r_0.5
5.3123326,-4.151862,GB_GA_mut_r_0.5
5.5860434,-4.1470222,GB_GA_mut_r_0.5
6.1538134,-2.8085048,GB_GA_mut_r_0.5
7.0270615,-2.782332,GB_GA_mut_r_0.5
6.4192214,-2.760459,GB_GA_mut_r_0.5
5.9761844,-2.720413,GB_GA_mut_r_0.5
7.568659,-1.4349527,GB_GA_mut_r_0.5
6.731123,-2.2513134,GB_GA_mut_r_0.5
4.8786554,-3.0745687,GB_GA_mut_r_0.5
7.1216516,-0.5627622,GB_GA_mut_r_0.5
5.5666976,-3.673618,GB_GA_mut_r_0.5
6.6556644,-2.1066902,GB_GA_mut_r_0.5
6.9101615,-2.088725,GB_GA_mut_r_0.5
7.1910768,-2.7335207,GB_GA_mut_r_0.5
5.524551,-4.1376276,GB_GA_mut_r_0.5
5.5274134,-3.8079484,GB_GA_mut_r_0.5
5.5941734,-4.213547,GB_GA_mut_r_0.5
7.3009267,-2.1013913,GB_GA_mut_r_0.5
5.3691754,-3.8533223,GB_GA_mut_r_0.5
6.6315236,-2.285463,GB_GA_mut_r_0.5
7.3920655,-2.3140173,GB_GA_mut_r_0.5
9.299756,-0.6012911,GB_GA_mut_r_0.5
6.8469186,-1.954704,GB_GA_mut_r_0.5
5.5097528,-4.250592,GB_GA_mut_r_0.5
6.389629,-4.0471625,GB_GA_mut_r_0.5
7.4597664,-2.6254342,GB_GA_mut_r_0.5
7.20303,-2.8208346,GB_GA_mut_r_0.5
5.8327,-3.951198,GB_GA_mut_r_0.5
6.1190944,-2.577461,GB_GA_mut_r_0.5
5.375512,-3.850655,GB_GA_mut_r_0.5
