UMAP1,UMAP2,set_label
9.207186,0.94059145,GB_GA_mut_r_0.5
8.795287,0.6491696,GB_GA_mut_r_0.5
9.225328,0.26094046,GB_GA_mut_r_0.5
9.139725,1.5064187,GB_GA_mut_r_0.5
5.6058455,-0.88227403,GB_GA_mut_r_0.5
9.097008,1.2640009,GB_GA_mut_r_0.5
10.247673,0.38249138,GB_GA_mut_r_0.5
9.131209,2.2626104,GB_GA_mut_r_0.5
7.4390526,-0.15636322,GB_GA_mut_r_0.5
9.855333,1.3487986,GB_GA_mut_r_0.5
8.01848,-0.70042855,GB_GA_mut_r_0.5
9.173835,1.2359369,GB_GA_mut_r_0.5
9.437183,5.440159,GB_GA_mut_r_0.5
9.450214,1.1115204,GB_GA_mut_r_0.5
9.794768,1.4892019,GB_GA_mut_r_0.5
6.8407855,1.2149335,GB_GA_mut_r_0.5
9.583961,0.98098034,GB_GA_mut_r_0.5
9.55447,1.1768698,GB_GA_mut_r_0.5
8.809417,1.5437059,GB_GA_mut_r_0.5
9.933289,1.2373774,GB_GA_mut_r_0.5
9.438636,-0.3757047,GB_GA_mut_r_0.5
9.783865,1.5167543,GB_GA_mut_r_0.5
9.553987,0.613318,GB_GA_mut_r_0.5
9.041432,1.9960104,GB_GA_mut_r_0.5
10.205527,2.0169594,GB_GA_mut_r_0.5
9.926771,0.99749947,GB_GA_mut_r_0.5
9.482111,1.1299348,GB_GA_mut_r_0.5
5.4493227,2.5626864,GB_GA_mut_r_0.5
9.127102,1.1555712,GB_GA_mut_r_0.5
8.457482,0.5961509,GB_GA_mut_r_0.5
9.0177145,1.14363,GB_GA_mut_r_0.5
9.076887,1.768634,GB_GA_mut_r_0.5
7.9942307,-0.9916637,GB_GA_mut_r_0.5
6.732948,7.153017,GB_GA_mut_r_0.5
9.118414,1.2648116,GB_GA_mut_r_0.5
8.869611,1.2425628,GB_GA_mut_r_0.5
11.563097,3.1513367,GB_GA_mut_r_0.5
9.76795,0.9506836,GB_GA_mut_r_0.5
9.499431,2.0320837,GB_GA_mut_r_0.5
8.918285,1.2777872,GB_GA_mut_r_0.5
9.26466,0.3293878,GB_GA_mut_r_0.5
9.87339,1.4192089,GB_GA_mut_r_0.5
9.262857,0.68075657,GB_GA_mut_r_0.5
9.435251,0.40494472,GB_GA_mut_r_0.5
9.458576,2.910743,GB_GA_mut_r_0.5
8.76027,1.450363,GB_GA_mut_r_0.5
8.414694,0.6770093,GB_GA_mut_r_0.5
9.454874,-0.050496735,GB_GA_mut_r_0.5
9.033039,1.1872649,GB_GA_mut_r_0.5
8.728807,0.99557626,GB_GA_mut_r_0.5
9.0717745,-1.4206382,GB_GA_mut_r_0.5
8.898887,2.0115998,GB_GA_mut_r_0.5
9.213496,0.5675878,GB_GA_mut_r_0.5
8.803123,4.403258,GB_GA_mut_r_0.5
9.074199,-1.4546108,GB_GA_mut_r_0.5
11.09538,2.336803,GB_GA_mut_r_0.5
7.6678643,0.16471931,GB_GA_mut_r_0.5
9.936432,1.6805669,GB_GA_mut_r_0.5
8.390525,1.4236484,GB_GA_mut_r_0.5
10.12919,0.7162032,GB_GA_mut_r_0.5
9.194846,0.3089241,GB_GA_mut_r_0.5
7.449829,-0.14061628,GB_GA_mut_r_0.5
9.889658,1.585709,GB_GA_mut_r_0.5
7.853078,-1.0983119,GB_GA_mut_r_0.5
9.360176,3.0735037,GB_GA_mut_r_0.5
10.006112,0.9689908,GB_GA_mut_r_0.5
9.126305,-1.3329988,GB_GA_mut_r_0.5
11.951812,3.202494,GB_GA_mut_r_0.5
8.79405,0.53698605,GB_GA_mut_r_0.5
8.485802,1.9300054,GB_GA_mut_r_0.5
4.4204726,-0.41683167,GB_GA_mut_r_0.5
8.042966,0.3108013,GB_GA_mut_r_0.5
9.701414,0.9797116,GB_GA_mut_r_0.5
5.36658,-0.6675883,GB_GA_mut_r_0.5
9.849875,1.6218282,GB_GA_mut_r_0.5
6.850917,2.0666995,GB_GA_mut_r_0.5
8.710432,1.375285,GB_GA_mut_r_0.5
8.7507305,-0.5921537,GB_GA_mut_r_0.5
9.100289,1.1130975,GB_GA_mut_r_0.5
5.992441,1.002562,GB_GA_mut_r_0.5
9.069741,2.0172293,GB_GA_mut_r_0.5
8.703317,0.26863903,GB_GA_mut_r_0.5
9.490532,0.6481375,GB_GA_mut_r_0.5
9.90858,0.9963938,GB_GA_mut_r_0.5
9.343337,0.9654895,GB_GA_mut_r_0.5
8.695453,1.4788984,GB_GA_mut_r_0.5
9.629103,2.5190198,GB_GA_mut_r_0.5
9.77538,1.1577774,GB_GA_mut_r_0.5
9.442017,0.5829082,GB_GA_mut_r_0.5
11.322916,3.0403109,GB_GA_mut_r_0.5
8.823962,1.5333564,GB_GA_mut_r_0.5
9.116009,1.4923042,GB_GA_mut_r_0.5
9.851169,0.89089334,GB_GA_mut_r_0.5
9.668922,0.1391406,GB_GA_mut_r_0.5
9.537313,1.7581455,GB_GA_mut_r_0.5
9.894831,0.048503287,GB_GA_mut_r_0.5
8.803661,0.5908135,GB_GA_mut_r_0.5
9.116483,0.43243706,GB_GA_mut_r_0.5
7.782783,0.16601202,GB_GA_mut_r_0.5
8.315035,0.85877186,GB_GA_mut_r_0.5
9.409771,1.129045,GB_GA_mut_r_0.5
9.039885,0.3525875,GB_GA_mut_r_0.5
9.480468,3.2255216,GB_GA_mut_r_0.5
10.996815,2.3010192,GB_GA_mut_r_0.5
9.334681,0.45729136,GB_GA_mut_r_0.5
9.977971,0.2641658,GB_GA_mut_r_0.5
7.6678553,0.25198162,GB_GA_mut_r_0.5
10.002285,1.7091501,GB_GA_mut_r_0.5
9.243207,1.2864244,GB_GA_mut_r_0.5
9.877048,-0.063635565,GB_GA_mut_r_0.5
8.6631365,1.1312168,GB_GA_mut_r_0.5
9.255129,0.93816185,GB_GA_mut_r_0.5
9.503325,0.76369065,GB_GA_mut_r_0.5
8.551778,0.1694904,GB_GA_mut_r_0.5
7.9340315,-0.81967133,GB_GA_mut_r_0.5
9.832473,0.24636677,GB_GA_mut_r_0.5
9.885022,1.3018614,GB_GA_mut_r_0.5
6.8047204,7.62998,GB_GA_mut_r_0.5
11.115518,2.6242437,GB_GA_mut_r_0.5
9.420521,1.081814,GB_GA_mut_r_0.5
7.6087646,0.22533435,GB_GA_mut_r_0.5
8.722257,1.249972,GB_GA_mut_r_0.5
10.006595,1.4340653,GB_GA_mut_r_0.5
7.5516086,0.060220335,GB_GA_mut_r_0.5
9.568987,1.1948862,GB_GA_mut_r_0.5
8.840955,0.34530404,GB_GA_mut_r_0.5
5.5416455,-0.73705924,GB_GA_mut_r_0.5
7.0241857,0.92265767,GB_GA_mut_r_0.5
8.7767725,-0.59147614,GB_GA_mut_r_0.5
9.2077265,1.0103666,GB_GA_mut_r_0.5
8.026136,-0.7021661,GB_GA_mut_r_0.5
9.071327,0.15407202,GB_GA_mut_r_0.5
9.673757,1.1357348,GB_GA_mut_r_0.5
9.429939,1.2723258,GB_GA_mut_r_0.5
8.269236,3.3693237,GB_GA_mut_r_0.5
7.6621027,0.20166542,GB_GA_mut_r_0.5
10.311586,0.6015653,GB_GA_mut_r_0.5
9.961618,0.79184115,GB_GA_mut_r_0.5
9.194243,-0.25856936,GB_GA_mut_r_0.5
10.229699,0.45213422,GB_GA_mut_r_0.5
8.810816,1.7026662,GB_GA_mut_r_0.5
6.965885,1.1397499,GB_GA_mut_r_0.5
5.5239453,2.5263584,GB_GA_mut_r_0.5
6.1628175,1.6528096,GB_GA_mut_r_0.5
10.851719,2.5374486,GB_GA_mut_r_0.5
8.656173,0.6880604,GB_GA_mut_r_0.5
10.448783,0.80211866,GB_GA_mut_r_0.5
8.879948,0.51745695,GB_GA_mut_r_0.5
9.841223,1.7010325,GB_GA_mut_r_0.5
9.832756,0.5138828,GB_GA_mut_r_0.5
8.391695,0.58287174,GB_GA_mut_r_0.5
9.88697,1.8429116,GB_GA_mut_r_0.5
9.1701565,0.39021683,GB_GA_mut_r_0.5
8.939404,1.5262018,GB_GA_mut_r_0.5
9.089581,1.2405524,GB_GA_mut_r_0.5
9.230878,0.22407381,GB_GA_mut_r_0.5
10.075046,0.46215147,GB_GA_mut_r_0.5
6.659158,1.1704001,GB_GA_mut_r_0.5
8.755526,1.29098,GB_GA_mut_r_0.5
10.102712,0.24347982,GB_GA_mut_r_0.5
6.8497434,0.8219774,GB_GA_mut_r_0.5
9.978442,0.4049952,GB_GA_mut_r_0.5
9.180314,-0.19370098,GB_GA_mut_r_0.5
10.76799,2.1349573,GB_GA_mut_r_0.5
6.763366,1.0881935,GB_GA_mut_r_0.5
8.535169,1.1898726,GB_GA_mut_r_0.5
10.695982,3.2590199,GB_GA_mut_r_0.5
9.028671,-1.5206114,GB_GA_mut_r_0.5
8.369081,1.2141039,GB_GA_mut_r_0.5
9.730859,1.2136813,GB_GA_mut_r_0.5
7.4183497,-0.1826809,GB_GA_mut_r_0.5
7.555939,8.550694,GB_GA_mut_r_0.5
9.172781,1.5792363,GB_GA_mut_r_0.5
9.539401,0.95864135,GB_GA_mut_r_0.5
11.121545,2.39448,GB_GA_mut_r_0.5
8.790212,1.630785,GB_GA_mut_r_0.5
10.239227,1.5066468,GB_GA_mut_r_0.5
10.08663,0.99806166,GB_GA_mut_r_0.5
8.966537,-0.5169139,GB_GA_mut_r_0.5
9.910919,0.6282764,GB_GA_mut_r_0.5
7.768053,0.2792357,GB_GA_mut_r_0.5
11.390257,3.6329129,GB_GA_mut_r_0.5
8.752789,-0.5780179,GB_GA_mut_r_0.5
8.318244,0.9982881,GB_GA_mut_r_0.5
9.270743,0.7488621,GB_GA_mut_r_0.5
7.837143,0.22957249,GB_GA_mut_r_0.5
9.95021,0.8532762,GB_GA_mut_r_0.5
9.361167,0.89817274,GB_GA_mut_r_0.5
7.9247108,-1.0262808,GB_GA_mut_r_0.5
10.082652,1.1617697,GB_GA_mut_r_0.5
8.088257,1.0859306,GB_GA_mut_r_0.5
10.387168,0.67164046,GB_GA_mut_r_0.5
9.772297,0.2686248,GB_GA_mut_r_0.5
8.556958,1.0558959,GB_GA_mut_r_0.5
10.204705,1.5181475,GB_GA_mut_r_0.5
7.1893635,5.617406,GB_GA_mut_r_0.5
10.191878,1.0576881,GB_GA_mut_r_0.5
10.001999,1.1418881,GB_GA_mut_r_0.5
9.937637,0.66849995,GB_GA_mut_r_0.5
9.430313,0.96697557,GB_GA_mut_r_0.5
9.571096,1.4584435,GB_GA_mut_r_0.5
9.273212,0.68581325,GB_GA_mut_r_0.5
10.074956,1.8707707,GB_GA_mut_r_0.5
8.763593,-0.6015521,GB_GA_mut_r_0.5
7.395822,-0.17537071,GB_GA_mut_r_0.5
10.054962,1.3532408,GB_GA_mut_r_0.5
11.44141,2.3334754,GB_GA_mut_r_0.5
9.427066,1.0841821,GB_GA_mut_r_0.5
11.257531,2.2051232,GB_GA_mut_r_0.5
9.233589,1.1895062,GB_GA_mut_r_0.5
9.682059,1.3179874,GB_GA_mut_r_0.5
9.937728,1.6241466,GB_GA_mut_r_0.5
10.045139,1.4891196,GB_GA_mut_r_0.5
9.486954,1.726956,GB_GA_mut_r_0.5
9.619141,0.6773877,GB_GA_mut_r_0.5
10.375655,1.4333464,GB_GA_mut_r_0.5
10.428479,1.6484184,GB_GA_mut_r_0.5
8.206166,-0.25491145,GB_GA_mut_r_0.5
10.003696,0.4054232,GB_GA_mut_r_0.5
9.291371,0.37799215,GB_GA_mut_r_0.5
8.800728,1.6822748,GB_GA_mut_r_0.5
9.084006,0.86551374,GB_GA_mut_r_0.5
9.472156,1.3567142,GB_GA_mut_r_0.5
8.51618,1.3166633,GB_GA_mut_r_0.5
9.168602,0.75108135,GB_GA_mut_r_0.5
7.6052804,0.12140839,GB_GA_mut_r_0.5
10.195604,0.30018008,GB_GA_mut_r_0.5
9.479606,1.3564838,GB_GA_mut_r_0.5
8.147439,1.1040304,GB_GA_mut_r_0.5
9.526079,0.6799694,GB_GA_mut_r_0.5
9.175928,1.3289201,GB_GA_mut_r_0.5
9.418419,-0.44173944,GB_GA_mut_r_0.5
6.82829,0.8158701,GB_GA_mut_r_0.5
10.105074,1.209082,GB_GA_mut_r_0.5
10.048772,0.9539863,GB_GA_mut_r_0.5
9.9152565,0.08321825,GB_GA_mut_r_0.5
7.3110476,0.16608156,GB_GA_mut_r_0.5
6.4674215,9.755956,GB_GA_mut_r_0.5
10.229765,0.4006128,GB_GA_mut_r_0.5
10.642129,0.6041917,GB_GA_mut_r_0.5
10.111658,0.19388306,GB_GA_mut_r_0.5
9.793533,-0.0032767162,GB_GA_mut_r_0.5
9.086349,1.6437759,GB_GA_mut_r_0.5
9.409063,1.1205866,GB_GA_mut_r_0.5
9.119526,1.2713505,GB_GA_mut_r_0.5
6.1206794,1.5431131,GB_GA_mut_r_0.5
9.749988,1.7167372,GB_GA_mut_r_0.5
10.100057,1.5475587,GB_GA_mut_r_0.5
9.413545,0.405536,GB_GA_mut_r_0.5
10.006179,1.2261107,GB_GA_mut_r_0.5
7.951343,-0.9451809,GB_GA_mut_r_0.5
9.982735,2.1460826,GB_GA_mut_r_0.5
8.595797,0.40294233,GB_GA_mut_r_0.5
9.458171,0.32369965,GB_GA_mut_r_0.5
9.303243,0.055306133,GB_GA_mut_r_0.5
9.617121,3.149946,GB_GA_mut_r_0.5
10.245396,0.9714986,GB_GA_mut_r_0.5
9.620497,-0.17203112,GB_GA_mut_r_0.5
7.6649275,0.054151792,GB_GA_mut_r_0.5
9.454952,1.453583,GB_GA_mut_r_0.5
9.698313,1.8007964,GB_GA_mut_r_0.5
9.197356,1.7352409,GB_GA_mut_r_0.5
9.500001,0.6849999,GB_GA_mut_r_0.5
6.8472376,1.0595217,GB_GA_mut_r_0.5
8.963715,4.816016,GB_GA_mut_r_0.5
9.050061,1.2075986,GB_GA_mut_r_0.5
9.594302,0.67161274,GB_GA_mut_r_0.5
9.344057,1.1871738,GB_GA_mut_r_0.5
9.742656,0.16125171,GB_GA_mut_r_0.5
9.729487,1.4709008,GB_GA_mut_r_0.5
9.53199,1.4221584,GB_GA_mut_r_0.5
9.138628,1.2642848,GB_GA_mut_r_0.5
9.29652,1.115649,GB_GA_mut_r_0.5
10.117,1.3332355,GB_GA_mut_r_0.5
9.33665,1.0063301,GB_GA_mut_r_0.5
8.900006,1.0831532,GB_GA_mut_r_0.5
9.756296,1.0637366,GB_GA_mut_r_0.5
9.353619,1.4034737,GB_GA_mut_r_0.5
7.471025,-0.036074623,GB_GA_mut_r_0.5
11.331616,2.7155788,GB_GA_mut_r_0.5
10.152404,1.0123539,GB_GA_mut_r_0.5
9.532613,1.1705977,GB_GA_mut_r_0.5
9.724791,1.2363905,GB_GA_mut_r_0.5
9.616576,0.63308513,GB_GA_mut_r_0.5
8.669613,1.0378616,GB_GA_mut_r_0.5
10.225766,0.16691042,GB_GA_mut_r_0.5
6.613039,1.1908923,GB_GA_mut_r_0.5
9.82084,1.556567,GB_GA_mut_r_0.5
10.042313,1.255991,GB_GA_mut_r_0.5
8.24045,-0.21793401,GB_GA_mut_r_0.5
4.08178,-0.45822632,GB_GA_mut_r_0.5
8.876264,1.7444054,GB_GA_mut_r_0.5
8.00859,0.57848823,GB_GA_mut_r_0.5
6.656131,1.1408987,GB_GA_mut_r_0.5
9.300378,0.65159,GB_GA_mut_r_0.5
10.089626,1.9781879,GB_GA_mut_r_0.5
7.556876,0.07502832,GB_GA_mut_r_0.5
7.42306,1.4093429,GB_GA_mut_r_0.5
9.512597,0.38086602,GB_GA_mut_r_0.5
8.740679,1.3198043,GB_GA_mut_r_0.5
10.052544,0.3339216,GB_GA_mut_r_0.5
5.5783625,-0.7561714,GB_GA_mut_r_0.5
8.733292,-0.5895596,GB_GA_mut_r_0.5
9.61793,-0.16786887,GB_GA_mut_r_0.5
7.6352253,0.21311806,GB_GA_mut_r_0.5
8.525828,0.54552096,GB_GA_mut_r_0.5
9.1973715,0.90998507,GB_GA_mut_r_0.5
7.22997,5.630861,GB_GA_mut_r_0.5
9.674767,0.8019558,GB_GA_mut_r_0.5
10.140143,1.2802328,GB_GA_mut_r_0.5
8.863312,0.51938015,GB_GA_mut_r_0.5
7.2174897,5.5282273,GB_GA_mut_r_0.5
10.210818,0.6736543,GB_GA_mut_r_0.5
9.199495,5.4193544,GB_GA_mut_r_0.5
8.802852,-0.5740128,GB_GA_mut_r_0.5
9.088081,0.2972065,GB_GA_mut_r_0.5
7.771379,-1.1271299,GB_GA_mut_r_0.5
10.004946,1.4314045,GB_GA_mut_r_0.5
9.127221,1.9540344,GB_GA_mut_r_0.5
7.434779,-0.15079111,GB_GA_mut_r_0.5
9.228182,1.2591946,GB_GA_mut_r_0.5
9.267688,1.175698,GB_GA_mut_r_0.5
9.439834,0.08751333,GB_GA_mut_r_0.5
9.724057,1.0243605,GB_GA_mut_r_0.5
9.1999655,1.0310085,GB_GA_mut_r_0.5
9.418562,0.9531882,GB_GA_mut_r_0.5
10.7200775,0.39295602,GB_GA_mut_r_0.5
9.397471,1.1349118,GB_GA_mut_r_0.5
9.960746,1.0511189,GB_GA_mut_r_0.5
9.580218,1.1719288,GB_GA_mut_r_0.5
9.175041,2.0795329,GB_GA_mut_r_0.5
8.584724,0.51300573,GB_GA_mut_r_0.5
10.1372385,1.513398,GB_GA_mut_r_0.5
5.567452,-0.77782804,GB_GA_mut_r_0.5
10.149832,1.1759795,GB_GA_mut_r_0.5
9.649717,1.1741464,GB_GA_mut_r_0.5
10.002241,-0.009086116,GB_GA_mut_r_0.5
6.8282123,0.8364628,GB_GA_mut_r_0.5
9.67992,2.247188,GB_GA_mut_r_0.5
8.726481,-0.57015556,GB_GA_mut_r_0.5
7.40527,-0.15735285,GB_GA_mut_r_0.5
9.003081,-1.5177672,GB_GA_mut_r_0.5
7.5635014,-0.037077434,GB_GA_mut_r_0.5
9.965058,1.8839091,GB_GA_mut_r_0.5
9.485348,0.9376108,GB_GA_mut_r_0.5
9.678092,1.2740685,GB_GA_mut_r_0.5
8.876352,1.8240396,GB_GA_mut_r_0.5
8.375702,0.50552845,GB_GA_mut_r_0.5
6.677514,0.8487431,GB_GA_mut_r_0.5
8.0793915,2.1499314,GB_GA_mut_r_0.5
10.062099,1.5043641,GB_GA_mut_r_0.5
8.614099,1.1196555,GB_GA_mut_r_0.5
9.573323,1.1693153,GB_GA_mut_r_0.5
11.757664,3.8142722,GB_GA_mut_r_0.5
10.07612,1.8358225,GB_GA_mut_r_0.5
9.329317,0.9646928,GB_GA_mut_r_0.5
10.423207,1.008108,GB_GA_mut_r_0.5
9.407611,0.7334675,GB_GA_mut_r_0.5
9.510311,0.93967026,GB_GA_mut_r_0.5
9.114286,0.75472355,GB_GA_mut_r_0.5
11.389976,2.561171,GB_GA_mut_r_0.5
9.636671,3.787554,GB_GA_mut_r_0.5
10.046857,1.274632,GB_GA_mut_r_0.5
9.668643,0.3586606,GB_GA_mut_r_0.5
8.652183,-0.56893665,GB_GA_mut_r_0.5
10.111708,1.1281483,GB_GA_mut_r_0.5
7.866513,2.4761024,GB_GA_mut_r_0.5
8.788479,-0.5659055,GB_GA_mut_r_0.5
6.768605,7.739316,GB_GA_mut_r_0.5
9.133165,1.1353382,GB_GA_mut_r_0.5
9.105292,1.2172462,GB_GA_mut_r_0.5
9.040587,-0.73305964,GB_GA_mut_r_0.5
9.326305,-0.05411995,GB_GA_mut_r_0.5
9.522074,1.3456212,GB_GA_mut_r_0.5
8.193853,2.2759812,GB_GA_mut_r_0.5
10.3383465,1.0887061,GB_GA_mut_r_0.5
7.884933,1.411203,GB_GA_mut_r_0.5
10.093511,0.57219714,GB_GA_mut_r_0.5
9.522488,0.66266763,GB_GA_mut_r_0.5
10.784521,0.32836977,GB_GA_mut_r_0.5
9.558619,0.54878855,GB_GA_mut_r_0.5
6.4557786,1.2290525,GB_GA_mut_r_0.5
10.20582,0.37314436,GB_GA_mut_r_0.5
9.4342785,-0.4775638,GB_GA_mut_r_0.5
9.741405,1.504866,GB_GA_mut_r_0.5
10.484105,0.75748265,GB_GA_mut_r_0.5
8.819765,0.92847735,GB_GA_mut_r_0.5
7.646424,0.18087815,GB_GA_mut_r_0.5
7.0865345,1.7888877,GB_GA_mut_r_0.5
9.039175,-1.5054498,GB_GA_mut_r_0.5
9.46682,0.14331286,GB_GA_mut_r_0.5
8.467199,1.3489718,GB_GA_mut_r_0.5
9.165007,5.31502,GB_GA_mut_r_0.5
9.4998045,0.93819386,GB_GA_mut_r_0.5
9.420149,1.1608922,GB_GA_mut_r_0.5
9.074306,1.4939483,GB_GA_mut_r_0.5
10.098856,1.2918758,GB_GA_mut_r_0.5
12.01377,2.8760083,GB_GA_mut_r_0.5
10.124835,0.27766237,GB_GA_mut_r_0.5
8.847805,0.96177804,GB_GA_mut_r_0.5
9.329087,1.1368886,GB_GA_mut_r_0.5
8.931706,0.7187031,GB_GA_mut_r_0.5
6.607439,0.90022933,GB_GA_mut_r_0.5
9.480263,0.5022414,GB_GA_mut_r_0.5
10.411732,1.2627915,GB_GA_mut_r_0.5
9.853644,1.4218286,GB_GA_mut_r_0.5
9.034726,0.6658227,GB_GA_mut_r_0.5
10.015597,0.19315314,GB_GA_mut_r_0.5
9.465921,0.9641806,GB_GA_mut_r_0.5
9.774719,1.0136645,GB_GA_mut_r_0.5
9.448488,0.6398577,GB_GA_mut_r_0.5
9.742052,1.0277983,GB_GA_mut_r_0.5
8.013716,1.0254546,GB_GA_mut_r_0.5
9.44758,3.7318494,GB_GA_mut_r_0.5
9.128228,1.201675,GB_GA_mut_r_0.5
10.237234,0.6373524,GB_GA_mut_r_0.5
9.149666,0.6224593,GB_GA_mut_r_0.5
8.954995,0.37225607,GB_GA_mut_r_0.5
9.467936,1.0178893,GB_GA_mut_r_0.5
6.7569103,7.169702,GB_GA_mut_r_0.5
7.603068,0.22850488,GB_GA_mut_r_0.5
9.415913,1.3987013,GB_GA_mut_r_0.5
11.53936,3.3215556,GB_GA_mut_r_0.5
9.80662,0.80494225,GB_GA_mut_r_0.5
9.362042,1.2136346,GB_GA_mut_r_0.5
9.275612,0.22073813,GB_GA_mut_r_0.5
10.9418955,2.4887724,GB_GA_mut_r_0.5
8.937336,0.87647206,GB_GA_mut_r_0.5
9.675047,1.6870409,GB_GA_mut_r_0.5
9.507311,0.28462473,GB_GA_mut_r_0.5
9.09522,0.6457569,GB_GA_mut_r_0.5
9.110176,0.11615131,GB_GA_mut_r_0.5
10.099038,0.37678078,GB_GA_mut_r_0.5
9.09301,-1.4259171,GB_GA_mut_r_0.5
9.720067,0.7067447,GB_GA_mut_r_0.5
8.930012,0.62518096,GB_GA_mut_r_0.5
9.847981,0.4983851,GB_GA_mut_r_0.5
10.872259,2.3489301,GB_GA_mut_r_0.5
9.761521,0.7634435,GB_GA_mut_r_0.5
10.691074,0.5024522,GB_GA_mut_r_0.5
11.3370905,2.8682766,GB_GA_mut_r_0.5
8.743581,-0.57984746,GB_GA_mut_r_0.5
10.775947,0.431111,GB_GA_mut_r_0.5
8.8357315,-0.5456851,GB_GA_mut_r_0.5
8.646414,0.23843354,GB_GA_mut_r_0.5
9.835495,0.3796216,GB_GA_mut_r_0.5
9.817763,1.7727629,GB_GA_mut_r_0.5
11.075376,2.0107758,GB_GA_mut_r_0.5
7.821033,1.4348832,GB_GA_mut_r_0.5
9.808098,0.38957423,GB_GA_mut_r_0.5
9.1948185,0.873975,GB_GA_mut_r_0.5
9.772016,0.6019533,GB_GA_mut_r_0.5
10.044714,0.5986133,GB_GA_mut_r_0.5
8.926503,0.9349079,GB_GA_mut_r_0.5
8.269006,0.26886022,GB_GA_mut_r_0.5
9.36785,0.70863026,GB_GA_mut_r_0.5
9.073827,0.85529435,GB_GA_mut_r_0.5
8.988184,0.39755872,GB_GA_mut_r_0.5
9.322775,1.487198,GB_GA_mut_r_0.5
10.1717205,1.0780216,GB_GA_mut_r_0.5
9.579269,1.2120491,GB_GA_mut_r_0.5
8.634235,-0.15480408,GB_GA_mut_r_0.5
9.909658,1.1168613,GB_GA_mut_r_0.5
5.4263906,2.552316,GB_GA_mut_r_0.5
8.623411,1.4177021,GB_GA_mut_r_0.5
10.845275,1.717247,GB_GA_mut_r_0.5
9.326732,1.6399009,GB_GA_mut_r_0.5
9.444737,0.04404005,GB_GA_mut_r_0.5
9.66656,1.2397336,GB_GA_mut_r_0.5
9.840321,0.68651223,GB_GA_mut_r_0.5
5.5716896,-0.7743397,GB_GA_mut_r_0.5
11.413918,2.6730263,GB_GA_mut_r_0.5
9.503358,0.7793116,GB_GA_mut_r_0.5
10.115283,0.78910357,GB_GA_mut_r_0.5
9.462927,1.3905727,GB_GA_mut_r_0.5
10.293818,0.653739,GB_GA_mut_r_0.5
5.5286145,-0.72643405,GB_GA_mut_r_0.5
8.322407,1.0503603,GB_GA_mut_r_0.5
9.480504,0.79939693,GB_GA_mut_r_0.5
9.223864,1.4774549,GB_GA_mut_r_0.5
10.18525,1.0429515,GB_GA_mut_r_0.5
7.141287,0.85674506,GB_GA_mut_r_0.5
9.929142,0.8189502,GB_GA_mut_r_0.5
9.532283,1.6630358,GB_GA_mut_r_0.5
7.4238544,-0.14367737,GB_GA_mut_r_0.5
8.897038,0.99518085,GB_GA_mut_r_0.5
9.417516,1.0497514,GB_GA_mut_r_0.5
8.454146,1.4276257,GB_GA_mut_r_0.5
7.378039,1.0474844,GB_GA_mut_r_0.5
7.452816,-0.154425,GB_GA_mut_r_0.5
9.021385,0.7230025,GB_GA_mut_r_0.5
10.276781,0.08836263,GB_GA_mut_r_0.5
7.710796,0.24530016,GB_GA_mut_r_0.5
10.009629,2.2445421,GB_GA_mut_r_0.5
10.02697,0.9782534,GB_GA_mut_r_0.5
10.434954,0.3113296,GB_GA_mut_r_0.5
10.738741,2.483535,GB_GA_mut_r_0.5
10.828091,2.397213,GB_GA_mut_r_0.5
10.034555,1.7695478,GB_GA_mut_r_0.5
8.875782,1.3491327,GB_GA_mut_r_0.5
10.129856,-0.018707225,GB_GA_mut_r_0.5
9.481716,0.62486476,GB_GA_mut_r_0.5
11.032135,2.225354,GB_GA_mut_r_0.5
8.234962,0.37446058,GB_GA_mut_r_0.5
9.168253,0.21375817,GB_GA_mut_r_0.5
9.02146,0.5749582,GB_GA_mut_r_0.5
8.68908,3.0029156,GB_GA_mut_r_0.5
9.396152,1.1030804,GB_GA_mut_r_0.5
8.981493,0.99824834,GB_GA_mut_r_0.5
8.956157,0.5282765,GB_GA_mut_r_0.5
8.403799,1.7923086,GB_GA_mut_r_0.5
9.6483555,1.832842,GB_GA_mut_r_0.5
8.425447,2.6706364,GB_GA_mut_r_0.5
9.967541,1.1539742,GB_GA_mut_r_0.5
7.726561,-0.52677524,GB_GA_mut_r_0.5
10.62632,0.04493124,GB_GA_mut_r_0.5
9.911725,0.8517452,GB_GA_mut_r_0.5
8.462834,-0.2493415,GB_GA_mut_r_0.5
7.583958,0.06358226,GB_GA_mut_r_0.5
9.091681,1.1916492,GB_GA_mut_r_0.5
11.024129,2.3252432,GB_GA_mut_r_0.5
9.6305685,2.4532528,GB_GA_mut_r_0.5
7.9253182,2.664852,GB_GA_mut_r_0.5
8.751705,1.2498112,GB_GA_mut_r_0.5
9.763284,0.82031363,GB_GA_mut_r_0.5
9.053281,0.10934811,GB_GA_mut_r_0.5
10.241792,0.97654635,GB_GA_mut_r_0.5
9.191724,0.5551341,GB_GA_mut_r_0.5
9.09507,0.29357326,GB_GA_mut_r_0.5
5.353742,2.6268322,GB_GA_mut_r_0.5
10.130544,1.5982301,GB_GA_mut_r_0.5
9.821081,2.0543623,GB_GA_mut_r_0.5
9.226944,0.34350127,GB_GA_mut_r_0.5
8.440387,3.252649,GB_GA_mut_r_0.5
8.958258,1.0236342,GB_GA_mut_r_0.5
