TSNE1,TSNE2,set_label
-74.35724,5.649261,DrugEx_GT
-13.007113,101.04679,DrugEx_GT
87.43571,11.199663,DrugEx_GT
51.412918,-36.928696,DrugEx_GT
-86.64432,36.03027,DrugEx_GT
30.982605,-24.58371,DrugEx_GT
59.2267,16.957039,DrugEx_GT
-15.273965,1.1971174,DrugEx_GT
-18.455984,-22.559052,DrugEx_GT
-22.785856,60.566936,DrugEx_GT
12.081402,6.460744,DrugEx_GT
-57.16398,-0.9314437,DrugEx_GT
-28.85666,18.7795,DrugEx_GT
-50.349335,-57.312073,DrugEx_GT
28.752926,41.628506,DrugEx_GT
-31.283678,-32.21699,DrugEx_GT
-50.88251,52.05491,DrugEx_GT
-51.03525,76.500824,DrugEx_GT
62.771225,75.679214,DrugEx_GT
3.6082458,79.65714,DrugEx_GT
69.77785,13.4401655,DrugEx_GT
72.11057,-56.40414,DrugEx_GT
67.66413,-37.123154,DrugEx_GT
46.026573,-46.415855,DrugEx_GT
-53.935566,87.37456,DrugEx_GT
-16.594744,87.40758,DrugEx_GT
77.142876,-38.68177,DrugEx_GT
15.014001,-4.999705,DrugEx_GT
-52.882465,91.23534,DrugEx_GT
-22.662352,19.418083,DrugEx_GT
-7.759146,-68.99913,DrugEx_GT
-73.14288,82.16007,DrugEx_GT
-56.4637,-59.576622,DrugEx_GT
23.60097,22.513948,DrugEx_GT
69.93803,56.008015,DrugEx_GT
13.169253,-32.37281,DrugEx_GT
-49.721405,88.44328,DrugEx_GT
55.490643,-34.31975,DrugEx_GT
82.77892,24.580235,DrugEx_GT
61.27115,-5.745552,DrugEx_GT
53.489822,5.365392,DrugEx_GT
-60.51922,3.4296722,DrugEx_GT
-0.66723293,78.30918,DrugEx_GT
56.269264,-57.10597,DrugEx_GT
18.536938,39.54123,DrugEx_GT
53.429058,17.280815,DrugEx_GT
51.76641,-11.801782,DrugEx_GT
67.110176,6.568428,DrugEx_GT
8.978049,-43.822994,DrugEx_GT
43.543167,43.88742,DrugEx_GT
80.992256,10.848025,DrugEx_GT
-41.084015,83.95823,DrugEx_GT
-32.73768,80.69032,DrugEx_GT
-7.88166,-37.567734,DrugEx_GT
-41.00528,-59.02808,DrugEx_GT
53.11858,-47.583202,DrugEx_GT
63.522625,5.1825066,DrugEx_GT
51.847977,-73.12994,DrugEx_GT
-22.158598,18.91717,DrugEx_GT
-65.04802,74.37888,DrugEx_GT
-25.90849,62.011593,DrugEx_GT
57.6665,-22.124708,DrugEx_GT
25.97145,-14.883916,DrugEx_GT
-9.694889,107.750084,DrugEx_GT
11.604101,1.4649132,DrugEx_GT
21.539944,45.776688,DrugEx_GT
88.9069,-28.053698,DrugEx_GT
3.5309708,-30.910025,DrugEx_GT
-5.5052686,-32.76469,DrugEx_GT
96.85982,22.450617,DrugEx_GT
52.99137,-45.277985,DrugEx_GT
28.656548,-10.096415,DrugEx_GT
-3.1072564,6.2131543,DrugEx_GT
-23.85855,90.80469,DrugEx_GT
39.030384,1.0199523,DrugEx_GT
56.669155,10.161195,DrugEx_GT
45.408,-67.29683,DrugEx_GT
49.01491,17.429365,DrugEx_GT
39.01128,13.427031,DrugEx_GT
21.229809,-5.9935813,DrugEx_GT
-1.1519417,-34.37051,DrugEx_GT
-29.34494,71.41217,DrugEx_GT
-14.057198,93.94449,DrugEx_GT
59.66297,-1.477275,DrugEx_GT
25.326532,47.712,DrugEx_GT
2.99541,-51.572754,DrugEx_GT
46.31226,16.481075,DrugEx_GT
44.60105,71.47865,DrugEx_GT
77.126945,-13.294676,DrugEx_GT
20.101978,2.3106534,DrugEx_GT
64.09373,-59.43102,DrugEx_GT
53.45318,-47.961884,DrugEx_GT
-30.757654,-32.548626,DrugEx_GT
18.900589,-11.432904,DrugEx_GT
-63.843742,91.10724,DrugEx_GT
17.433683,-26.538206,DrugEx_GT
45.824223,91.743324,DrugEx_GT
-96.5654,-5.9718933,DrugEx_GT
-15.975563,4.2277107,DrugEx_GT
-54.018505,-57.77187,DrugEx_GT
58.8249,-25.43191,DrugEx_GT
-23.210655,-57.518528,DrugEx_GT
52.982548,-44.093887,DrugEx_GT
-6.944601,-22.502188,DrugEx_GT
69.44817,21.35964,DrugEx_GT
-7.969514,98.479996,DrugEx_GT
-7.2865047,-4.5359287,DrugEx_GT
-91.344795,10.029383,DrugEx_GT
12.88581,4.6022806,DrugEx_GT
44.044987,1.2939612,DrugEx_GT
-87.978096,-45.181496,DrugEx_GT
21.585733,45.06614,DrugEx_GT
15.761127,80.58253,DrugEx_GT
-12.179174,-25.788157,DrugEx_GT
66.279366,-48.298756,DrugEx_GT
24.970009,44.77727,DrugEx_GT
7.6993327,72.5255,DrugEx_GT
-18.445032,16.206875,DrugEx_GT
-33.376606,79.799446,DrugEx_GT
38.940044,-15.97922,DrugEx_GT
-60.937885,11.277763,DrugEx_GT
-25.739958,-25.197884,DrugEx_GT
83.87957,49.098686,DrugEx_GT
-60.70181,-54.210552,DrugEx_GT
-0.6978058,10.914315,DrugEx_GT
-29.708384,-67.01108,DrugEx_GT
51.826405,-36.321434,DrugEx_GT
-78.66366,60.650047,DrugEx_GT
-86.98925,-46.0521,DrugEx_GT
-6.416014,-14.151327,DrugEx_GT
45.345097,1.2692021,DrugEx_GT
-58.555668,71.67364,DrugEx_GT
-59.230427,74.97016,DrugEx_GT
5.5465174,103.42051,DrugEx_GT
-83.870995,15.267895,DrugEx_GT
29.68722,25.499523,DrugEx_GT
-91.57921,8.91507,DrugEx_GT
17.453373,3.867684,DrugEx_GT
11.242285,7.668127,DrugEx_GT
64.8813,-42.060806,DrugEx_GT
-25.640522,13.906931,DrugEx_GT
-57.749367,64.73495,DrugEx_GT
17.78958,5.2279677,DrugEx_GT
8.019432,11.564066,DrugEx_GT
13.8932295,6.3548913,DrugEx_GT
-72.92108,59.25469,DrugEx_GT
-17.276413,-43.98748,DrugEx_GT
0.034123443,-17.70422,DrugEx_GT
10.293996,-29.207024,DrugEx_GT
-57.01863,64.65877,DrugEx_GT
-78.24166,60.296154,DrugEx_GT
9.1258,77.561615,DrugEx_GT
-18.494421,-15.910427,DrugEx_GT
61.972725,-19.659176,DrugEx_GT
81.69712,24.256754,DrugEx_GT
59.8234,-25.586393,DrugEx_GT
-17.053135,-29.221972,DrugEx_GT
47.57333,46.78653,DrugEx_GT
26.009096,-47.59617,DrugEx_GT
34.40472,42.37241,DrugEx_GT
72.19296,-56.416702,DrugEx_GT
5.096373,103.81037,DrugEx_GT
-18.45107,12.010744,DrugEx_GT
-0.02577471,2.9898787,DrugEx_GT
-11.3288355,99.47546,DrugEx_GT
23.817184,-4.2053766,DrugEx_GT
-21.013004,60.75011,DrugEx_GT
-58.58814,81.93834,DrugEx_GT
-23.468004,-39.488213,DrugEx_GT
-81.50686,19.147886,DrugEx_GT
50.791847,-68.018585,DrugEx_GT
-54.000698,-57.752964,DrugEx_GT
49.887917,-33.86709,DrugEx_GT
-47.998863,5.842921,DrugEx_GT
-68.09116,5.587981,DrugEx_GT
51.782146,37.60906,DrugEx_GT
-23.913319,-38.288246,DrugEx_GT
22.25042,41.321304,DrugEx_GT
9.456106,79.55295,DrugEx_GT
88.590096,33.60241,DrugEx_GT
-14.49778,6.41447,DrugEx_GT
-75.279785,74.26338,DrugEx_GT
100.798134,12.223645,DrugEx_GT
-36.584476,88.71076,DrugEx_GT
70.22224,10.868324,DrugEx_GT
-83.29268,8.096325,DrugEx_GT
-60.496666,72.47187,DrugEx_GT
-10.648398,-32.27629,DrugEx_GT
11.442079,-1.857462,DrugEx_GT
49.553467,93.21655,DrugEx_GT
-84.45536,15.758805,DrugEx_GT
50.228928,-34.281124,DrugEx_GT
-62.309757,76.374504,DrugEx_GT
27.81773,-46.962612,DrugEx_GT
-6.2980747,9.826943,DrugEx_GT
67.00255,13.877345,DrugEx_GT
0.23599519,-16.20941,DrugEx_GT
-30.1585,99.757195,DrugEx_GT
10.994553,11.048052,DrugEx_GT
8.936809,-48.104088,DrugEx_GT
0.82621235,-1.2387078,DrugEx_GT
-20.178343,-44.976627,DrugEx_GT
-1.534897,78.43737,DrugEx_GT
31.05266,-12.513806,DrugEx_GT
52.45881,-5.111156,DrugEx_GT
-53.662037,56.724056,DrugEx_GT
-83.86697,-16.251434,DrugEx_GT
-10.099736,102.880745,DrugEx_GT
48.461407,88.98333,DrugEx_GT
-47.403862,83.72071,DrugEx_GT
-36.247856,45.436375,DrugEx_GT
-24.61278,60.95215,DrugEx_GT
24.69455,48.55419,DrugEx_GT
41.278076,55.01,DrugEx_GT
27.61073,-1.1043136,DrugEx_GT
48.53242,-4.8717585,DrugEx_GT
-73.17345,82.13493,DrugEx_GT
-48.343884,0.85858476,DrugEx_GT
-32.448673,40.000206,DrugEx_GT
-7.691407,-44.47672,DrugEx_GT
76.15023,-38.356033,DrugEx_GT
65.0522,-9.272322,DrugEx_GT
22.760593,51.866844,DrugEx_GT
14.475839,0.7578904,DrugEx_GT
56.334217,2.6140094,DrugEx_GT
-61.578968,83.050156,DrugEx_GT
27.34723,39.588062,DrugEx_GT
-38.241405,7.6069303,DrugEx_GT
19.183426,29.705547,DrugEx_GT
-55.92732,80.30735,DrugEx_GT
50.211452,-6.5574136,DrugEx_GT
-85.219894,47.416798,DrugEx_GT
25.454397,5.8705606,DrugEx_GT
28.768497,42.683575,DrugEx_GT
56.13452,-11.146139,DrugEx_GT
25.182043,-47.141468,DrugEx_GT
55.009914,2.7848406,DrugEx_GT
21.087975,58.079926,DrugEx_GT
-12.05712,78.502266,DrugEx_GT
-70.885414,67.72413,DrugEx_GT
-35.842163,-19.64809,DrugEx_GT
-22.873802,-36.065094,DrugEx_GT
51.86759,-6.1449275,DrugEx_GT
61.97606,-20.544573,DrugEx_GT
4.819026,103.14366,DrugEx_GT
-71.16369,11.803309,DrugEx_GT
88.42535,50.885113,DrugEx_GT
6.8442445,5.287509,DrugEx_GT
-6.0002055,-21.216606,DrugEx_GT
80.4697,-0.31894678,DrugEx_GT
41.281593,43.616257,DrugEx_GT
-54.699238,57.99191,DrugEx_GT
6.7234073,7.6837735,DrugEx_GT
3.8212528,-17.298246,DrugEx_GT
-25.189037,-4.8039837,DrugEx_GT
-22.064394,1.9820179,DrugEx_GT
5.616037,3.5050857,DrugEx_GT
40.804882,-33.613438,DrugEx_GT
27.718163,1.3466766,DrugEx_GT
59.299698,71.30537,DrugEx_GT
28.8047,28.454035,DrugEx_GT
42.420044,-31.996138,DrugEx_GT
-39.435448,6.5760393,DrugEx_GT
15.9688425,-38.281292,DrugEx_GT
43.24346,83.93015,DrugEx_GT
-56.256466,-24.83109,DrugEx_GT
11.828005,81.98916,DrugEx_GT
66.98209,3.6995332,DrugEx_GT
23.385149,-38.480957,DrugEx_GT
19.848402,58.498264,DrugEx_GT
37.896164,43.231396,DrugEx_GT
0.1601046,2.2574086,DrugEx_GT
-44.524582,16.557226,DrugEx_GT
52.353516,-32.15261,DrugEx_GT
38.02836,3.3202922,DrugEx_GT
11.803504,11.902762,DrugEx_GT
48.061977,-13.199997,DrugEx_GT
-11.532438,99.39363,DrugEx_GT
-5.515595,-13.86067,DrugEx_GT
16.506397,-32.58019,DrugEx_GT
-60.432953,-52.2147,DrugEx_GT
3.990098,30.817627,DrugEx_GT
1.0385907,-1.0979209,DrugEx_GT
51.665283,-2.5584695,DrugEx_GT
83.42403,-24.272692,DrugEx_GT
-42.05659,76.5483,DrugEx_GT
-21.748974,17.103306,DrugEx_GT
-96.00254,-12.812545,DrugEx_GT
-32.27377,82.206055,DrugEx_GT
32.143906,-21.166365,DrugEx_GT
51.308624,-4.461769,DrugEx_GT
7.562743,71.63498,DrugEx_GT
65.01876,-25.227102,DrugEx_GT
-24.22856,-60.16326,DrugEx_GT
26.156734,46.62066,DrugEx_GT
28.697546,-48.58609,DrugEx_GT
56.657963,-78.992096,DrugEx_GT
-3.8486032,47.649715,DrugEx_GT
-4.9879017,2.249216,DrugEx_GT
93.02463,4.3903065,DrugEx_GT
22.164911,1.6843624,DrugEx_GT
-56.26046,-24.844303,DrugEx_GT
12.127604,46.271854,DrugEx_GT
32.56416,13.981936,DrugEx_GT
13.267768,86.04027,DrugEx_GT
-30.873787,-30.057627,DrugEx_GT
-54.694817,-55.66292,DrugEx_GT
40.78361,39.107082,DrugEx_GT
25.864649,-9.120303,DrugEx_GT
-95.82243,5.413989,DrugEx_GT
66.230965,0.8938818,DrugEx_GT
40.718117,-29.948654,DrugEx_GT
66.0393,-4.660132,DrugEx_GT
-88.00258,15.78274,DrugEx_GT
-62.747177,4.2266173,DrugEx_GT
-64.76748,46.583233,DrugEx_GT
61.83629,44.36036,DrugEx_GT
42.67167,-17.714104,DrugEx_GT
52.13483,-11.124541,DrugEx_GT
51.746937,-73.18865,DrugEx_GT
-57.735435,-78.55329,DrugEx_GT
26.332783,50.704212,DrugEx_GT
-56.350254,78.271225,DrugEx_GT
-51.76906,-77.97464,DrugEx_GT
49.36208,-10.389452,DrugEx_GT
72.725006,53.222668,DrugEx_GT
-53.31663,-54.74715,DrugEx_GT
1.5168444,-34.06929,DrugEx_GT
-13.358716,-35.690563,DrugEx_GT
54.87296,-34.47382,DrugEx_GT
70.145706,-26.921467,DrugEx_GT
-29.022823,-54.296658,DrugEx_GT
-19.005909,-11.009669,DrugEx_GT
-32.67693,16.019867,DrugEx_GT
55.487293,-33.675106,DrugEx_GT
20.624722,40.15978,DrugEx_GT
-17.211834,-1.8457017,DrugEx_GT
69.91404,-53.822315,DrugEx_GT
5.1295295,79.63487,DrugEx_GT
17.072443,56.107838,DrugEx_GT
4.60874,-15.319786,DrugEx_GT
0.5948939,78.71051,DrugEx_GT
7.648279,22.458323,DrugEx_GT
66.95907,13.974838,DrugEx_GT
-44.371563,25.93902,DrugEx_GT
24.168009,-47.630596,DrugEx_GT
51.825275,-73.082924,DrugEx_GT
-60.278156,81.510185,DrugEx_GT
-12.858399,-16.346827,DrugEx_GT
-26.37179,-0.3484195,DrugEx_GT
12.154493,72.41597,DrugEx_GT
13.151703,-90.27728,DrugEx_GT
9.723083,76.09232,DrugEx_GT
57.982166,11.899535,DrugEx_GT
-84.49727,45.489822,DrugEx_GT
-15.089914,75.95691,DrugEx_GT
-86.422585,-1.2731408,DrugEx_GT
20.783274,-49.034966,DrugEx_GT
-83.67801,50.915417,DrugEx_GT
-87.77514,-45.302223,DrugEx_GT
-83.29472,-57.43776,DrugEx_GT
-73.50878,11.906374,DrugEx_GT
62.880386,-17.05398,DrugEx_GT
-4.6359587,-59.133522,DrugEx_GT
-77.30159,18.614504,DrugEx_GT
82.1196,9.66176,DrugEx_GT
30.77826,-13.501252,DrugEx_GT
77.83192,-20.003483,DrugEx_GT
37.60064,-11.603414,DrugEx_GT
-88.24093,9.929128,DrugEx_GT
-31.057749,-31.887049,DrugEx_GT
-28.853352,71.98655,DrugEx_GT
0.46886295,-11.090183,DrugEx_GT
25.125805,1.0622863,DrugEx_GT
-31.15661,17.08004,DrugEx_GT
32.54995,-24.432577,DrugEx_GT
-28.8845,73.40998,DrugEx_GT
70.221725,-34.581436,DrugEx_GT
-28.44439,-7.848767,DrugEx_GT
-72.866165,10.610039,DrugEx_GT
-91.554474,-7.7599363,DrugEx_GT
-90.696625,-3.4482243,DrugEx_GT
66.52083,3.1050916,DrugEx_GT
-13.576144,-38.99456,DrugEx_GT
14.061328,-38.97995,DrugEx_GT
-70.97193,-51.84212,DrugEx_GT
78.66825,-4.025357,DrugEx_GT
67.41645,-36.69008,DrugEx_GT
-54.91924,54.93848,DrugEx_GT
83.037,62.233982,DrugEx_GT
31.114191,-16.517448,DrugEx_GT
-55.9625,80.36309,DrugEx_GT
49.03256,43.252872,DrugEx_GT
29.061363,-23.527315,DrugEx_GT
74.114586,-37.595276,DrugEx_GT
50.837273,47.29897,DrugEx_GT
-10.178647,-36.471363,DrugEx_GT
63.08925,-46.19188,DrugEx_GT
17.22933,-2.4205928,DrugEx_GT
9.769842,6.8076053,DrugEx_GT
41.731155,30.666687,DrugEx_GT
93.011635,-22.53023,DrugEx_GT
-36.640766,41.166306,DrugEx_GT
0.85573393,-49.337315,DrugEx_GT
-42.241123,9.045935,DrugEx_GT
17.073448,-25.991922,DrugEx_GT
-64.33898,63.73824,DrugEx_GT
-86.448944,-1.2751793,DrugEx_GT
-83.207115,-57.35746,DrugEx_GT
46.85998,-16.687105,DrugEx_GT
4.369774,-8.244813,DrugEx_GT
42.839413,-6.9021173,DrugEx_GT
-80.25893,20.288937,DrugEx_GT
7.645447,-35.372223,DrugEx_GT
27.871817,-43.071335,DrugEx_GT
-21.16436,100.93852,DrugEx_GT
-78.38513,18.696785,DrugEx_GT
73.032196,20.76105,DrugEx_GT
-53.753555,-55.838295,DrugEx_GT
-19.375786,-36.98849,DrugEx_GT
-21.044626,54.40636,DrugEx_GT
81.70304,10.510286,DrugEx_GT
21.561525,-11.312858,DrugEx_GT
-2.6563456,-11.253533,DrugEx_GT
-71.99095,-5.959257,DrugEx_GT
-57.730553,1.130435,DrugEx_GT
14.30967,0.44794813,DrugEx_GT
-75.06603,-28.453571,DrugEx_GT
0.4427389,-40.130524,DrugEx_GT
33.959766,-5.215963,DrugEx_GT
-52.873627,86.214905,DrugEx_GT
-4.8873296,-16.848877,DrugEx_GT
-55.55211,-58.625618,DrugEx_GT
81.91666,-2.1210155,DrugEx_GT
53.48385,-42.81535,DrugEx_GT
-1.5405008,12.956029,DrugEx_GT
-33.239376,96.97389,DrugEx_GT
-55.844303,50.773922,DrugEx_GT
60.11635,16.117891,DrugEx_GT
53.900013,-37.561417,DrugEx_GT
55.951923,17.274921,DrugEx_GT
-47.218067,83.042465,DrugEx_GT
-41.575497,69.28055,DrugEx_GT
19.612644,-15.820357,DrugEx_GT
57.605732,-22.742035,DrugEx_GT
15.028297,49.170822,DrugEx_GT
50.98353,-11.659591,DrugEx_GT
47.311718,81.70546,DrugEx_GT
-46.749615,67.615906,DrugEx_GT
-14.898266,95.84011,DrugEx_GT
80.95214,-52.777874,DrugEx_GT
45.45814,14.791135,DrugEx_GT
-25.888248,15.335982,DrugEx_GT
83.03609,23.584326,DrugEx_GT
71.45789,11.696026,DrugEx_GT
5.567988,3.4707394,DrugEx_GT
48.0062,-33.340298,DrugEx_GT
-44.95806,59.388763,DrugEx_GT
21.061707,8.621196,DrugEx_GT
70.400795,11.126023,DrugEx_GT
50.257385,-77.201004,DrugEx_GT
30.518332,24.358162,DrugEx_GT
22.880442,-46.929146,DrugEx_GT
-48.525776,87.88363,DrugEx_GT
-15.871892,-27.196836,DrugEx_GT
22.957684,9.427712,DrugEx_GT
25.479918,-35.158085,DrugEx_GT
-81.55676,18.969355,DrugEx_GT
-28.25895,75.628105,DrugEx_GT
7.9875903,76.72444,DrugEx_GT
-8.06166,-4.308494,DrugEx_GT
-66.30139,3.8468308,DrugEx_GT
12.958423,-21.641584,DrugEx_GT
-44.90033,-14.021618,DrugEx_GT
11.426886,8.552561,DrugEx_GT
24.606873,-33.50644,DrugEx_GT
-63.855843,5.017548,DrugEx_GT
-40.04619,6.471028,DrugEx_GT
62.17183,44.022823,DrugEx_GT
-1.5943085,76.81869,DrugEx_GT
-14.809892,75.80841,DrugEx_GT
-70.81857,67.831406,DrugEx_GT
27.251791,27.435875,DrugEx_GT
36.453213,-15.560754,DrugEx_GT
67.808174,5.318812,DrugEx_GT
-48.606865,72.42542,DrugEx_GT
52.615253,38.43983,DrugEx_GT
-9.425808,98.787445,DrugEx_GT
-29.472553,5.1486807,DrugEx_GT
73.29975,-22.29439,DrugEx_GT
62.091404,-7.8995132,DrugEx_GT
-57.21343,1.1526645,DrugEx_GT
9.784366,-8.441351,DrugEx_GT
-72.672844,75.60778,DrugEx_GT
-31.47252,76.68739,DrugEx_GT
-4.064787,-4.672755,DrugEx_GT
71.26194,-14.852745,DrugEx_GT
5.5439053,-61.036507,DrugEx_GT
13.148837,80.77441,DrugEx_GT
67.528824,42.335236,DrugEx_GT
69.53712,62.67832,DrugEx_GT
-63.04984,8.839774,DrugEx_GT
49.065964,-3.7793972,DrugEx_GT
-59.462807,-23.503172,DrugEx_GT
-19.021162,47.862392,DrugEx_GT
58.650368,83.79415,DrugEx_GT
-75.58833,-53.13086,DrugEx_GT
-3.9985614,75.95264,DrugEx_GT
-33.196003,-32.595867,DrugEx_GT
-64.16879,-5.145098,DrugEx_GT
29.82693,9.261568,DrugEx_GT
15.200308,-32.79443,DrugEx_GT
74.76258,-19.65292,DrugEx_GT
-51.17242,-11.930717,DrugEx_GT
-59.0091,80.09118,DrugEx_GT
-42.374935,81.8715,DrugEx_GT
-18.424288,-29.045008,DrugEx_GT
78.539696,23.752247,DrugEx_GT
-26.424242,63.14201,DrugEx_GT
3.5125113,83.6295,DrugEx_GT
-60.725193,84.80249,DrugEx_GT
-6.1640067,84.27878,DrugEx_GT
5.176869,70.89351,DrugEx_GT
17.78674,20.624556,DrugEx_GT
-19.877087,-36.475193,DrugEx_GT
0.025882417,2.8819585,DrugEx_GT
32.097633,-29.016502,DrugEx_GT
-42.719833,-12.710314,DrugEx_GT
-34.18429,-28.984425,DrugEx_GT
48.515198,15.845664,DrugEx_GT
-80.520065,7.701518,DrugEx_GT
25.874056,-47.689816,DrugEx_GT
45.17579,-69.72446,DrugEx_GT
-15.773411,17.44175,DrugEx_GT
16.795168,-2.2979906,DrugEx_GT
35.13568,52.01492,DrugEx_GT
-56.320404,79.81324,DrugEx_GT
55.39216,-33.68069,DrugEx_GT
8.799077,9.346555,DrugEx_GT
-98.58971,-2.906839,DrugEx_GT
4.699822,103.13771,DrugEx_GT
-95.88831,20.7257,DrugEx_GT
27.705124,-1.8599715,DrugEx_GT
45.961582,18.394205,DrugEx_GT
24.141077,-60.43062,DrugEx_GT
46.32221,16.40633,DrugEx_GT
-3.9067607,-100.55086,DrugEx_GT
-77.99689,12.420169,DrugEx_GT
35.478355,-41.72513,DrugEx_GT
65.43875,-42.964207,DrugEx_GT
-48.644363,65.62729,DrugEx_GT
95.235344,10.531397,DrugEx_GT
-25.61572,-55.133457,DrugEx_GT
18.890211,-33.63664,DrugEx_GT
-27.659302,-29.903994,DrugEx_GT
34.694168,-25.435871,DrugEx_GT
-28.627884,18.534641,DrugEx_GT
-85.56867,44.464607,DrugEx_GT
-99.23946,-14.665372,DrugEx_GT
3.2848508,78.085976,DrugEx_GT
-19.268017,63.42068,DrugEx_GT
-82.419586,51.040524,DrugEx_GT
-7.6242476,-56.338375,DrugEx_GT
31.202097,45.531517,DrugEx_GT
-8.70313,-33.430042,DrugEx_GT
-24.533516,-30.123636,DrugEx_GT
4.6313453,-60.140324,DrugEx_GT
-20.005384,-69.731865,DrugEx_GT
74.36842,-71.60629,DrugEx_GT
26.497545,-20.608532,DrugEx_GT
5.063073,50.602085,DrugEx_GT
-51.7491,-77.86804,DrugEx_GT
71.341675,-14.743781,DrugEx_GT
-6.4913893,-22.081844,DrugEx_GT
1.9955521,-18.903013,DrugEx_GT
80.33857,30.910965,DrugEx_GT
-55.48301,79.295815,DrugEx_GT
-95.6904,-12.388439,DrugEx_GT
-1.7698928,82.13677,DrugEx_GT
5.9908605,6.410439,DrugEx_GT
52.61069,-7.556071,DrugEx_GT
4.4577956,-5.0738525,DrugEx_GT
-6.758136,-43.254917,DrugEx_GT
77.28176,-10.482613,DrugEx_GT
58.702488,-41.971603,DrugEx_GT
63.37901,-43.519764,DrugEx_GT
-61.79638,-27.060165,DrugEx_GT
-75.016884,-57.3481,DrugEx_GT
8.734953,-63.243053,DrugEx_GT
69.248375,-23.464626,DrugEx_GT
12.763252,34.924522,DrugEx_GT
-34.28287,43.770294,DrugEx_GT
-30.468342,-28.097157,DrugEx_GT
-42.886463,74.851845,DrugEx_GT
-35.973392,-66.17234,DrugEx_GT
-72.68639,-45.872604,DrugEx_GT
52.04522,-74.81526,DrugEx_GT
81.406364,-52.09813,DrugEx_GT
3.813993,83.34925,DrugEx_GT
11.351656,-40.194218,DrugEx_GT
20.888588,58.02304,DrugEx_GT
-74.27705,-48.945187,DrugEx_GT
-50.483173,-5.056618,DrugEx_GT
-32.337616,-32.836147,DrugEx_GT
-53.484196,58.662766,DrugEx_GT
-53.322353,84.53461,DrugEx_GT
82.38066,31.639618,DrugEx_GT
-14.612573,52.822815,DrugEx_GT
58.240883,-23.810297,DrugEx_GT
-65.583275,-7.103633,DrugEx_GT
41.355335,42.46423,DrugEx_GT
62.43614,-18.838793,DrugEx_GT
10.215877,8.566623,DrugEx_GT
53.029568,-33.868797,DrugEx_GT
-52.887367,54.195324,DrugEx_GT
63.697536,-46.641415,DrugEx_GT
60.02584,-8.520147,DrugEx_GT
44.136112,-39.353275,DrugEx_GT
8.456196,5.998652,DrugEx_GT
33.012787,70.56314,DrugEx_GT
12.845442,8.379597,DrugEx_GT
-47.99273,5.93072,DrugEx_GT
69.83278,1.1165441,DrugEx_GT
21.025536,-30.11626,DrugEx_GT
25.741484,40.411606,DrugEx_GT
-59.20073,74.93908,DrugEx_GT
23.893606,-6.559852,DrugEx_GT
50.39769,-68.01714,DrugEx_GT
29.568563,25.526915,DrugEx_GT
74.69324,53.05561,DrugEx_GT
-8.266106,-33.379948,DrugEx_GT
-72.80785,-3.2965503,DrugEx_GT
77.805435,18.799953,DrugEx_GT
-60.91401,-66.63774,DrugEx_GT
7.8539534,50.703293,DrugEx_GT
26.9994,-21.27066,DrugEx_GT
101.11088,26.826809,DrugEx_GT
63.778008,-20.848648,DrugEx_GT
53.912895,69.19042,DrugEx_GT
-53.451916,85.22114,DrugEx_GT
55.8554,14.173479,DrugEx_GT
49.662052,-58.468422,DrugEx_GT
-55.24665,58.104134,DrugEx_GT
-88.488304,9.443827,DrugEx_GT
-51.149303,76.77475,DrugEx_GT
-7.275676,89.07409,DrugEx_GT
73.42004,8.211912,DrugEx_GT
79.58514,-4.5519233,DrugEx_GT
44.49891,15.679464,DrugEx_GT
53.639435,-50.585533,DrugEx_GT
49.467514,-20.787483,DrugEx_GT
52.733093,-55.17668,DrugEx_GT
37.6548,55.71749,DrugEx_GT
76.31018,-52.85009,DrugEx_GT
-63.848976,81.901146,DrugEx_GT
-66.45582,-62.783764,DrugEx_GT
80.947266,10.895898,DrugEx_GT
68.993996,-53.078148,DrugEx_GT
51.29804,-11.947084,DrugEx_GT
-42.894794,74.85345,DrugEx_GT
36.924217,37.405346,DrugEx_GT
47.349,-45.21672,DrugEx_GT
23.409641,-25.970911,DrugEx_GT
70.31169,-56.623383,DrugEx_GT
-59.83612,-56.97491,DrugEx_GT
-71.42331,9.607607,DrugEx_GT
15.507512,-29.936016,DrugEx_GT
-60.39981,73.749275,DrugEx_GT
72.20188,-58.49986,DrugEx_GT
-37.47115,6.878361,DrugEx_GT
83.891396,-3.8718202,DrugEx_GT
-42.16291,-32.0723,DrugEx_GT
-42.30545,-13.546774,DrugEx_GT
-73.08597,9.246269,DrugEx_GT
44.161343,-20.88801,DrugEx_GT
22.114092,-17.77109,DrugEx_GT
58.190052,-24.588228,DrugEx_GT
52.048344,-74.87657,DrugEx_GT
60.957508,37.445473,DrugEx_GT
-81.2719,-11.306129,DrugEx_GT
16.641638,-15.776521,DrugEx_GT
-7.3263555,-26.970572,DrugEx_GT
-44.12236,58.39731,DrugEx_GT
23.400879,-38.6693,DrugEx_GT
-93.900406,34.1777,DrugEx_GT
78.341866,-11.387382,DrugEx_GT
53.181236,-55.356853,DrugEx_GT
-12.743113,78.829926,DrugEx_GT
-40.136326,56.64752,DrugEx_GT
-31.6302,42.679443,DrugEx_GT
53.947235,23.216785,DrugEx_GT
-61.336433,79.948906,DrugEx_GT
6.928465,-13.816804,DrugEx_GT
-27.643606,71.63587,DrugEx_GT
-60.68284,-41.371143,DrugEx_GT
4.671008,-2.6340756,DrugEx_GT
