TSNE1,TSNE2,label
-151.46121,-6.055664,Molpher
-89.00332,35.03643,Molpher
80.42099,-2.6790204,Molpher
-91.94106,-18.862679,Molpher
-75.12786,-26.144062,Molpher
-22.545795,121.88897,Molpher
-123.71072,35.684544,Molpher
56.72841,3.4158914,Molpher
-39.502247,64.877945,Molpher
-36.844284,46.325527,Molpher
9.347305,-26.42109,Molpher
63.851963,-20.328047,Molpher
-12.988419,-3.6163177,Molpher
27.416473,29.233192,Molpher
-40.961166,-103.31479,Molpher
111.548706,-0.175307,Molpher
12.038162,-26.539604,Molpher
76.279686,-90.118126,Molpher
80.96099,18.375647,Molpher
-55.874786,3.5664735,Molpher
44.701015,44.24682,Molpher
-83.62103,32.06067,Molpher
-11.887448,56.82035,Molpher
-124.87763,20.744698,Molpher
106.78833,-1.2322749,Molpher
60.009308,-84.09763,Molpher
2.961613,10.2828455,Molpher
0.9850728,21.111635,Molpher
-1.9836216,-60.787987,Molpher
21.748478,59.307587,Molpher
-35.26429,-53.529545,Molpher
114.802055,-2.9807034,Molpher
-44.136536,-21.493132,Molpher
2.7378612,20.513699,Molpher
-45.459087,62.90348,Molpher
-48.324467,64.54301,Molpher
1.6608497,87.008224,Molpher
-49.006584,-35.055004,Molpher
74.814735,79.469795,Molpher
-1.587165,-56.865406,Molpher
73.06771,-59.062332,Molpher
67.6715,19.232462,Molpher
-45.97288,99.240425,Molpher
41.36275,-90.39042,Molpher
-19.805174,38.288235,Molpher
1.9474726,86.483864,Molpher
67.678856,-59.529186,Molpher
70.40141,-67.88935,Molpher
-22.379223,35.899162,Molpher
-2.9014843,-47.101482,Molpher
14.052892,41.236477,Molpher
-1.7658352,-60.881943,Molpher
-46.01628,95.40206,Molpher
37.00895,-94.18365,Molpher
-78.725945,-36.497334,Molpher
-5.0340734,1.3990498,Molpher
-80.8891,-74.24585,Molpher
-30.026999,-35.138004,Molpher
-5.135745,113.24327,Molpher
-106.510475,-24.374247,Molpher
-6.413128,90.70857,Molpher
-94.52239,-24.752325,Molpher
-80.51846,10.073,Molpher
3.1601224,77.58629,Molpher
-41.86938,-106.227104,Molpher
45.78529,42.307476,Molpher
-3.5573092,6.634454,Molpher
-47.114532,-34.414833,Molpher
9.39638,-26.457264,Molpher
-92.21764,41.204998,Molpher
49.128994,-53.33422,Molpher
60.64644,-54.671673,Molpher
12.283529,-23.870342,Molpher
-57.624718,-92.13398,Molpher
-122.1915,20.05856,Molpher
-30.462317,-49.821766,Molpher
-20.771484,-90.376656,Molpher
-40.876587,-111.902565,Molpher
41.45777,-65.99042,Molpher
70.2309,-54.32545,Molpher
-85.90919,76.97719,Molpher
-4.0972548,1.3889579,Molpher
9.907532,89.72874,Molpher
16.634197,-26.32417,Molpher
-89.229324,35.37318,Molpher
-5.095242,-100.51512,Molpher
-15.187618,123.25337,Molpher
-35.98326,-55.72845,Molpher
-37.53491,9.331871,Molpher
-46.264854,-82.655495,Molpher
-57.088047,-63.76566,Molpher
3.4775524,78.64035,Molpher
-75.82284,77.53623,Molpher
100.77699,45.337498,Molpher
101.398186,43.388607,Molpher
34.441742,-37.056522,Molpher
-82.46913,-70.84718,Molpher
67.40313,98.17943,Molpher
-144.92883,-2.9815378,Molpher
0.8113322,90.04044,Molpher
14.736849,41.801914,Molpher
-96.57672,-25.611116,Molpher
-86.263794,38.398422,Molpher
-123.33493,23.23477,Molpher
-36.888065,-54.625267,Molpher
-48.286423,94.90961,Molpher
26.132853,61.7187,Molpher
-16.499023,114.826904,Molpher
105.68359,-25.573112,Molpher
-51.929104,-114.74174,Molpher
68.535095,4.401755,Molpher
50.53754,-31.152119,Molpher
-39.00896,61.71825,Molpher
-54.62564,6.0759373,Molpher
14.297062,38.572063,Molpher
-22.674555,-85.91185,Molpher
104.833244,-27.756588,Molpher
76.80815,-88.882286,Molpher
46.92821,43.87083,Molpher
70.78064,80.69742,Molpher
-2.705553,1.9532081,Molpher
12.778354,-3.7650287,Molpher
-118.43527,37.13491,Molpher
-41.440388,69.05848,Molpher
53.819088,-65.61206,Molpher
52.71149,-57.002033,Molpher
-20.813053,32.915863,Molpher
75.06011,61.28058,Molpher
59.15582,-76.11718,Molpher
-23.971636,-86.53642,Molpher
-62.11862,-12.299071,Molpher
118.3936,-3.6086104,Molpher
46.186543,-31.006418,Molpher
-5.390999,7.060735,Molpher
63.940235,8.691923,Molpher
104.11037,-22.244402,Molpher
-34.42752,-29.247992,Molpher
15.056159,-51.484585,Molpher
-48.90442,-115.70256,Molpher
78.95067,-89.22411,Molpher
-10.190345,55.788868,Molpher
-40.81022,-19.700428,Molpher
30.167664,-93.530365,Molpher
61.338818,-81.05188,Molpher
72.95592,81.821625,Molpher
2.6764843,-65.22519,Molpher
-81.01642,80.95045,Molpher
-83.18126,36.956436,Molpher
-120.08415,23.276463,Molpher
-8.043409,-20.498787,Molpher
-96.81278,-19.060066,Molpher
-30.135008,74.2171,Molpher
83.30385,11.1159115,Molpher
58.836792,-58.194744,Molpher
-20.388775,-91.44691,Molpher
13.658059,130.94824,Molpher
84.15933,15.461259,Molpher
5.3992057,6.267402,Molpher
46.20774,-31.278639,Molpher
-5.2907577,-107.30604,Molpher
22.732885,3.8155007,Molpher
110.57677,6.970084,Molpher
-2.7784858,-11.206453,Molpher
5.677872,135.6722,Molpher
-42.179802,-98.399895,Molpher
-57.117176,-82.87933,Molpher
60.70986,96.24548,Molpher
-24.852592,-84.52695,Molpher
-15.902572,109.299576,Molpher
55.386917,-55.866528,Molpher
9.754477,89.7235,Molpher
20.086828,-52.909298,Molpher
-119.20132,24.729925,Molpher
13.437637,135.63377,Molpher
-64.348,-56.643726,Molpher
-96.61293,-7.1052322,Molpher
69.76859,-3.8480396,Molpher
46.4418,-18.927351,Molpher
-2.7455492,22.599937,Molpher
69.717575,-71.00768,Molpher
-16.43257,-86.98872,Molpher
75.171455,-59.755733,Molpher
72.58296,55.405052,Molpher
57.67511,23.328014,Molpher
33.210217,-94.43439,Molpher
-39.941067,-22.927168,Molpher
-59.24245,-58.390232,Molpher
-10.371937,77.151085,Molpher
66.8279,82.939766,Molpher
-21.42815,-10.103345,Molpher
-3.3086326,-1.1958321,Molpher
-43.415733,-113.972435,Molpher
-148.1094,-4.592843,Molpher
-33.480366,10.810884,Molpher
29.6133,-8.523604,Molpher
56.491734,21.990349,Molpher
-90.62472,-17.105394,Molpher
31.138514,-8.039389,Molpher
60.899086,97.9905,Molpher
59.717625,97.10965,Molpher
46.230373,-32.42434,Molpher
30.044104,26.766296,Molpher
53.121758,-66.64465,Molpher
-83.23385,-71.75894,Molpher
15.844542,-24.87561,Molpher
83.17685,-2.5319915,Molpher
71.469185,81.772484,Molpher
56.15389,-60.076447,Molpher
29.600105,1.0129882,Molpher
90.209885,-6.246087,Molpher
-45.80752,-18.826607,Molpher
-11.733483,125.10619,Molpher
71.31603,-68.07695,Molpher
-44.160564,3.6822112,Molpher
-121.36328,38.915485,Molpher
-46.304886,-36.16127,Molpher
8.297333,-58.122173,Molpher
-47.67238,-86.69829,Molpher
20.050606,-55.205738,Molpher
-39.51983,0.79787195,Molpher
-21.301735,-86.88835,Molpher
-22.379288,35.899162,Molpher
-32.778088,68.97346,Molpher
-23.44953,-10.421701,Molpher
63.552544,-2.499457,Molpher
-49.624306,5.73427,Molpher
-99.825806,-20.306671,Molpher
-23.656864,116.91173,Molpher
-98.943665,-31.294796,Molpher
-5.074167,-39.38315,Molpher
-35.560463,44.748245,Molpher
-3.1698027,0.7973659,Molpher
-68.37379,-61.77682,Molpher
-29.461437,76.29567,Molpher
52.41912,-66.86951,Molpher
-44.40206,3.0033832,Molpher
-46.02238,-98.53516,Molpher
50.365776,-59.669212,Molpher
-57.65682,34.103485,Molpher
72.88976,-55.320465,Molpher
43.727215,-59.66923,Molpher
-21.173779,127.89031,Molpher
32.19446,10.9994335,Molpher
46.543507,38.151108,Molpher
26.701298,68.95902,Molpher
-23.949657,-81.500084,Molpher
71.326965,82.85898,Molpher
3.6536555,23.02243,Molpher
-0.7996627,-107.87776,Molpher
-6.8052382,-109.01031,Molpher
9.590978,-26.233173,Molpher
-14.523704,127.08136,Molpher
-85.85192,79.22776,Molpher
45.785263,42.30749,Molpher
-35.765385,-52.74472,Molpher
47.48314,-23.54409,Molpher
60.258488,77.76756,Molpher
-8.150985,-14.842456,Molpher
57.960255,-41.828014,Molpher
25.706146,-8.683264,Molpher
-124.45091,21.747925,Molpher
-33.732574,-32.860596,Molpher
-39.129074,47.153027,Molpher
64.846504,24.190878,Molpher
-39.73225,65.061676,Molpher
71.52903,-0.7171049,Molpher
42.317516,-23.802956,Molpher
-7.8253374,-113.11964,Molpher
37.270172,-57.04386,Molpher
97.11816,-18.469921,Molpher
-5.3816547,-105.09986,Molpher
82.14325,14.380117,Molpher
9.177893,84.09006,Molpher
-15.370405,-3.1693456,Molpher
-19.3024,33.712444,Molpher
103.62518,-0.9613632,Molpher
1.2677135,23.745522,Molpher
-43.2505,97.444786,Molpher
106.67334,4.1566052,Molpher
23.587643,5.3969207,Molpher
-16.81628,128.32172,Molpher
-8.758772,-109.64455,Molpher
-15.48638,-4.739077,Molpher
-11.367599,-35.0321,Molpher
-24.03465,39.64052,Molpher
-1.123013,89.945595,Molpher
-63.055153,-56.846012,Molpher
-71.14749,-66.12115,Molpher
46.538925,-66.31531,Molpher
-34.706768,-53.844147,Molpher
74.277985,-86.93348,Molpher
-18.362675,-13.136199,Molpher
-41.23193,-94.77903,Molpher
30.9942,-33.908382,Molpher
-88.60956,38.011288,Molpher
106.06597,0.3908784,Molpher
-62.63231,-58.70195,Molpher
26.96709,-1.0350063,Molpher
-8.153625,-12.684178,Molpher
-12.26372,124.72471,Molpher
-49.268353,-118.9711,Molpher
-7.4593697,57.312027,Molpher
-21.096146,-88.579056,Molpher
0.7773297,26.117846,Molpher
6.7908187,-26.070196,Molpher
86.532585,14.361881,Molpher
99.20249,-28.15028,Molpher
-97.036095,-29.345901,Molpher
-2.01577,80.40169,Molpher
-95.34287,-5.947487,Molpher
2.7912674,-69.60423,Molpher
-8.730385,58.4969,Molpher
-7.1181216,48.4633,Molpher
33.352047,4.3158975,Molpher
-80.13324,80.7196,Molpher
-8.276718,-23.727474,Molpher
104.21675,46.427334,Molpher
18.15136,135.89032,Molpher
66.52696,54.694233,Molpher
71.84322,0.7257482,Molpher
-20.635551,39.95521,Molpher
-28.923092,-88.396034,Molpher
60.54851,26.43989,Molpher
-11.8516,125.80674,Molpher
-12.9725685,123.2638,Molpher
73.16169,78.68316,Molpher
-6.1098056,77.180374,Molpher
-85.67173,-15.023866,Molpher
-35.350937,-49.491375,Molpher
-149.36818,-7.8947096,Molpher
27.943033,-7.8498297,Molpher
50.16737,42.361435,Molpher
-25.138468,127.33759,Molpher
-1.7016194,-40.727833,Molpher
31.42264,-5.4403596,Molpher
-86.97118,40.71171,Molpher
-40.044827,-21.117226,Molpher
-34.080967,70.51977,Molpher
8.606591,88.47251,Molpher
-46.90319,63.613842,Molpher
-4.011628,-16.463297,Molpher
27.222956,68.81912,Molpher
47.630737,-55.32571,Molpher
2.1228504,77.4701,Molpher
-57.176834,-8.096635,Molpher
10.037426,-23.783365,Molpher
72.22172,-79.26997,Molpher
-2.8617048,-65.06901,Molpher
-39.90297,-106.52187,Molpher
-58.868336,-3.2567365,Molpher
43.135967,-15.696355,Molpher
-101.98642,-21.184679,Molpher
100.55622,7.6039886,Molpher
105.49862,10.053705,Molpher
-90.23104,33.437283,Molpher
62.888016,-82.61139,Molpher
62.433285,86.10817,Molpher
3.6706743,3.5926266,Molpher
54.53731,-57.126045,Molpher
47.670834,-63.984238,Molpher
-28.090384,71.890816,Molpher
-148.48662,-3.1328676,Molpher
-102.940895,-29.88869,Molpher
-0.9440895,-68.498024,Molpher
-18.645006,-15.6110525,Molpher
12.474699,-54.43253,Molpher
-66.15201,-68.676704,Molpher
-87.71544,-23.953737,Molpher
-12.434159,113.19023,Molpher
-59.5103,34.402546,Molpher
-12.568578,-16.534876,Molpher
-6.6657853,1.2363738,Molpher
56.94754,-60.050434,Molpher
111.62168,46.8385,Molpher
-48.34673,-107.86295,Molpher
-11.488451,-6.9599648,Molpher
-55.241554,-5.8186502,Molpher
-63.574486,-66.326454,Molpher
59.77735,-51.64758,Molpher
1.6741388,24.234724,Molpher
-22.075102,-75.35884,Molpher
93.24267,-16.5608,Molpher
105.60709,-29.0891,Molpher
56.926025,-72.298134,Molpher
75.85393,49.963634,Molpher
105.04234,1.9937706,Molpher
-52.05971,-118.73124,Molpher
37.205917,-36.768795,Molpher
-6.324982,-109.97182,Molpher
-81.43188,-31.65179,Molpher
-15.404141,109.53949,Molpher
9.356769,-74.75912,Molpher
-58.71831,-67.01392,Molpher
-4.856506,-55.81877,Molpher
-51.316414,-83.538795,Molpher
-1.3133756,83.50061,Molpher
54.35605,-59.558872,Molpher
-24.324005,34.982414,Molpher
53.88512,-40.477345,Molpher
-47.97865,59.803654,Molpher
-82.23189,39.260204,Molpher
56.490185,-61.112823,Molpher
-14.058211,49.583908,Molpher
-57.78841,-85.04624,Molpher
-5.2991295,-105.48635,Molpher
65.3092,85.25206,Molpher
109.81719,-24.213495,Molpher
-6.2822404,118.27255,Molpher
3.393926,21.410519,Molpher
-11.59262,-12.551277,Molpher
68.51035,89.21477,Molpher
109.85423,5.3554916,Molpher
72.13026,-63.23117,Molpher
102.90287,-3.7684827,Molpher
95.364006,-16.638994,Molpher
120.92764,-3.4487689,Molpher
-81.37276,-74.9603,Molpher
52.378933,97.36885,Molpher
-71.44525,78.356224,Molpher
68.86495,-60.55656,Molpher
-117.59742,35.88306,Molpher
-55.63437,8.054886,Molpher
5.0688677,-7.3655148,Molpher
-15.322664,128.83382,Molpher
61.49136,99.762054,Molpher
-78.1995,-67.63981,Molpher
-56.373665,6.2901244,Molpher
8.515546,125.6644,Molpher
-2.379995,-36.19137,Molpher
111.91618,42.771786,Molpher
73.52336,77.85361,Molpher
-85.99644,-20.472431,Molpher
55.538654,-80.94542,Molpher
60.89151,98.84987,Molpher
-83.47533,-71.602005,Molpher
-2.3729243,9.388765,Molpher
6.5667367,-70.514015,Molpher
79.6055,-86.156944,Molpher
1.870853,-72.085724,Molpher
37.339108,8.773535,Molpher
-79.549904,77.299805,Molpher
-44.186424,-41.458405,Molpher
35.842415,-92.87674,Molpher
-57.12337,-86.370834,Molpher
-1.8524168,115.4764,Molpher
-16.51295,-6.4705315,Molpher
-88.00646,35.751156,Molpher
-117.179565,19.934309,Molpher
-70.64581,80.02907,Molpher
-81.53637,9.115312,Molpher
46.192226,-26.555212,Molpher
-17.06595,-16.625254,Molpher
26.411263,-10.849034,Molpher
-116.90759,33.235966,Molpher
-111.37664,33.392593,Molpher
-86.30344,38.707775,Molpher
-7.2274895,-107.91221,Molpher
76.61028,-90.38415,Molpher
-43.633095,4.609904,Molpher
-8.978737,-6.2022715,Molpher
46.862514,48.736263,Molpher
117.81502,-0.69022167,Molpher
-46.845963,62.46348,Molpher
6.1815186,-73.76726,Molpher
-61.02345,-64.98804,Molpher
61.96487,87.49791,Molpher
-47.739353,-116.11307,Molpher
-42.916092,-0.2657609,Molpher
60.9467,-62.60198,Molpher
-53.321575,4.3089747,Molpher
70.81297,48.96105,Molpher
29.190746,27.623463,Molpher
57.550854,-6.8716946,Molpher
-39.190243,64.08241,Molpher
16.730896,-26.361984,Molpher
-123.66498,21.112259,Molpher
82.52673,-79.76663,Molpher
-33.70143,68.32567,Molpher
67.66622,51.673935,Molpher
-45.05111,-31.697264,Molpher
28.010746,26.193645,Molpher
-62.563156,-55.887463,Molpher
-60.034496,-56.73276,Molpher
76.869095,-70.776726,Molpher
-87.98793,-22.514435,Molpher
-67.784676,-62.384445,Molpher
86.10715,9.303335,Molpher
-62.342823,37.31479,Molpher
-42.797096,97.16405,Molpher
-20.942884,38.488205,Molpher
72.57968,-65.82176,Molpher
5.606083,123.69425,Molpher
-79.59595,-71.4767,Molpher
-79.77321,-69.744385,Molpher
-47.21532,27.06417,Molpher
43.887863,-70.609,Molpher
94.909515,-20.681458,Molpher
-39.25847,-0.9199965,Molpher
102.98351,20.850832,Molpher
-35.76424,22.694326,Molpher
21.700092,131.8388,Molpher
61.147526,-8.404813,Molpher
103.62808,-30.014067,Molpher
111.79791,-3.4910812,Molpher
33.694336,-91.234604,Molpher
-51.601337,-81.12323,Molpher
68.25649,-61.50252,Molpher
8.984325,-49.386444,Molpher
18.27163,-51.2437,Molpher
58.918385,23.984695,Molpher
-96.39298,-6.4586687,Molpher
58.59613,-70.31608,Molpher
-43.65724,-22.479126,Molpher
-95.326706,35.75678,Molpher
6.71298,-65.67588,Molpher
-44.054665,-97.81468,Molpher
13.532707,-52.61222,Molpher
-50.662342,90.73531,Molpher
-87.54032,45.7803,Molpher
-47.579727,-114.57575,Molpher
-2.766921,-16.285824,Molpher
-59.32282,34.952938,Molpher
65.75068,-10.192758,Molpher
15.747564,42.877098,Molpher
-91.404884,-25.574135,Molpher
-42.04017,4.8489695,Molpher
2.5558155,121.642525,Molpher
92.72653,-16.844912,Molpher
-45.39194,-28.852123,Molpher
-22.190468,-78.61769,Molpher
63.854103,21.557804,Molpher
-37.077328,-29.793936,Molpher
1.9824554,18.916042,Molpher
40.31729,-35.688774,Molpher
-49.93609,-108.91664,Molpher
13.14578,39.38361,Molpher
94.61429,-14.589413,Molpher
-47.308315,-27.965397,Molpher
-25.606115,-37.376907,Molpher
-40.802643,-111.92368,Molpher
32.002266,-2.7376995,Molpher
-87.16637,41.256912,Molpher
-59.87066,35.073742,Molpher
-55.97391,38.719456,Molpher
47.16551,-30.376886,Molpher
-115.757835,15.678168,Molpher
67.942375,-8.1647415,Molpher
-28.706017,-34.63742,Molpher
-106.28178,-29.208124,Molpher
-6.086806,6.4666624,Molpher
-46.34778,-21.04044,Molpher
-92.276375,32.06785,Molpher
70.31755,80.47069,Molpher
9.331277,144.18817,Molpher
-42.978714,-107.83062,Molpher
107.09734,45.144344,Molpher
-0.29939407,87.09751,Molpher
25.890884,-2.163879,Molpher
-6.6959605,-17.353014,Molpher
47.39571,-23.710314,Molpher
-49.7715,-1.5537065,Molpher
69.60832,48.163578,Molpher
47.748856,-21.183096,Molpher
109.53294,40.692284,Molpher
76.72702,58.80718,Molpher
-27.239624,-26.237225,Molpher
-102.540215,-26.024641,Molpher
-2.2182634,21.570955,Molpher
-83.81368,37.524536,Molpher
76.061905,-69.380974,Molpher
-83.894196,-71.120224,Molpher
-79.58894,81.61164,Molpher
-4.6447973,113.998886,Molpher
29.887623,-7.1612315,Molpher
-39.07339,-29.088648,Molpher
-6.913907,53.76914,Molpher
11.5468025,124.44445,Molpher
-27.299356,34.45274,Molpher
-59.81703,-69.17279,Molpher
29.737936,-7.673076,Molpher
58.91912,1.9156972,Molpher
69.42096,3.2020512,Molpher
63.13835,-57.145496,Molpher
-143.78255,-10.053827,Molpher
67.59411,52.07287,Molpher
58.997623,-52.241787,Molpher
75.05412,-55.085995,Molpher
68.92177,96.126625,Molpher
46.478443,-64.95865,Molpher
58.948456,20.282843,Molpher
111.528,-0.15457533,Molpher
10.049252,-74.245155,Molpher
71.92265,82.108696,Molpher
64.6913,94.75587,Molpher
-36.57825,5.75102,Molpher
-2.0989015,-35.928013,Molpher
-56.423653,-85.25784,Molpher
-88.25398,40.741405,Molpher
7.400565,-59.857388,Molpher
74.334435,83.38979,Molpher
-43.56615,-9.122577,Molpher
58.231213,1.0756807,Molpher
63.74273,23.031353,Molpher
-17.771257,39.868538,Molpher
105.83666,6.9235196,Molpher
-44.864483,-24.197151,Molpher
70.51187,-67.363235,Molpher
-1.5715349,-57.278778,Molpher
52.788765,-31.746592,Molpher
-83.13012,72.30397,Molpher
-61.842712,-58.00644,Molpher
-53.88277,-70.75037,Molpher
75.32584,-72.01253,Molpher
4.2258587,-65.19243,Molpher
-146.93726,-9.605836,Molpher
-72.95539,78.55104,Molpher
64.78602,-6.037122,Molpher
-79.23164,77.28931,Molpher
-117.13639,41.95444,Molpher
-63.55063,-60.19291,Molpher
-146.50679,-8.4497175,Molpher
27.700914,4.314134,Molpher
118.01483,-3.8208954,Molpher
-5.889651,-39.12348,Molpher
11.522652,141.37935,Molpher
57.16131,19.361475,Molpher
-92.77975,38.76272,Molpher
-57.76558,5.89449,Molpher
2.5017092,123.19517,Molpher
70.94133,-73.96352,Molpher
-84.07939,-27.09597,Molpher
29.130447,27.939173,Molpher
-68.12336,82.504196,Molpher
28.350376,-7.2886624,Molpher
-14.618656,113.167404,Molpher
-62.31184,-73.49815,Molpher
2.934157,87.280136,Molpher
10.545978,128.92842,Molpher
-117.56078,25.008266,Molpher
-8.153642,-7.141909,Molpher
-22.171968,-75.2366,Molpher
57.66199,79.19385,Molpher
58.615337,-10.377993,Molpher
-48.337025,102.13904,Molpher
9.195417,-21.867945,Molpher
-33.147564,-51.353832,Molpher
71.724754,-67.99363,Molpher
74.60034,72.618576,Molpher
96.9468,8.249636,Molpher
104.19887,47.711433,Molpher
-48.112553,-119.059654,Molpher
-4.7904496,-55.982864,Molpher
104.471306,-27.503168,Molpher
-95.935936,-25.602655,Molpher
-25.25312,35.82251,Molpher
-118.381905,22.416552,Molpher
74.65612,72.53066,Molpher
-40.071815,88.97253,Molpher
27.553406,67.400055,Molpher
-53.56616,-87.216034,Molpher
-99.7986,-27.771963,Molpher
-46.98579,-77.69769,Molpher
-118.71216,17.066288,Molpher
-83.56387,79.480576,Molpher
82.94154,20.45823,Molpher
44.992374,-49.582836,Molpher
4.6672688,-68.32332,Molpher
33.82023,-96.15299,Molpher
-51.767002,92.77608,Molpher
-22.82961,-18.543873,Molpher
-44.54385,-23.139578,Molpher
106.15377,12.732615,Molpher
38.547688,-33.867764,Molpher
73.27438,-56.518005,Molpher
-36.564896,72.17022,Molpher
-62.229107,-56.636448,Molpher
8.3905945,-77.98834,Molpher
60.721535,26.181879,Molpher
-93.9546,-31.075787,Molpher
52.894516,90.23201,Molpher
36.06779,-45.685196,Molpher
92.52889,-28.0097,Molpher
-45.7899,-30.670485,Molpher
97.96538,8.792713,Molpher
14.624225,36.17797,Molpher
28.967766,27.64788,Molpher
63.88484,21.437523,Molpher
-56.219147,-29.403793,Molpher
-51.89909,1.3589168,Molpher
-6.1853585,76.436035,Molpher
-59.309956,-31.941538,Molpher
-83.01977,-26.522125,Molpher
-2.5569663,-109.90009,Molpher
6.7612925,86.37757,Molpher
-16.780302,116.201256,Molpher
19.182972,-50.761364,Molpher
-98.927284,-16.247936,Molpher
13.1811495,-54.110184,Molpher
-49.388435,-30.895609,Molpher
54.50283,-63.813335,Molpher
-21.29195,-8.983575,Molpher
-5.151354,-39.46819,Molpher
-120.13886,18.148201,Molpher
45.08399,-17.20186,Molpher
-25.162773,-39.59529,Molpher
-20.900381,-90.44189,Molpher
7.0036054,-56.470615,Molpher
72.43544,-71.180466,Molpher
102.58094,-2.6566012,Molpher
-39.331104,11.927581,Molpher
-4.7858353,-41.70053,Molpher
9.510716,89.850815,Molpher
110.70391,35.19573,Molpher
78.512596,76.55963,Molpher
-147.28897,-6.1872635,Molpher
-26.283257,-37.971104,Molpher
-26.871092,-36.766956,Molpher
27.637812,60.664436,Molpher
-141.68617,-7.6104393,Molpher
-16.079796,47.86228,Molpher
23.964996,-2.8455358,Molpher
-83.43521,44.518185,Molpher
85.42393,-65.83053,Molpher
75.59242,-66.56735,Molpher
2.9921496,-65.81122,Molpher
39.71077,-35.673714,Molpher
5.325671,-69.02502,Molpher
-95.0849,-23.195103,Molpher
-114.09572,33.070244,Molpher
0.76583946,26.161253,Molpher
-120.970245,23.182991,Molpher
89.179855,9.949885,Molpher
64.66886,6.645913,Molpher
13.682637,-51.617386,Molpher
-2.7559152,-107.97082,Molpher
-45.286232,4.393828,Molpher
63.07936,93.19027,Molpher
64.69136,94.755775,Molpher
116.72189,-2.726622,Molpher
4.9630938,-20.46749,Molpher
31.969286,-91.301216,Molpher
-57.509,-83.30705,Molpher
-11.135691,-11.940904,Molpher
-54.889004,-3.8149219,Molpher
-49.128265,92.18488,Molpher
71.323746,49.220135,Molpher
-60.0701,-5.88567,Molpher
-6.280693,-100.77412,Molpher
109.40139,40.58444,Molpher
-16.319748,51.150684,Molpher
-10.4974165,109.57716,Molpher
71.53237,56.043568,Molpher
-123.77052,24.925066,Molpher
-15.961817,109.31067,Molpher
81.79211,6.8546777,Molpher
116.24623,-4.0383315,Molpher
-5.642033,-100.230644,Molpher
-2.704512,-110.13777,Molpher
35.89145,-38.21122,Molpher
108.29009,-18.246988,Molpher
74.6459,76.21237,Molpher
31.986458,17.380337,Molpher
-150.81462,-7.8391314,Molpher
-52.765568,100.49766,Molpher
27.533169,-2.275126,Molpher
53.522316,19.615881,Molpher
-33.382343,-51.157448,Molpher
-47.457497,-116.355865,Molpher
-80.78912,-31.49102,Molpher
-43.882328,-21.409208,Molpher
72.078026,53.536304,Molpher
-20.833584,-78.504456,Molpher
-38.4378,45.743732,Molpher
98.76296,16.277681,Molpher
48.448647,-59.42145,Molpher
-38.943195,62.911858,Molpher
52.604656,-56.006424,Molpher
-65.52924,-59.64575,Molpher
-48.684277,-19.621405,Molpher
14.082301,87.56651,Molpher
-146.09146,-6.4497304,Molpher
10.224549,37.832542,Molpher
-90.95608,-29.351112,Molpher
43.613968,-21.038134,Molpher
36.5276,8.585558,Molpher
102.17047,37.065575,Molpher
-2.2234926,-111.94764,Molpher
-10.291435,54.817234,Molpher
4.573432,-66.602806,Molpher
-16.306221,-89.647606,Molpher
-25.881603,-38.461582,Molpher
15.576175,-29.934946,Molpher
-47.251106,-81.862595,Molpher
99.11176,44.76103,Molpher
-150.14842,-5.0574374,Molpher
-81.75289,-73.80756,Molpher
-4.8519406,-100.27532,Molpher
-120.62553,43.69996,Molpher
52.62181,78.51657,Molpher
-50.8508,89.33413,Molpher
-22.189148,-9.0108185,Molpher
75.720146,-56.941936,Molpher
-20.003721,38.942337,Molpher
-114.11832,17.29878,Molpher
-59.37027,34.847908,Molpher
-62.36305,-13.285653,Molpher
97.96561,8.792766,Molpher
-55.234806,-88.36774,Molpher
54.930973,-61.423904,Molpher
63.482487,82.46598,Molpher
-116.84906,33.106003,Molpher
-2.2668078,-47.92154,Molpher
-150.42467,-2.8390722,Molpher
-57.256687,-5.343768,Molpher
-10.052234,-19.640745,Molpher
-83.41132,71.713974,Molpher
116.65872,-11.086617,Molpher
110.86954,35.14921,Molpher
-35.293034,-51.664257,Molpher
81.190094,17.520071,Molpher
9.409577,145.40533,Molpher
75.669426,-1.8787911,Molpher
41.292423,-19.460152,Molpher
-68.544685,42.400795,Molpher
-89.11334,-23.746597,Molpher
7.397398,85.39048,Molpher
71.964035,-8.354906,Molpher
21.03884,129.67326,Molpher
73.33175,84.66438,Molpher
-48.29216,62.85077,Molpher
73.718376,-59.613934,Molpher
-119.92574,17.515072,Molpher
-84.28506,35.161133,Molpher
-19.052279,124.62225,Molpher
25.973358,61.796505,Molpher
55.571712,-78.27518,Molpher
73.28514,89.5866,Molpher
77.79389,-89.10581,Molpher
-4.695227,114.13711,Molpher
-68.54409,42.400246,Molpher
-22.84626,34.10768,Molpher
107.15496,-26.613667,Molpher
13.300939,84.218285,Molpher
-52.051735,-118.74341,Molpher
-85.38688,-65.45477,Molpher
26.585997,-10.106766,Molpher
83.01517,14.033708,Molpher
16.43845,-49.80663,Molpher
65.66369,4.779829,Molpher
-42.662537,91.99441,Molpher
-21.266745,125.63438,Molpher
62.185844,8.677922,Molpher
67.58097,-4.2351236,Molpher
-76.712105,81.78283,Molpher
36.840515,-17.509426,Molpher
-17.63876,116.15868,Molpher
71.64538,-71.15782,Molpher
-88.185234,31.601942,Molpher
-48.193325,-112.513565,Molpher
70.82591,82.54442,Molpher
