TSNE1,TSNE2,label
22.061626,55.88747,DrugEx_GT_e=0.6
17.968145,-30.13919,DrugEx_GT_e=0.6
-68.843124,26.203901,DrugEx_GT_e=0.6
61.388695,-18.04561,DrugEx_GT_e=0.6
-29.44907,-8.571545,DrugEx_GT_e=0.6
14.936179,-56.190586,DrugEx_GT_e=0.6
-30.746502,55.967083,DrugEx_GT_e=0.6
-42.25185,-42.693943,DrugEx_GT_e=0.6
44.052773,54.625328,DrugEx_GT_e=0.6
19.175833,-62.91673,DrugEx_GT_e=0.6
-14.278762,-63.696693,DrugEx_GT_e=0.6
-41.642548,6.9212184,DrugEx_GT_e=0.6
-58.742073,19.728216,DrugEx_GT_e=0.6
-45.29095,15.898598,DrugEx_GT_e=0.6
-51.471497,11.333431,DrugEx_GT_e=0.6
37.227665,46.445724,DrugEx_GT_e=0.6
15.52149,19.906641,DrugEx_GT_e=0.6
-12.681669,3.0995412,DrugEx_GT_e=0.6
59.17978,-28.526789,DrugEx_GT_e=0.6
-16.374027,19.119627,DrugEx_GT_e=0.6
-41.466858,9.803451,DrugEx_GT_e=0.6
49.69837,16.65806,DrugEx_GT_e=0.6
-49.182487,-8.618322,DrugEx_GT_e=0.6
0.047122058,3.5530283,DrugEx_GT_e=0.6
-65.018295,23.41598,DrugEx_GT_e=0.6
-6.1505494,33.61609,DrugEx_GT_e=0.6
65.924515,36.632763,DrugEx_GT_e=0.6
-69.46933,21.992002,DrugEx_GT_e=0.6
-35.512188,46.146603,DrugEx_GT_e=0.6
-84.35351,10.997285,DrugEx_GT_e=0.6
17.203743,33.20412,DrugEx_GT_e=0.6
32.279697,54.66705,DrugEx_GT_e=0.6
35.098293,-22.065857,DrugEx_GT_e=0.6
3.1976404,-48.35058,DrugEx_GT_e=0.6
40.948822,-30.742908,DrugEx_GT_e=0.6
-57.28311,47.162586,DrugEx_GT_e=0.6
-34.8584,-25.744213,DrugEx_GT_e=0.6
15.393065,7.963998,DrugEx_GT_e=0.6
18.340687,58.85502,DrugEx_GT_e=0.6
-5.4510603,30.820782,DrugEx_GT_e=0.6
72.389694,15.978483,DrugEx_GT_e=0.6
-17.681547,42.84515,DrugEx_GT_e=0.6
-18.269316,-52.29094,DrugEx_GT_e=0.6
22.29821,10.794581,DrugEx_GT_e=0.6
-41.141212,-8.981248,DrugEx_GT_e=0.6
46.98035,0.21113247,DrugEx_GT_e=0.6
-36.239555,-52.367744,DrugEx_GT_e=0.6
-30.703745,12.750271,DrugEx_GT_e=0.6
36.83893,-65.39465,DrugEx_GT_e=0.6
30.531946,17.81245,DrugEx_GT_e=0.6
53.42548,-16.500055,DrugEx_GT_e=0.6
-8.655516,36.36957,DrugEx_GT_e=0.6
10.489399,-5.7227645,DrugEx_GT_e=0.6
19.300436,39.00039,DrugEx_GT_e=0.6
23.916388,-11.829315,DrugEx_GT_e=0.6
-45.225014,-26.625652,DrugEx_GT_e=0.6
-15.285685,30.068207,DrugEx_GT_e=0.6
3.2342365,-36.06624,DrugEx_GT_e=0.6
18.411983,33.16607,DrugEx_GT_e=0.6
7.617455,-28.594967,DrugEx_GT_e=0.6
-15.177197,-19.18765,DrugEx_GT_e=0.6
-37.124615,-2.2789838,DrugEx_GT_e=0.6
38.362858,-10.142455,DrugEx_GT_e=0.6
-36.28315,13.172737,DrugEx_GT_e=0.6
-65.77862,19.388508,DrugEx_GT_e=0.6
-3.1178012,17.94109,DrugEx_GT_e=0.6
17.65648,33.0709,DrugEx_GT_e=0.6
-27.090038,24.275425,DrugEx_GT_e=0.6
-16.912516,14.368055,DrugEx_GT_e=0.6
29.322945,10.468269,DrugEx_GT_e=0.6
15.563447,-54.438046,DrugEx_GT_e=0.6
-0.07440152,3.4779696,DrugEx_GT_e=0.6
27.748962,53.645035,DrugEx_GT_e=0.6
60.651314,-20.235083,DrugEx_GT_e=0.6
36.94664,-11.509861,DrugEx_GT_e=0.6
-1.542914,21.753448,DrugEx_GT_e=0.6
16.01243,-36.03482,DrugEx_GT_e=0.6
-24.267673,22.60321,DrugEx_GT_e=0.6
-21.70615,-61.104206,DrugEx_GT_e=0.6
39.687798,-30.657518,DrugEx_GT_e=0.6
1.9624755,5.898001,DrugEx_GT_e=0.6
23.90444,67.694595,DrugEx_GT_e=0.6
74.41125,9.853782,DrugEx_GT_e=0.6
-15.410086,-42.615406,DrugEx_GT_e=0.6
-17.845722,18.01504,DrugEx_GT_e=0.6
32.59726,46.491226,DrugEx_GT_e=0.6
9.471622,-25.277786,DrugEx_GT_e=0.6
-0.32369986,-52.914234,DrugEx_GT_e=0.6
-22.69253,-62.97978,DrugEx_GT_e=0.6
-34.677853,-25.723864,DrugEx_GT_e=0.6
-19.342794,33.50777,DrugEx_GT_e=0.6
-13.939193,11.754392,DrugEx_GT_e=0.6
-52.96416,-13.6068325,DrugEx_GT_e=0.6
-77.85601,-4.3244576,DrugEx_GT_e=0.6
-1.8807338,-59.66814,DrugEx_GT_e=0.6
3.4336224,54.695168,DrugEx_GT_e=0.6
-21.665255,5.1827335,DrugEx_GT_e=0.6
21.272705,-1.6232239,DrugEx_GT_e=0.6
43.682484,27.084415,DrugEx_GT_e=0.6
19.594069,2.680228,DrugEx_GT_e=0.6
41.452805,-74.10553,DrugEx_GT_e=0.6
21.620916,9.720214,DrugEx_GT_e=0.6
46.59688,45.73851,DrugEx_GT_e=0.6
-32.329163,-87.19027,DrugEx_GT_e=0.6
-65.01235,24.452078,DrugEx_GT_e=0.6
49.05344,0.16220278,DrugEx_GT_e=0.6
-22.95709,-61.98904,DrugEx_GT_e=0.6
15.300759,-49.077343,DrugEx_GT_e=0.6
53.77748,-52.04212,DrugEx_GT_e=0.6
1.9796488,-47.305973,DrugEx_GT_e=0.6
-44.974854,-26.677843,DrugEx_GT_e=0.6
12.144419,4.4642973,DrugEx_GT_e=0.6
36.958645,68.12743,DrugEx_GT_e=0.6
-22.19986,-45.881958,DrugEx_GT_e=0.6
-6.146321,-4.364202,DrugEx_GT_e=0.6
43.566242,-54.946278,DrugEx_GT_e=0.6
24.091162,-45.505455,DrugEx_GT_e=0.6
-56.132694,46.980957,DrugEx_GT_e=0.6
35.129208,-65.37054,DrugEx_GT_e=0.6
24.155035,-10.0302,DrugEx_GT_e=0.6
75.29756,11.465007,DrugEx_GT_e=0.6
11.905343,-3.573862,DrugEx_GT_e=0.6
-16.992733,18.082296,DrugEx_GT_e=0.6
-19.326622,33.504658,DrugEx_GT_e=0.6
-32.138767,-41.4732,DrugEx_GT_e=0.6
13.199529,3.7148068,DrugEx_GT_e=0.6
42.26966,34.681293,DrugEx_GT_e=0.6
-45.09372,3.4274879,DrugEx_GT_e=0.6
33.0086,-30.137304,DrugEx_GT_e=0.6
52.42569,43.68076,DrugEx_GT_e=0.6
-6.3593273,14.09032,DrugEx_GT_e=0.6
49.598923,21.176052,DrugEx_GT_e=0.6
-52.662018,31.52278,DrugEx_GT_e=0.6
39.22161,44.748493,DrugEx_GT_e=0.6
-29.023512,-23.333994,DrugEx_GT_e=0.6
42.788937,27.063147,DrugEx_GT_e=0.6
-20.98708,-64.71248,DrugEx_GT_e=0.6
-28.786623,44.02445,DrugEx_GT_e=0.6
9.824734,-6.8515363,DrugEx_GT_e=0.6
22.034061,50.1896,DrugEx_GT_e=0.6
-15.164213,-2.9124076,DrugEx_GT_e=0.6
-46.402573,-69.91545,DrugEx_GT_e=0.6
8.868149,46.68438,DrugEx_GT_e=0.6
38.742916,-45.83467,DrugEx_GT_e=0.6
61.679592,-26.743282,DrugEx_GT_e=0.6
11.939757,60.688652,DrugEx_GT_e=0.6
4.612439,-64.71491,DrugEx_GT_e=0.6
-25.412746,0.99949795,DrugEx_GT_e=0.6
22.064276,8.044834,DrugEx_GT_e=0.6
75.50848,11.138235,DrugEx_GT_e=0.6
61.071564,28.576572,DrugEx_GT_e=0.6
23.870201,-53.028885,DrugEx_GT_e=0.6
-39.449142,20.113638,DrugEx_GT_e=0.6
-4.545593,-58.33588,DrugEx_GT_e=0.6
-11.982336,11.64896,DrugEx_GT_e=0.6
26.919373,-48.4566,DrugEx_GT_e=0.6
-43.55967,-73.34724,DrugEx_GT_e=0.6
43.658257,39.882675,DrugEx_GT_e=0.6
52.0603,24.764917,DrugEx_GT_e=0.6
-15.118711,-64.891045,DrugEx_GT_e=0.6
-7.948687,-10.014149,DrugEx_GT_e=0.6
38.138187,-36.49234,DrugEx_GT_e=0.6
47.50726,41.10072,DrugEx_GT_e=0.6
76.39083,13.69735,DrugEx_GT_e=0.6
-8.244847,47.49838,DrugEx_GT_e=0.6
-61.66127,-14.021774,DrugEx_GT_e=0.6
-26.020102,-82.50884,DrugEx_GT_e=0.6
17.04843,-14.432595,DrugEx_GT_e=0.6
-18.64589,11.23942,DrugEx_GT_e=0.6
-47.439125,-16.844463,DrugEx_GT_e=0.6
-54.925587,32.530197,DrugEx_GT_e=0.6
-21.59964,-54.76193,DrugEx_GT_e=0.6
-14.767722,-7.346015,DrugEx_GT_e=0.6
-7.3936667,65.97434,DrugEx_GT_e=0.6
5.9444265,76.26223,DrugEx_GT_e=0.6
-27.357779,1.5924797,DrugEx_GT_e=0.6
-72.461754,22.250937,DrugEx_GT_e=0.6
-37.135487,32.89175,DrugEx_GT_e=0.6
10.390411,57.3987,DrugEx_GT_e=0.6
-23.023489,-33.97179,DrugEx_GT_e=0.6
2.048848,-48.07566,DrugEx_GT_e=0.6
67.04488,38.664562,DrugEx_GT_e=0.6
-39.97311,48.402752,DrugEx_GT_e=0.6
16.657698,0.5049128,DrugEx_GT_e=0.6
39.564766,66.64609,DrugEx_GT_e=0.6
-32.56644,0.88267964,DrugEx_GT_e=0.6
-45.2248,16.025139,DrugEx_GT_e=0.6
-34.41474,59.237686,DrugEx_GT_e=0.6
20.523909,48.38001,DrugEx_GT_e=0.6
10.088241,22.76167,DrugEx_GT_e=0.6
4.6978993,71.16039,DrugEx_GT_e=0.6
-67.45741,13.078763,DrugEx_GT_e=0.6
-3.2203212,-7.9459934,DrugEx_GT_e=0.6
-53.0116,31.509062,DrugEx_GT_e=0.6
-2.4529386,-28.743355,DrugEx_GT_e=0.6
63.384583,-1.1777158,DrugEx_GT_e=0.6
-12.269855,64.48041,DrugEx_GT_e=0.6
-47.362988,-16.999596,DrugEx_GT_e=0.6
-73.86552,24.423063,DrugEx_GT_e=0.6
16.50505,-1.6117887,DrugEx_GT_e=0.6
18.735657,-58.137394,DrugEx_GT_e=0.6
-74.93018,9.180399,DrugEx_GT_e=0.6
-13.496872,-8.276247,DrugEx_GT_e=0.6
9.662506,26.48292,DrugEx_GT_e=0.6
32.21385,-42.33037,DrugEx_GT_e=0.6
-22.153637,17.32239,DrugEx_GT_e=0.6
-49.693264,-70.22963,DrugEx_GT_e=0.6
23.644547,68.25031,DrugEx_GT_e=0.6
40.561943,-70.81266,DrugEx_GT_e=0.6
-14.670644,-50.08706,DrugEx_GT_e=0.6
-6.7177505,-41.843594,DrugEx_GT_e=0.6
34.665558,-15.218365,DrugEx_GT_e=0.6
4.2727222,0.52000684,DrugEx_GT_e=0.6
13.141555,33.24603,DrugEx_GT_e=0.6
-27.262543,13.336785,DrugEx_GT_e=0.6
-8.281724,7.9323006,DrugEx_GT_e=0.6
-34.20035,49.638172,DrugEx_GT_e=0.6
18.410759,-48.425385,DrugEx_GT_e=0.6
-18.89678,-18.68247,DrugEx_GT_e=0.6
-26.575089,-19.802244,DrugEx_GT_e=0.6
-41.647594,-32.66842,DrugEx_GT_e=0.6
-32.0442,-43.06867,DrugEx_GT_e=0.6
-70.23601,-28.896599,DrugEx_GT_e=0.6
37.295624,-22.156235,DrugEx_GT_e=0.6
-28.377611,60.18479,DrugEx_GT_e=0.6
-73.174255,-6.1594853,DrugEx_GT_e=0.6
-27.148438,1.3159584,DrugEx_GT_e=0.6
-21.778265,70.418175,DrugEx_GT_e=0.6
-10.29188,14.818409,DrugEx_GT_e=0.6
17.745556,19.775726,DrugEx_GT_e=0.6
-14.150151,18.918343,DrugEx_GT_e=0.6
50.37802,-13.21343,DrugEx_GT_e=0.6
-2.591146,20.380175,DrugEx_GT_e=0.6
32.535442,54.788067,DrugEx_GT_e=0.6
-21.343605,13.553466,DrugEx_GT_e=0.6
55.94561,-23.368414,DrugEx_GT_e=0.6
-67.81274,8.672815,DrugEx_GT_e=0.6
-18.389145,-52.42258,DrugEx_GT_e=0.6
11.996502,48.088226,DrugEx_GT_e=0.6
22.62195,-16.12268,DrugEx_GT_e=0.6
-0.5367662,-54.648598,DrugEx_GT_e=0.6
-48.46636,-19.7919,DrugEx_GT_e=0.6
-22.643574,-22.533197,DrugEx_GT_e=0.6
11.635681,24.158943,DrugEx_GT_e=0.6
-48.53355,-14.46379,DrugEx_GT_e=0.6
-8.094377,-56.18159,DrugEx_GT_e=0.6
-46.81102,-45.93862,DrugEx_GT_e=0.6
12.394818,18.166813,DrugEx_GT_e=0.6
55.666176,-9.227238,DrugEx_GT_e=0.6
-22.321594,-55.948647,DrugEx_GT_e=0.6
-59.162296,21.736603,DrugEx_GT_e=0.6
-41.786484,8.164687,DrugEx_GT_e=0.6
27.27495,16.16226,DrugEx_GT_e=0.6
-6.2321925,-15.502486,DrugEx_GT_e=0.6
-54.73876,45.583946,DrugEx_GT_e=0.6
60.540226,-20.61643,DrugEx_GT_e=0.6
36.775124,68.37471,DrugEx_GT_e=0.6
-31.876894,-42.871655,DrugEx_GT_e=0.6
-75.6683,-2.8941088,DrugEx_GT_e=0.6
33.49923,-36.972782,DrugEx_GT_e=0.6
-80.08883,26.997972,DrugEx_GT_e=0.6
-25.750057,44.90471,DrugEx_GT_e=0.6
-37.34998,-45.016647,DrugEx_GT_e=0.6
-7.1583385,-60.70691,DrugEx_GT_e=0.6
38.882168,-10.186335,DrugEx_GT_e=0.6
-18.10653,61.25216,DrugEx_GT_e=0.6
53.56192,-28.957035,DrugEx_GT_e=0.6
-22.800613,11.312457,DrugEx_GT_e=0.6
-54.103386,-9.764787,DrugEx_GT_e=0.6
13.025958,73.707466,DrugEx_GT_e=0.6
-23.31559,-27.31565,DrugEx_GT_e=0.6
46.52814,8.254342,DrugEx_GT_e=0.6
20.516842,-9.408531,DrugEx_GT_e=0.6
-10.138239,51.145676,DrugEx_GT_e=0.6
-0.04420897,-53.634705,DrugEx_GT_e=0.6
-36.20858,-44.45186,DrugEx_GT_e=0.6
25.359484,51.325577,DrugEx_GT_e=0.6
-21.771564,-26.540653,DrugEx_GT_e=0.6
-2.2212675,7.525997,DrugEx_GT_e=0.6
38.039104,-8.514125,DrugEx_GT_e=0.6
57.320496,2.820337,DrugEx_GT_e=0.6
45.576344,39.427776,DrugEx_GT_e=0.6
39.942947,47.82935,DrugEx_GT_e=0.6
39.4296,12.795396,DrugEx_GT_e=0.6
54.619465,10.292169,DrugEx_GT_e=0.6
47.870354,-39.07647,DrugEx_GT_e=0.6
33.743248,-33.262024,DrugEx_GT_e=0.6
6.891905,-5.63462,DrugEx_GT_e=0.6
53.67496,-23.69244,DrugEx_GT_e=0.6
43.275883,-60.69103,DrugEx_GT_e=0.6
17.914446,-8.657887,DrugEx_GT_e=0.6
26.52021,2.1665316,DrugEx_GT_e=0.6
55.173656,-32.253147,DrugEx_GT_e=0.6
-78.046234,18.574108,DrugEx_GT_e=0.6
67.6368,11.443214,DrugEx_GT_e=0.6
5.049241,-52.618046,DrugEx_GT_e=0.6
34.777992,-41.20731,DrugEx_GT_e=0.6
-46.10661,15.206838,DrugEx_GT_e=0.6
-1.3987807,-42.551987,DrugEx_GT_e=0.6
63.89004,28.084599,DrugEx_GT_e=0.6
38.867504,-11.8301,DrugEx_GT_e=0.6
-72.65466,32.646046,DrugEx_GT_e=0.6
-49.856747,-5.1205525,DrugEx_GT_e=0.6
-6.985255,66.782684,DrugEx_GT_e=0.6
14.454852,61.499058,DrugEx_GT_e=0.6
-10.032845,12.080626,DrugEx_GT_e=0.6
19.813877,-63.433735,DrugEx_GT_e=0.6
-19.104628,-38.585297,DrugEx_GT_e=0.6
-39.183292,53.359066,DrugEx_GT_e=0.6
62.40202,23.311068,DrugEx_GT_e=0.6
-4.4328566,6.91945,DrugEx_GT_e=0.6
31.606176,12.5732155,DrugEx_GT_e=0.6
66.38201,35.10708,DrugEx_GT_e=0.6
15.016327,-36.87054,DrugEx_GT_e=0.6
40.4916,15.073587,DrugEx_GT_e=0.6
-28.567102,-75.84925,DrugEx_GT_e=0.6
-55.447304,-6.253031,DrugEx_GT_e=0.6
-19.023378,-67.523636,DrugEx_GT_e=0.6
-25.344913,-1.529238,DrugEx_GT_e=0.6
-56.57665,-3.0854847,DrugEx_GT_e=0.6
-27.998573,21.759388,DrugEx_GT_e=0.6
12.891683,-65.0152,DrugEx_GT_e=0.6
10.802695,38.00454,DrugEx_GT_e=0.6
-28.7561,-42.918198,DrugEx_GT_e=0.6
55.352757,-24.63264,DrugEx_GT_e=0.6
-4.4260197,6.0127325,DrugEx_GT_e=0.6
37.965916,-21.721159,DrugEx_GT_e=0.6
34.305954,-8.460199,DrugEx_GT_e=0.6
26.878927,-33.753838,DrugEx_GT_e=0.6
-4.152397,4.2480717,DrugEx_GT_e=0.6
37.04329,60.1694,DrugEx_GT_e=0.6
-31.763794,-43.22762,DrugEx_GT_e=0.6
31.735188,34.65776,DrugEx_GT_e=0.6
-70.22819,-28.78918,DrugEx_GT_e=0.6
15.137962,42.587997,DrugEx_GT_e=0.6
30.357298,-40.42799,DrugEx_GT_e=0.6
19.687933,-47.019596,DrugEx_GT_e=0.6
-24.208021,71.85569,DrugEx_GT_e=0.6
55.351456,22.711847,DrugEx_GT_e=0.6
-18.63669,-16.285578,DrugEx_GT_e=0.6
41.31787,-69.14535,DrugEx_GT_e=0.6
13.001738,74.108055,DrugEx_GT_e=0.6
6.4882474,31.119457,DrugEx_GT_e=0.6
-15.307677,33.022713,DrugEx_GT_e=0.6
36.63098,-73.57656,DrugEx_GT_e=0.6
-69.23569,30.606102,DrugEx_GT_e=0.6
-37.474762,-14.0518465,DrugEx_GT_e=0.6
-21.97975,6.06822,DrugEx_GT_e=0.6
-33.282845,-3.9966207,DrugEx_GT_e=0.6
-68.85616,9.521218,DrugEx_GT_e=0.6
-8.393492,1.9247031,DrugEx_GT_e=0.6
45.59328,49.546272,DrugEx_GT_e=0.6
22.54446,10.87459,DrugEx_GT_e=0.6
10.906111,11.29745,DrugEx_GT_e=0.6
-53.35535,-18.563112,DrugEx_GT_e=0.6
32.141586,58.31623,DrugEx_GT_e=0.6
-65.59988,28.579988,DrugEx_GT_e=0.6
76.36601,-6.825497,DrugEx_GT_e=0.6
32.543076,-22.462288,DrugEx_GT_e=0.6
70.01635,11.971028,DrugEx_GT_e=0.6
36.00235,67.47545,DrugEx_GT_e=0.6
-24.367449,-80.12615,DrugEx_GT_e=0.6
12.077168,60.68374,DrugEx_GT_e=0.6
37.06084,-30.014395,DrugEx_GT_e=0.6
-44.645405,-39.9189,DrugEx_GT_e=0.6
-14.247822,29.95443,DrugEx_GT_e=0.6
18.916128,51.03787,DrugEx_GT_e=0.6
6.1198874,-55.50253,DrugEx_GT_e=0.6
1.5674657,-54.190517,DrugEx_GT_e=0.6
-20.966463,16.572735,DrugEx_GT_e=0.6
39.11533,-32.41123,DrugEx_GT_e=0.6
23.15764,58.980343,DrugEx_GT_e=0.6
22.82651,35.832138,DrugEx_GT_e=0.6
22.456482,57.453743,DrugEx_GT_e=0.6
-47.19726,16.792473,DrugEx_GT_e=0.6
-14.810784,72.95941,DrugEx_GT_e=0.6
48.59012,48.90347,DrugEx_GT_e=0.6
-73.10931,-6.050112,DrugEx_GT_e=0.6
16.915924,-44.952557,DrugEx_GT_e=0.6
30.462795,27.6148,DrugEx_GT_e=0.6
-49.316536,-44.08603,DrugEx_GT_e=0.6
-47.457,-20.391092,DrugEx_GT_e=0.6
-43.460297,-7.1235485,DrugEx_GT_e=0.6
54.443893,-27.62759,DrugEx_GT_e=0.6
9.82642,22.167969,DrugEx_GT_e=0.6
-1.9776677,0.93344,DrugEx_GT_e=0.6
-25.793882,-50.180645,DrugEx_GT_e=0.6
-16.503689,10.190768,DrugEx_GT_e=0.6
-15.037176,-47.40301,DrugEx_GT_e=0.6
46.309155,39.419163,DrugEx_GT_e=0.6
35.20088,-32.940674,DrugEx_GT_e=0.6
-18.428938,-54.07496,DrugEx_GT_e=0.6
-1.8669028,2.5543494,DrugEx_GT_e=0.6
71.61031,16.045782,DrugEx_GT_e=0.6
-33.15258,-87.11194,DrugEx_GT_e=0.6
4.6964,11.994973,DrugEx_GT_e=0.6
10.715131,-1.3862104,DrugEx_GT_e=0.6
-7.589854,0.09609459,DrugEx_GT_e=0.6
-19.558615,34.060448,DrugEx_GT_e=0.6
-24.12228,-9.574325,DrugEx_GT_e=0.6
-25.103788,-29.201105,DrugEx_GT_e=0.6
-50.22618,-11.592596,DrugEx_GT_e=0.6
41.038166,-67.09575,DrugEx_GT_e=0.6
20.94325,5.92209,DrugEx_GT_e=0.6
32.751827,-52.626587,DrugEx_GT_e=0.6
-4.5062947,-56.233604,DrugEx_GT_e=0.6
-4.184385,-59.32992,DrugEx_GT_e=0.6
8.901482,72.777565,DrugEx_GT_e=0.6
-10.695865,22.44151,DrugEx_GT_e=0.6
-66.611275,2.5837567,DrugEx_GT_e=0.6
46.662277,-38.621445,DrugEx_GT_e=0.6
9.090866,25.289736,DrugEx_GT_e=0.6
-22.369175,-47.90829,DrugEx_GT_e=0.6
66.13085,32.1011,DrugEx_GT_e=0.6
41.711,38.127743,DrugEx_GT_e=0.6
-15.089367,-21.240784,DrugEx_GT_e=0.6
63.09486,26.992395,DrugEx_GT_e=0.6
-8.62708,-21.803822,DrugEx_GT_e=0.6
-46.058144,-72.14812,DrugEx_GT_e=0.6
-73.21817,25.37244,DrugEx_GT_e=0.6
30.153957,10.294849,DrugEx_GT_e=0.6
-51.31174,-10.395949,DrugEx_GT_e=0.6
-50.293373,-10.41255,DrugEx_GT_e=0.6
-36.80738,-53.38895,DrugEx_GT_e=0.6
-35.024376,-19.18093,DrugEx_GT_e=0.6
48.511147,-39.552593,DrugEx_GT_e=0.6
27.147892,69.401024,DrugEx_GT_e=0.6
-2.5949454,1.2693326,DrugEx_GT_e=0.6
-43.145576,28.178837,DrugEx_GT_e=0.6
-51.124348,-14.016782,DrugEx_GT_e=0.6
-73.11959,32.13169,DrugEx_GT_e=0.6
-28.541174,-1.9220663,DrugEx_GT_e=0.6
38.671505,-66.873085,DrugEx_GT_e=0.6
56.974598,-4.160379,DrugEx_GT_e=0.6
-0.1986776,-39.512436,DrugEx_GT_e=0.6
-29.94676,-44.061848,DrugEx_GT_e=0.6
-5.232262,33.825294,DrugEx_GT_e=0.6
-23.03703,-1.9029976,DrugEx_GT_e=0.6
60.07522,-24.240026,DrugEx_GT_e=0.6
9.648738,25.570396,DrugEx_GT_e=0.6
-10.966248,-10.79011,DrugEx_GT_e=0.6
43.76781,29.0371,DrugEx_GT_e=0.6
19.62294,66.91641,DrugEx_GT_e=0.6
54.90644,-1.264917,DrugEx_GT_e=0.6
39.40687,4.977776,DrugEx_GT_e=0.6
-29.227348,24.222393,DrugEx_GT_e=0.6
47.75192,45.78532,DrugEx_GT_e=0.6
-38.47904,-50.603134,DrugEx_GT_e=0.6
26.315453,49.580196,DrugEx_GT_e=0.6
23.586102,-7.0961313,DrugEx_GT_e=0.6
35.652225,-33.413776,DrugEx_GT_e=0.6
35.05892,49.483223,DrugEx_GT_e=0.6
13.809628,63.712254,DrugEx_GT_e=0.6
0.53574663,20.29411,DrugEx_GT_e=0.6
50.379223,-13.245693,DrugEx_GT_e=0.6
34.582546,26.100018,DrugEx_GT_e=0.6
8.78505,-47.709274,DrugEx_GT_e=0.6
47.112427,-67.664085,DrugEx_GT_e=0.6
-65.486496,26.553217,DrugEx_GT_e=0.6
-34.525204,-19.773684,DrugEx_GT_e=0.6
-17.414814,-5.0099707,DrugEx_GT_e=0.6
3.2797892,57.975956,DrugEx_GT_e=0.6
-8.256198,39.033207,DrugEx_GT_e=0.6
-23.913635,19.723858,DrugEx_GT_e=0.6
-1.9258168,-13.633919,DrugEx_GT_e=0.6
56.6995,-23.079033,DrugEx_GT_e=0.6
-15.983878,-63.888035,DrugEx_GT_e=0.6
24.795698,40.323746,DrugEx_GT_e=0.6
-19.54767,-46.666737,DrugEx_GT_e=0.6
-28.18902,-26.350723,DrugEx_GT_e=0.6
9.647535,-12.075169,DrugEx_GT_e=0.6
10.248911,-26.520208,DrugEx_GT_e=0.6
6.81551,-8.339104,DrugEx_GT_e=0.6
-31.323204,-74.63548,DrugEx_GT_e=0.6
-11.992933,10.785915,DrugEx_GT_e=0.6
-20.836342,8.889627,DrugEx_GT_e=0.6
-13.094295,71.460915,DrugEx_GT_e=0.6
30.497627,-50.72626,DrugEx_GT_e=0.6
74.15334,19.767244,DrugEx_GT_e=0.6
-48.586884,-67.85329,DrugEx_GT_e=0.6
-0.65493125,-33.13852,DrugEx_GT_e=0.6
33.512966,16.668919,DrugEx_GT_e=0.6
45.036575,12.494228,DrugEx_GT_e=0.6
-31.888908,-42.86925,DrugEx_GT_e=0.6
5.0520906,-40.271496,DrugEx_GT_e=0.6
-48.77423,14.468514,DrugEx_GT_e=0.6
-68.02512,11.115919,DrugEx_GT_e=0.6
47.190212,21.611279,DrugEx_GT_e=0.6
20.713938,45.164204,DrugEx_GT_e=0.6
22.003935,60.3219,DrugEx_GT_e=0.6
-35.809395,55.12367,DrugEx_GT_e=0.6
27.79035,-25.642012,DrugEx_GT_e=0.6
-5.116315,10.45261,DrugEx_GT_e=0.6
55.48785,-7.7702365,DrugEx_GT_e=0.6
64.09502,30.753819,DrugEx_GT_e=0.6
-53.353516,-21.949484,DrugEx_GT_e=0.6
-1.4124124,-5.422151,DrugEx_GT_e=0.6
40.5917,19.891542,DrugEx_GT_e=0.6
-67.12597,21.987127,DrugEx_GT_e=0.6
-20.748823,18.212132,DrugEx_GT_e=0.6
22.118746,-52.436092,DrugEx_GT_e=0.6
-16.968618,17.006887,DrugEx_GT_e=0.6
6.3733673,-28.333128,DrugEx_GT_e=0.6
-25.155073,-28.751598,DrugEx_GT_e=0.6
-10.260225,34.51975,DrugEx_GT_e=0.6
6.699288,-18.94521,DrugEx_GT_e=0.6
45.244534,-9.493637,DrugEx_GT_e=0.6
0.95532686,60.169506,DrugEx_GT_e=0.6
20.222836,7.875895,DrugEx_GT_e=0.6
17.35821,-30.340881,DrugEx_GT_e=0.6
-4.444207,-13.46384,DrugEx_GT_e=0.6
8.349456,75.577705,DrugEx_GT_e=0.6
-58.041702,43.104866,DrugEx_GT_e=0.6
30.803156,58.6313,DrugEx_GT_e=0.6
37.906227,-64.165924,DrugEx_GT_e=0.6
-58.357094,19.536005,DrugEx_GT_e=0.6
52.74659,-28.363075,DrugEx_GT_e=0.6
17.478834,-51.417458,DrugEx_GT_e=0.6
-22.02269,-59.425747,DrugEx_GT_e=0.6
5.2768817,72.55628,DrugEx_GT_e=0.6
49.885983,-59.39226,DrugEx_GT_e=0.6
16.521091,6.9388695,DrugEx_GT_e=0.6
-4.096706,-56.946423,DrugEx_GT_e=0.6
-51.431503,-13.191495,DrugEx_GT_e=0.6
6.0677567,-72.27955,DrugEx_GT_e=0.6
-28.561632,43.57051,DrugEx_GT_e=0.6
-21.475632,1.5333823,DrugEx_GT_e=0.6
-37.0673,-43.841938,DrugEx_GT_e=0.6
-3.1047826,-5.9096403,DrugEx_GT_e=0.6
-49.901905,-70.207184,DrugEx_GT_e=0.6
-27.970978,-42.424404,DrugEx_GT_e=0.6
32.827145,-22.53318,DrugEx_GT_e=0.6
17.929699,-28.486052,DrugEx_GT_e=0.6
-32.898777,-74.86954,DrugEx_GT_e=0.6
