TSNE1,TSNE2,label
16.647121,48.26807,DrugEx_GT_e=0.1
32.32951,60.700123,DrugEx_GT_e=0.1
27.077934,-20.076553,DrugEx_GT_e=0.1
-51.24058,5.7802343,DrugEx_GT_e=0.1
-10.401266,4.7658677,DrugEx_GT_e=0.1
-48.265224,11.506179,DrugEx_GT_e=0.1
-44.20652,-0.40444988,DrugEx_GT_e=0.1
48.829876,-26.376112,DrugEx_GT_e=0.1
-73.78158,17.991581,DrugEx_GT_e=0.1
-16.172977,26.101986,DrugEx_GT_e=0.1
-90.766464,1.1766536,DrugEx_GT_e=0.1
-56.515827,59.76186,DrugEx_GT_e=0.1
10.820791,40.70882,DrugEx_GT_e=0.1
4.9865885,-70.629745,DrugEx_GT_e=0.1
-18.837097,-31.113428,DrugEx_GT_e=0.1
-4.572521,19.821854,DrugEx_GT_e=0.1
38.500565,-14.141575,DrugEx_GT_e=0.1
-68.25914,-19.266342,DrugEx_GT_e=0.1
-55.57838,45.459934,DrugEx_GT_e=0.1
34.308674,-7.877255,DrugEx_GT_e=0.1
-25.637081,-60.509903,DrugEx_GT_e=0.1
47.668766,11.64825,DrugEx_GT_e=0.1
56.68616,29.41412,DrugEx_GT_e=0.1
51.959515,-5.028977,DrugEx_GT_e=0.1
-42.010002,-68.14925,DrugEx_GT_e=0.1
39.552555,-31.1037,DrugEx_GT_e=0.1
2.9051473,54.964497,DrugEx_GT_e=0.1
-43.383648,1.4035653,DrugEx_GT_e=0.1
-3.3382945,-40.18414,DrugEx_GT_e=0.1
-43.921726,-71.39444,DrugEx_GT_e=0.1
23.363892,59.406776,DrugEx_GT_e=0.1
64.350716,-5.783973,DrugEx_GT_e=0.1
-22.295422,-46.18986,DrugEx_GT_e=0.1
-58.84296,-1.7269514,DrugEx_GT_e=0.1
22.739906,-57.31534,DrugEx_GT_e=0.1
46.46375,-33.087555,DrugEx_GT_e=0.1
-51.157166,20.355211,DrugEx_GT_e=0.1
1.8125831,-52.529877,DrugEx_GT_e=0.1
61.884495,-39.60864,DrugEx_GT_e=0.1
-32.503887,-70.819954,DrugEx_GT_e=0.1
73.39155,26.8046,DrugEx_GT_e=0.1
-22.028969,-36.396214,DrugEx_GT_e=0.1
-80.39259,12.857738,DrugEx_GT_e=0.1
51.36847,-19.529243,DrugEx_GT_e=0.1
-16.88971,-7.137584,DrugEx_GT_e=0.1
-9.029142,21.303352,DrugEx_GT_e=0.1
-39.441525,45.292904,DrugEx_GT_e=0.1
56.281986,-15.393289,DrugEx_GT_e=0.1
10.162415,-32.312153,DrugEx_GT_e=0.1
24.732107,3.5785387,DrugEx_GT_e=0.1
61.33754,-43.555496,DrugEx_GT_e=0.1
-62.116394,24.361195,DrugEx_GT_e=0.1
20.927841,-65.23183,DrugEx_GT_e=0.1
50.076202,59.77427,DrugEx_GT_e=0.1
-78.315384,28.426258,DrugEx_GT_e=0.1
-61.88526,24.415157,DrugEx_GT_e=0.1
1.0035096,1.8150173,DrugEx_GT_e=0.1
84.700905,3.19962,DrugEx_GT_e=0.1
-1.1265078,-31.949377,DrugEx_GT_e=0.1
56.1372,-48.6728,DrugEx_GT_e=0.1
4.5859323,17.186584,DrugEx_GT_e=0.1
-4.737077,-34.8347,DrugEx_GT_e=0.1
10.254708,24.414053,DrugEx_GT_e=0.1
-40.587227,8.991284,DrugEx_GT_e=0.1
6.1790805,28.201921,DrugEx_GT_e=0.1
-20.680471,67.9292,DrugEx_GT_e=0.1
16.79317,-27.547306,DrugEx_GT_e=0.1
-38.741272,42.207767,DrugEx_GT_e=0.1
-34.288002,-60.921227,DrugEx_GT_e=0.1
-4.8146677,3.4625676,DrugEx_GT_e=0.1
40.271492,-19.139421,DrugEx_GT_e=0.1
64.95823,-22.361,DrugEx_GT_e=0.1
26.297253,-46.60882,DrugEx_GT_e=0.1
-44.875668,16.290918,DrugEx_GT_e=0.1
-43.67491,13.034879,DrugEx_GT_e=0.1
-3.3543062,-40.21319,DrugEx_GT_e=0.1
48.152676,12.919014,DrugEx_GT_e=0.1
37.502926,-30.904812,DrugEx_GT_e=0.1
-9.3339205,9.731794,DrugEx_GT_e=0.1
-56.561,46.636963,DrugEx_GT_e=0.1
-30.74091,-66.72988,DrugEx_GT_e=0.1
42.06414,43.307076,DrugEx_GT_e=0.1
17.940996,-22.758293,DrugEx_GT_e=0.1
-30.5185,40.736317,DrugEx_GT_e=0.1
-33.6937,-74.32948,DrugEx_GT_e=0.1
21.374292,35.13019,DrugEx_GT_e=0.1
-63.08005,13.685351,DrugEx_GT_e=0.1
1.9515573,-32.78396,DrugEx_GT_e=0.1
-41.118134,16.291744,DrugEx_GT_e=0.1
-58.299004,23.900686,DrugEx_GT_e=0.1
-75.777084,-41.43605,DrugEx_GT_e=0.1
1.9289062,-56.99055,DrugEx_GT_e=0.1
7.6530504,36.62353,DrugEx_GT_e=0.1
-5.672811,46.473103,DrugEx_GT_e=0.1
-49.005287,27.11433,DrugEx_GT_e=0.1
-47.31368,27.035055,DrugEx_GT_e=0.1
-25.276978,13.809762,DrugEx_GT_e=0.1
24.046333,59.56428,DrugEx_GT_e=0.1
-17.921978,72.215065,DrugEx_GT_e=0.1
38.928547,-59.290787,DrugEx_GT_e=0.1
-27.048677,31.516766,DrugEx_GT_e=0.1
68.51549,28.997034,DrugEx_GT_e=0.1
-7.546393,-23.135443,DrugEx_GT_e=0.1
15.8164,-36.53079,DrugEx_GT_e=0.1
35.348904,-71.379814,DrugEx_GT_e=0.1
-34.85022,-65.26727,DrugEx_GT_e=0.1
82.29185,0.42432898,DrugEx_GT_e=0.1
45.485165,12.186815,DrugEx_GT_e=0.1
-86.92017,22.099771,DrugEx_GT_e=0.1
-38.883083,-5.1150556,DrugEx_GT_e=0.1
83.33335,0.33151153,DrugEx_GT_e=0.1
43.002876,-19.772696,DrugEx_GT_e=0.1
-73.53188,45.74136,DrugEx_GT_e=0.1
48.67005,-35.43145,DrugEx_GT_e=0.1
-27.393805,-50.420906,DrugEx_GT_e=0.1
-71.47666,-55.229958,DrugEx_GT_e=0.1
44.45119,-20.80336,DrugEx_GT_e=0.1
-17.980165,-14.019224,DrugEx_GT_e=0.1
-39.65557,29.400219,DrugEx_GT_e=0.1
33.111786,65.27665,DrugEx_GT_e=0.1
50.698483,-19.97043,DrugEx_GT_e=0.1
-58.165047,18.30275,DrugEx_GT_e=0.1
44.487473,-20.856768,DrugEx_GT_e=0.1
-47.87991,0.30961123,DrugEx_GT_e=0.1
-4.5709186,-21.922169,DrugEx_GT_e=0.1
37.6554,-13.138093,DrugEx_GT_e=0.1
-50.89722,18.424643,DrugEx_GT_e=0.1
-37.456936,44.16393,DrugEx_GT_e=0.1
64.03968,41.09981,DrugEx_GT_e=0.1
21.61395,-24.743055,DrugEx_GT_e=0.1
1.0107894,48.51855,DrugEx_GT_e=0.1
43.91189,4.652444,DrugEx_GT_e=0.1
32.71975,-61.029564,DrugEx_GT_e=0.1
0.42009112,-35.672886,DrugEx_GT_e=0.1
20.730171,-74.31894,DrugEx_GT_e=0.1
32.73948,45.117374,DrugEx_GT_e=0.1
-29.107813,-55.74237,DrugEx_GT_e=0.1
47.29936,-33.688316,DrugEx_GT_e=0.1
23.450285,43.9694,DrugEx_GT_e=0.1
-3.4239495,-29.014494,DrugEx_GT_e=0.1
-34.336025,-68.21085,DrugEx_GT_e=0.1
-51.199574,12.367545,DrugEx_GT_e=0.1
-36.94135,-67.01128,DrugEx_GT_e=0.1
-56.110367,-29.625631,DrugEx_GT_e=0.1
54.744873,53.81484,DrugEx_GT_e=0.1
-10.53157,-40.806736,DrugEx_GT_e=0.1
51.830936,34.919823,DrugEx_GT_e=0.1
-6.9622736,-14.210839,DrugEx_GT_e=0.1
48.262394,-15.556285,DrugEx_GT_e=0.1
-33.927475,-58.241344,DrugEx_GT_e=0.1
18.661827,-48.06207,DrugEx_GT_e=0.1
66.71318,34.45911,DrugEx_GT_e=0.1
-5.7236714,22.658833,DrugEx_GT_e=0.1
-45.10359,9.535166,DrugEx_GT_e=0.1
39.313084,64.25118,DrugEx_GT_e=0.1
-47.9294,-66.248085,DrugEx_GT_e=0.1
46.83815,39.50474,DrugEx_GT_e=0.1
-23.965467,35.52451,DrugEx_GT_e=0.1
82.40944,-21.16246,DrugEx_GT_e=0.1
81.16777,-0.61824006,DrugEx_GT_e=0.1
12.809914,-17.551691,DrugEx_GT_e=0.1
-80.106285,0.86912996,DrugEx_GT_e=0.1
14.367344,9.1256075,DrugEx_GT_e=0.1
-54.897156,63.0667,DrugEx_GT_e=0.1
-40.80385,-67.8002,DrugEx_GT_e=0.1
3.4846067,10.290413,DrugEx_GT_e=0.1
35.41774,58.659515,DrugEx_GT_e=0.1
-54.882545,62.00245,DrugEx_GT_e=0.1
85.11497,4.8076396,DrugEx_GT_e=0.1
9.1916275,-18.849636,DrugEx_GT_e=0.1
38.01372,68.46875,DrugEx_GT_e=0.1
-3.0843992,53.56145,DrugEx_GT_e=0.1
13.154882,37.69286,DrugEx_GT_e=0.1
7.472887,-15.090422,DrugEx_GT_e=0.1
19.31615,-1.9566131,DrugEx_GT_e=0.1
-19.402672,-19.70701,DrugEx_GT_e=0.1
-1.710217,53.35383,DrugEx_GT_e=0.1
-42.637318,1.508629,DrugEx_GT_e=0.1
-29.684534,-23.961412,DrugEx_GT_e=0.1
-33.89555,32.525093,DrugEx_GT_e=0.1
61.82095,-13.180021,DrugEx_GT_e=0.1
33.949913,-63.792793,DrugEx_GT_e=0.1
-65.54516,-4.832152,DrugEx_GT_e=0.1
12.358371,32.723473,DrugEx_GT_e=0.1
-87.9375,30.412643,DrugEx_GT_e=0.1
49.35972,-9.295763,DrugEx_GT_e=0.1
-39.63523,74.96573,DrugEx_GT_e=0.1
-10.782725,34.190987,DrugEx_GT_e=0.1
-10.38883,52.077286,DrugEx_GT_e=0.1
38.012383,-60.637077,DrugEx_GT_e=0.1
-56.330173,-39.654156,DrugEx_GT_e=0.1
-1.6727985,-12.129634,DrugEx_GT_e=0.1
25.455801,16.144985,DrugEx_GT_e=0.1
6.5123286,-61.22622,DrugEx_GT_e=0.1
-46.842796,-62.583027,DrugEx_GT_e=0.1
-83.740036,-10.048176,DrugEx_GT_e=0.1
70.748795,14.719627,DrugEx_GT_e=0.1
83.5906,-19.660713,DrugEx_GT_e=0.1
24.968992,-71.759346,DrugEx_GT_e=0.1
-29.373976,44.810738,DrugEx_GT_e=0.1
-42.329037,8.09808,DrugEx_GT_e=0.1
-83.89524,5.353281,DrugEx_GT_e=0.1
-24.758173,-14.325403,DrugEx_GT_e=0.1
15.829157,18.586023,DrugEx_GT_e=0.1
-30.685463,-70.9791,DrugEx_GT_e=0.1
-45.262226,31.584366,DrugEx_GT_e=0.1
32.232895,51.060455,DrugEx_GT_e=0.1
19.60718,-6.0927386,DrugEx_GT_e=0.1
-65.842674,21.457151,DrugEx_GT_e=0.1
-27.838715,16.165499,DrugEx_GT_e=0.1
60.196022,33.78577,DrugEx_GT_e=0.1
15.148633,56.307503,DrugEx_GT_e=0.1
38.33962,-26.768465,DrugEx_GT_e=0.1
-13.678574,-42.973137,DrugEx_GT_e=0.1
10.405051,31.263447,DrugEx_GT_e=0.1
66.41473,29.121323,DrugEx_GT_e=0.1
1.4793265,15.839231,DrugEx_GT_e=0.1
-23.309834,-45.207443,DrugEx_GT_e=0.1
38.37532,-44.03357,DrugEx_GT_e=0.1
29.44187,13.216674,DrugEx_GT_e=0.1
56.368,0.09936044,DrugEx_GT_e=0.1
54.67478,-13.020811,DrugEx_GT_e=0.1
67.43377,-10.30508,DrugEx_GT_e=0.1
63.37828,-16.62472,DrugEx_GT_e=0.1
-74.94476,3.4395301,DrugEx_GT_e=0.1
1.2875063,19.209858,DrugEx_GT_e=0.1
-53.091145,-5.203091,DrugEx_GT_e=0.1
-24.456604,-27.369034,DrugEx_GT_e=0.1
1.7755055,35.613895,DrugEx_GT_e=0.1
73.310394,23.872583,DrugEx_GT_e=0.1
38.830856,-61.29167,DrugEx_GT_e=0.1
-43.41501,8.24675,DrugEx_GT_e=0.1
-62.60642,6.6402497,DrugEx_GT_e=0.1
0.6528774,63.354343,DrugEx_GT_e=0.1
59.337357,-25.136711,DrugEx_GT_e=0.1
25.690226,60.79622,DrugEx_GT_e=0.1
-9.399861,83.15395,DrugEx_GT_e=0.1
-11.735,43.28511,DrugEx_GT_e=0.1
14.497174,75.89544,DrugEx_GT_e=0.1
0.9960838,-8.15048,DrugEx_GT_e=0.1
-17.059977,80.41777,DrugEx_GT_e=0.1
-43.136772,4.231991,DrugEx_GT_e=0.1
46.91619,-9.547756,DrugEx_GT_e=0.1
10.462729,30.942404,DrugEx_GT_e=0.1
30.985817,50.964947,DrugEx_GT_e=0.1
43.648815,18.541174,DrugEx_GT_e=0.1
-14.226163,32.02854,DrugEx_GT_e=0.1
-52.005405,72.24131,DrugEx_GT_e=0.1
-32.780804,-66.38076,DrugEx_GT_e=0.1
0.62081695,-1.9714345,DrugEx_GT_e=0.1
-76.61481,3.88936,DrugEx_GT_e=0.1
67.810905,41.41772,DrugEx_GT_e=0.1
-33.23432,-70.44389,DrugEx_GT_e=0.1
4.9087815,2.3736982,DrugEx_GT_e=0.1
-78.58266,15.06333,DrugEx_GT_e=0.1
-38.971138,30.024014,DrugEx_GT_e=0.1
29.776505,50.01251,DrugEx_GT_e=0.1
10.02525,-59.45239,DrugEx_GT_e=0.1
-19.643559,37.093,DrugEx_GT_e=0.1
41.01836,-12.205235,DrugEx_GT_e=0.1
-18.883568,-26.504787,DrugEx_GT_e=0.1
-6.0636067,71.00558,DrugEx_GT_e=0.1
62.673706,-20.627285,DrugEx_GT_e=0.1
19.759628,15.304668,DrugEx_GT_e=0.1
-18.10599,-27.17255,DrugEx_GT_e=0.1
-34.839397,-1.2093424,DrugEx_GT_e=0.1
34.121815,-36.922306,DrugEx_GT_e=0.1
-85.56887,-25.741217,DrugEx_GT_e=0.1
-12.450172,28.585722,DrugEx_GT_e=0.1
-35.95774,63.81247,DrugEx_GT_e=0.1
56.68175,4.809899,DrugEx_GT_e=0.1
24.76613,19.982023,DrugEx_GT_e=0.1
-79.11648,-25.804386,DrugEx_GT_e=0.1
-56.86089,-40.85318,DrugEx_GT_e=0.1
-39.348373,15.513343,DrugEx_GT_e=0.1
63.952488,-48.108234,DrugEx_GT_e=0.1
13.746923,-33.7873,DrugEx_GT_e=0.1
-21.815866,-8.640821,DrugEx_GT_e=0.1
-77.88582,-44.563553,DrugEx_GT_e=0.1
32.598957,56.332413,DrugEx_GT_e=0.1
9.836047,37.760757,DrugEx_GT_e=0.1
-71.62718,-54.878216,DrugEx_GT_e=0.1
34.68781,70.84631,DrugEx_GT_e=0.1
-4.828807,5.8398423,DrugEx_GT_e=0.1
-90.60925,-20.61525,DrugEx_GT_e=0.1
39.8383,68.44793,DrugEx_GT_e=0.1
86.18509,3.1858864,DrugEx_GT_e=0.1
-36.07896,18.87552,DrugEx_GT_e=0.1
10.149291,35.170593,DrugEx_GT_e=0.1
72.32853,-31.24458,DrugEx_GT_e=0.1
17.629995,-43.961758,DrugEx_GT_e=0.1
-44.904736,-13.784876,DrugEx_GT_e=0.1
28.808495,67.30265,DrugEx_GT_e=0.1
-84.99199,20.388018,DrugEx_GT_e=0.1
-20.303133,48.402225,DrugEx_GT_e=0.1
35.38141,70.45208,DrugEx_GT_e=0.1
34.254818,9.209285,DrugEx_GT_e=0.1
-12.777706,-33.178608,DrugEx_GT_e=0.1
4.099353,-25.355837,DrugEx_GT_e=0.1
-19.691433,47.020298,DrugEx_GT_e=0.1
-29.12532,-4.930518,DrugEx_GT_e=0.1
40.42881,-47.20858,DrugEx_GT_e=0.1
47.954617,-60.297836,DrugEx_GT_e=0.1
9.004142,23.370756,DrugEx_GT_e=0.1
-57.488937,55.073124,DrugEx_GT_e=0.1
19.151688,-55.577045,DrugEx_GT_e=0.1
-20.095226,88.15039,DrugEx_GT_e=0.1
-54.233345,72.12188,DrugEx_GT_e=0.1
-6.8665214,-14.304246,DrugEx_GT_e=0.1
-57.437626,61.853264,DrugEx_GT_e=0.1
-47.32077,3.1755848,DrugEx_GT_e=0.1
57.790646,-20.694214,DrugEx_GT_e=0.1
86.341,7.63267,DrugEx_GT_e=0.1
10.331724,14.888359,DrugEx_GT_e=0.1
45.838276,-32.952545,DrugEx_GT_e=0.1
-23.9871,38.51606,DrugEx_GT_e=0.1
-42.178024,53.195305,DrugEx_GT_e=0.1
29.233547,-60.50729,DrugEx_GT_e=0.1
-43.920635,-9.335792,DrugEx_GT_e=0.1
19.606272,-36.002285,DrugEx_GT_e=0.1
-33.235104,-71.71092,DrugEx_GT_e=0.1
-66.11638,16.512531,DrugEx_GT_e=0.1
27.971441,-41.178795,DrugEx_GT_e=0.1
-52.314793,10.441996,DrugEx_GT_e=0.1
41.582287,-30.250027,DrugEx_GT_e=0.1
-86.83948,22.31346,DrugEx_GT_e=0.1
-40.098877,63.14526,DrugEx_GT_e=0.1
37.0244,-47.440117,DrugEx_GT_e=0.1
62.73231,-48.870754,DrugEx_GT_e=0.1
-37.088516,43.386086,DrugEx_GT_e=0.1
-26.22388,-18.757584,DrugEx_GT_e=0.1
24.41023,55.641018,DrugEx_GT_e=0.1
-2.8098173,52.81716,DrugEx_GT_e=0.1
-20.84776,-26.8763,DrugEx_GT_e=0.1
-0.16968605,-24.569809,DrugEx_GT_e=0.1
39.88466,17.883873,DrugEx_GT_e=0.1
-62.605343,61.43638,DrugEx_GT_e=0.1
2.9640784,-5.0244627,DrugEx_GT_e=0.1
62.349094,27.066113,DrugEx_GT_e=0.1
57.729866,-6.4392357,DrugEx_GT_e=0.1
62.928917,-44.12165,DrugEx_GT_e=0.1
-98.987236,14.477601,DrugEx_GT_e=0.1
60.576393,-11.312084,DrugEx_GT_e=0.1
27.63554,-6.777829,DrugEx_GT_e=0.1
46.654106,-67.90603,DrugEx_GT_e=0.1
33.390278,-4.702197,DrugEx_GT_e=0.1
5.3463297,-49.118877,DrugEx_GT_e=0.1
-62.020706,35.865566,DrugEx_GT_e=0.1
-82.0278,11.437899,DrugEx_GT_e=0.1
17.18353,-45.934074,DrugEx_GT_e=0.1
15.457654,39.469078,DrugEx_GT_e=0.1
-18.52186,30.413094,DrugEx_GT_e=0.1
-40.838295,14.764276,DrugEx_GT_e=0.1
-26.26159,-15.645995,DrugEx_GT_e=0.1
53.62639,37.014923,DrugEx_GT_e=0.1
60.556816,-25.686031,DrugEx_GT_e=0.1
-47.617958,-7.0649185,DrugEx_GT_e=0.1
20.443806,-28.9408,DrugEx_GT_e=0.1
-15.984973,-17.183664,DrugEx_GT_e=0.1
11.933625,-23.719429,DrugEx_GT_e=0.1
53.092133,-17.699411,DrugEx_GT_e=0.1
-43.39521,-69.26258,DrugEx_GT_e=0.1
-78.15917,15.754463,DrugEx_GT_e=0.1
-0.06549487,-17.200573,DrugEx_GT_e=0.1
39.69412,-7.388631,DrugEx_GT_e=0.1
-6.7239966,4.715451,DrugEx_GT_e=0.1
-13.615382,-37.709747,DrugEx_GT_e=0.1
14.712259,55.01669,DrugEx_GT_e=0.1
-9.490232,-46.691307,DrugEx_GT_e=0.1
31.367851,-31.474398,DrugEx_GT_e=0.1
9.256358,27.941656,DrugEx_GT_e=0.1
-15.512671,15.65113,DrugEx_GT_e=0.1
83.55903,-1.9759235,DrugEx_GT_e=0.1
32.90686,1.4213747,DrugEx_GT_e=0.1
50.50898,-33.045048,DrugEx_GT_e=0.1
-21.438396,-23.034243,DrugEx_GT_e=0.1
9.5098295,22.631134,DrugEx_GT_e=0.1
-54.467968,12.895374,DrugEx_GT_e=0.1
-76.892044,25.83416,DrugEx_GT_e=0.1
77.16281,13.904637,DrugEx_GT_e=0.1
-34.18364,23.263525,DrugEx_GT_e=0.1
14.243717,53.81783,DrugEx_GT_e=0.1
36.074665,39.43142,DrugEx_GT_e=0.1
-79.33256,-12.119333,DrugEx_GT_e=0.1
51.907818,-32.102554,DrugEx_GT_e=0.1
27.255882,-32.226498,DrugEx_GT_e=0.1
9.307853,-3.0734482,DrugEx_GT_e=0.1
-37.027306,-23.863022,DrugEx_GT_e=0.1
9.858454,-12.085967,DrugEx_GT_e=0.1
-44.818405,11.4869795,DrugEx_GT_e=0.1
15.387642,26.363146,DrugEx_GT_e=0.1
-12.481389,-15.720622,DrugEx_GT_e=0.1
-26.547129,-15.277766,DrugEx_GT_e=0.1
4.351174,6.316654,DrugEx_GT_e=0.1
-36.735718,12.789297,DrugEx_GT_e=0.1
-40.596455,-2.0594354,DrugEx_GT_e=0.1
10.637052,0.14148198,DrugEx_GT_e=0.1
-18.227024,84.193146,DrugEx_GT_e=0.1
37.16462,-47.480045,DrugEx_GT_e=0.1
26.570868,43.669765,DrugEx_GT_e=0.1
-58.986713,10.383229,DrugEx_GT_e=0.1
49.300278,-4.50948,DrugEx_GT_e=0.1
47.07107,14.865076,DrugEx_GT_e=0.1
-50.953293,-41.32459,DrugEx_GT_e=0.1
-29.976156,-58.36167,DrugEx_GT_e=0.1
50.14256,-5.6839714,DrugEx_GT_e=0.1
-21.758438,77.37331,DrugEx_GT_e=0.1
-37.91867,-15.427046,DrugEx_GT_e=0.1
28.292639,-27.14559,DrugEx_GT_e=0.1
-57.505512,-24.053646,DrugEx_GT_e=0.1
54.87982,56.62662,DrugEx_GT_e=0.1
29.20842,-35.970413,DrugEx_GT_e=0.1
67.30847,-52.379055,DrugEx_GT_e=0.1
22.75291,21.594095,DrugEx_GT_e=0.1
1.7337135,-27.285084,DrugEx_GT_e=0.1
49.82929,66.640945,DrugEx_GT_e=0.1
-57.26799,2.6168845,DrugEx_GT_e=0.1
28.031027,-31.322676,DrugEx_GT_e=0.1
-56.93068,-43.63411,DrugEx_GT_e=0.1
-55.259754,-39.21481,DrugEx_GT_e=0.1
23.150898,61.10707,DrugEx_GT_e=0.1
53.26737,-39.166004,DrugEx_GT_e=0.1
70.73969,23.992964,DrugEx_GT_e=0.1
-8.900432,81.50417,DrugEx_GT_e=0.1
-10.280529,83.767876,DrugEx_GT_e=0.1
-37.250908,-59.613953,DrugEx_GT_e=0.1
76.22691,8.6874075,DrugEx_GT_e=0.1
-1.7677728,-15.10976,DrugEx_GT_e=0.1
-38.79634,-31.946613,DrugEx_GT_e=0.1
21.004425,-0.9929923,DrugEx_GT_e=0.1
16.82867,10.537903,DrugEx_GT_e=0.1
56.781403,-4.1965594,DrugEx_GT_e=0.1
70.42022,34.19134,DrugEx_GT_e=0.1
-19.953125,47.052208,DrugEx_GT_e=0.1
-17.425524,-40.069714,DrugEx_GT_e=0.1
-40.825447,64.75469,DrugEx_GT_e=0.1
-18.146078,23.437876,DrugEx_GT_e=0.1
-27.873705,11.687603,DrugEx_GT_e=0.1
40.646614,-43.930103,DrugEx_GT_e=0.1
-75.13886,-43.003956,DrugEx_GT_e=0.1
86.59512,7.464413,DrugEx_GT_e=0.1
-35.761353,51.024544,DrugEx_GT_e=0.1
29.91635,-38.815044,DrugEx_GT_e=0.1
-77.82887,6.148804,DrugEx_GT_e=0.1
-27.173988,31.54721,DrugEx_GT_e=0.1
-82.88222,22.132204,DrugEx_GT_e=0.1
-21.251913,-13.234524,DrugEx_GT_e=0.1
-14.116309,-0.59048283,DrugEx_GT_e=0.1
-27.30816,-72.63094,DrugEx_GT_e=0.1
51.443153,-30.383001,DrugEx_GT_e=0.1
76.967514,11.472924,DrugEx_GT_e=0.1
27.027897,-35.508675,DrugEx_GT_e=0.1
-43.237095,12.55647,DrugEx_GT_e=0.1
-0.33612785,-21.574354,DrugEx_GT_e=0.1
-20.08313,-58.275284,DrugEx_GT_e=0.1
37.37015,-43.017353,DrugEx_GT_e=0.1
-28.838083,-67.6588,DrugEx_GT_e=0.1
52.521385,22.367664,DrugEx_GT_e=0.1
47.39871,-9.305804,DrugEx_GT_e=0.1
-9.2924,83.974464,DrugEx_GT_e=0.1
38.97581,-3.821927,DrugEx_GT_e=0.1
81.150734,8.70267,DrugEx_GT_e=0.1
66.31917,-13.153532,DrugEx_GT_e=0.1
84.73025,-16.012163,DrugEx_GT_e=0.1
55.524937,53.844627,DrugEx_GT_e=0.1
-17.491102,11.181329,DrugEx_GT_e=0.1
-66.08588,21.663094,DrugEx_GT_e=0.1
-46.71745,19.297941,DrugEx_GT_e=0.1
-71.59236,-49.902508,DrugEx_GT_e=0.1
-46.287186,-35.47807,DrugEx_GT_e=0.1
34.15995,1.2124233,DrugEx_GT_e=0.1
33.69852,-14.262155,DrugEx_GT_e=0.1
-75.43239,0.77304703,DrugEx_GT_e=0.1
-57.910202,16.19982,DrugEx_GT_e=0.1
-87.69262,-17.579718,DrugEx_GT_e=0.1
62.99159,-16.199236,DrugEx_GT_e=0.1
3.3813899,-24.81699,DrugEx_GT_e=0.1
-60.855507,-2.0001197,DrugEx_GT_e=0.1
81.16063,12.552817,DrugEx_GT_e=0.1
80.749504,4.5033283,DrugEx_GT_e=0.1
20.593287,-26.680576,DrugEx_GT_e=0.1
-57.398773,62.02238,DrugEx_GT_e=0.1
12.455641,-38.2642,DrugEx_GT_e=0.1
22.727036,-31.19996,DrugEx_GT_e=0.1
75.41101,26.93156,DrugEx_GT_e=0.1
5.4927115,30.959194,DrugEx_GT_e=0.1
-29.478743,8.770016,DrugEx_GT_e=0.1
-8.592389,5.407811,DrugEx_GT_e=0.1
-17.857014,-21.454046,DrugEx_GT_e=0.1
1.331902,-67.12378,DrugEx_GT_e=0.1
-98.44778,9.28621,DrugEx_GT_e=0.1
-7.953891,-68.77964,DrugEx_GT_e=0.1
1.3162186,-10.698674,DrugEx_GT_e=0.1
-75.63282,-39.884495,DrugEx_GT_e=0.1
14.069371,75.91689,DrugEx_GT_e=0.1
64.64879,-6.559482,DrugEx_GT_e=0.1
-13.575213,-21.995583,DrugEx_GT_e=0.1
5.24898,4.048693,DrugEx_GT_e=0.1
-36.707924,-61.795868,DrugEx_GT_e=0.1
-53.975914,20.700022,DrugEx_GT_e=0.1
21.370806,-43.617733,DrugEx_GT_e=0.1
-43.399387,-70.10277,DrugEx_GT_e=0.1
34.117207,34.084133,DrugEx_GT_e=0.1
-11.479243,52.239532,DrugEx_GT_e=0.1
44.79369,-30.196743,DrugEx_GT_e=0.1
66.85783,33.504047,DrugEx_GT_e=0.1
49.690426,-39.962425,DrugEx_GT_e=0.1
-19.61349,37.234577,DrugEx_GT_e=0.1
-13.048133,-37.901764,DrugEx_GT_e=0.1
29.283419,-46.84748,DrugEx_GT_e=0.1
39.274014,65.54489,DrugEx_GT_e=0.1
-38.77995,47.128536,DrugEx_GT_e=0.1
31.207344,-65.56306,DrugEx_GT_e=0.1
-78.41149,-2.9516628,DrugEx_GT_e=0.1
-30.068457,-23.76324,DrugEx_GT_e=0.1
-25.555498,-0.5713768,DrugEx_GT_e=0.1
37.187115,61.297028,DrugEx_GT_e=0.1
79.313484,7.9439945,DrugEx_GT_e=0.1
-6.5997033,38.961365,DrugEx_GT_e=0.1
56.966263,-17.576214,DrugEx_GT_e=0.1
7.8423047,31.919762,DrugEx_GT_e=0.1
-36.88815,-42.57172,DrugEx_GT_e=0.1
-42.184895,-72.63185,DrugEx_GT_e=0.1
-54.17467,20.854118,DrugEx_GT_e=0.1
-17.379265,36.62166,DrugEx_GT_e=0.1
20.730463,-64.21219,DrugEx_GT_e=0.1
41.647438,-19.891052,DrugEx_GT_e=0.1
14.128408,54.580208,DrugEx_GT_e=0.1
-37.69318,16.897121,DrugEx_GT_e=0.1
-22.361364,50.928875,DrugEx_GT_e=0.1
37.989178,12.488875,DrugEx_GT_e=0.1
-85.90312,30.740013,DrugEx_GT_e=0.1
-61.433804,-7.867035,DrugEx_GT_e=0.1
10.857715,-8.761782,DrugEx_GT_e=0.1
