TSNE1,TSNE2,label
-28.69731,-16.785028,REINVENT
11.425602,-0.060961053,REINVENT
-39.184887,-38.933537,REINVENT
16.876492,8.71524,REINVENT
-23.25805,52.700653,REINVENT
-8.688122,42.155014,REINVENT
19.84101,-13.816749,REINVENT
-54.91298,16.939077,REINVENT
20.686945,-33.046383,REINVENT
-1.8035097,73.719,REINVENT
-11.670254,-32.122517,REINVENT
5.0635324,13.857027,REINVENT
5.2919917,-24.130526,REINVENT
52.740265,-26.86503,REINVENT
1.2500421,-15.879764,REINVENT
-37.789604,-34.79815,REINVENT
-29.040142,-47.785736,REINVENT
1.3057702,-18.66618,REINVENT
-16.836437,37.741043,REINVENT
-0.047972996,3.6059673,REINVENT
34.100025,54.14158,REINVENT
8.704074,39.33144,REINVENT
8.412978,-13.681465,REINVENT
2.7870991,31.711075,REINVENT
62.49633,13.939017,REINVENT
16.579275,-20.45855,REINVENT
-1.6902319,-65.89355,REINVENT
58.214382,5.109645,REINVENT
42.417606,-1.9620963,REINVENT
-20.01967,-37.283764,REINVENT
-19.596659,-68.134155,REINVENT
33.57731,33.967148,REINVENT
-48.256336,-8.131063,REINVENT
-41.04587,-20.237186,REINVENT
44.836296,33.80734,REINVENT
-58.234158,-35.84179,REINVENT
0.5529326,7.9208293,REINVENT
45.41709,-12.38739,REINVENT
8.77679,-39.80605,REINVENT
43.1591,70.97663,REINVENT
0.7175263,-43.13885,REINVENT
49.000957,56.469933,REINVENT
5.1094885,-32.119747,REINVENT
-78.47167,2.8787591,REINVENT
41.019432,58.169662,REINVENT
-60.660736,18.56482,REINVENT
-62.285378,-3.9929857,REINVENT
-7.934228,6.4789085,REINVENT
-8.134079,15.495739,REINVENT
2.39038,2.5174105,REINVENT
8.5725565,-46.52058,REINVENT
-29.841106,45.40287,REINVENT
5.4402766,16.650509,REINVENT
-20.873062,48.500454,REINVENT
38.81538,53.916077,REINVENT
-41.272507,22.073792,REINVENT
-53.471203,-11.914597,REINVENT
-0.42755088,-39.223442,REINVENT
10.363492,-36.40757,REINVENT
45.05966,22.826513,REINVENT
-60.62118,40.762035,REINVENT
6.4947424,53.468914,REINVENT
62.297684,30.263716,REINVENT
8.871435,-9.604566,REINVENT
63.646282,31.094038,REINVENT
22.997036,2.5370908,REINVENT
14.545607,6.040777,REINVENT
-66.2243,24.54236,REINVENT
31.841217,11.8661995,REINVENT
37.461174,-68.15796,REINVENT
-13.675071,-59.26282,REINVENT
55.96863,-1.8686261,REINVENT
33.9716,-12.961866,REINVENT
56.36006,-40.9607,REINVENT
42.149895,31.392317,REINVENT
-38.429096,19.780388,REINVENT
-11.042215,0.638759,REINVENT
-4.2645426,-44.034664,REINVENT
50.183346,-9.777562,REINVENT
50.5331,-13.029383,REINVENT
-3.0276845,-12.22378,REINVENT
-37.15403,61.318333,REINVENT
8.9752655,56.32876,REINVENT
-56.833702,36.989918,REINVENT
-55.15525,-41.9848,REINVENT
73.186615,-13.021862,REINVENT
13.568787,3.8321302,REINVENT
-17.372377,-18.900246,REINVENT
-3.0367463,-54.000256,REINVENT
-16.129826,-16.412971,REINVENT
34.580143,43.47264,REINVENT
-14.294998,-40.22386,REINVENT
-41.789333,-7.6965885,REINVENT
24.576752,-65.45301,REINVENT
-54.55939,2.0848112,REINVENT
-56.141144,-16.850582,REINVENT
6.8810096,-64.85886,REINVENT
-41.68662,54.96626,REINVENT
-72.25478,-33.334644,REINVENT
28.661484,4.6627293,REINVENT
-10.401666,46.89365,REINVENT
-73.84012,-9.466784,REINVENT
59.39929,23.931818,REINVENT
-24.964344,17.625484,REINVENT
-16.21681,-19.992973,REINVENT
-16.32723,-3.3482876,REINVENT
-23.47924,7.201657,REINVENT
10.266634,26.767681,REINVENT
32.55081,8.822206,REINVENT
50.85301,-51.72982,REINVENT
63.38047,2.2505028,REINVENT
-17.906448,18.976084,REINVENT
31.76228,-27.210402,REINVENT
22.93869,18.286451,REINVENT
-7.013624,-71.71572,REINVENT
3.5051484,2.0259578,REINVENT
14.667918,-32.8419,REINVENT
-69.57392,-38.774372,REINVENT
-17.561365,-54.48908,REINVENT
0.20279057,51.765118,REINVENT
21.123863,29.42437,REINVENT
72.814224,11.118758,REINVENT
26.661745,-9.6658325,REINVENT
32.130215,42.36587,REINVENT
45.330853,38.044483,REINVENT
16.00191,-6.248234,REINVENT
25.608751,1.2299528,REINVENT
-4.2659354,-24.299576,REINVENT
47.100235,34.008766,REINVENT
4.1919866,-35.65095,REINVENT
21.526552,67.95481,REINVENT
58.52292,-6.6193233,REINVENT
50.376038,45.787354,REINVENT
-12.309515,-13.159107,REINVENT
-5.0962324,-41.401752,REINVENT
11.772203,-12.381386,REINVENT
14.319334,62.21368,REINVENT
42.896496,-35.02248,REINVENT
-22.18216,38.799427,REINVENT
-32.94324,-5.5832253,REINVENT
30.539724,30.907541,REINVENT
44.34449,-37.061615,REINVENT
-40.67668,20.326952,REINVENT
-29.189234,19.336056,REINVENT
33.511845,-20.187994,REINVENT
-3.6083405,59.3551,REINVENT
-29.613653,-45.490707,REINVENT
16.129726,35.347233,REINVENT
45.849022,39.543488,REINVENT
-52.278168,6.86297,REINVENT
19.872692,-37.35845,REINVENT
5.591891,57.953728,REINVENT
-42.170578,21.249369,REINVENT
48.096985,23.206388,REINVENT
2.9863994,-29.608765,REINVENT
66.7304,51.715767,REINVENT
-67.999054,-27.18214,REINVENT
33.742096,34.973595,REINVENT
13.460947,25.807041,REINVENT
1.0199078,-16.806128,REINVENT
14.632101,-28.726212,REINVENT
-22.914696,57.9787,REINVENT
60.997936,5.6927824,REINVENT
23.310812,22.288128,REINVENT
31.97048,14.963462,REINVENT
-12.316145,11.42968,REINVENT
-10.367566,57.55252,REINVENT
49.475655,-18.382862,REINVENT
-41.77923,-7.711262,REINVENT
-38.704235,48.269974,REINVENT
7.320399,11.716681,REINVENT
-3.6789775,36.526196,REINVENT
5.0706334,13.89954,REINVENT
14.169939,-29.376476,REINVENT
57.768238,23.614067,REINVENT
12.038436,-44.329964,REINVENT
14.12893,-48.13484,REINVENT
34.04307,14.811098,REINVENT
52.892735,46.143425,REINVENT
17.16292,5.022237,REINVENT
46.08969,44.476303,REINVENT
42.22935,0.35498756,REINVENT
-27.09679,5.227318,REINVENT
-9.838015,27.671915,REINVENT
11.631164,-9.591518,REINVENT
11.1714945,-4.966072,REINVENT
9.126821,32.46874,REINVENT
-51.253853,21.073502,REINVENT
-17.491467,50.88996,REINVENT
-60.0955,39.77346,REINVENT
-37.974533,61.14295,REINVENT
-44.537327,42.642006,REINVENT
58.492596,-20.587214,REINVENT
30.776564,31.28465,REINVENT
14.207771,14.292769,REINVENT
-30.04208,59.929295,REINVENT
0.5992441,0.66838944,REINVENT
-25.275587,1.1204925,REINVENT
-57.045696,-41.464542,REINVENT
48.28379,29.41652,REINVENT
26.45968,-3.3283162,REINVENT
-14.669492,54.86265,REINVENT
53.221138,10.813847,REINVENT
-37.96204,39.78181,REINVENT
-12.713987,-60.394455,REINVENT
-11.728365,-43.489967,REINVENT
-60.90525,18.581553,REINVENT
13.064565,-19.74338,REINVENT
69.762825,1.8234562,REINVENT
-47.42978,-27.19585,REINVENT
14.141602,-5.792899,REINVENT
-2.2688563,79.63244,REINVENT
44.743847,-25.44215,REINVENT
-73.526184,-11.195756,REINVENT
-17.124361,47.945717,REINVENT
35.599274,-20.773108,REINVENT
-13.595785,22.21284,REINVENT
-10.448601,-65.430504,REINVENT
39.545403,-56.26826,REINVENT
-26.17536,17.561573,REINVENT
-38.181606,44.793518,REINVENT
-2.962896,0.11192934,REINVENT
43.02136,-24.841969,REINVENT
-19.234062,-15.831843,REINVENT
-9.425766,60.709873,REINVENT
2.4412625,-24.858913,REINVENT
5.8552394,31.32463,REINVENT
22.59359,68.00018,REINVENT
-23.960531,7.6726923,REINVENT
-23.006407,9.1031275,REINVENT
11.050923,-38.885426,REINVENT
6.4759617,35.90443,REINVENT
-23.178106,58.214962,REINVENT
73.22964,-12.960376,REINVENT
-56.16457,15.0625925,REINVENT
45.514503,12.572045,REINVENT
-35.617176,29.279804,REINVENT
28.785757,-48.508385,REINVENT
-10.04662,-21.269976,REINVENT
33.23429,11.399945,REINVENT
-30.148136,24.900713,REINVENT
-26.895288,-34.320595,REINVENT
22.619587,48.034576,REINVENT
-14.682307,-36.109783,REINVENT
5.9937034,17.25707,REINVENT
41.038345,-2.7684515,REINVENT
32.08171,42.690617,REINVENT
16.54237,4.3074803,REINVENT
-12.742648,-14.904156,REINVENT
79.90807,1.4171538,REINVENT
6.128252,25.86992,REINVENT
-44.610195,-17.489958,REINVENT
-19.329998,81.7856,REINVENT
-27.20774,-35.43541,REINVENT
4.9371552,-23.01736,REINVENT
-34.228645,-16.51285,REINVENT
58.374245,-20.688536,REINVENT
4.315707,35.177837,REINVENT
-69.14417,20.209715,REINVENT
-23.335943,-14.833258,REINVENT
-6.567315,27.821316,REINVENT
-48.161564,-35.242832,REINVENT
-34.61384,78.993744,REINVENT
-4.027212,-23.371294,REINVENT
-1.8868488,37.50913,REINVENT
16.068083,-6.5467744,REINVENT
30.538847,49.072124,REINVENT
-44.498917,28.867285,REINVENT
55.172398,54.152958,REINVENT
35.693817,-62.183296,REINVENT
-22.559265,9.448512,REINVENT
-5.008536,-34.66851,REINVENT
34.13235,14.156734,REINVENT
-8.662795,23.189964,REINVENT
-36.709366,-25.159502,REINVENT
-18.535767,17.3553,REINVENT
-3.0796754,-20.594807,REINVENT
48.064217,31.804646,REINVENT
64.16908,37.932808,REINVENT
37.001938,-40.042923,REINVENT
-44.1845,53.891445,REINVENT
8.59185,-23.937346,REINVENT
48.94495,-40.047047,REINVENT
-0.5524112,12.717957,REINVENT
36.24291,29.455023,REINVENT
-66.36673,24.570272,REINVENT
3.5475712,-49.48921,REINVENT
32.564426,-21.387022,REINVENT
64.34892,14.199501,REINVENT
54.282806,-41.16899,REINVENT
-6.2012186,-23.733099,REINVENT
32.854034,-4.1263533,REINVENT
16.559046,-22.937363,REINVENT
52.64482,1.6077876,REINVENT
-51.977036,0.24287248,REINVENT
30.522385,67.04635,REINVENT
-4.0268545,61.976604,REINVENT
-17.149328,50.785255,REINVENT
-70.05472,9.754805,REINVENT
-45.236656,-17.291704,REINVENT
-16.568283,-77.48962,REINVENT
-31.73479,-20.48417,REINVENT
15.655531,-54.82238,REINVENT
66.32162,20.922136,REINVENT
-10.853576,84.48081,REINVENT
39.03279,-17.484306,REINVENT
68.76997,-16.058605,REINVENT
-81.20832,2.960622,REINVENT
-8.11007,-8.289368,REINVENT
-57.58214,23.357391,REINVENT
21.609324,-46.02229,REINVENT
40.444412,-4.0502863,REINVENT
27.973532,44.52587,REINVENT
-35.972054,-1.935215,REINVENT
22.38063,58.932705,REINVENT
-37.930084,39.684906,REINVENT
-61.706547,-16.019978,REINVENT
-30.9323,5.2651978,REINVENT
-10.730294,-5.361486,REINVENT
12.97546,-23.130419,REINVENT
-10.692153,39.03679,REINVENT
-28.612484,61.140232,REINVENT
-32.68744,-34.378414,REINVENT
28.114895,-10.796061,REINVENT
26.375626,-16.3193,REINVENT
-15.365844,17.929487,REINVENT
-42.71134,33.334263,REINVENT
-2.6390285,-14.776106,REINVENT
12.363638,-44.19105,REINVENT
56.281902,29.107012,REINVENT
-25.195278,-56.035637,REINVENT
9.44151,61.660862,REINVENT
-30.493599,-41.224777,REINVENT
-7.0014663,-34.092606,REINVENT
-22.31282,39.017036,REINVENT
57.218876,-22.277845,REINVENT
76.891655,0.39486206,REINVENT
35.43623,-0.2720871,REINVENT
22.374989,5.1889076,REINVENT
30.940052,14.347562,REINVENT
-57.843838,-31.972794,REINVENT
30.695683,-10.412334,REINVENT
1.6811576,-38.908028,REINVENT
-18.030174,27.76252,REINVENT
-27.118277,-53.311646,REINVENT
35.035732,12.490785,REINVENT
52.762234,40.11614,REINVENT
-18.06357,44.67804,REINVENT
27.553312,-23.423477,REINVENT
9.809082,30.919235,REINVENT
38.81859,53.85673,REINVENT
-60.65421,18.364851,REINVENT
22.382938,58.928833,REINVENT
-52.53745,-17.761185,REINVENT
-76.217995,-8.712947,REINVENT
-4.3876996,-22.588537,REINVENT
-18.745903,-6.5154657,REINVENT
-4.7714767,42.32505,REINVENT
21.039785,-5.0314765,REINVENT
-18.739622,8.297439,REINVENT
31.167025,56.036644,REINVENT
-31.77623,-20.593443,REINVENT
4.618419,-50.812267,REINVENT
15.254331,-56.931202,REINVENT
35.563953,-26.16199,REINVENT
-41.743122,42.031185,REINVENT
63.720722,37.53075,REINVENT
-22.167866,2.202341,REINVENT
52.38886,-52.242813,REINVENT
-60.4968,0.5032733,REINVENT
-50.821667,-29.040033,REINVENT
72.94615,11.320325,REINVENT
-0.64315605,-21.032846,REINVENT
-4.021952,83.502426,REINVENT
51.908577,38.75916,REINVENT
26.305634,52.19526,REINVENT
-7.463361,28.631365,REINVENT
-38.168217,5.964642,REINVENT
-6.9863257,12.451327,REINVENT
58.94522,0.7553641,REINVENT
-23.937414,2.8215165,REINVENT
-4.553122,26.912066,REINVENT
-19.609858,-13.867977,REINVENT
20.517696,40.708805,REINVENT
24.423704,-57.25759,REINVENT
-52.686054,20.099344,REINVENT
-8.482448,61.47141,REINVENT
5.2898693,-40.270615,REINVENT
-50.641083,23.473038,REINVENT
15.409211,-29.634586,REINVENT
42.916405,-35.200836,REINVENT
-42.16005,-49.781788,REINVENT
-35.229244,-13.938057,REINVENT
-2.935372,-1.3721596,REINVENT
51.858402,-11.923456,REINVENT
-20.208,-67.19043,REINVENT
-31.009079,5.487712,REINVENT
-58.97755,1.2031742,REINVENT
-11.903164,30.102722,REINVENT
45.802227,-28.17011,REINVENT
-8.616929,15.583225,REINVENT
-24.66114,-9.71308,REINVENT
1.1122043,4.3487277,REINVENT
-51.79208,21.558424,REINVENT
42.666847,-53.932625,REINVENT
-30.305468,34.743305,REINVENT
-5.001095,-24.680168,REINVENT
-60.738842,-5.3764668,REINVENT
47.15823,51.804684,REINVENT
0.18805204,-22.436333,REINVENT
-38.633305,5.217842,REINVENT
-0.55340683,-45.78384,REINVENT
19.395548,44.328205,REINVENT
-5.875828,-9.355406,REINVENT
24.086086,-19.073036,REINVENT
56.35453,23.432348,REINVENT
29.983543,4.8770638,REINVENT
-16.821554,7.2445455,REINVENT
50.844883,44.22428,REINVENT
-5.14624,-33.305485,REINVENT
-17.955534,-50.73939,REINVENT
64.27001,-37.64375,REINVENT
12.647846,41.59456,REINVENT
52.265667,31.159855,REINVENT
46.30828,-55.73738,REINVENT
-43.801098,-65.80971,REINVENT
6.3330746,-64.98353,REINVENT
-45.96091,25.904196,REINVENT
3.1887853,49.585773,REINVENT
45.683964,10.228618,REINVENT
29.194738,14.96516,REINVENT
-18.18177,55.93329,REINVENT
-24.794607,7.1510596,REINVENT
24.135208,-36.688534,REINVENT
-38.696106,48.664276,REINVENT
38.294926,54.04815,REINVENT
62.79642,-23.125923,REINVENT
-16.9433,-21.91017,REINVENT
-29.541866,-3.1327314,REINVENT
-32.214,-42.811928,REINVENT
-23.26766,33.738747,REINVENT
12.693153,25.569304,REINVENT
-32.82165,-40.211735,REINVENT
13.154293,-28.111826,REINVENT
27.35068,1.1022841,REINVENT
33.24406,-1.2091755,REINVENT
39.004345,24.581299,REINVENT
-13.223716,49.696426,REINVENT
34.145775,-37.67678,REINVENT
-31.941431,16.467482,REINVENT
77.65698,-6.356113,REINVENT
-60.588863,-48.90709,REINVENT
42.219536,-11.893912,REINVENT
-23.091494,33.379498,REINVENT
41.632954,47.349174,REINVENT
-43.392975,-11.7291975,REINVENT
-25.321453,-62.744854,REINVENT
18.264544,35.971916,REINVENT
17.132568,24.244793,REINVENT
-13.936195,31.963528,REINVENT
12.9829855,-55.036808,REINVENT
46.048096,21.88502,REINVENT
5.907005,15.43467,REINVENT
-34.377785,69.38112,REINVENT
0.7951807,6.2595606,REINVENT
-12.709172,36.205,REINVENT
70.31879,37.98472,REINVENT
56.85611,3.491258,REINVENT
8.894074,-19.42296,REINVENT
42.333206,-51.20698,REINVENT
-18.165035,-28.02888,REINVENT
25.571014,2.0721219,REINVENT
-37.160564,19.320684,REINVENT
9.87227,-31.03387,REINVENT
52.80995,41.002888,REINVENT
-22.480469,-54.132736,REINVENT
-63.005558,-16.802588,REINVENT
-44.661953,0.56897235,REINVENT
1.957988,-42.075737,REINVENT
-12.159214,-15.8276,REINVENT
3.2135382,-8.27215,REINVENT
-8.899211,-11.730956,REINVENT
-6.511567,-50.309822,REINVENT
1.6584831,-45.916534,REINVENT
-44.183475,-9.836992,REINVENT
39.159546,53.53437,REINVENT
-50.313057,14.500644,REINVENT
-71.589836,-35.463207,REINVENT
39.75793,-17.632126,REINVENT
-25.790257,29.24793,REINVENT
-40.626625,-23.19323,REINVENT
-47.359093,36.1567,REINVENT
-41.51535,12.788257,REINVENT
25.405525,1.249014,REINVENT
-2.566799,65.98748,REINVENT
22.725967,18.141256,REINVENT
-3.7565925,-24.487984,REINVENT
-43.453007,-36.249733,REINVENT
-26.663261,51.96417,REINVENT
-33.735466,-15.583094,REINVENT
-29.548632,24.630823,REINVENT
-7.0412083,-17.08736,REINVENT
-15.563591,42.166824,REINVENT
7.297855,7.9860597,REINVENT
77.13705,-26.844366,REINVENT
-71.83411,-33.510113,REINVENT
15.993438,46.938187,REINVENT
-63.14704,46.278366,REINVENT
9.82329,30.27,REINVENT
-2.54239,0.44025344,REINVENT
-12.821961,-31.787788,REINVENT
37.0099,17.063953,REINVENT
-33.76043,69.00365,REINVENT
23.087841,37.505764,REINVENT
76.83044,-26.350914,REINVENT
-3.9752173,20.919294,REINVENT
36.092457,18.800089,REINVENT
-22.456589,39.213184,REINVENT
-8.687262,42.118366,REINVENT
30.476877,66.53168,REINVENT
7.2273173,11.362545,REINVENT
-16.964432,-31.67207,REINVENT
42.53448,-1.4324777,REINVENT
9.7819,-25.736382,REINVENT
-38.726383,-13.382027,REINVENT
-35.73356,-17.39744,REINVENT
-3.0583503,-21.448572,REINVENT
-76.28668,70.377975,REINVENT
-6.7754536,-30.92754,REINVENT
35.91347,-31.469175,REINVENT
-34.767097,-15.455109,REINVENT
-58.438755,-40.696545,REINVENT
-4.2537093,9.250099,REINVENT
-25.356503,-3.3090227,REINVENT
-50.109913,41.099697,REINVENT
11.859144,62.19455,REINVENT
9.706963,-55.990116,REINVENT
31.75295,-11.726676,REINVENT
10.265798,-46.321434,REINVENT
-40.573193,7.816929,REINVENT
-75.996216,0.59139276,REINVENT
-62.982925,10.807425,REINVENT
-10.85206,72.10457,REINVENT
-47.46714,-27.107626,REINVENT
-42.828472,3.0378556,REINVENT
21.376791,39.79538,REINVENT
1.1178881,-20.262209,REINVENT
62.561714,30.365229,REINVENT
-12.628918,19.95152,REINVENT
-30.844778,52.566727,REINVENT
-2.133935,-16.844696,REINVENT
69.29173,44.63971,REINVENT
47.754883,30.191172,REINVENT
22.35931,28.561954,REINVENT
-23.57996,-52.04828,REINVENT
2.9993804,28.641672,REINVENT
-26.435457,-42.034904,REINVENT
32.787727,-33.367897,REINVENT
65.49854,15.453484,REINVENT
-9.101336,-53.38093,REINVENT
-35.90281,-15.804292,REINVENT
-26.59352,-17.728157,REINVENT
6.2545013,-12.422775,REINVENT
66.15609,27.884583,REINVENT
2.5645227,39.870255,REINVENT
-31.225592,67.84558,REINVENT
-23.779602,49.4489,REINVENT
39.102524,25.282341,REINVENT
-0.30618912,-25.934927,REINVENT
-30.581608,-3.1458762,REINVENT
4.047344,39.654892,REINVENT
-9.102889,22.994871,REINVENT
-45.40626,51.25554,REINVENT
30.212173,14.769042,REINVENT
-2.1690712,79.55948,REINVENT
-15.413357,-22.235891,REINVENT
-65.17861,-9.680925,REINVENT
30.523941,66.89711,REINVENT
4.1396475,82.135025,REINVENT
8.230111,-8.9189,REINVENT
40.293865,31.301733,REINVENT
-16.55542,-10.315601,REINVENT
-22.6221,8.552939,REINVENT
16.641537,-0.41449323,REINVENT
-10.02073,75.44253,REINVENT
56.0161,61.012333,REINVENT
18.04644,-1.225208,REINVENT
-39.803608,10.105311,REINVENT
8.129949,-29.536804,REINVENT
-68.636024,15.694919,REINVENT
13.559895,-28.868628,REINVENT
27.94293,15.339104,REINVENT
-5.440567,54.075085,REINVENT
-6.3955584,-25.027761,REINVENT
-67.05117,9.318894,REINVENT
21.32146,20.198698,REINVENT
62.46986,38.360172,REINVENT
-73.08073,-6.690005,REINVENT
-71.62011,1.3764551,REINVENT
-12.339447,9.412954,REINVENT
5.2417684,44.685555,REINVENT
23.385378,50.69229,REINVENT
-17.767199,-23.495953,REINVENT
-13.562731,-12.266897,REINVENT
-36.78742,50.984962,REINVENT
-12.145193,-35.56263,REINVENT
-3.0294273,-18.960636,REINVENT
-20.857395,6.466954,REINVENT
23.624205,-7.33788,REINVENT
-23.582409,-52.049606,REINVENT
-54.733482,-9.128687,REINVENT
-11.9240265,72.74815,REINVENT
-2.0357087,-23.14608,REINVENT
-15.002109,-33.822502,REINVENT
-10.9054785,0.729324,REINVENT
34.22031,0.20561488,REINVENT
-2.2414167,22.538033,REINVENT
43.75019,32.483437,REINVENT
5.246112,-70.93167,REINVENT
10.482064,-41.43082,REINVENT
8.029947,6.021647,REINVENT
9.821169,-24.032764,REINVENT
-19.308561,-53.20619,REINVENT
-45.208088,-17.27042,REINVENT
8.787841,-2.7323356,REINVENT
-42.037617,21.805885,REINVENT
-60.907383,-27.330206,REINVENT
-10.958834,0.70554423,REINVENT
54.778835,-57.85417,REINVENT
3.5686333,-44.864487,REINVENT
-37.869453,43.032475,REINVENT
-43.600048,-10.462661,REINVENT
31.673693,-2.1898394,REINVENT
15.47323,67.42444,REINVENT
4.383201,31.575974,REINVENT
3.5319703,-26.844538,REINVENT
13.342679,80.754074,REINVENT
15.037308,-58.24868,REINVENT
41.787624,31.02486,REINVENT
18.1387,8.493133,REINVENT
-2.8256755,-36.997185,REINVENT
-13.509487,31.550892,REINVENT
33.32321,-58.643246,REINVENT
49.05561,-10.699085,REINVENT
-16.38353,11.327497,REINVENT
-34.727226,-14.760344,REINVENT
-25.831524,29.222406,REINVENT
33.356632,-3.7697031,REINVENT
-5.498745,19.759079,REINVENT
43.715958,-2.532795,REINVENT
-6.0744863,16.602793,REINVENT
63.057568,-15.8112545,REINVENT
-23.80723,-18.492252,REINVENT
43.948364,33.059677,REINVENT
40.59591,55.438313,REINVENT
10.962416,-51.025883,REINVENT
15.973533,3.6176941,REINVENT
-28.972015,-9.845305,REINVENT
32.941322,33.790012,REINVENT
18.14992,-41.80669,REINVENT
6.4752846,-26.41002,REINVENT
32.05344,42.724262,REINVENT
0.21043849,-25.609215,REINVENT
51.428623,-12.34941,REINVENT
8.739116,-78.55564,REINVENT
-49.64421,-33.338737,REINVENT
-24.786547,-9.959487,REINVENT
-14.634022,55.176365,REINVENT
-53.008392,20.254242,REINVENT
2.896732,-43.794205,REINVENT
-45.634968,-6.42046,REINVENT
-23.304888,8.567525,REINVENT
61.649216,-28.932976,REINVENT
21.043362,37.88923,REINVENT
47.974506,-21.380798,REINVENT
-46.45008,-30.873219,REINVENT
-8.881841,22.79825,REINVENT
-5.98252,58.59972,REINVENT
-6.7409368,61.086937,REINVENT
6.8819947,48.61871,REINVENT
3.700906,-34.641605,REINVENT
-40.089363,-35.630627,REINVENT
-1.0769914,15.686655,REINVENT
-41.363487,-49.154594,REINVENT
33.748466,-28.004656,REINVENT
80.07455,1.6379155,REINVENT
11.583192,25.430252,REINVENT
-55.20744,16.729408,REINVENT
-11.066972,71.040535,REINVENT
-15.732559,37.177338,REINVENT
48.072056,31.639875,REINVENT
18.779543,68.82709,REINVENT
-51.20453,-17.69546,REINVENT
20.370691,18.46402,REINVENT
-23.74981,52.742924,REINVENT
4.559084,70.18863,REINVENT
-99.00292,14.565658,REINVENT
2.4935305,-11.302345,REINVENT
55.94724,-18.528238,REINVENT
18.920332,-28.303034,REINVENT
-34.23521,-64.98939,REINVENT
43.016758,-59.25506,REINVENT
16.970974,24.02249,REINVENT
1.2820518,18.317348,REINVENT
-18.112276,-11.739881,REINVENT
45.875725,32.24761,REINVENT
8.098184,-37.503983,REINVENT
68.425476,-23.476059,REINVENT
-23.41469,25.428556,REINVENT
-9.317117,62.203247,REINVENT
63.86063,-52.42376,REINVENT
17.499466,-27.464977,REINVENT
9.873721,-7.5596538,REINVENT
-19.4269,-68.35592,REINVENT
7.9860587,-75.69812,REINVENT
0.73269266,32.51064,REINVENT
-16.983444,17.698673,REINVENT
43.09154,-2.0078876,REINVENT
23.889528,67.73745,REINVENT
3.8360357,-37.75135,REINVENT
31.861288,60.25882,REINVENT
-10.649571,-1.1673425,REINVENT
39.2717,7.971276,REINVENT
34.0483,-27.343882,REINVENT
-53.27129,-13.652583,REINVENT
-46.511787,-34.114582,REINVENT
-81.15488,2.9636943,REINVENT
11.561711,-23.543474,REINVENT
-67.19892,-1.3080599,REINVENT
-33.837616,24.764366,REINVENT
70.525894,31.02134,REINVENT
-55.72643,19.700706,REINVENT
-43.426224,-21.785564,REINVENT
-40.719803,37.036003,REINVENT
16.357437,59.38179,REINVENT
-35.766323,-39.12008,REINVENT
-35.044163,1.4335032,REINVENT
33.16857,-25.373505,REINVENT
-29.605711,24.569248,REINVENT
11.924813,-14.427621,REINVENT
23.47363,24.55902,REINVENT
-15.703779,-3.953467,REINVENT
45.26668,21.384499,REINVENT
-43.099567,22.546316,REINVENT
46.066647,-24.251278,REINVENT
4.7886205,-33.56091,REINVENT
-2.5351233,66.10351,REINVENT
1.7932138,44.15306,REINVENT
60.301395,15.231803,REINVENT
19.116457,-25.971586,REINVENT
-38.166645,45.297768,REINVENT
23.918436,9.920674,REINVENT
-38.896427,-30.36944,REINVENT
8.968354,-75.47641,REINVENT
11.568603,-28.930618,REINVENT
31.446823,-69.04537,REINVENT
-8.917328,12.498586,REINVENT
63.466106,37.741116,REINVENT
14.567192,5.9424458,REINVENT
2.8039806,39.82617,REINVENT
10.510577,25.358334,REINVENT
14.184461,-5.839936,REINVENT
-12.889075,-60.346394,REINVENT
41.082386,-5.7423205,REINVENT
9.121622,-46.160812,REINVENT
-9.975368,-26.113064,REINVENT
44.66288,34.102955,REINVENT
34.049084,-4.513892,REINVENT
-17.733788,22.204681,REINVENT
50.914078,-42.859314,REINVENT
-15.382107,-42.071247,REINVENT
-52.607292,15.95719,REINVENT
-21.135178,0.73859835,REINVENT
16.723938,-17.574408,REINVENT
-26.342901,39.10536,REINVENT
-61.549805,1.5681511,REINVENT
0.08734322,-27.568535,REINVENT
4.835561,-10.235771,REINVENT
-2.6236534,12.986653,REINVENT
17.356415,37.951874,REINVENT
-6.957965,-71.290276,REINVENT
-8.556519,-31.74742,REINVENT
-49.027817,-7.923759,REINVENT
-21.904688,28.558758,REINVENT
1.9660456,-17.882895,REINVENT
-41.499474,-13.210953,REINVENT
62.138874,-1.3931264,REINVENT
-12.706013,10.072314,REINVENT
44.557404,8.485152,REINVENT
7.936705,-23.283785,REINVENT
22.78264,8.52914,REINVENT
0.10527778,-26.026295,REINVENT
-2.953541,0.08411205,REINVENT
-3.4977157,-37.94922,REINVENT
-64.34798,22.445316,REINVENT
34.40053,-6.6688185,REINVENT
-5.7254047,8.032819,REINVENT
-58.07241,-31.793373,REINVENT
33.220055,-16.971144,REINVENT
-47.964508,67.06645,REINVENT
-8.077202,-28.429419,REINVENT
-0.8427812,-69.35784,REINVENT
55.99414,-22.417175,REINVENT
-61.733765,48.527473,REINVENT
8.816848,25.234064,REINVENT
3.9238904,-54.036892,REINVENT
-8.870608,-27.076023,REINVENT
-37.579746,13.36948,REINVENT
37.58348,26.367867,REINVENT
-42.718044,-48.76981,REINVENT
9.787358,-7.4935484,REINVENT
32.76333,-2.902775,REINVENT
