TSNE1,TSNE2,label
-19.71939,24.164318,DrugEx_GT_e=0.6
-29.963764,-60.737362,DrugEx_GT_e=0.6
-0.11287587,30.273174,DrugEx_GT_e=0.6
65.06086,2.3589993,DrugEx_GT_e=0.6
0.007412522,-61.27048,DrugEx_GT_e=0.6
14.626946,-58.01919,DrugEx_GT_e=0.6
-42.14127,-1.1947334,DrugEx_GT_e=0.6
27.19918,12.510137,DrugEx_GT_e=0.6
12.576314,69.80373,DrugEx_GT_e=0.6
27.2324,-73.81963,DrugEx_GT_e=0.6
27.85092,32.646023,DrugEx_GT_e=0.6
1.9608012,-9.369879,DrugEx_GT_e=0.6
-12.030652,-1.7471199,DrugEx_GT_e=0.6
4.9094553,-48.73472,DrugEx_GT_e=0.6
-25.92913,78.376305,DrugEx_GT_e=0.6
41.091644,-18.011644,DrugEx_GT_e=0.6
-74.04404,12.656197,DrugEx_GT_e=0.6
45.32367,47.857784,DrugEx_GT_e=0.6
-11.579875,-2.0867894,DrugEx_GT_e=0.6
-3.383938,9.079122,DrugEx_GT_e=0.6
43.37569,-4.9623003,DrugEx_GT_e=0.6
-13.76332,-8.10889,DrugEx_GT_e=0.6
12.141649,76.94916,DrugEx_GT_e=0.6
14.532269,-52.564842,DrugEx_GT_e=0.6
-83.69597,15.687132,DrugEx_GT_e=0.6
84.54249,23.078823,DrugEx_GT_e=0.6
3.677906,-6.5127873,DrugEx_GT_e=0.6
-19.051138,-28.970142,DrugEx_GT_e=0.6
0.9531864,-11.087888,DrugEx_GT_e=0.6
-15.810135,35.2609,DrugEx_GT_e=0.6
73.89887,-11.6026,DrugEx_GT_e=0.6
36.652058,-4.3172407,DrugEx_GT_e=0.6
-14.523631,-22.803535,DrugEx_GT_e=0.6
-25.155594,-37.34583,DrugEx_GT_e=0.6
38.807453,-16.88116,DrugEx_GT_e=0.6
6.550702,-9.77398,DrugEx_GT_e=0.6
-1.4003315,-32.515114,DrugEx_GT_e=0.6
26.359245,-42.71697,DrugEx_GT_e=0.6
23.69571,-8.867514,DrugEx_GT_e=0.6
2.3210754,-80.62843,DrugEx_GT_e=0.6
26.150875,-44.841187,DrugEx_GT_e=0.6
-40.2696,-16.15966,DrugEx_GT_e=0.6
2.675152,-56.57071,DrugEx_GT_e=0.6
22.515577,5.350452,DrugEx_GT_e=0.6
-35.39008,-18.2864,DrugEx_GT_e=0.6
13.84471,-53.110836,DrugEx_GT_e=0.6
-56.840286,-61.248814,DrugEx_GT_e=0.6
-55.520313,-26.974054,DrugEx_GT_e=0.6
-25.05887,22.614239,DrugEx_GT_e=0.6
-12.146227,-58.155525,DrugEx_GT_e=0.6
42.042194,-59.024765,DrugEx_GT_e=0.6
21.523685,-17.482336,DrugEx_GT_e=0.6
23.300705,-13.83159,DrugEx_GT_e=0.6
-64.71862,-39.17694,DrugEx_GT_e=0.6
-2.895691,85.99463,DrugEx_GT_e=0.6
30.921074,-52.192013,DrugEx_GT_e=0.6
-48.304474,0.009073909,DrugEx_GT_e=0.6
28.781303,71.46726,DrugEx_GT_e=0.6
60.093166,-31.61985,DrugEx_GT_e=0.6
-44.844204,76.63064,DrugEx_GT_e=0.6
-31.340212,2.386985,DrugEx_GT_e=0.6
7.1126633,-9.709799,DrugEx_GT_e=0.6
-17.671448,35.831158,DrugEx_GT_e=0.6
51.499226,4.303434,DrugEx_GT_e=0.6
-49.44582,11.781951,DrugEx_GT_e=0.6
-9.415931,13.637953,DrugEx_GT_e=0.6
-86.20212,-9.643129,DrugEx_GT_e=0.6
20.040575,-24.510946,DrugEx_GT_e=0.6
19.186014,-77.01354,DrugEx_GT_e=0.6
30.924812,33.79384,DrugEx_GT_e=0.6
-53.34304,2.5036242,DrugEx_GT_e=0.6
39.748158,41.48661,DrugEx_GT_e=0.6
-41.769848,-61.838646,DrugEx_GT_e=0.6
58.485657,-14.127119,DrugEx_GT_e=0.6
1.8591427,-33.939037,DrugEx_GT_e=0.6
-24.08612,23.743586,DrugEx_GT_e=0.6
1.6096159,-19.023521,DrugEx_GT_e=0.6
48.774105,-41.60958,DrugEx_GT_e=0.6
-24.13278,26.269445,DrugEx_GT_e=0.6
0.75997263,32.68082,DrugEx_GT_e=0.6
-72.69146,-32.294945,DrugEx_GT_e=0.6
-26.208063,-3.8346808,DrugEx_GT_e=0.6
-65.54271,53.524128,DrugEx_GT_e=0.6
-14.746766,-8.916874,DrugEx_GT_e=0.6
-2.4898076,-7.077024,DrugEx_GT_e=0.6
59.85871,6.5019546,DrugEx_GT_e=0.6
-38.95574,28.989182,DrugEx_GT_e=0.6
-6.441886,-66.26234,DrugEx_GT_e=0.6
30.652552,-8.676071,DrugEx_GT_e=0.6
3.4340925,-36.03988,DrugEx_GT_e=0.6
42.385742,13.353445,DrugEx_GT_e=0.6
54.724964,54.211548,DrugEx_GT_e=0.6
61.7858,-8.905455,DrugEx_GT_e=0.6
12.179832,59.756355,DrugEx_GT_e=0.6
-40.06789,48.9512,DrugEx_GT_e=0.6
-36.38974,-29.974863,DrugEx_GT_e=0.6
9.991952,-80.9953,DrugEx_GT_e=0.6
21.931326,-43.02563,DrugEx_GT_e=0.6
-12.5776415,12.503113,DrugEx_GT_e=0.6
7.1119967,2.4866598,DrugEx_GT_e=0.6
-17.713606,36.97772,DrugEx_GT_e=0.6
-53.265144,42.457035,DrugEx_GT_e=0.6
-8.619595,14.31993,DrugEx_GT_e=0.6
-37.807297,-63.573044,DrugEx_GT_e=0.6
56.259346,-30.40378,DrugEx_GT_e=0.6
27.43781,-23.441685,DrugEx_GT_e=0.6
86.85136,0.22652617,DrugEx_GT_e=0.6
5.948764,-11.18915,DrugEx_GT_e=0.6
38.24141,9.627772,DrugEx_GT_e=0.6
22.135273,13.938358,DrugEx_GT_e=0.6
-53.173676,19.496367,DrugEx_GT_e=0.6
-63.94609,-31.34827,DrugEx_GT_e=0.6
41.088932,40.29058,DrugEx_GT_e=0.6
31.402744,-53.186523,DrugEx_GT_e=0.6
85.21981,24.450459,DrugEx_GT_e=0.6
-43.52559,-12.895199,DrugEx_GT_e=0.6
-29.21841,-12.010233,DrugEx_GT_e=0.6
-39.766865,50.214523,DrugEx_GT_e=0.6
47.954548,-5.0177965,DrugEx_GT_e=0.6
-24.108492,18.400396,DrugEx_GT_e=0.6
-53.534107,68.89677,DrugEx_GT_e=0.6
-69.22143,8.794597,DrugEx_GT_e=0.6
35.529556,38.778957,DrugEx_GT_e=0.6
2.2694435,72.1199,DrugEx_GT_e=0.6
-12.796397,-34.21784,DrugEx_GT_e=0.6
71.33527,42.243046,DrugEx_GT_e=0.6
8.3749695,-60.322887,DrugEx_GT_e=0.6
47.762684,33.911972,DrugEx_GT_e=0.6
-20.47401,-9.894781,DrugEx_GT_e=0.6
-13.35283,22.270067,DrugEx_GT_e=0.6
24.781271,8.233504,DrugEx_GT_e=0.6
8.996991,45.123566,DrugEx_GT_e=0.6
49.512157,34.06106,DrugEx_GT_e=0.6
-24.875046,-46.951202,DrugEx_GT_e=0.6
20.69924,44.94879,DrugEx_GT_e=0.6
53.445698,-35.95277,DrugEx_GT_e=0.6
59.284096,45.886528,DrugEx_GT_e=0.6
-22.528484,-23.928295,DrugEx_GT_e=0.6
-11.9311,7.475682,DrugEx_GT_e=0.6
-22.959566,-9.96964,DrugEx_GT_e=0.6
-34.9518,-42.18557,DrugEx_GT_e=0.6
15.753044,38.187412,DrugEx_GT_e=0.6
-28.34247,-70.10797,DrugEx_GT_e=0.6
28.513947,35.183758,DrugEx_GT_e=0.6
20.191591,6.82459,DrugEx_GT_e=0.6
-61.762558,-50.222504,DrugEx_GT_e=0.6
1.1920079,-50.27252,DrugEx_GT_e=0.6
-22.345652,-14.1346,DrugEx_GT_e=0.6
83.82066,-28.017075,DrugEx_GT_e=0.6
-0.94223744,-39.090397,DrugEx_GT_e=0.6
-30.354185,-12.4664,DrugEx_GT_e=0.6
-14.884096,-49.939724,DrugEx_GT_e=0.6
38.039867,-39.03582,DrugEx_GT_e=0.6
-65.01479,8.434753,DrugEx_GT_e=0.6
30.07907,-60.380806,DrugEx_GT_e=0.6
28.144978,-39.140495,DrugEx_GT_e=0.6
-55.959118,27.80435,DrugEx_GT_e=0.6
8.958385,82.62638,DrugEx_GT_e=0.6
1.480537,-12.982651,DrugEx_GT_e=0.6
-32.705105,-29.485699,DrugEx_GT_e=0.6
32.054573,-18.124386,DrugEx_GT_e=0.6
77.287834,-12.134806,DrugEx_GT_e=0.6
-34.45971,-19.390305,DrugEx_GT_e=0.6
-69.81561,-33.164288,DrugEx_GT_e=0.6
-11.003948,57.652866,DrugEx_GT_e=0.6
-42.087097,5.7912917,DrugEx_GT_e=0.6
21.524101,-13.389526,DrugEx_GT_e=0.6
-23.873735,22.022345,DrugEx_GT_e=0.6
-16.70348,64.39636,DrugEx_GT_e=0.6
-44.734604,76.714005,DrugEx_GT_e=0.6
25.846563,-68.42659,DrugEx_GT_e=0.6
28.035383,44.89162,DrugEx_GT_e=0.6
-43.643173,5.3573666,DrugEx_GT_e=0.6
15.019397,35.06033,DrugEx_GT_e=0.6
-12.3463745,-16.295992,DrugEx_GT_e=0.6
-1.7974594,39.082462,DrugEx_GT_e=0.6
45.032524,-15.089265,DrugEx_GT_e=0.6
19.20014,12.003331,DrugEx_GT_e=0.6
-52.156178,-10.716336,DrugEx_GT_e=0.6
28.109652,-38.65588,DrugEx_GT_e=0.6
35.19014,52.01658,DrugEx_GT_e=0.6
-23.51639,85.07614,DrugEx_GT_e=0.6
-63.175716,64.395096,DrugEx_GT_e=0.6
35.09572,-42.855556,DrugEx_GT_e=0.6
30.146574,-35.884987,DrugEx_GT_e=0.6
-40.237537,49.20527,DrugEx_GT_e=0.6
2.5540793,-64.213585,DrugEx_GT_e=0.6
-27.216549,-12.059215,DrugEx_GT_e=0.6
60.783726,8.603144,DrugEx_GT_e=0.6
24.677004,-12.817855,DrugEx_GT_e=0.6
7.8491488,40.77292,DrugEx_GT_e=0.6
-57.259476,-20.435062,DrugEx_GT_e=0.6
63.31634,-37.436954,DrugEx_GT_e=0.6
-55.05038,-56.09995,DrugEx_GT_e=0.6
47.762474,38.137447,DrugEx_GT_e=0.6
53.832924,1.380321,DrugEx_GT_e=0.6
39.72695,47.86379,DrugEx_GT_e=0.6
-29.375456,-24.843702,DrugEx_GT_e=0.6
60.77007,8.471518,DrugEx_GT_e=0.6
-10.679078,-29.087662,DrugEx_GT_e=0.6
8.000771,-65.58412,DrugEx_GT_e=0.6
-49.81813,7.455357,DrugEx_GT_e=0.6
-54.54866,67.69758,DrugEx_GT_e=0.6
6.7968144,61.480625,DrugEx_GT_e=0.6
-7.0640054,-1.160386,DrugEx_GT_e=0.6
-47.5278,39.83147,DrugEx_GT_e=0.6
52.401825,29.74215,DrugEx_GT_e=0.6
-62.43088,-11.250694,DrugEx_GT_e=0.6
13.628442,-30.746885,DrugEx_GT_e=0.6
85.200676,24.491287,DrugEx_GT_e=0.6
-18.454473,-21.278793,DrugEx_GT_e=0.6
60.46665,2.180833,DrugEx_GT_e=0.6
58.06033,32.389202,DrugEx_GT_e=0.6
-47.50067,39.542217,DrugEx_GT_e=0.6
26.651222,-37.030647,DrugEx_GT_e=0.6
36.790627,25.14177,DrugEx_GT_e=0.6
-54.204674,-33.902992,DrugEx_GT_e=0.6
-57.946724,-47.974342,DrugEx_GT_e=0.6
53.70133,5.2574725,DrugEx_GT_e=0.6
4.714256,33.50064,DrugEx_GT_e=0.6
-31.157835,-26.452343,DrugEx_GT_e=0.6
24.394773,-36.392754,DrugEx_GT_e=0.6
13.252781,16.626057,DrugEx_GT_e=0.6
-68.88085,7.5797544,DrugEx_GT_e=0.6
-45.681538,-56.07463,DrugEx_GT_e=0.6
-35.594536,55.358875,DrugEx_GT_e=0.6
-61.456264,-43.115635,DrugEx_GT_e=0.6
-2.2184575,-70.00621,DrugEx_GT_e=0.6
-40.936855,26.430052,DrugEx_GT_e=0.6
5.893239,16.117243,DrugEx_GT_e=0.6
8.411573,61.014595,DrugEx_GT_e=0.6
46.883934,0.21188565,DrugEx_GT_e=0.6
-15.436725,-7.2461,DrugEx_GT_e=0.6
36.793236,25.78524,DrugEx_GT_e=0.6
57.630833,-11.523747,DrugEx_GT_e=0.6
-29.275671,25.63824,DrugEx_GT_e=0.6
-85.19711,-20.647095,DrugEx_GT_e=0.6
-13.401152,77.436935,DrugEx_GT_e=0.6
-5.693803,-56.837265,DrugEx_GT_e=0.6
16.327719,-53.761204,DrugEx_GT_e=0.6
-28.253841,-69.98706,DrugEx_GT_e=0.6
-60.081383,16.497541,DrugEx_GT_e=0.6
-6.8424306,-48.984463,DrugEx_GT_e=0.6
46.785267,33.039677,DrugEx_GT_e=0.6
-18.47163,-58.011475,DrugEx_GT_e=0.6
55.37496,-60.292698,DrugEx_GT_e=0.6
-49.222515,12.902626,DrugEx_GT_e=0.6
-43.115597,-42.780514,DrugEx_GT_e=0.6
-47.19157,-27.277472,DrugEx_GT_e=0.6
-35.67816,55.284943,DrugEx_GT_e=0.6
55.115967,-60.72764,DrugEx_GT_e=0.6
-30.356384,-30.063343,DrugEx_GT_e=0.6
15.1204605,-52.233925,DrugEx_GT_e=0.6
-23.881912,-37.400654,DrugEx_GT_e=0.6
-0.8335762,-8.9393015,DrugEx_GT_e=0.6
47.825764,16.358624,DrugEx_GT_e=0.6
71.859566,54.891567,DrugEx_GT_e=0.6
-25.330433,84.23526,DrugEx_GT_e=0.6
-7.056617,18.561707,DrugEx_GT_e=0.6
21.402998,14.313971,DrugEx_GT_e=0.6
-36.85082,53.338375,DrugEx_GT_e=0.6
-60.117985,16.467535,DrugEx_GT_e=0.6
-14.383109,-33.99487,DrugEx_GT_e=0.6
-39.418133,-23.365118,DrugEx_GT_e=0.6
21.380001,50.46582,DrugEx_GT_e=0.6
2.6045787,30.28053,DrugEx_GT_e=0.6
-20.897522,-26.99901,DrugEx_GT_e=0.6
35.597042,-31.734154,DrugEx_GT_e=0.6
20.710373,5.46646,DrugEx_GT_e=0.6
-6.8879523,-23.217659,DrugEx_GT_e=0.6
69.97857,56.96396,DrugEx_GT_e=0.6
59.695175,-37.84653,DrugEx_GT_e=0.6
57.4922,55.99583,DrugEx_GT_e=0.6
35.052757,25.227335,DrugEx_GT_e=0.6
-13.848883,-1.0812718,DrugEx_GT_e=0.6
46.782703,-18.578184,DrugEx_GT_e=0.6
-18.488453,32.587486,DrugEx_GT_e=0.6
54.57308,-58.67214,DrugEx_GT_e=0.6
43.20768,51.059288,DrugEx_GT_e=0.6
0.41647202,-16.985287,DrugEx_GT_e=0.6
67.214455,-20.863483,DrugEx_GT_e=0.6
20.16111,11.1931,DrugEx_GT_e=0.6
34.63111,-55.356857,DrugEx_GT_e=0.6
-21.471336,-16.163908,DrugEx_GT_e=0.6
59.71587,-39.351444,DrugEx_GT_e=0.6
12.686527,-16.61191,DrugEx_GT_e=0.6
41.85414,-77.19968,DrugEx_GT_e=0.6
-47.75277,17.166,DrugEx_GT_e=0.6
-32.11974,0.031502023,DrugEx_GT_e=0.6
7.7512784,76.81736,DrugEx_GT_e=0.6
57.621616,-22.460928,DrugEx_GT_e=0.6
0.25232238,55.82426,DrugEx_GT_e=0.6
64.88183,42.671486,DrugEx_GT_e=0.6
-24.12031,23.678316,DrugEx_GT_e=0.6
-18.043276,-65.09053,DrugEx_GT_e=0.6
-32.206425,31.152597,DrugEx_GT_e=0.6
60.266056,-40.12678,DrugEx_GT_e=0.6
-13.505213,-64.40196,DrugEx_GT_e=0.6
-76.630226,-27.267132,DrugEx_GT_e=0.6
-18.043562,75.1401,DrugEx_GT_e=0.6
-2.5214877,-19.562828,DrugEx_GT_e=0.6
66.551994,1.994783,DrugEx_GT_e=0.6
57.954903,-16.500738,DrugEx_GT_e=0.6
58.704052,-16.876814,DrugEx_GT_e=0.6
16.083231,32.940536,DrugEx_GT_e=0.6
3.7683985,35.398952,DrugEx_GT_e=0.6
4.104398,-46.70887,DrugEx_GT_e=0.6
-68.21941,18.723444,DrugEx_GT_e=0.6
-64.95098,59.546803,DrugEx_GT_e=0.6
65.71489,-20.779202,DrugEx_GT_e=0.6
-54.639942,67.148674,DrugEx_GT_e=0.6
-54.440998,-33.83539,DrugEx_GT_e=0.6
61.660263,30.509398,DrugEx_GT_e=0.6
63.93356,-12.743955,DrugEx_GT_e=0.6
82.66399,-22.02417,DrugEx_GT_e=0.6
42.814655,69.52963,DrugEx_GT_e=0.6
-23.995003,-5.0828543,DrugEx_GT_e=0.6
-2.3503819,48.756035,DrugEx_GT_e=0.6
-62.05779,35.45693,DrugEx_GT_e=0.6
63.198517,-11.655023,DrugEx_GT_e=0.6
33.977932,-64.47433,DrugEx_GT_e=0.6
-20.074968,-21.422947,DrugEx_GT_e=0.6
22.227135,-17.39636,DrugEx_GT_e=0.6
29.311138,1.0328074,DrugEx_GT_e=0.6
-37.702965,57.288506,DrugEx_GT_e=0.6
41.975555,-77.281044,DrugEx_GT_e=0.6
36.412155,-53.372967,DrugEx_GT_e=0.6
14.084434,31.660158,DrugEx_GT_e=0.6
37.35252,-8.211529,DrugEx_GT_e=0.6
-46.49674,48.65654,DrugEx_GT_e=0.6
-4.461717,-50.187916,DrugEx_GT_e=0.6
44.945957,7.5622034,DrugEx_GT_e=0.6
53.832916,4.9371324,DrugEx_GT_e=0.6
-70.47546,-31.066557,DrugEx_GT_e=0.6
8.029454,2.8587441,DrugEx_GT_e=0.6
-4.1223536,33.35278,DrugEx_GT_e=0.6
-49.58728,21.389238,DrugEx_GT_e=0.6
16.734747,37.047268,DrugEx_GT_e=0.6
71.394936,-29.1536,DrugEx_GT_e=0.6
30.917223,1.5623521,DrugEx_GT_e=0.6
41.144333,-52.318733,DrugEx_GT_e=0.6
11.794146,-22.88786,DrugEx_GT_e=0.6
50.21185,-59.619686,DrugEx_GT_e=0.6
-50.68434,23.449287,DrugEx_GT_e=0.6
50.027214,-28.620432,DrugEx_GT_e=0.6
-32.463997,65.306946,DrugEx_GT_e=0.6
1.0364257,50.43009,DrugEx_GT_e=0.6
-22.643518,-43.153507,DrugEx_GT_e=0.6
-38.756336,-58.277763,DrugEx_GT_e=0.6
-10.592846,-43.59415,DrugEx_GT_e=0.6
-68.72552,25.768078,DrugEx_GT_e=0.6
55.431137,24.6167,DrugEx_GT_e=0.6
-7.795887,-23.891438,DrugEx_GT_e=0.6
53.847343,-35.817398,DrugEx_GT_e=0.6
0.6218502,-50.230858,DrugEx_GT_e=0.6
-28.727835,20.01708,DrugEx_GT_e=0.6
13.475514,18.039068,DrugEx_GT_e=0.6
-39.93733,-59.762875,DrugEx_GT_e=0.6
-36.12991,-42.595295,DrugEx_GT_e=0.6
42.272396,42.75116,DrugEx_GT_e=0.6
-20.75713,-19.506676,DrugEx_GT_e=0.6
18.265875,31.84674,DrugEx_GT_e=0.6
-23.727526,-34.908173,DrugEx_GT_e=0.6
19.10882,22.8245,DrugEx_GT_e=0.6
-11.219398,-38.111042,DrugEx_GT_e=0.6
-23.461128,-23.304081,DrugEx_GT_e=0.6
54.296783,-59.136173,DrugEx_GT_e=0.6
93.40118,-12.643831,DrugEx_GT_e=0.6
3.722516,40.255013,DrugEx_GT_e=0.6
15.510342,47.279213,DrugEx_GT_e=0.6
9.847012,33.75734,DrugEx_GT_e=0.6
20.086979,-31.383728,DrugEx_GT_e=0.6
-2.7736979,-52.760868,DrugEx_GT_e=0.6
2.4827416,-64.7754,DrugEx_GT_e=0.6
37.558548,-53.0746,DrugEx_GT_e=0.6
-44.077827,-33.90945,DrugEx_GT_e=0.6
22.563507,32.5076,DrugEx_GT_e=0.6
-4.0433526,-73.50049,DrugEx_GT_e=0.6
-41.63914,77.56851,DrugEx_GT_e=0.6
15.422534,-52.04959,DrugEx_GT_e=0.6
-30.356142,-60.845028,DrugEx_GT_e=0.6
58.77649,26.176704,DrugEx_GT_e=0.6
-5.0100307,49.761074,DrugEx_GT_e=0.6
-19.786465,-27.195107,DrugEx_GT_e=0.6
-54.92193,52.036293,DrugEx_GT_e=0.6
-9.105767,-22.456577,DrugEx_GT_e=0.6
36.03141,-45.87303,DrugEx_GT_e=0.6
-63.619884,-13.363897,DrugEx_GT_e=0.6
-19.36834,-24.502705,DrugEx_GT_e=0.6
12.562558,48.71872,DrugEx_GT_e=0.6
2.454961,28.123877,DrugEx_GT_e=0.6
14.536132,-20.484352,DrugEx_GT_e=0.6
-27.339327,-69.87178,DrugEx_GT_e=0.6
-58.459965,18.25316,DrugEx_GT_e=0.6
-66.10407,61.676094,DrugEx_GT_e=0.6
-9.011375,88.13456,DrugEx_GT_e=0.6
12.893254,-22.426298,DrugEx_GT_e=0.6
9.3886,-63.37508,DrugEx_GT_e=0.6
-21.99325,-30.204765,DrugEx_GT_e=0.6
-8.1068,-19.071255,DrugEx_GT_e=0.6
-6.7770834,-24.768261,DrugEx_GT_e=0.6
-20.933464,62.397392,DrugEx_GT_e=0.6
-29.836945,-23.068857,DrugEx_GT_e=0.6
31.79797,-42.80212,DrugEx_GT_e=0.6
80.904106,-21.071545,DrugEx_GT_e=0.6
-71.352325,24.889418,DrugEx_GT_e=0.6
-26.423,59.461506,DrugEx_GT_e=0.6
-79.588684,-4.104921,DrugEx_GT_e=0.6
-12.917976,69.78552,DrugEx_GT_e=0.6
2.181607,-45.645473,DrugEx_GT_e=0.6
-8.917367,-32.65608,DrugEx_GT_e=0.6
-2.2096694,86.506325,DrugEx_GT_e=0.6
86.88037,11.18646,DrugEx_GT_e=0.6
-8.090502,-23.755524,DrugEx_GT_e=0.6
-39.61564,73.04846,DrugEx_GT_e=0.6
-26.16229,-0.3786193,DrugEx_GT_e=0.6
-44.253242,63.038036,DrugEx_GT_e=0.6
-13.917137,-8.584382,DrugEx_GT_e=0.6
-38.98124,-20.978493,DrugEx_GT_e=0.6
-10.884586,-14.9377575,DrugEx_GT_e=0.6
-5.34375,-45.261803,DrugEx_GT_e=0.6
-23.12795,-13.770231,DrugEx_GT_e=0.6
33.41482,-45.680023,DrugEx_GT_e=0.6
3.5595305,-36.40645,DrugEx_GT_e=0.6
18.368046,37.604218,DrugEx_GT_e=0.6
-17.921041,36.26552,DrugEx_GT_e=0.6
21.667439,81.786835,DrugEx_GT_e=0.6
15.640826,28.512989,DrugEx_GT_e=0.6
-26.496845,-39.214775,DrugEx_GT_e=0.6
34.572674,-22.545292,DrugEx_GT_e=0.6
19.292072,-73.51201,DrugEx_GT_e=0.6
-9.034424,-62.44622,DrugEx_GT_e=0.6
0.22964182,-39.639156,DrugEx_GT_e=0.6
-7.24223,-52.99237,DrugEx_GT_e=0.6
44.57883,-21.1654,DrugEx_GT_e=0.6
-1.3941634,53.411304,DrugEx_GT_e=0.6
74.999405,21.98014,DrugEx_GT_e=0.6
76.55695,23.242289,DrugEx_GT_e=0.6
-74.07577,41.697144,DrugEx_GT_e=0.6
27.046768,69.14908,DrugEx_GT_e=0.6
68.029724,-46.60603,DrugEx_GT_e=0.6
-12.980606,-51.658993,DrugEx_GT_e=0.6
-44.40889,-34.579132,DrugEx_GT_e=0.6
45.149117,-10.846989,DrugEx_GT_e=0.6
-33.44529,-24.929039,DrugEx_GT_e=0.6
-27.714046,-53.71439,DrugEx_GT_e=0.6
-0.85661376,-13.891968,DrugEx_GT_e=0.6
39.105927,9.452779,DrugEx_GT_e=0.6
-9.907297,64.79055,DrugEx_GT_e=0.6
-17.510328,-45.55493,DrugEx_GT_e=0.6
-13.4932575,61.707993,DrugEx_GT_e=0.6
42.74081,-30.330832,DrugEx_GT_e=0.6
73.045815,40.886543,DrugEx_GT_e=0.6
-12.977614,-15.66599,DrugEx_GT_e=0.6
-39.99856,32.890896,DrugEx_GT_e=0.6
-59.946068,20.931562,DrugEx_GT_e=0.6
-8.924978,-26.519243,DrugEx_GT_e=0.6
5.014914,-6.776248,DrugEx_GT_e=0.6
22.85364,2.1984258,DrugEx_GT_e=0.6
2.141798,81.54556,DrugEx_GT_e=0.6
82.693375,23.183384,DrugEx_GT_e=0.6
26.351347,-55.790966,DrugEx_GT_e=0.6
4.7543736,-43.362923,DrugEx_GT_e=0.6
-34.64321,34.742527,DrugEx_GT_e=0.6
-63.567467,-8.230827,DrugEx_GT_e=0.6
18.036331,-64.05426,DrugEx_GT_e=0.6
-82.4585,12.249306,DrugEx_GT_e=0.6
-54.468258,-19.172903,DrugEx_GT_e=0.6
-42.626965,78.51839,DrugEx_GT_e=0.6
8.044202,34.41822,DrugEx_GT_e=0.6
26.695179,5.7038283,DrugEx_GT_e=0.6
14.208784,-27.795622,DrugEx_GT_e=0.6
-17.746101,49.043644,DrugEx_GT_e=0.6
41.975475,6.8398314,DrugEx_GT_e=0.6
-4.9358735,59.33061,DrugEx_GT_e=0.6
-55.900883,50.375877,DrugEx_GT_e=0.6
-14.215451,48.368603,DrugEx_GT_e=0.6
75.626305,32.27027,DrugEx_GT_e=0.6
-50.160004,57.75278,DrugEx_GT_e=0.6
3.6583445,28.890646,DrugEx_GT_e=0.6
1.9134104,-33.025616,DrugEx_GT_e=0.6
-64.37112,-14.37195,DrugEx_GT_e=0.6
52.861324,-11.261775,DrugEx_GT_e=0.6
-37.678288,52.490314,DrugEx_GT_e=0.6
2.8177366,22.479057,DrugEx_GT_e=0.6
-49.598106,7.7643304,DrugEx_GT_e=0.6
7.6513042,13.358743,DrugEx_GT_e=0.6
32.895863,-12.922546,DrugEx_GT_e=0.6
6.7778926,-7.622664,DrugEx_GT_e=0.6
1.6531818,81.682106,DrugEx_GT_e=0.6
-19.80909,-53.03979,DrugEx_GT_e=0.6
-56.64212,53.23474,DrugEx_GT_e=0.6
-9.062351,55.787586,DrugEx_GT_e=0.6
20.892027,78.282486,DrugEx_GT_e=0.6
-68.34172,38.71516,DrugEx_GT_e=0.6
16.94466,12.804974,DrugEx_GT_e=0.6
-69.36979,-38.489067,DrugEx_GT_e=0.6
73.7375,31.249392,DrugEx_GT_e=0.6
19.363617,38.509586,DrugEx_GT_e=0.6
5.739147,-25.029858,DrugEx_GT_e=0.6
50.332943,-64.36614,DrugEx_GT_e=0.6
-5.288395,-18.717447,DrugEx_GT_e=0.6
-20.033794,-19.312052,DrugEx_GT_e=0.6
28.49545,30.246946,DrugEx_GT_e=0.6
71.202385,-29.717989,DrugEx_GT_e=0.6
-87.15192,12.576256,DrugEx_GT_e=0.6
-28.572464,-79.53593,DrugEx_GT_e=0.6
36.796307,-37.06964,DrugEx_GT_e=0.6
-14.371292,-8.29962,DrugEx_GT_e=0.6
35.761333,17.253006,DrugEx_GT_e=0.6
-69.36322,6.162673,DrugEx_GT_e=0.6
-48.432358,32.897606,DrugEx_GT_e=0.6
22.017088,-25.291918,DrugEx_GT_e=0.6
63.065044,42.060787,DrugEx_GT_e=0.6
92.96358,-8.453366,DrugEx_GT_e=0.6
66.06259,-10.965745,DrugEx_GT_e=0.6
-9.504726,-55.368732,DrugEx_GT_e=0.6
2.4765413,21.83578,DrugEx_GT_e=0.6
30.458567,-17.89617,DrugEx_GT_e=0.6
-17.778723,-18.568312,DrugEx_GT_e=0.6
-26.849388,-7.6626735,DrugEx_GT_e=0.6
-8.641651,-59.701202,DrugEx_GT_e=0.6
-11.4773245,-34.73273,DrugEx_GT_e=0.6
-84.30682,-9.23412,DrugEx_GT_e=0.6
49.843357,35.07655,DrugEx_GT_e=0.6
-8.385767,79.45201,DrugEx_GT_e=0.6
-63.267956,38.05718,DrugEx_GT_e=0.6
-75.1866,25.73236,DrugEx_GT_e=0.6
-66.96517,16.527077,DrugEx_GT_e=0.6
55.397278,-56.45396,DrugEx_GT_e=0.6
-8.053663,-39.338345,DrugEx_GT_e=0.6
-10.077957,0.09446917,DrugEx_GT_e=0.6
-6.191089,-41.570004,DrugEx_GT_e=0.6
