TSNE1,TSNE2,label
5.6799603,84.31647,Molpher
41.750877,-3.0820432,Molpher
20.85148,9.339605,Molpher
-83.418106,-24.552591,Molpher
19.288,-26.855959,Molpher
-87.552444,-30.61746,Molpher
-40.33294,-17.999657,Molpher
-74.1251,-26.645887,Molpher
1.6396595,88.94269,Molpher
8.458793,-74.7946,Molpher
95.19128,35.15916,Molpher
-11.934554,1.5207934,Molpher
-23.367054,-18.65703,Molpher
-8.358614,7.1235695,Molpher
67.73111,36.124138,Molpher
-18.03011,62.092087,Molpher
46.496964,-49.77039,Molpher
15.338007,19.545052,Molpher
-30.473864,-10.042811,Molpher
41.022022,45.87207,Molpher
-18.313278,-4.516296,Molpher
-106.80051,58.278942,Molpher
66.721176,16.61956,Molpher
-15.820726,-25.125406,Molpher
-14.010368,-25.021622,Molpher
23.255552,-60.293453,Molpher
85.02066,-8.113762,Molpher
15.370531,-67.641,Molpher
-20.3609,-38.608234,Molpher
46.151344,0.9493375,Molpher
-10.587889,84.31141,Molpher
-64.9107,-51.959736,Molpher
2.9767277,-94.79345,Molpher
-46.261993,-70.144356,Molpher
-76.0401,-4.5786695,Molpher
7.79552,-60.629284,Molpher
-4.882391,-51.64615,Molpher
-83.70973,-33.312904,Molpher
-11.96825,-38.371567,Molpher
84.71747,-9.003714,Molpher
-19.138544,-96.65781,Molpher
55.461742,-40.8084,Molpher
-39.855843,-12.123946,Molpher
-23.232224,13.7495575,Molpher
9.677304,-68.569016,Molpher
-31.76609,88.3843,Molpher
28.368668,-26.124771,Molpher
61.123123,-1.212758,Molpher
52.889584,52.069695,Molpher
10.931143,-33.460964,Molpher
41.10967,42.469772,Molpher
3.0186167,-62.110302,Molpher
15.578599,81.694275,Molpher
-38.262543,-7.897324,Molpher
-59.259457,59.040928,Molpher
-100.09122,5.7824683,Molpher
29.123852,-92.95677,Molpher
-22.534225,-35.94971,Molpher
76.04663,-64.32201,Molpher
3.084697,-44.43874,Molpher
2.9474487,74.8242,Molpher
-30.15646,72.27891,Molpher
97.679306,-26.604965,Molpher
-22.371294,30.442743,Molpher
-27.888624,-11.142329,Molpher
-4.7101436,47.931953,Molpher
-59.832134,-42.524418,Molpher
-34.031963,-49.81723,Molpher
55.512302,-54.82939,Molpher
-66.22086,-53.851734,Molpher
38.536674,46.601513,Molpher
37.753536,-13.042244,Molpher
-46.16638,26.20099,Molpher
-21.67008,-49.657734,Molpher
-9.080553,-91.23665,Molpher
1.3610625,-61.382328,Molpher
69.93771,-70.0733,Molpher
-51.45951,-45.490498,Molpher
-9.237237,4.422975,Molpher
-59.15907,-42.750328,Molpher
61.90706,69.9741,Molpher
48.3206,-49.77354,Molpher
47.315716,-22.619879,Molpher
-24.94599,-50.22318,Molpher
-39.597237,-29.014038,Molpher
-27.139805,65.173325,Molpher
-38.465046,-36.45927,Molpher
24.769146,29.721485,Molpher
38.935265,-10.468909,Molpher
-72.44765,-37.028133,Molpher
-98.43502,24.664255,Molpher
7.7826815,90.94498,Molpher
-23.401146,34.714813,Molpher
-24.728203,-4.785167,Molpher
-43.964428,16.165628,Molpher
21.48429,-21.043066,Molpher
-23.77264,35.605217,Molpher
42.430084,81.93161,Molpher
12.55603,-11.305189,Molpher
-3.420888,12.446491,Molpher
76.33924,46.446114,Molpher
5.465102,49.924973,Molpher
-18.532627,56.318466,Molpher
-55.498684,81.503624,Molpher
-93.384415,-34.146027,Molpher
-27.416368,71.63778,Molpher
46.685234,34.697517,Molpher
-25.44056,-6.862248,Molpher
-46.403385,10.189867,Molpher
20.168356,9.66822,Molpher
25.096395,-66.40601,Molpher
76.14163,-46.79189,Molpher
-20.738047,-73.5454,Molpher
-19.954493,-97.25804,Molpher
-22.344204,-35.76977,Molpher
-50.8868,18.502474,Molpher
16.102247,-51.1573,Molpher
-2.681894,-73.09523,Molpher
-24.766726,-41.323837,Molpher
21.536526,-54.83574,Molpher
-88.797676,-23.794876,Molpher
-23.54795,-82.226425,Molpher
-67.67137,71.23888,Molpher
36.12686,57.48672,Molpher
-69.35124,39.956345,Molpher
74.87901,-38.552486,Molpher
21.248123,25.602089,Molpher
6.456738,-18.097977,Molpher
102.271065,56.85735,Molpher
40.33093,7.253145,Molpher
60.37107,11.265357,Molpher
-36.83212,-77.11736,Molpher
-42.01143,22.224977,Molpher
-86.85681,0.8504774,Molpher
-31.696774,40.46561,Molpher
-0.4055616,74.57268,Molpher
-47.454563,-45.98043,Molpher
-53.516796,71.18183,Molpher
4.143512,49.166473,Molpher
11.9065695,26.613623,Molpher
88.83632,6.3781266,Molpher
-8.979881,-30.077364,Molpher
62.22106,-17.41075,Molpher
79.77872,25.002224,Molpher
92.82325,18.990541,Molpher
18.200386,19.465986,Molpher
47.46317,50.297787,Molpher
-39.602444,30.421947,Molpher
30.407932,-24.70878,Molpher
-54.697433,48.538933,Molpher
-3.7840102,95.035,Molpher
-6.1154594,98.413704,Molpher
52.912994,69.901436,Molpher
12.638878,-48.404713,Molpher
-34.024426,55.69436,Molpher
64.27388,29.523283,Molpher
28.564392,-50.20824,Molpher
4.7069273,-29.715635,Molpher
3.3350077,16.489223,Molpher
-88.62253,-17.817108,Molpher
-82.627625,15.219479,Molpher
37.659527,45.108456,Molpher
-37.924084,63.6124,Molpher
43.075127,-28.426222,Molpher
-33.41412,56.41358,Molpher
-45.17101,-63.16388,Molpher
96.0919,-25.642965,Molpher
27.818468,23.799128,Molpher
15.688118,-19.138786,Molpher
-18.809662,-19.808372,Molpher
32.516273,-35.74177,Molpher
37.800613,14.74372,Molpher
78.864784,30.28071,Molpher
-22.619692,30.827374,Molpher
-64.63032,-0.98753697,Molpher
-3.950486,51.48086,Molpher
-38.436626,16.308725,Molpher
-37.940353,38.242016,Molpher
97.0899,3.747041,Molpher
-24.911083,-40.765266,Molpher
-23.650644,-81.693535,Molpher
10.231828,40.448936,Molpher
78.76809,36.538136,Molpher
-18.371962,-62.837685,Molpher
23.808765,-11.293437,Molpher
-42.537464,-61.84953,Molpher
60.394108,-4.6868315,Molpher
-94.23814,23.849262,Molpher
24.10981,-58.70794,Molpher
78.8472,24.333265,Molpher
-43.067444,4.1977396,Molpher
-33.137527,-44.557114,Molpher
-34.633434,-84.28608,Molpher
56.139717,-51.60486,Molpher
43.18288,74.36517,Molpher
79.522316,64.82286,Molpher
46.32054,0.80465704,Molpher
-61.703293,61.48494,Molpher
29.48874,-42.43323,Molpher
-0.041693248,55.3484,Molpher
-5.4214053,16.162615,Molpher
57.453545,-7.5971966,Molpher
-58.307392,-43.638332,Molpher
-23.639416,-7.8279457,Molpher
-51.353184,85.311104,Molpher
-49.53839,83.37675,Molpher
14.567616,19.562502,Molpher
41.5883,-87.95385,Molpher
47.850086,1.8996446,Molpher
41.58648,-88.04292,Molpher
9.526249,-51.43481,Molpher
-9.145394,-70.9572,Molpher
41.97222,-16.920223,Molpher
-65.15252,-31.742817,Molpher
35.385395,-8.026196,Molpher
19.654224,12.814682,Molpher
-46.60658,-39.673065,Molpher
78.92119,64.72045,Molpher
-12.021046,5.0758595,Molpher
77.86768,28.726387,Molpher
93.158905,4.447781,Molpher
-20.611069,57.69409,Molpher
16.810316,-43.68668,Molpher
66.55331,-51.45911,Molpher
-19.792036,-28.61198,Molpher
56.27295,-45.716957,Molpher
62.550797,60.712322,Molpher
-58.090244,-4.3533454,Molpher
-92.33748,-38.531044,Molpher
-61.711613,-75.996,Molpher
-68.44629,-42.3862,Molpher
43.191868,-17.639011,Molpher
-7.034036,22.181837,Molpher
60.172043,-60.564953,Molpher
-37.070004,-86.49735,Molpher
-37.715496,58.587143,Molpher
-27.85878,-24.25538,Molpher
-80.57288,-10.2213,Molpher
-87.691086,-53.58497,Molpher
46.513863,49.500027,Molpher
-89.48603,-23.36501,Molpher
9.539943,100.04036,Molpher
-19.874022,-96.914825,Molpher
2.8786547,-102.699974,Molpher
-46.121284,68.98431,Molpher
-29.904995,-22.81338,Molpher
-50.489666,22.467775,Molpher
-3.5090775,22.798834,Molpher
-34.581806,-50.413742,Molpher
23.273792,9.794555,Molpher
-30.280674,24.008345,Molpher
42.74167,-47.655663,Molpher
5.6400905,-94.93621,Molpher
-93.96745,-39.795258,Molpher
8.806943,24.293777,Molpher
-10.583446,-48.028183,Molpher
64.08997,-72.697945,Molpher
38.134407,-0.12872885,Molpher
24.937853,-11.446843,Molpher
-13.832352,-97.86653,Molpher
19.206745,63.068634,Molpher
69.54135,-19.2419,Molpher
-50.9261,18.53345,Molpher
0.026933143,74.09652,Molpher
13.334914,40.083702,Molpher
-29.558321,-55.161938,Molpher
30.23068,68.92703,Molpher
-33.32285,2.4123123,Molpher
-43.33577,20.497377,Molpher
30.205414,60.10741,Molpher
-102.79885,41.075546,Molpher
-38.34365,-31.895967,Molpher
46.685234,34.697517,Molpher
14.907024,-9.650536,Molpher
63.155064,59.877808,Molpher
25.050156,49.543262,Molpher
-20.796398,-4.678538,Molpher
47.766968,78.62517,Molpher
-61.715893,61.420597,Molpher
84.135315,34.994667,Molpher
-28.475374,58.892204,Molpher
-95.48225,-13.199608,Molpher
-49.02507,56.331623,Molpher
-17.594833,-56.579845,Molpher
-50.007477,39.738197,Molpher
-0.2666652,95.766106,Molpher
64.928665,-51.475216,Molpher
38.452595,-69.89829,Molpher
73.0457,14.354652,Molpher
-8.185068,-49.134827,Molpher
-50.038376,27.250526,Molpher
24.61708,-27.806145,Molpher
-31.33833,37.132633,Molpher
67.087296,-15.2154455,Molpher
38.646362,45.668015,Molpher
29.472683,82.91468,Molpher
0.8148826,-24.879292,Molpher
-10.4157505,-18.333696,Molpher
-55.53385,-72.18559,Molpher
-93.214355,26.898968,Molpher
36.781025,80.65579,Molpher
87.267715,21.061258,Molpher
-62.88102,-0.4002499,Molpher
-97.9042,-7.726486,Molpher
32.434406,-47.450287,Molpher
-14.547736,21.681587,Molpher
32.742023,-47.57778,Molpher
24.801018,-79.52847,Molpher
-48.83976,36.286125,Molpher
-78.660706,0.24907567,Molpher
71.38826,-66.02049,Molpher
-36.72652,8.766477,Molpher
83.439514,-0.93250257,Molpher
9.432273,8.525708,Molpher
-58.806965,-24.398228,Molpher
-85.43221,12.199557,Molpher
-10.836281,50.03722,Molpher
-47.47938,55.912125,Molpher
50.389233,-62.34901,Molpher
29.96056,-15.509591,Molpher
42.034496,-68.43307,Molpher
18.696323,-86.71765,Molpher
-16.0587,-86.157005,Molpher
0.083209045,-41.66832,Molpher
35.55216,24.983372,Molpher
-54.896847,-54.141533,Molpher
22.574831,-50.924034,Molpher
-6.7100635,41.855343,Molpher
-0.577744,-86.13713,Molpher
8.189728,93.838036,Molpher
53.45413,-43.717632,Molpher
58.357075,-74.06011,Molpher
26.293337,40.614853,Molpher
68.35822,16.339344,Molpher
-38.48181,-4.4574037,Molpher
-42.003376,-56.94943,Molpher
29.908772,-31.060444,Molpher
27.643549,-81.65314,Molpher
37.08104,-49.004696,Molpher
68.95465,-1.5666816,Molpher
27.855608,-80.2777,Molpher
-11.7386465,-32.63518,Molpher
-84.31044,-49.655785,Molpher
-64.646935,-1.0205399,Molpher
61.216473,26.478704,Molpher
3.701183,96.47351,Molpher
64.701904,36.558624,Molpher
-13.299613,0.47246456,Molpher
-75.183495,6.8787494,Molpher
-100.82893,3.9748847,Molpher
-49.665283,-75.422386,Molpher
30.637117,74.08123,Molpher
21.445086,-0.70734775,Molpher
-47.45744,89.538895,Molpher
49.47236,27.82889,Molpher
-6.709187,41.851444,Molpher
-26.577818,45.457108,Molpher
-29.840012,-86.371895,Molpher
-24.28183,79.48067,Molpher
43.895397,63.14643,Molpher
-26.378399,4.840145,Molpher
-2.4663494,-22.476929,Molpher
43.895916,16.312616,Molpher
38.646362,45.668015,Molpher
-30.260141,47.825325,Molpher
-43.250122,40.09865,Molpher
-39.895855,-16.884089,Molpher
-46.57939,83.07603,Molpher
-17.182655,-1.5367206,Molpher
-48.04582,-60.01112,Molpher
55.169384,65.501335,Molpher
-13.487902,-47.765217,Molpher
-57.634842,45.921787,Molpher
52.203316,-63.407482,Molpher
-7.9532156,80.18343,Molpher
87.858925,21.15692,Molpher
59.39637,42.68142,Molpher
42.069653,-76.09688,Molpher
15.852199,25.22308,Molpher
63.917973,26.9837,Molpher
-30.285006,-86.253586,Molpher
-19.721033,38.36076,Molpher
-67.92121,-40.53401,Molpher
19.550417,27.897026,Molpher
18.994692,49.651783,Molpher
21.660976,32.033466,Molpher
-0.5902483,56.47085,Molpher
-44.622112,-28.973413,Molpher
35.72863,-22.897114,Molpher
62.552074,18.604984,Molpher
15.428445,-67.633545,Molpher
13.201525,-44.608887,Molpher
11.307097,-48.194286,Molpher
34.97279,10.797101,Molpher
61.0663,14.9907675,Molpher
-54.55784,-41.70843,Molpher
82.52403,-28.170847,Molpher
81.63745,8.2351885,Molpher
-52.413452,-18.266142,Molpher
-55.630154,-62.486916,Molpher
-64.4798,51.14305,Molpher
-24.16852,16.276066,Molpher
45.261757,83.28305,Molpher
-11.355715,43.431026,Molpher
-18.352503,81.05387,Molpher
-73.323395,-41.091,Molpher
7.080024,-99.086914,Molpher
11.294029,-49.25318,Molpher
43.5571,-48.380604,Molpher
56.87464,-32.600883,Molpher
7.3973465,-30.149021,Molpher
73.49191,15.536972,Molpher
45.39352,-27.27989,Molpher
70.32528,-39.253307,Molpher
-64.50783,-58.47452,Molpher
-61.28747,21.884035,Molpher
-78.880104,44.079334,Molpher
-93.982185,-4.907677,Molpher
-13.223764,2.553707,Molpher
-7.5245748,-18.913412,Molpher
30.3854,68.74033,Molpher
81.21738,5.242948,Molpher
-53.62535,-86.19219,Molpher
30.136997,-41.231476,Molpher
85.93972,-29.454659,Molpher
76.74294,-27.369118,Molpher
75.23919,14.784153,Molpher
36.992992,14.142362,Molpher
8.10397,93.60139,Molpher
-6.4698415,-79.21133,Molpher
-3.3417168,-23.703833,Molpher
-57.678402,37.659912,Molpher
-30.089354,25.260157,Molpher
58.774593,24.675129,Molpher
86.82018,-5.1818357,Molpher
-24.815208,-16.17089,Molpher
-73.69788,-32.6591,Molpher
37.288517,12.364513,Molpher
-39.048077,-2.8070946,Molpher
-23.555126,79.625145,Molpher
25.70827,-6.3318706,Molpher
-95.17542,-74.85189,Molpher
53.241905,77.81411,Molpher
2.1000066,24.152443,Molpher
-28.870272,-55.06258,Molpher
45.748787,-38.780773,Molpher
-72.63074,-32.22723,Molpher
61.696598,-23.459417,Molpher
34.435886,-3.7307863,Molpher
69.19259,43.5482,Molpher
50.576126,-0.98048025,Molpher
10.0825405,-52.105213,Molpher
12.264366,-55.830082,Molpher
21.917406,30.86872,Molpher
-10.908291,-30.252865,Molpher
-44.42293,83.6081,Molpher
22.302347,-76.160446,Molpher
-33.599277,-50.377254,Molpher
-54.18361,-49.09554,Molpher
-30.614532,58.239147,Molpher
-14.8334465,73.89572,Molpher
-0.5349137,-46.545475,Molpher
10.792505,28.190222,Molpher
57.856647,-55.9265,Molpher
-51.48472,-83.940575,Molpher
-32.1054,77.74258,Molpher
-23.204628,-14.846969,Molpher
-4.0859447,74.02954,Molpher
2.4338946,68.42573,Molpher
84.84217,-8.632546,Molpher
-60.078888,81.38485,Molpher
56.676105,25.778175,Molpher
38.829903,18.220219,Molpher
-18.874853,55.774235,Molpher
45.295807,-89.06656,Molpher
-36.44822,-0.54079956,Molpher
-57.307484,-46.56359,Molpher
5.560929,-67.17834,Molpher
79.024956,11.566833,Molpher
-6.375202,-88.63124,Molpher
88.21121,-16.646557,Molpher
43.3444,29.587626,Molpher
-37.7254,35.920177,Molpher
-52.106453,-81.562485,Molpher
-5.4386673,-64.149345,Molpher
-69.07686,39.537674,Molpher
103.40586,12.614688,Molpher
67.0491,54.575306,Molpher
-79.91177,-60.573402,Molpher
-22.702501,26.036715,Molpher
-1.9906771,3.508079,Molpher
-30.627602,22.900955,Molpher
-83.02695,-54.657482,Molpher
14.07607,10.689726,Molpher
-100.16277,-15.703851,Molpher
89.93228,-34.555325,Molpher
78.52726,4.3440156,Molpher
-44.80664,54.33441,Molpher
-19.613985,-9.330162,Molpher
-32.745716,19.091793,Molpher
-36.291622,65.3363,Molpher
30.077744,-50.98098,Molpher
-31.318136,0.18716136,Molpher
-81.60216,22.836117,Molpher
-43.495438,-81.73207,Molpher
-10.293488,-100.49443,Molpher
-8.925085,22.960718,Molpher
-7.720093,21.170073,Molpher
-75.09647,-96.01073,Molpher
47.905716,70.58185,Molpher
0.5632764,-95.47817,Molpher
23.662672,-17.538143,Molpher
6.860953,-3.654277,Molpher
48.80377,38.28867,Molpher
16.526522,2.3646688,Molpher
-114.032364,-45.757717,Molpher
49.54031,67.72021,Molpher
-51.130013,82.84375,Molpher
71.53836,40.34914,Molpher
4.831877,31.49534,Molpher
-19.09004,-23.551815,Molpher
-2.0921352,-37.96944,Molpher
71.36186,41.07834,Molpher
66.070015,57.044254,Molpher
14.0886545,9.905307,Molpher
75.37974,-37.919292,Molpher
32.418262,-36.45553,Molpher
42.174294,-14.801427,Molpher
-20.760864,44.82093,Molpher
67.192085,34.33961,Molpher
-31.655308,-40.758297,Molpher
81.91795,-46.457943,Molpher
15.307608,72.07856,Molpher
28.60882,41.23177,Molpher
5.942779,69.484024,Molpher
28.485449,37.737457,Molpher
63.756107,-9.168728,Molpher
38.708466,45.734066,Molpher
-62.03611,9.917558,Molpher
22.586235,12.275679,Molpher
-71.98967,-49.04326,Molpher
73.22999,12.352657,Molpher
-26.162054,24.897959,Molpher
68.2992,-10.794082,Molpher
10.276535,5.5578876,Molpher
96.86831,-26.090147,Molpher
-55.242428,38.568546,Molpher
34.954258,5.7725935,Molpher
24.122787,15.057221,Molpher
-30.118017,22.889318,Molpher
49.258255,6.993367,Molpher
-3.9434206,96.61946,Molpher
39.362534,-1.3772235,Molpher
75.35253,7.2748504,Molpher
-64.74332,-15.88561,Molpher
-16.844137,-15.110184,Molpher
-22.374804,-16.425552,Molpher
30.873299,59.509415,Molpher
82.76436,-30.332878,Molpher
-16.376663,-4.964372,Molpher
-15.497548,39.660374,Molpher
-12.693192,59.64666,Molpher
0.5336849,-72.96541,Molpher
-57.94322,55.365658,Molpher
-10.363577,47.83888,Molpher
56.05722,-36.742046,Molpher
49.36251,-64.743614,Molpher
82.099915,10.4630575,Molpher
41.944668,-76.23907,Molpher
-48.62972,59.95363,Molpher
55.67971,-83.92117,Molpher
59.952194,47.845146,Molpher
63.683502,-67.57948,Molpher
-79.40543,53.199253,Molpher
-100.98487,6.064124,Molpher
38.124866,17.665115,Molpher
42.00447,42.369553,Molpher
-8.143981,-34.685234,Molpher
-10.226859,-30.1091,Molpher
-25.388504,81.314476,Molpher
28.40725,-23.598454,Molpher
8.484422,73.38095,Molpher
26.951262,-20.24902,Molpher
69.29304,-1.6891881,Molpher
-17.383224,95.66577,Molpher
-68.77413,-25.422443,Molpher
8.248238,-37.090977,Molpher
53.828747,56.96845,Molpher
-1.2846951,-47.170685,Molpher
4.1027837,-83.69714,Molpher
77.12351,-45.47666,Molpher
0.45468622,-72.68957,Molpher
24.208889,-31.810322,Molpher
-98.51051,6.5807137,Molpher
-9.2143345,-79.865166,Molpher
-66.65597,47.19166,Molpher
-7.6853004,32.146305,Molpher
28.042385,46.766174,Molpher
-68.423676,-35.00693,Molpher
-31.20489,-17.156689,Molpher
-0.91022456,42.809715,Molpher
79.62075,-42.653233,Molpher
18.95968,-11.487871,Molpher
36.007504,-15.762897,Molpher
37.550022,80.57201,Molpher
36.00599,-15.753589,Molpher
23.599625,-15.054246,Molpher
-88.46346,36.2965,Molpher
75.038216,-60.81252,Molpher
-38.560875,-7.1333714,Molpher
43.732693,83.15744,Molpher
3.9624832,-102.03211,Molpher
28.68188,37.559288,Molpher
27.829329,-79.12754,Molpher
-38.79319,-93.87116,Molpher
-2.5686352,-52.29358,Molpher
-39.9978,-16.005613,Molpher
-79.20766,-10.478284,Molpher
-27.636473,52.613583,Molpher
31.897272,-58.94334,Molpher
-23.340382,-81.473206,Molpher
-39.438763,-36.070118,Molpher
1.0491314,-21.295876,Molpher
24.32155,-58.376766,Molpher
30.551014,-34.2154,Molpher
3.1680894,28.512938,Molpher
-64.51721,26.125648,Molpher
61.058716,1.2335027,Molpher
-5.2794213,-29.773275,Molpher
45.13156,29.974197,Molpher
21.949999,-29.112436,Molpher
34.230656,-51.696064,Molpher
79.53351,1.1563214,Molpher
13.600145,-84.85519,Molpher
32.945698,-64.00848,Molpher
56.756615,82.68127,Molpher
7.257128,49.241573,Molpher
-39.79906,-8.319519,Molpher
-54.957375,45.715614,Molpher
48.964394,51.18744,Molpher
74.14413,39.67313,Molpher
-91.95477,-38.404984,Molpher
67.06762,-51.588737,Molpher
-17.76458,19.24001,Molpher
-6.5230284,-49.47916,Molpher
9.9002905,29.756477,Molpher
-64.81331,49.717644,Molpher
87.03501,43.64549,Molpher
46.204212,49.31782,Molpher
-26.648874,66.5855,Molpher
-30.69981,15.1525955,Molpher
-36.59302,-10.629797,Molpher
-76.84442,-6.333728,Molpher
-11.721457,-57.009083,Molpher
-54.888435,38.69787,Molpher
-28.859913,-55.32208,Molpher
-29.295506,-68.68673,Molpher
-22.56179,-16.608297,Molpher
-48.572754,53.830692,Molpher
-1.5379736,32.363434,Molpher
-36.770164,-42.29648,Molpher
8.353948,-5.183603,Molpher
31.61703,-35.953323,Molpher
-66.97452,72.4835,Molpher
-90.28003,36.67212,Molpher
28.169674,-63.1444,Molpher
16.11175,-39.628105,Molpher
74.98306,-8.790896,Molpher
38.013863,61.08861,Molpher
-60.592606,-16.42176,Molpher
68.824615,-52.960304,Molpher
43.35804,-48.23038,Molpher
63.846565,75.348206,Molpher
-96.12327,37.525517,Molpher
-44.40675,66.46484,Molpher
-3.3302045,0.33020762,Molpher
-28.246662,49.198853,Molpher
-9.178548,-79.68375,Molpher
73.66709,-24.407219,Molpher
22.688734,17.682617,Molpher
-58.035973,-71.06515,Molpher
69.83693,-19.285141,Molpher
36.166138,-40.023075,Molpher
74.62021,23.969582,Molpher
19.352505,1.4011408,Molpher
86.835846,43.861843,Molpher
-28.041023,-72.23962,Molpher
-44.19217,-29.896963,Molpher
-9.812304,53.380066,Molpher
-88.96877,44.996384,Molpher
-45.957188,-23.156576,Molpher
-25.857065,21.830765,Molpher
-3.546559,-13.942443,Molpher
-46.026066,33.3023,Molpher
-87.24304,-34.285606,Molpher
24.413456,-43.01628,Molpher
23.808361,-42.974007,Molpher
-3.510855,36.056446,Molpher
-69.72912,41.856316,Molpher
-14.510458,52.31504,Molpher
-2.6784675,-73.10854,Molpher
-3.351515,0.19841425,Molpher
-64.39026,51.19649,Molpher
46.483185,-71.345245,Molpher
89.4344,-15.789424,Molpher
-56.804714,-35.5662,Molpher
-5.1091795,-29.629292,Molpher
-59.67794,-16.416225,Molpher
-13.940614,-95.90583,Molpher
31.294096,67.472626,Molpher
-24.383898,15.708278,Molpher
-74.70294,64.06805,Molpher
-13.184071,53.621223,Molpher
77.31423,65.68174,Molpher
-17.129547,-36.376896,Molpher
-53.265656,31.766674,Molpher
16.820292,-43.50681,Molpher
-17.422533,-30.254715,Molpher
-13.4203005,-93.34311,Molpher
-16.564886,-59.22585,Molpher
-38.485313,16.442223,Molpher
-34.24516,-50.117348,Molpher
27.4366,-63.537045,Molpher
-19.285551,-23.136623,Molpher
-0.18628563,26.693964,Molpher
38.256767,-2.1785498,Molpher
10.851517,-6.9816246,Molpher
79.02854,1.3292297,Molpher
55.320396,1.1270126,Molpher
-0.0306197,36.14009,Molpher
-24.723219,39.675785,Molpher
-12.418168,51.80888,Molpher
74.84731,40.314705,Molpher
-21.567461,13.699124,Molpher
36.466858,23.540554,Molpher
63.47499,-40.32487,Molpher
-26.248598,45.594746,Molpher
